p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00012574443385	0.000406251247824	GO:0005622	c	2	intracellular	50; 70; 291; 498; 506; 509; 516; 518; 522; 539; 682; 845; 1000; 1160; 1327; 1329; 1340; 1345; 1346; 1350; 1397; 1410; 2170; 2274; 2805; 3032; 3270; 3945; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 4702; 4706; 4708; 4723; 4725; 4878; 4967; 152926; 5250; 5318; 5322; 5350; 5573; 6389; 7137; 7139; 7168; 7381; 7384; 7388; 7867; 8048; 9172; 9377; 9927; 10476; 10529; 10627; 10763; 11155; 11163; 7385; 56950; 80206; 51778; 51422; 54205; 23417; 23530; 57467; 57644; 58498; 27129; 27231; 27254; 4697; 128486; 30819; 27063	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000167792; ENSG00000172115; ENSG00000197616; ENSG00000131730; ENSG00000164919; ENSG00000111245; ENSG00000014641; ENSG00000189043; ENSG00000173641; ENSG00000078114; ENSG00000073578; ENSG00000090266; ENSG00000154518; ENSG00000198336; ENSG00000129991; ENSG00000138029; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000172399; ENSG00000182809; ENSG00000161281; ENSG00000010256; ENSG00000121769; ENSG00000151729; ENSG00000132688; ENSG00000173660; ENSG00000119421; ENSG00000106617; ENSG00000129170; ENSG00000167863; ENSG00000078814; ENSG00000122367; ENSG00000172346; ENSG00000092054; ENSG00000120053; ENSG00000163644; ENSG00000130528; ENSG00000165629; ENSG00000115641; ENSG00000036448; ENSG00000168653; ENSG00000108946; ENSG00000134775; ENSG00000010282; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000173598; ENSG00000134571; ENSG00000111716; ENSG00000112992; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000100412; ENSG00000103150; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000159251; ENSG00000118729; ENSG00000148677; ENSG00000127472; ENSG00000105953; ENSG00000159199; ENSG00000154723; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000156467; ENSG00000101608; ENSG00000106631; ENSG00000114738; ENSG00000131143; ENSG00000135940; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194; ENSG00000140740	13790	13704
0.000146328373809	0.00033446485442	GO:1902494	c	3	catalytic complex	4702; 4706; 4708; 4723; 4725; 4967; 5350; 5573; 6389; 7381; 7384; 7385; 51422; 54205; 4697	ENSG00000004779; ENSG00000140740; ENSG00000172115; ENSG00000167792; ENSG00000168653; ENSG00000108946; ENSG00000106617; ENSG00000105953; ENSG00000119421; ENSG00000156467; ENSG00000073578; ENSG00000090266; ENSG00000010256; ENSG00000198523; ENSG00000189043	993	992
0.000154854897747	0.000877511087231	GO:0051287	m	4	NAD binding	3945; 4190; 4723; 23530	ENSG00000167792; ENSG00000014641; ENSG00000111716; ENSG00000112992	53	53
0.000160967389169	0.00030852082924	GO:0005865	c	4	striated muscle thin filament	7137; 7139; 7168	ENSG00000129991; ENSG00000140416; ENSG00000118194	21	21
0.000166591990983	0.000832959954915	GO:0042625	m	5	ATPase activity, coupled to transmembrane movement of ions	498; 506; 509; 539	ENSG00000152234; ENSG00000241837; ENSG00000110955; ENSG00000165629	54	54
0.000177384625041	0.00102629675917	GO:0048513	b	3	organ development	70; 522; 682; 1340; 1397; 1410; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 4878; 4967; 5318; 5350; 5573; 7137; 7139; 7168; 8048; 9927; 10529; 10763; 56950; 80206; 27122; 27063; 64091	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000197616; ENSG00000116688; ENSG00000129991; ENSG00000099204; ENSG00000182809; ENSG00000134571; ENSG00000132688; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000050165; ENSG00000108946; ENSG00000175206; ENSG00000172270; ENSG00000078114; ENSG00000148677; ENSG00000126267; ENSG00000159251; ENSG00000140416; ENSG00000198523; ENSG00000105953; ENSG00000111245; ENSG00000154723; ENSG00000057294; ENSG00000143499; ENSG00000129170; ENSG00000118194	3050	3041
0.000205613704957	0.00111619545633	GO:0009888	b	3	tissue development	70; 682; 2274; 4607; 4624; 4625; 4633; 4634; 4878; 4967; 5318; 5350; 5573; 7137; 7139; 7168; 8048; 10529; 80206; 27063; 64091	ENSG00000115641; ENSG00000078114; ENSG00000159251; ENSG00000160808; ENSG00000108946; ENSG00000197616; ENSG00000129170; ENSG00000105953; ENSG00000111245; ENSG00000175206; ENSG00000172270; ENSG00000134775; ENSG00000134571; ENSG00000057294; ENSG00000140416; ENSG00000092054; ENSG00000129991; ENSG00000198523; ENSG00000148677; ENSG00000118194; ENSG00000121577	1781	1777
0.000206702862283	0.00111619545633	GO:0032989	b	3	cellular component morphogenesis	70; 845; 1000; 3983; 4607; 4624; 4633; 5573; 7139; 7168; 8048; 10529; 10627; 10763; 11155; 80206; 128486; 27063	ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000108946; ENSG00000197616; ENSG00000132688; ENSG00000122367; ENSG00000111245; ENSG00000134775; ENSG00000134571; ENSG00000101608; ENSG00000118194; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000129170; ENSG00000148677; ENSG00000099204	1390	1388
0.00021275802534	0.00143611667104	GO:0010460	b	4	positive regulation of heart rate	3270; 4878; 7168	ENSG00000140416; ENSG00000130528; ENSG00000175206	23	23
0.00021275802534	0.000886491772248	GO:0003785	m	5	actin monomer binding	4633; 4634; 4635	ENSG00000198336; ENSG00000160808; ENSG00000111245	23	23
0.000230028762654	0.000788670043384	GO:0043167	m	2	ion binding	50; 70; 498; 506; 845; 1000; 1160; 1329; 1397; 1410; 2170; 2274; 2805; 3270; 3983; 4607; 4624; 4625; 4633; 4634; 4635; 4706; 4723; 4967; 152926; 5066; 5322; 5573; 6389; 7137; 7384; 7867; 8048; 9377; 9927; 10627; 11155; 11163; 7385; 56950; 51422; 54205; 57644; 58498; 113622; 27231; 30819; 64091	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000167792; ENSG00000197616; ENSG00000131730; ENSG00000073578; ENSG00000145730; ENSG00000198336; ENSG00000129991; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000182809; ENSG00000134571; ENSG00000121769; ENSG00000172115; ENSG00000121577; ENSG00000092054; ENSG00000120053; ENSG00000163644; ENSG00000130528; ENSG00000115641; ENSG00000153531; ENSG00000078814; ENSG00000108946; ENSG00000122367; ENSG00000140740; ENSG00000173598; ENSG00000170558; ENSG00000010256; ENSG00000100412; ENSG00000004779; ENSG00000159251; ENSG00000118729; ENSG00000127472; ENSG00000105953; ENSG00000111245; ENSG00000120049; ENSG00000101608; ENSG00000106631; ENSG00000114738; ENSG00000106617; ENSG00000135940; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000129170	6117	6074
0.000255974769738	0.00130547132567	GO:0031433	m	4	telethonin binding	8048; 51778	ENSG00000172399; ENSG00000129170	5	5
0.000255974769738	0.000470993576318	GO:0000275	c	4	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	506; 509	ENSG00000165629; ENSG00000110955	5	5
0.000255974769738	0.000914195606208	GO:0045159	m	5	myosin II binding	4634; 4635	ENSG00000198336; ENSG00000160808	5	5
0.000267495268165	0.00175679324768	GO:0061337	b	4	cardiac conduction	845; 3270; 5318; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528; ENSG00000057294	61	61
0.000285407919423	0.00149148654666	GO:0034641	b	3	cellular nitrogen compound metabolic process	498; 506; 509; 516; 518; 522; 539; 1160; 1327; 1329; 1340; 1345; 1350; 2274; 2805; 3945; 3983; 4190; 4624; 4625; 4702; 4706; 4708; 4723; 4725; 4878; 4879; 4967; 5066; 5322; 5573; 7381; 7384; 7388; 8048; 9377; 10289; 10476; 11163; 7385; 56950; 51422; 54205; 23417; 27122; 27231; 27254; 4697; 27063	ENSG00000115641; ENSG00000152234; ENSG00000172115; ENSG00000167792; ENSG00000197616; ENSG00000131730; ENSG00000164919; ENSG00000172346; ENSG00000014641; ENSG00000090266; ENSG00000154518; ENSG00000145730; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000140740; ENSG00000120937; ENSG00000173660; ENSG00000119421; ENSG00000106617; ENSG00000092054; ENSG00000120053; ENSG00000050165; ENSG00000165629; ENSG00000168653; ENSG00000108946; ENSG00000189043; ENSG00000175206; ENSG00000173598; ENSG00000111716; ENSG00000114784; ENSG00000103150; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000167863; ENSG00000010256; ENSG00000148677; ENSG00000127472; ENSG00000105953; ENSG00000159199; ENSG00000154723; ENSG00000241837; ENSG00000156467; ENSG00000131143; ENSG00000135940; ENSG00000143499; ENSG00000110955; ENSG00000129170	6351	6304
0.00034622594569	0.00221402381059	GO:0010644	b	4	cell communication by electrical coupling	845; 3270; 5318	ENSG00000118729; ENSG00000130528; ENSG00000057294	27	27
0.000376272620597	0.00199424488917	GO:0019362	b	5	pyridine nucleotide metabolic process	3945; 4190; 4967; 51422; 27231	ENSG00000106617; ENSG00000105953; ENSG00000014641; ENSG00000111716; ENSG00000077009	120	120
0.000383807465259	0.000679043976996	GO:0016528	c	4	sarcoplasm	845; 2170; 3270; 5350	ENSG00000121769; ENSG00000198523; ENSG00000118729; ENSG00000130528	67	67
0.000407836014744	0.00262180295192	GO:0050662	m	3	coenzyme binding	3945; 4190; 4723; 4967; 6389; 23530	ENSG00000167792; ENSG00000105953; ENSG00000014641; ENSG00000073578; ENSG00000111716; ENSG00000112992	188	188
0.000423286761785	0.00263740213112	GO:0043436	b	4	oxoacid metabolic process	50; 682; 1160; 2170; 2805; 3032; 3945; 4190; 4706; 4967; 5322; 6389; 51422; 23417; 23530	ENSG00000121769; ENSG00000004779; ENSG00000131730; ENSG00000127472; ENSG00000105953; ENSG00000014641; ENSG00000172270; ENSG00000073578; ENSG00000111716; ENSG00000112992; ENSG00000106617; ENSG00000103150; ENSG00000120053; ENSG00000100412; ENSG00000138029	1097	1095
0.000427467134598	0.0021640523689	GO:0006139	b	3	nucleobase-containing compound metabolic process	498; 506; 509; 516; 518; 522; 539; 1327; 1329; 1340; 1345; 1350; 2274; 3945; 3983; 4190; 4624; 4625; 4702; 4706; 4708; 4723; 4725; 4878; 4879; 4967; 5573; 7381; 7384; 7388; 8048; 9377; 10476; 11163; 7385; 56950; 51422; 54205; 23417; 27122; 27231; 27254; 4697; 27063	ENSG00000115641; ENSG00000152234; ENSG00000167792; ENSG00000197616; ENSG00000173660; ENSG00000164919; ENSG00000172346; ENSG00000014641; ENSG00000090266; ENSG00000154518; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000140740; ENSG00000120937; ENSG00000172115; ENSG00000119421; ENSG00000148677; ENSG00000092054; ENSG00000050165; ENSG00000165629; ENSG00000168653; ENSG00000108946; ENSG00000189043; ENSG00000175206; ENSG00000173598; ENSG00000111716; ENSG00000103150; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000167863; ENSG00000010256; ENSG00000106617; ENSG00000105953; ENSG00000159199; ENSG00000154723; ENSG00000241837; ENSG00000156467; ENSG00000131143; ENSG00000135940; ENSG00000143499; ENSG00000110955; ENSG00000129170	5553	5509
0.000429326315068	0.00220202851922	GO:1903514	b	5	calcium ion transport from endoplasmic reticulum to cytosol	845; 3270; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528	29	29
0.000479017155856	0.00104512834005	GO:0005758	c	3	mitochondrial intermembrane space	1340; 4702; 4725; 54205	ENSG00000126267; ENSG00000172115; ENSG00000119421; ENSG00000168653	71	71
0.000502201924535	0.00246535490226	GO:0006082	b	3	organic acid metabolic process	50; 682; 1160; 2170; 2805; 3032; 3945; 4190; 4706; 4967; 5322; 6389; 51422; 23417; 23530	ENSG00000121769; ENSG00000004779; ENSG00000131730; ENSG00000127472; ENSG00000105953; ENSG00000014641; ENSG00000172270; ENSG00000073578; ENSG00000111716; ENSG00000112992; ENSG00000106617; ENSG00000103150; ENSG00000120053; ENSG00000100412; ENSG00000138029	1115	1113
0.000505870992982	0.00307316628237	GO:0072524	b	4	pyridine-containing compound metabolic process	3945; 4190; 4967; 51422; 27231	ENSG00000106617; ENSG00000105953; ENSG00000014641; ENSG00000111716; ENSG00000077009	128	128
0.000506523917841	0.00151957175352	GO:0043228	c	2	non-membrane-bounded organelle	70; 506; 845; 1000; 1410; 2274; 3032; 3270; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 5318; 7137; 7139; 7168; 8048; 9172; 9927; 10529; 10627; 10763; 11155; 80206; 51778; 57644; 58498; 27129; 27063	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000197616; ENSG00000014641; ENSG00000173641; ENSG00000116688; ENSG00000198336; ENSG00000129991; ENSG00000138029; ENSG00000099204; ENSG00000172399; ENSG00000134571; ENSG00000132688; ENSG00000134775; ENSG00000092054; ENSG00000130528; ENSG00000122367; ENSG00000036448; ENSG00000078114; ENSG00000170558; ENSG00000140416; ENSG00000148677; ENSG00000159251; ENSG00000118729; ENSG00000111245; ENSG00000101608; ENSG00000106631; ENSG00000078814; ENSG00000057294; ENSG00000110955; ENSG00000129170; ENSG00000118194	3722	3700
0.000506523917841	0.00105709339376	GO:0043232	c	3	intracellular non-membrane-bounded organelle	70; 506; 845; 1000; 1410; 2274; 3032; 3270; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 5318; 7137; 7139; 7168; 8048; 9172; 9927; 10529; 10627; 10763; 11155; 80206; 51778; 57644; 58498; 27129; 27063	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000197616; ENSG00000014641; ENSG00000173641; ENSG00000116688; ENSG00000198336; ENSG00000129991; ENSG00000138029; ENSG00000099204; ENSG00000172399; ENSG00000134571; ENSG00000132688; ENSG00000134775; ENSG00000092054; ENSG00000130528; ENSG00000122367; ENSG00000036448; ENSG00000078114; ENSG00000170558; ENSG00000140416; ENSG00000148677; ENSG00000159251; ENSG00000118729; ENSG00000111245; ENSG00000101608; ENSG00000106631; ENSG00000078814; ENSG00000057294; ENSG00000110955; ENSG00000129170; ENSG00000118194	3722	3700
0.000520346944042	0.00247930014514	GO:0048731	b	3	system development	70; 506; 522; 682; 1000; 1340; 1397; 1410; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 4878; 4879; 4967; 5318; 5350; 5573; 6389; 7137; 7139; 7168; 8048; 9927; 10529; 10627; 10763; 56950; 80206; 27122; 30819; 27063; 64091	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000197616; ENSG00000073578; ENSG00000129991; ENSG00000099204; ENSG00000182809; ENSG00000134571; ENSG00000120937; ENSG00000132688; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000050165; ENSG00000108946; ENSG00000175206; ENSG00000172270; ENSG00000078114; ENSG00000170558; ENSG00000148677; ENSG00000126267; ENSG00000159251; ENSG00000140416; ENSG00000129170; ENSG00000105953; ENSG00000111245; ENSG00000154723; ENSG00000120049; ENSG00000101608; ENSG00000057294; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	4205	4193
0.000536474144867	0.00352540152341	GO:0048856	b	2	anatomical structure development	70; 498; 506; 522; 682; 845; 1000; 1340; 1397; 1410; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 4878; 4879; 4967; 5318; 5350; 5573; 6389; 7137; 7139; 7168; 8048; 9927; 10529; 10627; 10763; 11155; 56950; 80206; 27122; 27231; 128486; 30819; 27063; 64091	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000197616; ENSG00000073578; ENSG00000129991; ENSG00000099204; ENSG00000182809; ENSG00000134571; ENSG00000120937; ENSG00000132688; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000050165; ENSG00000115641; ENSG00000077009; ENSG00000108946; ENSG00000122367; ENSG00000175206; ENSG00000172270; ENSG00000078114; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000148677; ENSG00000126267; ENSG00000159251; ENSG00000118729; ENSG00000129170; ENSG00000105953; ENSG00000111245; ENSG00000154723; ENSG00000120049; ENSG00000101608; ENSG00000057294; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	5056	5041
0.000572833912357	0.00265140268005	GO:0048468	b	3	cell development	70; 845; 1000; 1410; 2274; 3983; 4607; 4624; 4633; 4878; 4967; 5573; 7139; 7168; 8048; 10529; 10627; 11155; 80206; 30819; 27063; 64091	ENSG00000109846; ENSG00000115641; ENSG00000197616; ENSG00000099204; ENSG00000134571; ENSG00000121577; ENSG00000134775; ENSG00000108946; ENSG00000122367; ENSG00000175206; ENSG00000078114; ENSG00000170558; ENSG00000140416; ENSG00000148677; ENSG00000159251; ENSG00000118729; ENSG00000105953; ENSG00000111245; ENSG00000120049; ENSG00000101608; ENSG00000129170; ENSG00000118194	2060	2057
0.00060235937991	0.00299297316893	GO:0006733	b	5	oxidoreduction coenzyme metabolic process	3945; 4190; 4967; 51422; 27231	ENSG00000106617; ENSG00000105953; ENSG00000014641; ENSG00000111716; ENSG00000077009	133	133
0.000690207421782	0.00409074154861	GO:0086009	b	4	membrane repolarization	845; 4878; 30819	ENSG00000120049; ENSG00000118729; ENSG00000175206	34	34
0.000690725456505	0.00301575838433	GO:0019900	m	4	kinase binding	845; 1000; 3945; 4624; 5318; 5573; 7137; 7867; 11155; 51422	ENSG00000118729; ENSG00000197616; ENSG00000108946; ENSG00000106617; ENSG00000122367; ENSG00000111716; ENSG00000114738; ENSG00000057294; ENSG00000170558; ENSG00000129991	574	573
0.000700765223989	0.00402940003794	GO:0044237	b	2	cellular metabolic process	50; 291; 498; 506; 509; 516; 518; 522; 539; 682; 1000; 1160; 1327; 1329; 1340; 1345; 1346; 1350; 1410; 2170; 2274; 2805; 3032; 3270; 3945; 3983; 4190; 4624; 4625; 4702; 4706; 4708; 4723; 4725; 4878; 4879; 4967; 152926; 5066; 5250; 5322; 5573; 6389; 7381; 7384; 7388; 7867; 8048; 9377; 9927; 10289; 10476; 11163; 7385; 56950; 51422; 54205; 23417; 23530; 57467; 113622; 27122; 27231; 27254; 4697; 128486; 27063	ENSG00000109846; ENSG00000152234; ENSG00000172115; ENSG00000167792; ENSG00000197616; ENSG00000131730; ENSG00000164919; ENSG00000172346; ENSG00000014641; ENSG00000189043; ENSG00000073578; ENSG00000090266; ENSG00000154518; ENSG00000145730; ENSG00000138029; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000140740; ENSG00000161281; ENSG00000121769; ENSG00000151729; ENSG00000120937; ENSG00000173660; ENSG00000119421; ENSG00000106617; ENSG00000092054; ENSG00000120053; ENSG00000163644; ENSG00000130528; ENSG00000165629; ENSG00000115641; ENSG00000153531; ENSG00000168653; ENSG00000108946; ENSG00000010282; ENSG00000175206; ENSG00000172270; ENSG00000173598; ENSG00000111716; ENSG00000112992; ENSG00000170558; ENSG00000197296; ENSG00000114784; ENSG00000100412; ENSG00000103150; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000167863; ENSG00000010256; ENSG00000148677; ENSG00000127472; ENSG00000105953; ENSG00000159199; ENSG00000154723; ENSG00000050165; ENSG00000075415; ENSG00000241837; ENSG00000156467; ENSG00000114738; ENSG00000131143; ENSG00000135940; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000129170	10099	10030
0.000709590208078	0.00141918041616	GO:0005861	c	3	troponin complex	7137; 7139	ENSG00000129991; ENSG00000118194	8	8
0.000709590208078	0.00301575838433	GO:0031005	m	4	filamin binding	10529; 27129	ENSG00000173641; ENSG00000078114	9	8
0.000709590208078	0.00120893146561	GO:0000276	c	4	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	522; 10476	ENSG00000167863; ENSG00000154723	8	8
0.000709590208078	0.00177397552019	GO:0033018	c	5	sarcoplasmic reticulum lumen	845; 3270	ENSG00000118729; ENSG00000130528	8	8
0.000718032458164	0.00201049088286	GO:0031970	c	2	organelle envelope lumen	1340; 4702; 4725; 54205	ENSG00000126267; ENSG00000172115; ENSG00000119421; ENSG00000168653	79	79
0.000720819529548	0.00225256102984	GO:0005509	m	5	calcium ion binding	845; 1000; 3270; 4633; 4634; 4635; 4706; 5322; 10627; 58498; 30819	ENSG00000198336; ENSG00000004779; ENSG00000160808; ENSG00000118729; ENSG00000127472; ENSG00000111245; ENSG00000120049; ENSG00000101608; ENSG00000106631; ENSG00000170558; ENSG00000130528	687	683
0.000886328349367	0.00170175043078	GO:0033017	c	3	sarcoplasmic reticulum membrane	845; 3270; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528	37	37
0.000891102746513	0.00400996235931	GO:0046483	b	3	heterocycle metabolic process	498; 506; 509; 516; 518; 522; 539; 1327; 1329; 1340; 1345; 1350; 2274; 3945; 3983; 4190; 4624; 4625; 4702; 4706; 4708; 4723; 4725; 4878; 4879; 4967; 5573; 7381; 7384; 7388; 8048; 9377; 10476; 11163; 7385; 56950; 51422; 54205; 23417; 27122; 27231; 27254; 4697; 27063	ENSG00000115641; ENSG00000152234; ENSG00000167792; ENSG00000197616; ENSG00000173660; ENSG00000164919; ENSG00000172346; ENSG00000014641; ENSG00000090266; ENSG00000154518; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000140740; ENSG00000120937; ENSG00000172115; ENSG00000119421; ENSG00000148677; ENSG00000092054; ENSG00000050165; ENSG00000165629; ENSG00000168653; ENSG00000108946; ENSG00000189043; ENSG00000175206; ENSG00000173598; ENSG00000111716; ENSG00000103150; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000167863; ENSG00000010256; ENSG00000106617; ENSG00000105953; ENSG00000159199; ENSG00000154723; ENSG00000241837; ENSG00000156467; ENSG00000131143; ENSG00000135940; ENSG00000143499; ENSG00000110955; ENSG00000129170	5729	5685
0.000909293307125	0.00356722758949	GO:0016681	m	4	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor	7384; 7388	ENSG00000010256; ENSG00000173660	9	9
0.000909293307125	0.00227323326781	GO:0008603	m	5	cAMP-dependent protein kinase regulator activity	5573; 51422	ENSG00000106617; ENSG00000108946	9	9
0.000909293307125	0.00227323326781	GO:0008121	m	5	ubiquinol-cytochrome-c reductase activity	7384; 7388	ENSG00000010256; ENSG00000173660	9	9
0.000938903376491	0.00411087424301	GO:0006725	b	3	cellular aromatic compound metabolic process	498; 506; 509; 516; 518; 522; 539; 1327; 1329; 1340; 1345; 1350; 2274; 3945; 3983; 4190; 4624; 4625; 4702; 4706; 4708; 4723; 4725; 4878; 4879; 4967; 5573; 7381; 7384; 7388; 8048; 9377; 10476; 11163; 7385; 56950; 51422; 54205; 23417; 27122; 27231; 27254; 4697; 27063	ENSG00000115641; ENSG00000152234; ENSG00000167792; ENSG00000197616; ENSG00000173660; ENSG00000164919; ENSG00000172346; ENSG00000014641; ENSG00000090266; ENSG00000154518; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000140740; ENSG00000120937; ENSG00000172115; ENSG00000119421; ENSG00000148677; ENSG00000092054; ENSG00000050165; ENSG00000165629; ENSG00000168653; ENSG00000108946; ENSG00000189043; ENSG00000175206; ENSG00000173598; ENSG00000111716; ENSG00000103150; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000167863; ENSG00000010256; ENSG00000106617; ENSG00000105953; ENSG00000159199; ENSG00000154723; ENSG00000241837; ENSG00000156467; ENSG00000131143; ENSG00000135940; ENSG00000143499; ENSG00000110955; ENSG00000129170	5742	5698
0.00104931561225	0.00536316868485	GO:0006807	b	2	nitrogen compound metabolic process	498; 506; 509; 516; 518; 522; 539; 1160; 1327; 1329; 1340; 1345; 1350; 2274; 2805; 3945; 3983; 4190; 4624; 4625; 4702; 4706; 4708; 4723; 4725; 4878; 4879; 4967; 5066; 5322; 5573; 7381; 7384; 7388; 8048; 9377; 10289; 10476; 11163; 7385; 56950; 51422; 54205; 23417; 27122; 27231; 27254; 4697; 27063	ENSG00000115641; ENSG00000152234; ENSG00000172115; ENSG00000167792; ENSG00000197616; ENSG00000131730; ENSG00000164919; ENSG00000172346; ENSG00000014641; ENSG00000090266; ENSG00000154518; ENSG00000145730; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000140740; ENSG00000120937; ENSG00000173660; ENSG00000119421; ENSG00000106617; ENSG00000092054; ENSG00000120053; ENSG00000050165; ENSG00000165629; ENSG00000168653; ENSG00000108946; ENSG00000189043; ENSG00000175206; ENSG00000173598; ENSG00000111716; ENSG00000114784; ENSG00000103150; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000167863; ENSG00000010256; ENSG00000148677; ENSG00000127472; ENSG00000105953; ENSG00000159199; ENSG00000154723; ENSG00000241837; ENSG00000156467; ENSG00000131143; ENSG00000135940; ENSG00000143499; ENSG00000110955; ENSG00000129170	6676	6629
0.00113283451229	0.00566417256145	GO:0045294	m	3	alpha-catenin binding	1000; 5318	ENSG00000170558; ENSG00000057294	10	10
0.00113283451229	0.00566417256145	GO:0016679	m	3	oxidoreductase activity, acting on diphenols and related substances as donors	7384; 7388	ENSG00000010256; ENSG00000173660	10	10
0.00117818763718	0.0026776991754	GO:0019901	m	5	protein kinase binding	845; 1000; 4624; 5318; 5573; 7137; 7867; 11155; 51422	ENSG00000118729; ENSG00000197616; ENSG00000108946; ENSG00000106617; ENSG00000122367; ENSG00000114738; ENSG00000057294; ENSG00000170558; ENSG00000129991	510	509
0.00132144786012	0.00636697605329	GO:0019395	b	5	fatty acid oxidation	2170; 3032; 51422; 23417	ENSG00000121769; ENSG00000106617; ENSG00000103150; ENSG00000138029	93	93
0.00136711019519	0.00628870689789	GO:0065008	b	2	regulation of biological quality	291; 506; 682; 845; 1000; 2170; 2805; 3270; 4607; 4624; 4625; 4634; 4635; 4878; 4879; 5318; 5350; 5573; 7137; 7139; 7168; 8048; 9927; 10627; 80206; 23530; 27122; 128486; 30819; 64091	ENSG00000121769; ENSG00000198336; ENSG00000160808; ENSG00000197616; ENSG00000116688; ENSG00000129991; ENSG00000134571; ENSG00000151729; ENSG00000120937; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000120053; ENSG00000130528; ENSG00000108946; ENSG00000175206; ENSG00000172270; ENSG00000112992; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000118729; ENSG00000198523; ENSG00000050165; ENSG00000120049; ENSG00000101608; ENSG00000057294; ENSG00000110955; ENSG00000129170; ENSG00000118194	3431	3422
0.0013799700621	0.00645338940804	GO:0071435	b	5	potassium ion export	4878; 30819	ENSG00000120049; ENSG00000175206	11	11
0.00142970546562	0.0082718673368	GO:0034440	b	4	lipid oxidation	2170; 3032; 51422; 23417	ENSG00000121769; ENSG00000106617; ENSG00000103150; ENSG00000138029	95	95
0.00154400492027	0.0056115572635	GO:0042626	m	4	ATPase activity, coupled to transmembrane movement of substances	498; 506; 509; 539	ENSG00000152234; ENSG00000241837; ENSG00000110955; ENSG00000165629	97	97
