p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000910233070674	0.00570234247216	GO:0050794	b	3	regulation of cellular process	157; 226; 481; 526; 528; 808; 1113; 1123; 1173; 1290; 1917; 2170; 2778; 2782; 523; 3326; 3798; 3925; 3984; 4130; 4208; 4744; 5217; 5274; 5297; 5361; 5575; 5864; 6304; 6620; 6622; 6804; 7345; 7447; 7532; 7533; 8507; 8514; 8525; 8543; 8938; 8997; 9821; 9922; 10409; 10900; 11069; 11346; 56950; 23413; 50861; 83988; 84446; 51701; 53826; 54843; 55450; 4897; 23466; 56970; 56978; 89927; 9783; 26012; 192683; 29993; 63908; 64112	ENSG00000121769; ENSG00000165943; ENSG00000160145; ENSG00000198794; ENSG00000091428; ENSG00000114573; ENSG00000154277; ENSG00000100285; ENSG00000117016; ENSG00000166780; ENSG00000163536; ENSG00000106089; ENSG00000137501; ENSG00000087460; ENSG00000183741; ENSG00000101210; ENSG00000144711; ENSG00000105649; ENSG00000241973; ENSG00000143013; ENSG00000078369; ENSG00000176788; ENSG00000143153; ENSG00000152784; ENSG00000204262; ENSG00000100077; ENSG00000096384; ENSG00000100604; ENSG00000023287; ENSG00000161203; ENSG00000070087; ENSG00000125814; ENSG00000160469; ENSG00000104490; ENSG00000155980; ENSG00000137726; ENSG00000007516; ENSG00000160014; ENSG00000188191; ENSG00000162545; ENSG00000106683; ENSG00000155097; ENSG00000165802; ENSG00000182568; ENSG00000145335; ENSG00000091129; ENSG00000149091; ENSG00000128656; ENSG00000074317; ENSG00000197457; ENSG00000171992; ENSG00000124507; ENSG00000087152; ENSG00000069424; ENSG00000143499; ENSG00000149925; ENSG00000166963; ENSG00000108309; ENSG00000117632; ENSG00000147416; ENSG00000087095; ENSG00000107130; ENSG00000163032; ENSG00000114554; ENSG00000171617; ENSG00000128245; ENSG00000081189; ENSG00000170027	10247	10181
0.000928406577908	0.00338885160552	GO:0005952	c	3	cAMP-dependent protein kinase complex	5575; 11069	ENSG00000091428; ENSG00000188191	9	9
0.000928406577908	0.00495150174884	GO:0008603	m	5	cAMP-dependent protein kinase regulator activity	5575; 11069	ENSG00000091428; ENSG00000188191	9	9
0.000929896197732	0.00338885160552	GO:0043025	c	3	neuronal cell body	547; 1917; 4744; 7345; 8507; 11346; 55450; 26012	ENSG00000101210; ENSG00000171992; ENSG00000162545; ENSG00000100285; ENSG00000154277; ENSG00000165802; ENSG00000130294; ENSG00000171617	391	390
0.000932975441962	0.00744104803711	GO:0032886	b	4	regulation of microtubule-based process	3925; 4744; 6622; 50861; 89927	ENSG00000117632; ENSG00000145335; ENSG00000100285; ENSG00000197457; ENSG00000166780	145	145
0.000952078261747	0.00309425435068	GO:0098796	c	2	membrane protein complex	481; 526; 528; 808; 1173; 2778; 2782; 523; 6622; 6804; 8514; 83988; 192683; 63908	ENSG00000160014; ENSG00000114573; ENSG00000078369; ENSG00000104490; ENSG00000155097; ENSG00000143153; ENSG00000145335; ENSG00000147416; ENSG00000069424; ENSG00000106089; ENSG00000161203; ENSG00000087460; ENSG00000198794; ENSG00000125814	1049	1048
0.000962412630024	0.00407174574241	GO:0042330	b	2	taxis	1113; 1123; 1173; 1290; 3326; 3798; 3800; 3984; 5361; 8997; 4897	ENSG00000168280; ENSG00000160145; ENSG00000091129; ENSG00000106683; ENSG00000204262; ENSG00000096384; ENSG00000100604; ENSG00000161203; ENSG00000114554; ENSG00000128656; ENSG00000155980	704	700
0.000962412630024	0.00585696829129	GO:0006935	b	3	chemotaxis	1113; 1123; 1173; 1290; 3326; 3798; 3800; 3984; 5361; 8997; 4897	ENSG00000168280; ENSG00000160145; ENSG00000091129; ENSG00000106683; ENSG00000204262; ENSG00000096384; ENSG00000100604; ENSG00000161203; ENSG00000114554; ENSG00000128656; ENSG00000155980	704	700
0.00100630114936	0.00338885160552	GO:0005774	c	3	vacuolar membrane	526; 528; 1173; 2782; 523; 23400; 63908	ENSG00000114573; ENSG00000078369; ENSG00000155097; ENSG00000159363; ENSG00000147416; ENSG00000161203; ENSG00000125814	305	304
0.00101199782807	0.00434295798737	GO:0019904	m	3	protein domain specific binding	808; 3326; 6622; 6804; 7532; 7533; 10409; 50861; 51701; 9143	ENSG00000160014; ENSG00000096384; ENSG00000087095; ENSG00000176788; ENSG00000145335; ENSG00000197457; ENSG00000106089; ENSG00000127561; ENSG00000128245; ENSG00000170027	597	596
0.00102692472895	0.00338885160552	GO:0030658	c	3	transport vesicle membrane	1113; 5864; 83988; 57030	ENSG00000104888; ENSG00000104490; ENSG00000105649; ENSG00000100604	87	86
0.00102951272608	0.0060912836293	GO:0050803	b	3	regulation of synapse structure or activity	4208; 5864; 6622; 7532; 7533; 26012	ENSG00000105649; ENSG00000165802; ENSG00000145335; ENSG00000128245; ENSG00000081189; ENSG00000170027	223	222
0.00108573949684	0.00434295798737	GO:0019207	m	3	kinase regulator activity	808; 5575; 7532; 11069; 55450	ENSG00000162545; ENSG00000160014; ENSG00000091428; ENSG00000188191; ENSG00000170027	150	150
0.00109808795469	0.00632142525267	GO:0010243	b	3	response to organonitrogen compound	526; 528; 1290; 2170; 2778; 2782; 523; 4208; 4744; 5575; 6622; 26012	ENSG00000121769; ENSG00000114573; ENSG00000078369; ENSG00000100285; ENSG00000155097; ENSG00000145335; ENSG00000147416; ENSG00000204262; ENSG00000165802; ENSG00000188191; ENSG00000087460; ENSG00000081189	827	825
0.00112130991141	0.00873019859598	GO:0007010	b	4	cytoskeleton organization	226; 3925; 3984; 4130; 4744; 5217; 6622; 9922; 10376; 11346; 50861; 84446; 89927; 29993	ENSG00000171992; ENSG00000124507; ENSG00000160469; ENSG00000106683; ENSG00000149925; ENSG00000166963; ENSG00000166780; ENSG00000117632; ENSG00000145335; ENSG00000123416; ENSG00000070087; ENSG00000144711; ENSG00000100285; ENSG00000197457	1068	1066
0.00115660520234	0.00879557909683	GO:0016188	b	4	synaptic vesicle maturation	5864; 57030	ENSG00000104888; ENSG00000105649	10	10
0.00123492881155	0.0150249672071	GO:0051205	b	5	protein insertion into membrane	7532; 7533; 64112	ENSG00000165943; ENSG00000128245; ENSG00000170027	41	41
0.00129113214579	0.00959545935624	GO:0042060	b	4	wound healing	226; 481; 808; 2778; 2782; 3797; 3798; 5575; 8525; 11069; 30845	ENSG00000160014; ENSG00000091428; ENSG00000078369; ENSG00000149925; ENSG00000143153; ENSG00000013016; ENSG00000188191; ENSG00000149091; ENSG00000087460; ENSG00000084731; ENSG00000155980	727	726
0.00133715066382	0.0154124208093	GO:0016310	b	5	phosphorylation	157; 226; 808; 1917; 3326; 3984; 4208; 5217; 5297; 5575; 6622; 7345; 7532; 8525; 8997; 9821; 11069; 84446; 51701; 55450; 283209	ENSG00000160145; ENSG00000160014; ENSG00000188191; ENSG00000091428; ENSG00000023287; ENSG00000165434; ENSG00000154277; ENSG00000106683; ENSG00000149925; ENSG00000241973; ENSG00000145335; ENSG00000162545; ENSG00000100077; ENSG00000096384; ENSG00000087095; ENSG00000149091; ENSG00000070087; ENSG00000101210; ENSG00000160469; ENSG00000081189; ENSG00000170027	2036	2024
0.00140887610277	0.0101591219381	GO:0071107	b	4	response to parathyroid hormone	2778; 4208	ENSG00000087460; ENSG00000081189	11	11
0.00140887610277	0.0154271933253	GO:0045793	b	5	positive regulation of cell size	3326; 9821	ENSG00000023287; ENSG00000096384	11	11
0.0014291119546	0.0101591219381	GO:0007006	b	4	mitochondrial membrane organization	6622; 7532; 7533; 64112	ENSG00000145335; ENSG00000165943; ENSG00000128245; ENSG00000170027	94	94
0.00146885638463	0.0102194901654	GO:0000226	b	4	microtubule cytoskeleton organization	3925; 4130; 4744; 6622; 10376; 50861; 84446; 89927	ENSG00000197457; ENSG00000100285; ENSG00000166963; ENSG00000166780; ENSG00000117632; ENSG00000145335; ENSG00000123416; ENSG00000160469	419	419
0.00151720739355	0.0103359753686	GO:0050432	b	4	catecholamine secretion	1113; 6622; 6804	ENSG00000145335; ENSG00000106089; ENSG00000100604	45	44
0.00160476129785	0.00617215883789	GO:0042626	m	4	ATPase activity, coupled to transmembrane movement of substances	481; 526; 528; 523	ENSG00000147416; ENSG00000155097; ENSG00000143153; ENSG00000114573	97	97
0.00172322186329	0.011499868353	GO:0051050	b	4	positive regulation of transport	481; 808; 3326; 5864; 6622; 6804; 7532; 7533; 23413; 54843; 9143; 192683	ENSG00000160014; ENSG00000096384; ENSG00000143153; ENSG00000198794; ENSG00000145335; ENSG00000106089; ENSG00000137501; ENSG00000107130; ENSG00000127561; ENSG00000170027; ENSG00000128245; ENSG00000105649	873	870
0.00172607651975	0.0171745566429	GO:0032233	b	5	positive regulation of actin filament bundle assembly	3984; 5217; 11346	ENSG00000106683; ENSG00000070087; ENSG00000171992	46	46
0.00172987463584	0.00585076976912	GO:0016820	m	3	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	481; 526; 528; 523	ENSG00000147416; ENSG00000155097; ENSG00000143153; ENSG00000114573	99	99
0.00176048062027	0.0115135432565	GO:0051336	b	4	regulation of hydrolase activity	481; 808; 1123; 2778; 4208; 5217; 5274; 5575; 5864; 6622; 8997; 9922; 11069; 50861; 54843	ENSG00000160145; ENSG00000160014; ENSG00000105649; ENSG00000091428; ENSG00000144711; ENSG00000143153; ENSG00000163536; ENSG00000145335; ENSG00000188191; ENSG00000137501; ENSG00000087460; ENSG00000070087; ENSG00000128656; ENSG00000081189; ENSG00000197457	1250	1246
0.00179490283643	0.00585076976912	GO:0044325	m	3	ion channel binding	808; 3326; 7533; 9783	ENSG00000128245; ENSG00000160014; ENSG00000117016; ENSG00000096384	100	100
0.00179490283643	0.0171745566429	GO:0010970	b	5	microtubule-based transport	547; 3797; 4744; 7345	ENSG00000100285; ENSG00000130294; ENSG00000154277; ENSG00000084731	100	100
0.00182770762894	0.0102447822359	GO:0045184	b	3	establishment of protein localization	481; 526; 528; 1173; 2778; 523; 3326; 5575; 5864; 6804; 7532; 7533; 11069; 30845; 54843; 192683; 29887; 29993; 63908; 64112	ENSG00000165943; ENSG00000137501; ENSG00000188191; ENSG00000091428; ENSG00000114573; ENSG00000086300; ENSG00000106089; ENSG00000155097; ENSG00000143153; ENSG00000198794; ENSG00000125814; ENSG00000124507; ENSG00000147416; ENSG00000013016; ENSG00000096384; ENSG00000161203; ENSG00000087460; ENSG00000170027; ENSG00000128245; ENSG00000105649	1935	1932
0.00184589311659	0.0116214275643	GO:0048523	b	4	negative regulation of cellular process	157; 808; 1113; 1173; 1290; 2170; 3326; 3925; 3984; 4208; 5217; 5274; 5575; 6304; 6620; 6622; 7345; 7532; 7533; 8507; 8525; 8543; 9821; 10409; 56950; 50861; 51701; 54843; 55450; 23466; 56978; 89927; 192683; 29993	ENSG00000121769; ENSG00000198794; ENSG00000166780; ENSG00000163536; ENSG00000137501; ENSG00000183741; ENSG00000087095; ENSG00000176788; ENSG00000204262; ENSG00000100077; ENSG00000188191; ENSG00000100604; ENSG00000023287; ENSG00000161203; ENSG00000074317; ENSG00000160014; ENSG00000096384; ENSG00000162545; ENSG00000106683; ENSG00000182568; ENSG00000145335; ENSG00000149091; ENSG00000070087; ENSG00000197457; ENSG00000124507; ENSG00000128245; ENSG00000154277; ENSG00000117632; ENSG00000152784; ENSG00000143499; ENSG00000170027; ENSG00000143013; ENSG00000081189; ENSG00000171617	4117	4095
0.00184805575945	0.0116214275643	GO:0030168	b	4	platelet activation	226; 808; 2778; 2782; 8525; 11069	ENSG00000160014; ENSG00000091428; ENSG00000078369; ENSG00000149925; ENSG00000149091; ENSG00000087460	249	249
0.0018616085629	0.00585076976912	GO:0047485	m	3	protein N-terminus binding	808; 6622; 6804; 9143	ENSG00000145335; ENSG00000127561; ENSG00000160014; ENSG00000106089	101	101
0.00186647771211	0.00733259101186	GO:0033036	b	2	macromolecule localization	481; 526; 528; 1173; 2170; 2778; 523; 3326; 3798; 3800; 5575; 5864; 6804; 7532; 7533; 8514; 11069; 30845; 54843; 4897; 192683; 29887; 29993; 63908; 64112	ENSG00000121769; ENSG00000165943; ENSG00000198794; ENSG00000091428; ENSG00000114573; ENSG00000086300; ENSG00000106089; ENSG00000137501; ENSG00000087460; ENSG00000105649; ENSG00000168280; ENSG00000143153; ENSG00000013016; ENSG00000188191; ENSG00000161203; ENSG00000125814; ENSG00000155980; ENSG00000096384; ENSG00000155097; ENSG00000124507; ENSG00000091129; ENSG00000069424; ENSG00000147416; ENSG00000128245; ENSG00000170027	2684	2671
0.00189447889888	0.0171745566429	GO:0060284	b	5	regulation of cell development	1123; 3984; 4208; 7532; 7533; 8507; 4897; 23413; 89927; 26012; 29993	ENSG00000128656; ENSG00000106683; ENSG00000166780; ENSG00000124507; ENSG00000165802; ENSG00000091129; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000081189; ENSG00000171617	763	762
0.00193001412483	0.0171745566429	GO:0046717	b	5	acid secretion	5864; 6622; 6804; 57030	ENSG00000145335; ENSG00000105649; ENSG00000106089; ENSG00000104888	102	102
0.0019506766842	0.0106536957368	GO:0061024	b	3	membrane organization	481; 808; 1173; 5864; 6622; 6804; 7532; 7533; 30845; 4897; 29993; 63908; 64112	ENSG00000165943; ENSG00000160014; ENSG00000105649; ENSG00000124507; ENSG00000091129; ENSG00000143153; ENSG00000145335; ENSG00000013016; ENSG00000106089; ENSG00000161203; ENSG00000125814; ENSG00000128245; ENSG00000170027	1009	1005
0.00197513415909	0.0171745566429	GO:0033043	b	5	regulation of organelle organization	481; 3925; 3984; 4130; 5217; 5864; 6622; 7532; 7533; 11346; 50861; 89927; 9783; 64112	ENSG00000165943; ENSG00000105649; ENSG00000106683; ENSG00000117016; ENSG00000143153; ENSG00000166780; ENSG00000166963; ENSG00000117632; ENSG00000145335; ENSG00000197457; ENSG00000171992; ENSG00000070087; ENSG00000128245; ENSG00000170027	1132	1132
0.0019846383878	0.00888431515261	GO:0004859	m	5	phospholipase inhibitor activity	6620; 6622	ENSG00000145335; ENSG00000074317	13	13
0.00200227652718	0.00813701786998	GO:0005765	c	4	lysosomal membrane	526; 528; 1173; 2782; 523; 23400	ENSG00000114573; ENSG00000078369; ENSG00000155097; ENSG00000159363; ENSG00000147416; ENSG00000161203	254	253
0.00207166071948	0.00813701786998	GO:0031201	c	4	SNARE complex	6804; 192683; 63908	ENSG00000198794; ENSG00000106089; ENSG00000125814	49	49
0.00219570323476	0.0135470746748	GO:0090382	b	4	phagosome maturation	526; 528; 523	ENSG00000147416; ENSG00000155097; ENSG00000114573	50	50
0.00219570323476	0.00813701786998	GO:0016469	c	4	proton-transporting two-sector ATPase complex	526; 528; 523	ENSG00000147416; ENSG00000155097; ENSG00000114573	50	50
0.00219570323476	0.0171745566429	GO:0033762	b	5	response to glucagon	2778; 2782; 5575	ENSG00000087460; ENSG00000188191; ENSG00000078369	50	50
0.00219570323476	0.0171745566429	GO:0006904	b	5	vesicle docking involved in exocytosis	5864; 6804; 54843	ENSG00000105649; ENSG00000106089; ENSG00000137501	50	50
0.00219583372603	0.0171745566429	GO:0032412	b	5	regulation of ion transmembrane transporter activity	481; 808; 4208; 7533; 53826	ENSG00000137726; ENSG00000128245; ENSG00000160014; ENSG00000143153; ENSG00000081189	177	176
0.00221309892961	0.00676947907882	GO:0098794	c	2	postsynapse	4130; 4744; 8514; 11346; 23413; 55450; 26012	ENSG00000171992; ENSG00000069424; ENSG00000100285; ENSG00000166963; ENSG00000165802; ENSG00000162545; ENSG00000107130	351	349
0.00222107878815	0.0079324242434	GO:0015399	m	4	primary active transmembrane transporter activity	481; 526; 528; 523	ENSG00000147416; ENSG00000155097; ENSG00000143153; ENSG00000114573	106	106
0.00222107878815	0.00888431515261	GO:0015405	m	5	P-P-bond-hydrolysis-driven transmembrane transporter activity	481; 526; 528; 523	ENSG00000147416; ENSG00000155097; ENSG00000143153; ENSG00000114573	106	106
0.00225771763563	0.0082782979973	GO:0050789	b	2	regulation of biological process	157; 226; 481; 526; 528; 808; 1113; 1123; 1173; 1290; 1917; 2170; 2778; 2782; 523; 3326; 3798; 3925; 3984; 4130; 4208; 4744; 5217; 5274; 5297; 5361; 5575; 5864; 6304; 6620; 6622; 6804; 7345; 7447; 7532; 7533; 8507; 8514; 8525; 8543; 8938; 8997; 9821; 9922; 10409; 10900; 11069; 11346; 56950; 23413; 50861; 83988; 84446; 51701; 53826; 54843; 9143; 55450; 4897; 23466; 56970; 56978; 89927; 9783; 26012; 192683; 29993; 63908; 64112	ENSG00000121769; ENSG00000165943; ENSG00000160145; ENSG00000198794; ENSG00000091428; ENSG00000114573; ENSG00000154277; ENSG00000100285; ENSG00000117016; ENSG00000166780; ENSG00000163536; ENSG00000106089; ENSG00000137501; ENSG00000087460; ENSG00000183741; ENSG00000101210; ENSG00000144711; ENSG00000105649; ENSG00000241973; ENSG00000127561; ENSG00000143013; ENSG00000078369; ENSG00000176788; ENSG00000143153; ENSG00000152784; ENSG00000204262; ENSG00000100077; ENSG00000096384; ENSG00000100604; ENSG00000023287; ENSG00000161203; ENSG00000070087; ENSG00000125814; ENSG00000160469; ENSG00000104490; ENSG00000155980; ENSG00000137726; ENSG00000007516; ENSG00000160014; ENSG00000188191; ENSG00000162545; ENSG00000106683; ENSG00000155097; ENSG00000165802; ENSG00000182568; ENSG00000145335; ENSG00000091129; ENSG00000149091; ENSG00000128656; ENSG00000074317; ENSG00000197457; ENSG00000171992; ENSG00000124507; ENSG00000087152; ENSG00000069424; ENSG00000143499; ENSG00000149925; ENSG00000166963; ENSG00000108309; ENSG00000117632; ENSG00000147416; ENSG00000087095; ENSG00000107130; ENSG00000163032; ENSG00000114554; ENSG00000171617; ENSG00000128245; ENSG00000081189; ENSG00000170027	10723	10654
0.00225919494914	0.007100326983	GO:0044430	c	3	cytoskeletal part	547; 808; 3797; 3798; 3800; 3925; 4130; 4744; 6804; 8514; 10376; 7280; 11346; 84446; 23046; 29887	ENSG00000168280; ENSG00000116852; ENSG00000160014; ENSG00000171992; ENSG00000069424; ENSG00000100285; ENSG00000166963; ENSG00000117632; ENSG00000123416; ENSG00000106089; ENSG00000086300; ENSG00000137267; ENSG00000130294; ENSG00000160469; ENSG00000084731; ENSG00000155980	1416	1411
0.00228514241764	0.00670308442508	GO:0004857	m	3	enzyme inhibitor activity	5274; 5575; 6620; 6622; 7532; 8525; 55450	ENSG00000162545; ENSG00000163536; ENSG00000145335; ENSG00000188191; ENSG00000149091; ENSG00000074317; ENSG00000170027	353	351
0.00234751868182	0.0177278134937	GO:0051129	b	5	negative regulation of cellular component organization	1173; 3925; 5217; 6622; 7533; 8543; 89927; 29993; 192683	ENSG00000198794; ENSG00000124507; ENSG00000143013; ENSG00000166780; ENSG00000117632; ENSG00000145335; ENSG00000161203; ENSG00000070087; ENSG00000128245	557	557
0.00242076255285	0.0146590621256	GO:0022898	b	4	regulation of transmembrane transporter activity	481; 808; 4208; 7533; 53826	ENSG00000137726; ENSG00000128245; ENSG00000160014; ENSG00000143153; ENSG00000081189	181	180
0.00245764653641	0.0130869678064	GO:1901698	b	3	response to nitrogen compound	526; 528; 1290; 2170; 2778; 2782; 523; 4208; 4744; 5575; 6622; 26012	ENSG00000121769; ENSG00000114573; ENSG00000078369; ENSG00000100285; ENSG00000155097; ENSG00000145335; ENSG00000147416; ENSG00000204262; ENSG00000165802; ENSG00000188191; ENSG00000087460; ENSG00000081189	910	908
0.00245830929549	0.0177410523938	GO:0031333	b	5	negative regulation of protein complex assembly	3925; 5217; 6622; 8543	ENSG00000117632; ENSG00000145335; ENSG00000070087; ENSG00000143013	109	109
0.0025112905215	0.0177410523938	GO:0009117	b	5	nucleotide metabolic process	226; 481; 526; 808; 2778; 523; 6622; 8514; 10900; 11332	ENSG00000160014; ENSG00000114573; ENSG00000069424; ENSG00000149925; ENSG00000143153; ENSG00000145335; ENSG00000108309; ENSG00000147416; ENSG00000087460; ENSG00000097021	678	674
0.00258728164644	0.0134412436754	GO:0009611	b	3	response to wounding	226; 481; 808; 349667; 2778; 2782; 3797; 3798; 4744; 5575; 8525; 11069; 30845	ENSG00000160014; ENSG00000091428; ENSG00000078369; ENSG00000100285; ENSG00000149925; ENSG00000143153; ENSG00000013016; ENSG00000188191; ENSG00000186907; ENSG00000149091; ENSG00000087460; ENSG00000084731; ENSG00000155980	1041	1038
0.00265371956214	0.017937353249	GO:0031629	b	5	synaptic vesicle fusion to presynaptic membrane	5864; 6804	ENSG00000105649; ENSG00000106089	15	15
0.00267688718546	0.0159153110845	GO:0006753	b	4	nucleoside phosphate metabolic process	226; 481; 526; 808; 2778; 523; 6622; 8514; 10900; 11332	ENSG00000160014; ENSG00000114573; ENSG00000069424; ENSG00000149925; ENSG00000143153; ENSG00000145335; ENSG00000108309; ENSG00000147416; ENSG00000087460; ENSG00000097021	684	680
0.00270288884574	0.017937353249	GO:0051174	b	5	regulation of phosphorus metabolic process	808; 1917; 2170; 2778; 3326; 4208; 5217; 5575; 6622; 7345; 7532; 9821; 10900; 11069; 54843; 55450; 26012	ENSG00000121769; ENSG00000160014; ENSG00000188191; ENSG00000091428; ENSG00000162545; ENSG00000154277; ENSG00000165802; ENSG00000108309; ENSG00000145335; ENSG00000096384; ENSG00000137501; ENSG00000023287; ENSG00000087460; ENSG00000070087; ENSG00000101210; ENSG00000081189; ENSG00000170027	1581	1573
0.00282933712624	0.0143487811402	GO:0043933	b	3	macromolecular complex subunit organization	226; 1290; 3925; 3984; 4744; 5217; 6304; 6622; 6804; 8543; 10376; 7280; 11346; 56950; 50861; 30845; 23466; 56970; 56978; 89927; 266812; 29993; 63908	ENSG00000177432; ENSG00000087152; ENSG00000100285; ENSG00000166780; ENSG00000106089; ENSG00000183741; ENSG00000125814; ENSG00000152784; ENSG00000204262; ENSG00000123416; ENSG00000013016; ENSG00000070087; ENSG00000137267; ENSG00000106683; ENSG00000182568; ENSG00000124507; ENSG00000197457; ENSG00000171992; ENSG00000145335; ENSG00000149925; ENSG00000117632; ENSG00000143499; ENSG00000143013	2455	2448
0.00298798297866	0.0174476863218	GO:0071822	b	4	protein complex subunit organization	226; 1290; 3925; 3984; 4744; 5217; 6622; 6804; 8543; 10376; 7280; 11346; 50861; 89927; 266812; 29993; 30845; 63908	ENSG00000177432; ENSG00000137267; ENSG00000171992; ENSG00000124507; ENSG00000106683; ENSG00000149925; ENSG00000166780; ENSG00000117632; ENSG00000145335; ENSG00000204262; ENSG00000123416; ENSG00000013016; ENSG00000106089; ENSG00000070087; ENSG00000125814; ENSG00000143013; ENSG00000100285; ENSG00000197457	1734	1728
0.00302264606511	0.0100754868837	GO:0023026	m	4	MHC class II protein complex binding	481; 3326	ENSG00000143153; ENSG00000096384	16	16
0.00311008218374	0.0178420504225	GO:0032870	b	4	cellular response to hormone stimulus	526; 528; 2778; 2782; 523; 4208; 4744; 5575; 26012	ENSG00000114573; ENSG00000078369; ENSG00000100285; ENSG00000155097; ENSG00000165802; ENSG00000147416; ENSG00000188191; ENSG00000087460; ENSG00000081189	583	581
0.00312525892771	0.0154809337582	GO:0019637	b	3	organophosphate metabolic process	226; 481; 526; 808; 2170; 2778; 523; 5297; 6622; 8514; 10900; 11332; 23646	ENSG00000121769; ENSG00000160014; ENSG00000114573; ENSG00000069424; ENSG00000149925; ENSG00000143153; ENSG00000145335; ENSG00000108309; ENSG00000241973; ENSG00000147416; ENSG00000087460; ENSG00000105223; ENSG00000097021	1066	1061
0.00327362231723	0.0210859790434	GO:0070507	b	5	regulation of microtubule cytoskeleton organization	3925; 6622; 50861; 89927	ENSG00000117632; ENSG00000145335; ENSG00000197457; ENSG00000166780	118	118
0.00335531359488	0.00922711238591	GO:0030276	m	3	clathrin binding	1173; 83988; 54843	ENSG00000161203; ENSG00000104490; ENSG00000137501	61	58
0.00339487886519	0.016434299961	GO:0044087	b	3	regulation of cellular component biogenesis	1113; 3925; 3984; 4208; 5217; 6622; 6804; 8543; 11346; 63908	ENSG00000171992; ENSG00000106683; ENSG00000117632; ENSG00000145335; ENSG00000106089; ENSG00000100604; ENSG00000070087; ENSG00000143013; ENSG00000081189; ENSG00000125814	703	703
0.00340381327796	0.0119133464729	GO:0005773	c	4	vacuole	526; 528; 1113; 1173; 2782; 523; 6622; 23400; 63908	ENSG00000114573; ENSG00000078369; ENSG00000155097; ENSG00000159363; ENSG00000145335; ENSG00000147416; ENSG00000100604; ENSG00000161203; ENSG00000125814	591	589
0.00341417558304	0.0105493905904	GO:0001671	m	4	ATPase activator activity	481; 5864	ENSG00000143153; ENSG00000105649	17	17
0.00344650773117	0.0103395231935	GO:0044437	c	3	vacuolar part	526; 528; 1173; 2782; 523; 23400; 63908	ENSG00000114573; ENSG00000078369; ENSG00000155097; ENSG00000159363; ENSG00000147416; ENSG00000161203; ENSG00000125814	379	378
0.00369356805741	0.0102680287014	GO:0043195	c	2	terminal bouton	5217; 5864; 6622	ENSG00000145335; ENSG00000070087; ENSG00000105649	60	60
0.00375177971783	0.0102680287014	GO:0098589	c	2	membrane region	481; 349667; 1173; 2782; 523; 3326; 11346; 79180; 23413; 30845; 55450; 26012; 29993	ENSG00000142634; ENSG00000171992; ENSG00000114573; ENSG00000078369; ENSG00000143153; ENSG00000165802; ENSG00000124507; ENSG00000162545; ENSG00000013016; ENSG00000096384; ENSG00000161203; ENSG00000107130; ENSG00000186907	1086	1084
0.00376959855265	0.0178427664825	GO:0048519	b	3	negative regulation of biological process	157; 808; 1113; 1173; 1290; 2170; 2778; 3326; 3925; 3984; 4208; 5217; 5274; 5575; 6304; 6620; 6622; 7345; 7532; 7533; 8507; 8525; 8543; 9821; 10409; 56950; 50861; 51701; 54843; 55450; 23466; 56978; 89927; 192683; 29993	ENSG00000121769; ENSG00000198794; ENSG00000166780; ENSG00000163536; ENSG00000137501; ENSG00000087460; ENSG00000183741; ENSG00000087095; ENSG00000176788; ENSG00000204262; ENSG00000100077; ENSG00000188191; ENSG00000100604; ENSG00000023287; ENSG00000161203; ENSG00000074317; ENSG00000160014; ENSG00000096384; ENSG00000162545; ENSG00000106683; ENSG00000182568; ENSG00000145335; ENSG00000149091; ENSG00000070087; ENSG00000197457; ENSG00000124507; ENSG00000143013; ENSG00000154277; ENSG00000117632; ENSG00000152784; ENSG00000143499; ENSG00000170027; ENSG00000128245; ENSG00000081189; ENSG00000171617	4459	4436
0.00380701158912	0.021463668787	GO:0072657	b	4	protein localization to membrane	481; 1173; 5864; 7532; 7533; 29993; 30845; 64112	ENSG00000165943; ENSG00000105649; ENSG00000143153; ENSG00000124507; ENSG00000013016; ENSG00000161203; ENSG00000128245; ENSG00000170027	490	489
0.00382806970648	0.0105493905904	GO:0043274	m	4	phospholipase binding	808; 6622	ENSG00000145335; ENSG00000160014	18	18
0.00382806970648	0.0105493905904	GO:0055102	m	4	lipase inhibitor activity	6620; 6622	ENSG00000145335; ENSG00000074317	18	18
0.00387021238993	0.0113709115764	GO:0004860	m	5	protein kinase inhibitor activity	5575; 7532; 55450	ENSG00000162545; ENSG00000188191; ENSG00000170027	61	61
0.00388510910418	0.0163105848579	GO:0030135	c	5	coated vesicle	1173; 5864; 83988; 57030; 29993	ENSG00000124507; ENSG00000161203; ENSG00000104490; ENSG00000105649; ENSG00000104888	202	201
0.00413843532471	0.0118755100622	GO:0030662	c	3	coated vesicle membrane	1173; 5864; 83988; 57030	ENSG00000161203; ENSG00000104490; ENSG00000105649; ENSG00000104888	127	126
0.00414530476909	0.0113709115764	GO:0019001	m	5	guanyl nucleotide binding	1917; 2778; 3326; 5864; 10376; 7280; 30845	ENSG00000137267; ENSG00000105649; ENSG00000123416; ENSG00000013016; ENSG00000096384; ENSG00000087460; ENSG00000101210	394	391
