p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000790118659482	0.00492304703216	GO:0006811	b	4	ion transport	183; 341; 348; 477; 482; 771; 2697; 4504; 5020; 6509; 6507; 6640; 94097; 7881; 10768; 30819	ENSG00000115902; ENSG00000144040; ENSG00000101400; ENSG00000018625; ENSG00000130203; ENSG00000120049; ENSG00000101405; ENSG00000130208; ENSG00000135744; ENSG00000129244; ENSG00000074410; ENSG00000087250; ENSG00000079215; ENSG00000168710; ENSG00000169282; ENSG00000152661	1537	800
0.000808060275139	0.00329957945682	GO:0005578	c	2	proteinaceous extracellular matrix	1116; 1471; 1690; 2202; 3691; 6507; 8404	ENSG00000115380; ENSG00000132470; ENSG00000133048; ENSG00000079215; ENSG00000100473; ENSG00000152583; ENSG00000101439	356	184
0.000812454389853	0.00345293115687	GO:0065009	b	2	regulation of molecular function	111; 183; 341; 348; 477; 482; 871; 1116; 1191; 1471; 1910; 2152; 2261; 2550; 3315; 4504; 5153; 5909; 6385; 7164; 7881; 8787; 9021; 10636; 10768; 10776; 84152; 30819	ENSG00000136160; ENSG00000149257; ENSG00000173175; ENSG00000087250; ENSG00000076864; ENSG00000123360; ENSG00000108370; ENSG00000169220; ENSG00000204681; ENSG00000120049; ENSG00000129244; ENSG00000128989; ENSG00000133048; ENSG00000168710; ENSG00000169282; ENSG00000124145; ENSG00000018625; ENSG00000130203; ENSG00000130208; ENSG00000120885; ENSG00000068078; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000111907; ENSG00000131771; ENSG00000101439; ENSG00000117525	2699	1863
0.000857885021457	0.005239988766	GO:0086065	b	4	cell communication involved in cardiac conduction	477; 482; 2697	ENSG00000152661; ENSG00000129244; ENSG00000018625	45	23
0.000864732870206	0.00345893148082	GO:0044706	b	2	multi-multicellular organism process	133; 183; 1471; 5020; 6863; 84152	ENSG00000006128; ENSG00000148926; ENSG00000101405; ENSG00000135744; ENSG00000131771; ENSG00000101439	235	135
0.000864732870206	0.00495997721778	GO:1901342	b	5	regulation of vasculature development	133; 183; 1116; 2152; 3315; 23576	ENSG00000148926; ENSG00000106211; ENSG00000153904; ENSG00000135744; ENSG00000133048; ENSG00000117525	216	135
0.000866862339067	0.005239988766	GO:0046903	b	4	secretion	133; 183; 1116; 1191; 1910; 2697; 2746; 2752; 4826; 5020; 6385; 6507; 6863; 7430	ENSG00000124145; ENSG00000136160; ENSG00000148926; ENSG00000053438; ENSG00000101405; ENSG00000120885; ENSG00000092820; ENSG00000135744; ENSG00000133048; ENSG00000079215; ENSG00000148672; ENSG00000135821; ENSG00000152661; ENSG00000006128	1084	651
0.000873324111105	0.00440018982802	GO:0030901	b	3	midbrain development	1152; 2261; 2746; 57447	ENSG00000148672; ENSG00000166165; ENSG00000068078; ENSG00000165795	84	52
0.000904182131514	0.00509021051815	GO:0009968	b	5	negative regulation of signal transduction	133; 183; 348; 467; 1191; 2261; 3315; 5654; 7430; 8787; 9021; 10636; 23089; 57447; 27122	ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000130203; ENSG00000169220; ENSG00000242265; ENSG00000184557; ENSG00000135744; ENSG00000050165; ENSG00000120885; ENSG00000106211; ENSG00000166033; ENSG00000165795; ENSG00000108370; ENSG00000162772	1051	731
0.000912858844437	0.00543687988231	GO:0007596	b	4	blood coagulation	71; 348; 482; 1191; 1465; 2152; 3315; 5153; 10335; 91768	ENSG00000072952; ENSG00000130203; ENSG00000159176; ENSG00000129244; ENSG00000134508; ENSG00000184009; ENSG00000120885; ENSG00000106211; ENSG00000123360; ENSG00000117525	559	369
0.000938694530982	0.0262834468675	GO:0016597	m	5	amino acid binding	2746; 2752; 6507; 23576	ENSG00000148672; ENSG00000153904; ENSG00000135821; ENSG00000079215	95	53
0.000951554971754	0.00440018982802	GO:0032940	b	3	secretion by cell	133; 183; 1116; 1191; 2697; 2746; 2752; 4826; 5020; 6385; 6507; 6863; 7430	ENSG00000124145; ENSG00000148926; ENSG00000053438; ENSG00000101405; ENSG00000120885; ENSG00000092820; ENSG00000135744; ENSG00000133048; ENSG00000079215; ENSG00000148672; ENSG00000135821; ENSG00000152661; ENSG00000006128	957	582
0.000956392203121	0.00544015713253	GO:0023061	b	4	signal release	133; 183; 2697; 2746; 2752; 4826; 6507; 6863	ENSG00000148926; ENSG00000006128; ENSG00000135821; ENSG00000135744; ENSG00000053438; ENSG00000079215; ENSG00000148672; ENSG00000152661	452	246
0.0009613904266	0.00440018982802	GO:0030030	b	3	cell projection organization	71; 133; 348; 1809; 2012; 2261; 2697; 3691; 4504; 4651; 5909; 6385; 7430; 7431; 23154; 81618; 57699	ENSG00000135916; ENSG00000124145; ENSG00000148926; ENSG00000068078; ENSG00000113657; ENSG00000026025; ENSG00000130203; ENSG00000087250; ENSG00000134531; ENSG00000184009; ENSG00000132470; ENSG00000092820; ENSG00000020129; ENSG00000124772; ENSG00000076864; ENSG00000152661; ENSG00000145555	1325	896
0.000969182922321	0.00440018982802	GO:0044092	b	3	negative regulation of molecular function	183; 341; 348; 477; 871; 1471; 1910; 2550; 3315; 4504; 7881; 9021; 10636; 10776; 84152	ENSG00000136160; ENSG00000149257; ENSG00000018625; ENSG00000130203; ENSG00000169220; ENSG00000184557; ENSG00000204681; ENSG00000130208; ENSG00000087250; ENSG00000128989; ENSG00000135744; ENSG00000106211; ENSG00000169282; ENSG00000131771; ENSG00000101439	1058	736
0.000970937303943	0.00440018982802	GO:0050817	b	3	coagulation	71; 348; 482; 1191; 1465; 2152; 3315; 5153; 10335; 91768	ENSG00000072952; ENSG00000130203; ENSG00000159176; ENSG00000129244; ENSG00000134508; ENSG00000184009; ENSG00000120885; ENSG00000106211; ENSG00000123360; ENSG00000117525	565	372
0.000974597222043	0.00367348183693	GO:0034358	c	2	plasma lipoprotein particle	341; 348; 1191	ENSG00000120885; ENSG00000130208; ENSG00000130203	39	24
0.000974597222043	0.00440018982802	GO:0071827	b	3	plasma lipoprotein particle organization	183; 341; 348	ENSG00000135744; ENSG00000130208; ENSG00000130203	33	24
0.000974597222043	0.00633488194328	GO:1990777	c	3	lipoprotein particle	341; 348; 1191	ENSG00000120885; ENSG00000130208; ENSG00000130203	39	24
0.000974597222043	0.0126697638866	GO:0001540	m	4	beta-amyloid binding	348; 1471; 81618	ENSG00000135916; ENSG00000101439; ENSG00000130203	35	24
0.000979650490768	0.00544015713253	GO:0051128	b	4	regulation of cellular component organization	183; 341; 348; 1191; 1471; 1690; 1809; 2023; 2261; 2697; 4504; 4651; 5020; 5654; 5909; 6509; 6385; 6507; 6863; 7162; 7430; 7431; 11170; 81618; 57699	ENSG00000087250; ENSG00000076864; ENSG00000145555; ENSG00000166033; ENSG00000100473; ENSG00000113657; ENSG00000101405; ENSG00000146242; ENSG00000168309; ENSG00000124145; ENSG00000115902; ENSG00000135916; ENSG00000130203; ENSG00000026025; ENSG00000130208; ENSG00000120885; ENSG00000079215; ENSG00000074800; ENSG00000152661; ENSG00000092820; ENSG00000068078; ENSG00000006128; ENSG00000135744; ENSG00000124772; ENSG00000101439	2200	1601
0.000985209848979	0.00440018982802	GO:0006793	b	3	phosphorus metabolic process	111; 133; 183; 230; 341; 348; 467; 477; 1116; 1152; 1191; 1910; 2023; 2202; 2261; 2550; 3315; 3707; 4504; 5153; 6385; 7164; 7430; 9021; 9244; 10636; 10776; 84152; 79085; 57447	ENSG00000125648; ENSG00000136160; ENSG00000173175; ENSG00000109107; ENSG00000087250; ENSG00000006016; ENSG00000123360; ENSG00000165795; ENSG00000169220; ENSG00000204681; ENSG00000128989; ENSG00000133048; ENSG00000124145; ENSG00000115380; ENSG00000162772; ENSG00000018625; ENSG00000130203; ENSG00000130208; ENSG00000120885; ENSG00000166165; ENSG00000074800; ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000143772; ENSG00000111907; ENSG00000131771	2966	2080
0.000990959395851	0.00544015713253	GO:0007599	b	4	hemostasis	71; 348; 482; 1191; 1465; 2152; 3315; 5153; 10335; 91768	ENSG00000072952; ENSG00000130203; ENSG00000159176; ENSG00000129244; ENSG00000134508; ENSG00000184009; ENSG00000120885; ENSG00000106211; ENSG00000123360; ENSG00000117525	564	373
0.000991347115404	0.00440018982802	GO:0097242	b	3	beta-amyloid clearance	348; 1191	ENSG00000120885; ENSG00000130203	7	6
0.000991347115404	0.00544015713253	GO:0060405	b	4	regulation of penile erection	1910; 5020	ENSG00000101405; ENSG00000136160	9	6
0.000991347115404	0.00736429285729	GO:0005890	c	4	sodium:potassium-exchanging ATPase complex	477; 482	ENSG00000129244; ENSG00000018625	11	6
0.000991347115404	0.00538159862648	GO:0034374	b	5	low-density lipoprotein particle remodeling	183; 348	ENSG00000135744; ENSG00000130203	11	6
0.000991347115404	0.00538159862648	GO:0032291	b	5	axon ensheathment in central nervous system	1191; 2261	ENSG00000120885; ENSG00000068078	14	6
0.000997547662317	0.00544015713253	GO:0031175	b	4	neuron projection development	71; 133; 348; 1809; 2261; 2697; 4504; 4651; 7430; 7431; 23154; 81618; 57699	ENSG00000135916; ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000113657; ENSG00000026025; ENSG00000130203; ENSG00000087250; ENSG00000184009; ENSG00000020129; ENSG00000124772; ENSG00000152661; ENSG00000145555	907	585
0.00100590089842	0.00544015713253	GO:1901605	b	4	alpha-amino acid metabolic process	1152; 2746; 2752; 6507; 10768; 10993; 23576	ENSG00000153904; ENSG00000135821; ENSG00000166165; ENSG00000079215; ENSG00000168710; ENSG00000148672; ENSG00000135094	257	191
0.00100743650602	0.00544015713253	GO:0071260	b	4	cellular response to mechanical stimulus	183; 477; 2697; 9531	ENSG00000151929; ENSG00000135744; ENSG00000152661; ENSG00000018625	72	54
0.00102263481049	0.00544956708224	GO:0048585	b	4	negative regulation of response to stimulus	133; 183; 348; 467; 1191; 2261; 2697; 3315; 4504; 5654; 7430; 8787; 9021; 10636; 23089; 57447; 27122	ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000130203; ENSG00000169220; ENSG00000184557; ENSG00000242265; ENSG00000166033; ENSG00000135744; ENSG00000087250; ENSG00000050165; ENSG00000120885; ENSG00000106211; ENSG00000152661; ENSG00000165795; ENSG00000108370; ENSG00000162772	1320	901
0.00103612653057	0.00451965538336	GO:0009888	b	3	tissue development	133; 183; 230; 467; 871; 1116; 1471; 1910; 2012; 2202; 2261; 2697; 3691; 6385; 7430; 7431; 7881; 9021; 9244	ENSG00000115380; ENSG00000124145; ENSG00000136160; ENSG00000149257; ENSG00000162772; ENSG00000006016; ENSG00000026025; ENSG00000109107; ENSG00000134531; ENSG00000132470; ENSG00000135744; ENSG00000133048; ENSG00000184557; ENSG00000169282; ENSG00000148926; ENSG00000092820; ENSG00000152661; ENSG00000101439; ENSG00000068078	1781	1070
0.00107835732297	0.005671879426	GO:0022603	b	4	regulation of anatomical structure morphogenesis	133; 183; 348; 1116; 1471; 1690; 2152; 3315; 4504; 4651; 7430; 23576; 57699	ENSG00000092820; ENSG00000148926; ENSG00000130203; ENSG00000106211; ENSG00000087250; ENSG00000153904; ENSG00000135744; ENSG00000133048; ENSG00000124772; ENSG00000100473; ENSG00000145555; ENSG00000101439; ENSG00000117525	895	590
0.00111526051856	0.00572664585108	GO:0071241	b	4	cellular response to inorganic substance	4495; 4501; 4502; 4504; 79085	ENSG00000125144; ENSG00000125648; ENSG00000125148; ENSG00000087250; ENSG00000187193	141	95
0.00111704943762	0.00572664585108	GO:0048545	b	4	response to steroid hormone	133; 477; 1471; 2152; 5020; 5730; 8787; 9021	ENSG00000107317; ENSG00000148926; ENSG00000018625; ENSG00000101405; ENSG00000184557; ENSG00000108370; ENSG00000101439; ENSG00000117525	408	252
0.00115540953971	0.0061621842118	GO:0007602	b	5	phototransduction	348; 6385; 8787; 9672	ENSG00000162512; ENSG00000124145; ENSG00000108370; ENSG00000130203	115	56
0.00116311397034	0.00498759041519	GO:0044087	b	3	regulation of cellular component biogenesis	183; 348; 1191; 1809; 2697; 4651; 5020; 5909; 6385; 6863; 7162; 7430	ENSG00000124145; ENSG00000101405; ENSG00000113657; ENSG00000130203; ENSG00000120885; ENSG00000146242; ENSG00000135744; ENSG00000092820; ENSG00000076864; ENSG00000152661; ENSG00000145555; ENSG00000006128	703	521
0.00116459895538	0.00582299477691	GO:0072358	b	4	cardiovascular system development	133; 183; 348; 1116; 1363; 2152; 2697; 3315; 5020; 7881; 9021; 9289; 23576	ENSG00000109472; ENSG00000148926; ENSG00000130203; ENSG00000101405; ENSG00000184557; ENSG00000106211; ENSG00000153904; ENSG00000135744; ENSG00000133048; ENSG00000169282; ENSG00000205336; ENSG00000152661; ENSG00000117525	898	595
0.00116459895538	0.00582299477691	GO:0072359	b	4	circulatory system development	133; 183; 348; 1116; 1363; 2152; 2697; 3315; 5020; 7881; 9021; 9289; 23576	ENSG00000109472; ENSG00000148926; ENSG00000130203; ENSG00000101405; ENSG00000184557; ENSG00000106211; ENSG00000153904; ENSG00000135744; ENSG00000133048; ENSG00000169282; ENSG00000205336; ENSG00000152661; ENSG00000117525	898	595
0.00123708346825	0.00432979213886	GO:0032994	c	2	protein-lipid complex	341; 348; 1191	ENSG00000120885; ENSG00000130208; ENSG00000130203	41	26
0.00123708346825	0.0197933354919	GO:0015459	m	3	potassium channel regulator activity	7881; 10776; 30819	ENSG00000169282; ENSG00000120049; ENSG00000128989	46	26
0.00123708346825	0.00610998542244	GO:0071825	b	4	protein-lipid complex subunit organization	183; 341; 348	ENSG00000135744; ENSG00000130208; ENSG00000130203	36	26
0.00131459478138	0.00854486607898	GO:0005887	c	4	integral component of plasma membrane	477; 482; 1910; 2261; 2550; 2697; 3691; 6509; 6385; 7162; 7881; 9289; 30819	ENSG00000115902; ENSG00000124145; ENSG00000136160; ENSG00000068078; ENSG00000018625; ENSG00000205336; ENSG00000204681; ENSG00000129244; ENSG00000146242; ENSG00000132470; ENSG00000120049; ENSG00000169282; ENSG00000152661	1576	603
0.00136037308924	0.00687951999164	GO:0051046	b	5	regulation of secretion	183; 1910; 2697; 2746; 2752; 4826; 5020; 6385; 6863; 7430	ENSG00000124145; ENSG00000136160; ENSG00000101405; ENSG00000135821; ENSG00000092820; ENSG00000135744; ENSG00000053438; ENSG00000148672; ENSG00000152661; ENSG00000006128	685	389
0.00138042157428	0.00572535505399	GO:0060670	b	3	branching involved in labyrinthine layer morphogenesis	133; 9021	ENSG00000184557; ENSG00000148926	11	7
0.00138042157428	0.00572535505399	GO:0043084	b	3	penile erection	1910; 5020	ENSG00000101405; ENSG00000136160	12	7
0.00138042157428	0.00687951999164	GO:0070307	b	5	lens fiber cell development	2261; 7431	ENSG00000026025; ENSG00000068078	14	7
0.00138343381403	0.00687951999164	GO:0031644	b	5	regulation of neurological system process	183; 1910; 5020	ENSG00000101405; ENSG00000135744; ENSG00000136160	62	27
0.00138343381403	0.00687951999164	GO:1903115	b	5	regulation of actin filament-based movement	477; 2697; 6640	ENSG00000152661; ENSG00000101400; ENSG00000018625	48	27
0.00138353960141	0.00675100648882	GO:0050790	b	4	regulation of catalytic activity	111; 183; 341; 348; 482; 871; 1116; 1191; 1471; 1910; 2152; 2261; 2550; 3315; 4504; 5153; 5909; 6385; 7164; 8787; 9021; 10636; 10776; 84152	ENSG00000136160; ENSG00000149257; ENSG00000173175; ENSG00000087250; ENSG00000076864; ENSG00000123360; ENSG00000108370; ENSG00000169220; ENSG00000204681; ENSG00000129244; ENSG00000128989; ENSG00000133048; ENSG00000124145; ENSG00000130203; ENSG00000130208; ENSG00000120885; ENSG00000068078; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000111907; ENSG00000131771; ENSG00000101439; ENSG00000117525	2224	1546
0.0014030599983	0.00687951999164	GO:0010001	b	5	glial cell differentiation	183; 1191; 2261; 4504; 7431	ENSG00000026025; ENSG00000135744; ENSG00000120885; ENSG00000087250; ENSG00000068078	170	100
0.00140499435015	0.00573328339658	GO:0071804	b	3	cellular potassium ion transport	477; 482; 7881; 30819	ENSG00000169282; ENSG00000120049; ENSG00000129244; ENSG00000018625	175	59
0.00140499435015	0.00677407990251	GO:0071805	b	4	potassium ion transmembrane transport	477; 482; 7881; 30819	ENSG00000169282; ENSG00000120049; ENSG00000129244; ENSG00000018625	175	59
0.00144084691094	0.00686521175212	GO:0016051	b	4	carbohydrate biosynthetic process	230; 467; 2023; 10776; 10993; 30815	ENSG00000162772; ENSG00000109107; ENSG00000160408; ENSG00000074800; ENSG00000128989; ENSG00000135094	202	149
0.00148043704444	0.00582497867108	GO:1901698	b	3	response to nitrogen compound	111; 133; 477; 2261; 2697; 2788; 4504; 5020; 5153; 6863; 7430; 9021; 84152	ENSG00000006128; ENSG00000148926; ENSG00000068078; ENSG00000018625; ENSG00000184557; ENSG00000173175; ENSG00000101405; ENSG00000123360; ENSG00000087250; ENSG00000092820; ENSG00000131771; ENSG00000152661; ENSG00000176533	910	611
0.00148850352507	0.00582497867108	GO:0008219	b	3	cell death	133; 183; 348; 467; 1116; 1191; 1471; 1910; 2012; 2152; 2261; 2697; 3315; 4504; 5153; 7164; 7431; 9021; 9244; 9531; 81618; 23089	ENSG00000136160; ENSG00000087250; ENSG00000006016; ENSG00000123360; ENSG00000151929; ENSG00000242265; ENSG00000134531; ENSG00000133048; ENSG00000135916; ENSG00000162772; ENSG00000130203; ENSG00000026025; ENSG00000120885; ENSG00000152661; ENSG00000148926; ENSG00000068078; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000111907; ENSG00000101439; ENSG00000117525	1968	1370
0.00149592917197	0.00691743392135	GO:0015748	b	4	organophosphate ester transport	341; 348; 2697; 79085	ENSG00000125648; ENSG00000152661; ENSG00000130208; ENSG00000130203	81	60
0.00149592917197	0.00691743392135	GO:0009583	b	4	detection of light stimulus	348; 6385; 8787; 9672	ENSG00000162512; ENSG00000124145; ENSG00000108370; ENSG00000130203	128	60
0.00149592917197	0.00710566356686	GO:0032368	b	5	regulation of lipid transport	341; 348; 5020; 6863	ENSG00000101405; ENSG00000130208; ENSG00000006128; ENSG00000130203	91	60
0.00149592917197	0.00710566356686	GO:0007270	b	5	neuron-neuron synaptic transmission	477; 2752; 6509; 6863	ENSG00000115902; ENSG00000135821; ENSG00000006128; ENSG00000018625	140	60
0.00149653602221	0.00582497867108	GO:0007420	b	3	brain development	1152; 1471; 2261; 2746; 4504; 4826; 7881; 9531; 9289; 57447	ENSG00000068078; ENSG00000205336; ENSG00000151929; ENSG00000087250; ENSG00000169282; ENSG00000053438; ENSG00000101439; ENSG00000148672; ENSG00000166165; ENSG00000165795	670	394
0.00150304737057	0.00691743392135	GO:0044089	b	4	positive regulation of cellular component biogenesis	183; 348; 1191; 1809; 5020; 6385; 6863; 7162	ENSG00000006128; ENSG00000113657; ENSG00000101405; ENSG00000120885; ENSG00000146242; ENSG00000135744; ENSG00000130203; ENSG00000124145	378	264
0.00153153125015	0.00578578472281	GO:0016265	b	2	death	133; 183; 348; 467; 1116; 1191; 1471; 1910; 2012; 2152; 2261; 2697; 3315; 4504; 5153; 7164; 7431; 9021; 9244; 9531; 81618; 23089	ENSG00000136160; ENSG00000087250; ENSG00000006016; ENSG00000123360; ENSG00000151929; ENSG00000242265; ENSG00000134531; ENSG00000133048; ENSG00000135916; ENSG00000162772; ENSG00000130203; ENSG00000026025; ENSG00000120885; ENSG00000152661; ENSG00000148926; ENSG00000068078; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000111907; ENSG00000101439; ENSG00000117525	1972	1373
0.00159825863931	0.00747493271308	GO:0006915	b	5	apoptotic process	133; 183; 348; 467; 1116; 1191; 1471; 1910; 2152; 2261; 2697; 3315; 4504; 5153; 7164; 7431; 9021; 9244; 9531; 81618; 23089	ENSG00000151929; ENSG00000136160; ENSG00000148926; ENSG00000162772; ENSG00000130203; ENSG00000026025; ENSG00000242265; ENSG00000123360; ENSG00000135744; ENSG00000087250; ENSG00000068078; ENSG00000006016; ENSG00000120885; ENSG00000133048; ENSG00000111907; ENSG00000106211; ENSG00000184557; ENSG00000152661; ENSG00000135916; ENSG00000101439; ENSG00000117525	1846	1287
0.00163406230614	0.00743590150549	GO:0051049	b	4	regulation of transport	183; 341; 348; 477; 482; 1910; 2697; 2746; 2752; 4826; 5020; 6385; 6640; 6863; 7430; 7881; 10768; 10776; 30819	ENSG00000124145; ENSG00000136160; ENSG00000018625; ENSG00000130203; ENSG00000120049; ENSG00000101405; ENSG00000130208; ENSG00000135821; ENSG00000129244; ENSG00000092820; ENSG00000169282; ENSG00000135744; ENSG00000053438; ENSG00000101400; ENSG00000168710; ENSG00000148672; ENSG00000128989; ENSG00000152661; ENSG00000006128	1751	1112
0.00165953895505	0.00746792529771	GO:0000165	b	4	MAPK cascade	183; 348; 467; 1116; 2261; 3707; 4504; 7164; 7430; 10636; 57447	ENSG00000092820; ENSG00000068078; ENSG00000130203; ENSG00000169220; ENSG00000087250; ENSG00000135744; ENSG00000133048; ENSG00000143772; ENSG00000111907; ENSG00000165795; ENSG00000162772	723	470
0.00168775011564	0.00751141534984	GO:0034220	b	4	ion transmembrane transport	183; 477; 482; 2697; 6509; 6507; 6640; 94097; 7881; 10768; 30819	ENSG00000115902; ENSG00000144040; ENSG00000018625; ENSG00000120049; ENSG00000129244; ENSG00000135744; ENSG00000101400; ENSG00000079215; ENSG00000168710; ENSG00000169282; ENSG00000152661	970	471
0.00169239396912	0.00774847610376	GO:0007600	b	5	sensory perception	1690; 1910; 2202; 5020; 6507; 6863; 8787	ENSG00000115380; ENSG00000136160; ENSG00000101405; ENSG00000108370; ENSG00000079215; ENSG00000100473; ENSG00000006128	975	209
0.00169473359489	0.0100143348789	GO:0044444	c	3	cytoplasmic part	71; 133; 217; 230; 341; 348; 477; 871; 1116; 1152; 1191; 1363; 1471; 1809; 1910; 2023; 2261; 2697; 2746; 2752; 3310; 3315; 3707; 4495; 4501; 4502; 4504; 4651; 5020; 5121; 5153; 5654; 5730; 5909; 6509; 6385; 6507; 6863; 7162; 7164; 7430; 7431; 94097; 23154; 7881; 30815; 9021; 9531; 9547; 9672; 10335; 10768; 10993; 84152; 79085; 81618; 83733; 23576; 57326; 57447; 91768; 26353	ENSG00000162512; ENSG00000125648; ENSG00000136160; ENSG00000149257; ENSG00000133048; ENSG00000109107; ENSG00000087250; ENSG00000072952; ENSG00000135821; ENSG00000183036; ENSG00000107317; ENSG00000076864; ENSG00000145555; ENSG00000123360; ENSG00000182902; ENSG00000187193; ENSG00000165795; ENSG00000113657; ENSG00000111275; ENSG00000101405; ENSG00000145824; ENSG00000146242; ENSG00000153904; ENSG00000106211; ENSG00000125148; ENSG00000168710; ENSG00000169282; ENSG00000125144; ENSG00000166033; ENSG00000144040; ENSG00000115902; ENSG00000135916; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000130208; ENSG00000152137; ENSG00000160408; ENSG00000120885; ENSG00000166165; ENSG00000079215; ENSG00000148672; ENSG00000074800; ENSG00000152661; ENSG00000109472; ENSG00000124145; ENSG00000148926; ENSG00000068078; ENSG00000006128; ENSG00000184557; ENSG00000092820; ENSG00000184009; ENSG00000143772; ENSG00000135094; ENSG00000020129; ENSG00000151929; ENSG00000111907; ENSG00000131771; ENSG00000163346; ENSG00000173110; ENSG00000101439; ENSG00000134508	7800	5745
0.00170772335181	0.00751769519005	GO:0014075	b	4	response to amine	5020; 5153; 84152	ENSG00000131771; ENSG00000101405; ENSG00000123360	44	29
0.00170772335181	0.00774847610376	GO:0051952	b	5	regulation of amine transport	183; 477; 5020	ENSG00000135744; ENSG00000101405; ENSG00000018625	69	29
0.00175526120323	0.00764387943341	GO:0023057	b	4	negative regulation of signaling	133; 183; 348; 467; 1191; 2261; 3315; 5654; 7430; 8787; 9021; 10636; 23089; 57447; 27122	ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000130203; ENSG00000169220; ENSG00000242265; ENSG00000184557; ENSG00000135744; ENSG00000050165; ENSG00000120885; ENSG00000106211; ENSG00000166033; ENSG00000165795; ENSG00000108370; ENSG00000162772	1162	781
0.00176216182678	0.0101813794436	GO:0005829	c	4	cytosol	71; 133; 230; 477; 1152; 1191; 1809; 1910; 2023; 2697; 2752; 3310; 3315; 3707; 4502; 4651; 5020; 5121; 5153; 5654; 5909; 6863; 7430; 7431; 23154; 7881; 9021; 9531; 10768; 84152; 57326; 57447; 91768	ENSG00000183036; ENSG00000109107; ENSG00000135821; ENSG00000136160; ENSG00000076864; ENSG00000145555; ENSG00000166033; ENSG00000165795; ENSG00000113657; ENSG00000151929; ENSG00000101405; ENSG00000106211; ENSG00000125148; ENSG00000168710; ENSG00000169282; ENSG00000123360; ENSG00000018625; ENSG00000026025; ENSG00000120885; ENSG00000166165; ENSG00000074800; ENSG00000152661; ENSG00000092820; ENSG00000148926; ENSG00000006128; ENSG00000184557; ENSG00000184009; ENSG00000143772; ENSG00000020129; ENSG00000131771; ENSG00000163346; ENSG00000173110; ENSG00000134508	3132	2458
0.00183066921817	0.00701756533631	GO:0007320	b	3	insemination	5020; 6863	ENSG00000101405; ENSG00000006128	13	8
0.00186518838277	0.0080361839896	GO:0012501	b	4	programmed cell death	133; 183; 348; 467; 1116; 1191; 1471; 1910; 2152; 2261; 2697; 3315; 4504; 5153; 7164; 7431; 9021; 9244; 9531; 81618; 23089	ENSG00000151929; ENSG00000136160; ENSG00000148926; ENSG00000162772; ENSG00000130203; ENSG00000026025; ENSG00000242265; ENSG00000123360; ENSG00000135744; ENSG00000087250; ENSG00000068078; ENSG00000006016; ENSG00000120885; ENSG00000133048; ENSG00000111907; ENSG00000106211; ENSG00000184557; ENSG00000152661; ENSG00000135916; ENSG00000101439; ENSG00000117525	1866	1303
0.00190084161062	0.00620941592802	GO:0043197	c	2	dendritic spine	477; 4504; 6507; 10636	ENSG00000169220; ENSG00000079215; ENSG00000087250; ENSG00000018625	104	64
0.00193627920081	0.00825466396133	GO:0016053	b	4	organic acid biosynthetic process	183; 341; 2746; 2752; 5730; 6507; 10993	ENSG00000107317; ENSG00000130208; ENSG00000135821; ENSG00000135744; ENSG00000079215; ENSG00000148672; ENSG00000135094	302	214
0.00193627920081	0.00865630701536	GO:0046394	b	5	carboxylic acid biosynthetic process	183; 341; 2746; 2752; 5730; 6507; 10993	ENSG00000107317; ENSG00000130208; ENSG00000135821; ENSG00000135744; ENSG00000079215; ENSG00000148672; ENSG00000135094	302	214
0.00195808202404	0.00739395152362	GO:0010243	b	3	response to organonitrogen compound	111; 133; 477; 2261; 2697; 2788; 5020; 5153; 6863; 7430; 9021; 84152	ENSG00000006128; ENSG00000148926; ENSG00000068078; ENSG00000018625; ENSG00000184557; ENSG00000173175; ENSG00000101405; ENSG00000123360; ENSG00000092820; ENSG00000131771; ENSG00000152661; ENSG00000176533	827	554
0.00197271447054	0.0236725736465	GO:0005516	m	3	calmodulin binding	3707; 4651; 5121; 5153; 6640	ENSG00000183036; ENSG00000143772; ENSG00000145555; ENSG00000101400; ENSG00000123360	177	108
0.00197271447054	0.00832238917259	GO:0050795	b	4	regulation of behavior	2152; 2697; 3315; 5730; 9547	ENSG00000145824; ENSG00000152661; ENSG00000107317; ENSG00000106211; ENSG00000117525	211	108
0.00199214240958	0.00877697525379	GO:0008284	b	5	positive regulation of cell proliferation	133; 183; 1471; 1910; 2152; 2261; 2752; 5654; 6863; 9244; 9289	ENSG00000136160; ENSG00000148926; ENSG00000068078; ENSG00000205336; ENSG00000006128; ENSG00000135821; ENSG00000006016; ENSG00000135744; ENSG00000166033; ENSG00000101439; ENSG00000117525	819	481
