p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00882296183122	0.0315105779686	GO:1901476	m	2	carbohydrate transporter activity	366; 6515	ENSG00000059804; ENSG00000103569	38	17
0.00882296183122	0.0452205608457	GO:0015144	m	3	carbohydrate transmembrane transporter activity	366; 6515	ENSG00000059804; ENSG00000103569	38	17
0.00882296183122	0.0363298428344	GO:0098581	b	4	detection of external biotic stimulus	3106; 8993	ENSG00000234745; ENSG00000008438	25	17
0.00891342089885	0.0286167723595	GO:0005924	c	3	cell-substrate adherens junction	391; 2319; 3055; 3936; 5880; 7408; 10487; 54518	ENSG00000132589; ENSG00000101336; ENSG00000177105; ENSG00000136167; ENSG00000077420; ENSG00000125753; ENSG00000128340; ENSG00000131236	393	347
0.00919757672111	0.0373234997379	GO:0046651	b	4	lymphocyte proliferation	4332; 5880; 6556; 11151; 64115	ENSG00000128340; ENSG00000018280; ENSG00000107738; ENSG00000163563; ENSG00000102879	256	152
0.00921054701255	0.0282895372528	GO:0030055	c	2	cell-substrate junction	391; 2319; 3055; 3936; 5880; 7408; 10487; 54518	ENSG00000132589; ENSG00000101336; ENSG00000177105; ENSG00000136167; ENSG00000077420; ENSG00000125753; ENSG00000128340; ENSG00000131236	397	349
0.00938168716325	0.037526748653	GO:0051050	b	4	positive regulation of transport	101; 409; 2207; 2219; 2268; 3059; 3687; 4946; 5880; 6556; 6653	ENSG00000018280; ENSG00000000938; ENSG00000151651; ENSG00000140678; ENSG00000180353; ENSG00000104904; ENSG00000128340; ENSG00000141480; ENSG00000137642; ENSG00000085265; ENSG00000158869	873	579
0.00954439154862	0.0400056250351	GO:0006810	b	3	transport	101; 366; 409; 2207; 2212; 2219; 2268; 3040; 3043; 3045; 3047; 3048; 3055; 3059; 3101; 3577; 3687; 3936; 4318; 4542; 4946; 5552; 5880; 6283; 6515; 6556; 6653; 7805; 9516; 10487; 11151; 51312; 84243; 51629; 23214; 3039	ENSG00000206172; ENSG00000162511; ENSG00000136167; ENSG00000151651; ENSG00000122862; ENSG00000104904; ENSG00000103569; ENSG00000137642; ENSG00000085265; ENSG00000160883; ENSG00000101336; ENSG00000188536; ENSG00000196565; ENSG00000141480; ENSG00000131236; ENSG00000204160; ENSG00000169180; ENSG00000059804; ENSG00000189067; ENSG00000213934; ENSG00000244734; ENSG00000013306; ENSG00000163464; ENSG00000128340; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000140678; ENSG00000180353; ENSG00000147454; ENSG00000143226; ENSG00000142347; ENSG00000223609; ENSG00000163221; ENSG00000102879	4523	2980
0.00969012018122	0.0452205608457	GO:0032403	m	3	protein complex binding	409; 2207; 2212; 2215; 2268; 3059; 3385; 3936; 4318; 5552; 11151; 79930	ENSG00000000938; ENSG00000136167; ENSG00000076662; ENSG00000180353; ENSG00000122862; ENSG00000143226; ENSG00000146094; ENSG00000100985; ENSG00000162747; ENSG00000141480; ENSG00000102879; ENSG00000158869	903	663
0.00969948239089	0.0382514798514	GO:0032943	b	4	mononuclear cell proliferation	4332; 5880; 6556; 11151; 64115	ENSG00000128340; ENSG00000018280; ENSG00000107738; ENSG00000163563; ENSG00000102879	258	154
0.00972999582289	0.0401362327694	GO:0002699	b	5	positive regulation of immune effector process	2207; 2268; 3106; 5880	ENSG00000128340; ENSG00000234745; ENSG00000000938; ENSG00000158869	155	99
0.00973109798151	0.0400056250351	GO:0032940	b	3	secretion by cell	101; 2207; 2219; 2268; 3055; 4542; 5552; 5880; 6283; 10487; 11151	ENSG00000000938; ENSG00000151651; ENSG00000131236; ENSG00000102879; ENSG00000101336; ENSG00000122862; ENSG00000142347; ENSG00000128340; ENSG00000163221; ENSG00000085265; ENSG00000158869	957	582
