p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00239043773949	0.0101160553613	GO:0051654	b	4	establishment of mitochondrion localization	4131; 9638	ENSG00000131711; ENSG00000149557	11	9
0.00239043773949	0.0113261216704	GO:0014002	b	5	astrocyte development	2670; 4504	ENSG00000131095; ENSG00000087250	14	9
0.00239043773949	0.0129083637932	GO:0008603	m	5	cAMP-dependent protein kinase regulator activity	5575; 11069	ENSG00000091428; ENSG00000188191	9	9
0.00259143062516	0.00892603881998	GO:0031410	c	3	cytoplasmic vesicle	20; 1191; 1363; 4504; 5020; 7531; 23208; 9145; 23413; 112755; 84440; 57030; 57584; 58476; 29993	ENSG00000108953; ENSG00000109472; ENSG00000107863; ENSG00000132718; ENSG00000104888; ENSG00000124507; ENSG00000101405; ENSG00000099365; ENSG00000131242; ENSG00000087250; ENSG00000078804; ENSG00000120885; ENSG00000100321; ENSG00000107130; ENSG00000107331	1156	804
0.0026017185468	0.0149598816441	GO:0005515	m	2	protein binding	230; 287; 482; 547; 805; 808; 1123; 1152; 1191; 1363; 1471; 1759; 1808; 2036; 2550; 2670; 3797; 3798; 3800; 4130; 4131; 4155; 4504; 801; 4900; 5020; 5414; 5530; 5575; 5621; 5860; 6252; 6285; 6616; 6709; 7447; 7531; 7846; 23154; 23208; 8497; 8502; 8507; 8522; 8682; 9145; 9379; 9638; 9805; 10382; 10768; 10776; 10815; 11069; 11075; 11170; 84152; 79085; 23413; 112755; 84440; 347733; 53822; 55450; 57447; 57584; 9783; 58473; 58476; 25999; 28996; 29767; 29993; 63908	ENSG00000131711; ENSG00000108953; ENSG00000125648; ENSG00000101405; ENSG00000197971; ENSG00000168993; ENSG00000107863; ENSG00000132718; ENSG00000145362; ENSG00000132639; ENSG00000149557; ENSG00000109107; ENSG00000131242; ENSG00000087250; ENSG00000143933; ENSG00000130294; ENSG00000162545; ENSG00000125814; ENSG00000168280; ENSG00000088367; ENSG00000106976; ENSG00000110076; ENSG00000204681; ENSG00000099365; ENSG00000136193; ENSG00000129244; ENSG00000128989; ENSG00000021300; ENSG00000078804; ENSG00000137285; ENSG00000105270; ENSG00000188191; ENSG00000154146; ENSG00000104435; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000143847; ENSG00000128872; ENSG00000139970; ENSG00000091428; ENSG00000131095; ENSG00000160014; ENSG00000092964; ENSG00000108387; ENSG00000168710; ENSG00000124507; ENSG00000120885; ENSG00000166165; ENSG00000167552; ENSG00000162734; ENSG00000168309; ENSG00000128656; ENSG00000084731; ENSG00000104833; ENSG00000109472; ENSG00000221946; ENSG00000007237; ENSG00000144283; ENSG00000064393; ENSG00000197694; ENSG00000166963; ENSG00000160307; ENSG00000171867; ENSG00000100321; ENSG00000020129; ENSG00000107130; ENSG00000163032; ENSG00000131771; ENSG00000171617; ENSG00000165795; ENSG00000117016; ENSG00000101439; ENSG00000151552	10524	7293
0.0027179170878	0.0119588351863	GO:0061024	b	3	membrane organization	287; 805; 808; 1191; 1363; 4155; 4504; 801; 6616; 7531; 9379; 112755; 25999; 29993; 63908	ENSG00000108953; ENSG00000109472; ENSG00000110076; ENSG00000160014; ENSG00000145362; ENSG00000132639; ENSG00000099365; ENSG00000087250; ENSG00000124507; ENSG00000120885; ENSG00000143933; ENSG00000105270; ENSG00000197971; ENSG00000198668; ENSG00000125814	1009	808
0.00279576097761	0.0129385217336	GO:0015711	b	5	organic anion transport	1808; 5020; 6507; 6616; 8497; 10815; 57030	ENSG00000092964; ENSG00000168993; ENSG00000104888; ENSG00000132639; ENSG00000101405; ENSG00000079215; ENSG00000143847	402	226
0.0029759127678	0.0108408250827	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	20; 1191; 1363; 4504; 5020; 7531; 23208; 9145; 23413; 112755; 84440; 57030; 57584; 29993	ENSG00000108953; ENSG00000109472; ENSG00000107863; ENSG00000132718; ENSG00000104888; ENSG00000101405; ENSG00000099365; ENSG00000131242; ENSG00000087250; ENSG00000124507; ENSG00000120885; ENSG00000100321; ENSG00000107130; ENSG00000107331	1059	734
0.00304126890299	0.0130906791911	GO:0009593	b	3	detection of chemical stimulus	805; 808; 801	ENSG00000198668; ENSG00000143933; ENSG00000160014	509	35
0.00304126890299	0.0137548298113	GO:0033762	b	5	response to glucagon	2788; 5575; 5860	ENSG00000151552; ENSG00000188191; ENSG00000176533	50	35
0.0034307970468	0.0151717469403	GO:0010647	b	5	positive regulation of cell communication	1123; 1191; 2670; 4130; 4504; 5020; 5414; 6285; 6507; 6616; 7531; 8682; 9796; 10776; 112755; 9783; 28996; 29767	ENSG00000108953; ENSG00000128872; ENSG00000131095; ENSG00000117016; ENSG00000108387; ENSG00000132639; ENSG00000101405; ENSG00000099365; ENSG00000166963; ENSG00000087250; ENSG00000160307; ENSG00000064393; ENSG00000120885; ENSG00000168490; ENSG00000079215; ENSG00000128989; ENSG00000128656; ENSG00000162734	1620	1085
0.00355378893181	0.0147120709276	GO:0003012	b	4	muscle system process	287; 805; 808; 801; 5020; 5530; 29767	ENSG00000128872; ENSG00000160014; ENSG00000145362; ENSG00000101405; ENSG00000143933; ENSG00000198668; ENSG00000138814	353	236
0.00361254299059	0.0147120709276	GO:0086091	b	4	regulation of heart rate by cardiac conduction	287; 7531	ENSG00000108953; ENSG00000145362	27	11
0.00362763392737	0.0147120709276	GO:0007596	b	4	blood coagulation	482; 805; 808; 1191; 3797; 3798; 801; 5575; 11069	ENSG00000160014; ENSG00000091428; ENSG00000129244; ENSG00000120885; ENSG00000143933; ENSG00000188191; ENSG00000198668; ENSG00000084731; ENSG00000155980	559	369
0.00382602594943	0.0161181518721	GO:0050817	b	3	coagulation	482; 805; 808; 1191; 3797; 3798; 801; 5575; 11069	ENSG00000160014; ENSG00000091428; ENSG00000129244; ENSG00000120885; ENSG00000143933; ENSG00000188191; ENSG00000198668; ENSG00000084731; ENSG00000155980	565	372
0.0038940212304	0.0155760849216	GO:0007599	b	4	hemostasis	482; 805; 808; 1191; 3797; 3798; 801; 5575; 11069	ENSG00000160014; ENSG00000091428; ENSG00000129244; ENSG00000120885; ENSG00000143933; ENSG00000188191; ENSG00000198668; ENSG00000084731; ENSG00000155980	564	373
0.00407845704362	0.0176437598192	GO:0051962	b	5	positive regulation of nervous system development	2670; 4131; 5020; 8507; 9638; 11075; 29993	ENSG00000131711; ENSG00000131095; ENSG00000149557; ENSG00000101405; ENSG00000124507; ENSG00000104435; ENSG00000171617	415	242
0.00412736080979	0.0193668468767	GO:0009719	b	2	response to endogenous stimulus	20; 805; 808; 1471; 1808; 2788; 4504; 801; 5020; 5530; 5575; 5860; 6285; 8682; 11075; 84152; 28996	ENSG00000064393; ENSG00000160014; ENSG00000162734; ENSG00000092964; ENSG00000101405; ENSG00000087250; ENSG00000160307; ENSG00000143933; ENSG00000188191; ENSG00000151552; ENSG00000104435; ENSG00000131771; ENSG00000107331; ENSG00000198668; ENSG00000138814; ENSG00000101439; ENSG00000176533	1573	1016
0.00414569827476	0.0188859588073	GO:0048306	m	3	calcium-dependent protein binding	6285; 6616; 11075	ENSG00000132639; ENSG00000104435; ENSG00000160307	56	39
0.00429735867929	0.0111374302582	GO:0043228	c	2	non-membrane-bounded organelle	20; 230; 287; 547; 805; 808; 1471; 1759; 1808; 2036; 2670; 3797; 3798; 3800; 4130; 4131; 4504; 801; 5414; 5530; 6709; 7531; 7846; 8502; 8507; 8522; 8682; 9638; 10382; 112755; 84440; 347733; 57447; 57584; 29767	ENSG00000131711; ENSG00000108953; ENSG00000107863; ENSG00000145362; ENSG00000149557; ENSG00000109107; ENSG00000131242; ENSG00000087250; ENSG00000143933; ENSG00000130294; ENSG00000165795; ENSG00000168280; ENSG00000088367; ENSG00000106976; ENSG00000099365; ENSG00000137285; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000162734; ENSG00000128872; ENSG00000131095; ENSG00000160014; ENSG00000092964; ENSG00000108387; ENSG00000167552; ENSG00000084731; ENSG00000104833; ENSG00000007237; ENSG00000144283; ENSG00000197694; ENSG00000166963; ENSG00000171617; ENSG00000101439; ENSG00000107331	3722	2770
0.00429735867929	0.0133658289766	GO:0043232	c	3	intracellular non-membrane-bounded organelle	20; 230; 287; 547; 805; 808; 1471; 1759; 1808; 2036; 2670; 3797; 3798; 3800; 4130; 4131; 4504; 801; 5414; 5530; 6709; 7531; 7846; 8502; 8507; 8522; 8682; 9638; 10382; 112755; 84440; 347733; 57447; 57584; 29767	ENSG00000131711; ENSG00000108953; ENSG00000107863; ENSG00000145362; ENSG00000149557; ENSG00000109107; ENSG00000131242; ENSG00000087250; ENSG00000143933; ENSG00000130294; ENSG00000165795; ENSG00000168280; ENSG00000088367; ENSG00000106976; ENSG00000099365; ENSG00000137285; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000162734; ENSG00000128872; ENSG00000131095; ENSG00000160014; ENSG00000092964; ENSG00000108387; ENSG00000167552; ENSG00000084731; ENSG00000104833; ENSG00000007237; ENSG00000144283; ENSG00000197694; ENSG00000166963; ENSG00000171617; ENSG00000101439; ENSG00000107331	3722	2770
0.0043115577344	0.0133658289766	GO:0001917	c	3	photoreceptor inner segment	1759; 2026	ENSG00000111674; ENSG00000106976	37	12
0.0043115577344	0.0167863314459	GO:0007617	b	4	mating behavior	5020; 84152	ENSG00000131771; ENSG00000101405	21	12
0.0043115577344	0.0167863314459	GO:0033057	b	4	multicellular organismal reproductive behavior	5020; 84152	ENSG00000131771; ENSG00000101405	23	12
0.00437300547869	0.0180386475996	GO:0050878	b	3	regulation of body fluid levels	482; 805; 808; 1191; 3797; 3798; 801; 5020; 5575; 11069	ENSG00000160014; ENSG00000091428; ENSG00000101405; ENSG00000129244; ENSG00000120885; ENSG00000143933; ENSG00000188191; ENSG00000198668; ENSG00000084731; ENSG00000155980	714	452
0.00449780837349	0.0111374302582	GO:0043234	c	2	protein complex	20; 482; 547; 805; 808; 1191; 1759; 1808; 2026; 2550; 2670; 2788; 3797; 3798; 3800; 4130; 4131; 4504; 801; 5530; 5575; 6616; 7531; 7846; 8507; 8522; 8682; 9379; 9638; 10382; 10815; 11069; 146330; 112755; 347733; 28996; 63908	ENSG00000131711; ENSG00000108953; ENSG00000168993; ENSG00000132639; ENSG00000149557; ENSG00000087250; ENSG00000143933; ENSG00000130294; ENSG00000176533; ENSG00000168280; ENSG00000106976; ENSG00000110076; ENSG00000204681; ENSG00000099365; ENSG00000129244; ENSG00000137285; ENSG00000188191; ENSG00000125814; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000162734; ENSG00000091428; ENSG00000131095; ENSG00000160014; ENSG00000092964; ENSG00000127585; ENSG00000120885; ENSG00000111674; ENSG00000167552; ENSG00000084731; ENSG00000104833; ENSG00000007237; ENSG00000064393; ENSG00000166963; ENSG00000171617; ENSG00000107331	4207	2989
0.00456997994637	0.0184664495792	GO:0055114	b	3	oxidation-reduction process	230; 805; 808; 2026; 2788; 4504; 801; 5575; 5860; 6507; 6616; 11069; 79085; 79966	ENSG00000125648; ENSG00000160014; ENSG00000079215; ENSG00000091428; ENSG00000132639; ENSG00000109107; ENSG00000087250; ENSG00000143933; ENSG00000111674; ENSG00000188191; ENSG00000145284; ENSG00000151552; ENSG00000198668; ENSG00000176533	1083	770
0.00464665616227	0.0137186991457	GO:0045211	c	3	postsynaptic membrane	287; 2550; 23413; 55450	ENSG00000107130; ENSG00000145362; ENSG00000204681; ENSG00000162545	203	81
0.00471431497035	0.0204874342919	GO:0009605	b	2	response to external stimulus	287; 805; 808; 1123; 1191; 1471; 1759; 1808; 3798; 3800; 4130; 4504; 801; 5621; 6507; 6709; 9379; 9638; 9796; 9783; 58473; 58476	ENSG00000145362; ENSG00000149557; ENSG00000117016; ENSG00000087250; ENSG00000143933; ENSG00000168280; ENSG00000106976; ENSG00000021300; ENSG00000078804; ENSG00000168490; ENSG00000198668; ENSG00000155980; ENSG00000110076; ENSG00000160014; ENSG00000092964; ENSG00000120885; ENSG00000079215; ENSG00000128656; ENSG00000197694; ENSG00000166963; ENSG00000171867; ENSG00000101439	2412	1485
0.00471798047549	0.0199761300984	GO:0006936	b	5	muscle contraction	287; 805; 808; 801; 5020; 29767	ENSG00000128872; ENSG00000160014; ENSG00000145362; ENSG00000101405; ENSG00000143933; ENSG00000198668	293	187
0.004854193282	0.020124676315	GO:0010970	b	5	microtubule-based transport	547; 3797; 4131; 57584	ENSG00000131711; ENSG00000107863; ENSG00000130294; ENSG00000084731	100	82
0.00496704899868	0.0201653301087	GO:0032104	b	5	regulation of response to extracellular stimulus	4130; 4504; 6507; 9638; 9796; 9783	ENSG00000149557; ENSG00000117016; ENSG00000166963; ENSG00000087250; ENSG00000168490; ENSG00000079215	242	189
0.00506666585647	0.0201653301087	GO:0034622	b	5	cellular macromolecular complex assembly	1191; 6616; 6709; 7846; 8522; 10382; 11075; 112755; 347733; 25999; 29767; 63908	ENSG00000128872; ENSG00000007237; ENSG00000099365; ENSG00000132639; ENSG00000197694; ENSG00000167552; ENSG00000120885; ENSG00000137285; ENSG00000105270; ENSG00000125814; ENSG00000104435; ENSG00000104833	829	616
0.00506787615953	0.0200687895917	GO:0009581	b	3	detection of external stimulus	805; 808; 801; 58473	ENSG00000021300; ENSG00000198668; ENSG00000143933; ENSG00000160014	186	83
0.00506787976727	0.0191020083536	GO:0030552	m	4	cAMP binding	5575; 11069	ENSG00000091428; ENSG00000188191	23	13
0.00506787976727	0.0224527554598	GO:0017075	m	5	syntaxin-1 binding	6616; 10815	ENSG00000132639; ENSG00000168993	17	13
0.00511465468709	0.0204874342919	GO:0051705	b	2	multi-organism behavior	5020; 9379; 84152	ENSG00000131771; ENSG00000101405; ENSG00000110076	83	42
0.00511465468709	0.0196510416925	GO:0032410	b	4	negative regulation of transporter activity	805; 808; 801	ENSG00000198668; ENSG00000143933; ENSG00000160014	63	42
0.00532941498836	0.0150192604217	GO:0031988	c	3	membrane-bounded vesicle	20; 230; 805; 808; 1152; 1191; 1363; 1471; 1759; 1808; 2026; 2788; 4504; 801; 5020; 5621; 5860; 6709; 7531; 7846; 23208; 9145; 10382; 10768; 23413; 112755; 84440; 57030; 57447; 57584; 29993; 63908	ENSG00000108953; ENSG00000107863; ENSG00000132718; ENSG00000104888; ENSG00000109107; ENSG00000131242; ENSG00000087250; ENSG00000143933; ENSG00000165795; ENSG00000176533; ENSG00000106976; ENSG00000101405; ENSG00000099365; ENSG00000168710; ENSG00000125814; ENSG00000198668; ENSG00000160014; ENSG00000092964; ENSG00000124507; ENSG00000120885; ENSG00000166165; ENSG00000111674; ENSG00000167552; ENSG00000104833; ENSG00000109472; ENSG00000197694; ENSG00000171867; ENSG00000100321; ENSG00000107130; ENSG00000107331; ENSG00000101439; ENSG00000151552	3514	2492
0.00551400315843	0.0214073063798	GO:0009582	b	3	detection of abiotic stimulus	805; 808; 801; 58473	ENSG00000021300; ENSG00000198668; ENSG00000143933; ENSG00000160014	189	85
0.00553063826887	0.0209733295391	GO:0043254	b	4	regulation of protein complex assembly	1191; 6709; 11075; 112755; 25999; 29767; 63908	ENSG00000128872; ENSG00000197694; ENSG00000099365; ENSG00000120885; ENSG00000105270; ENSG00000104435; ENSG00000125814	333	256
0.00553175874347	0.0215847056853	GO:0051174	b	5	regulation of phosphorus metabolic process	805; 808; 1191; 2550; 4504; 801; 5575; 5621; 7531; 10776; 11069; 84152; 79085; 55450; 57447; 25999; 28996	ENSG00000108953; ENSG00000125648; ENSG00000064393; ENSG00000160014; ENSG00000165795; ENSG00000091428; ENSG00000162545; ENSG00000204681; ENSG00000087250; ENSG00000128989; ENSG00000171867; ENSG00000120885; ENSG00000143933; ENSG00000105270; ENSG00000188191; ENSG00000131771; ENSG00000198668	1581	1046
0.00553633277063	0.0204874342919	GO:0042221	b	2	response to chemical	20; 287; 805; 808; 1123; 1191; 1471; 1759; 1808; 2788; 3798; 3800; 4155; 4504; 801; 5020; 5530; 5575; 5621; 5860; 6285; 6507; 6709; 7531; 8682; 9638; 10768; 11075; 84152; 79085; 28996	ENSG00000108953; ENSG00000125648; ENSG00000197971; ENSG00000145362; ENSG00000149557; ENSG00000087250; ENSG00000143933; ENSG00000176533; ENSG00000168280; ENSG00000106976; ENSG00000101405; ENSG00000188191; ENSG00000168710; ENSG00000104435; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000162734; ENSG00000160014; ENSG00000092964; ENSG00000120885; ENSG00000079215; ENSG00000128656; ENSG00000064393; ENSG00000197694; ENSG00000160307; ENSG00000171867; ENSG00000131771; ENSG00000107331; ENSG00000101439; ENSG00000151552	4132	2395
0.00570961283544	0.0204874342919	GO:0050789	b	2	regulation of biological process	20; 287; 482; 805; 808; 1123; 1191; 1363; 1471; 1759; 1808; 2550; 2670; 2788; 3798; 4130; 4131; 4504; 801; 4900; 5020; 5414; 5530; 5575; 5621; 6285; 6507; 6616; 6620; 6709; 7447; 7531; 23154; 23208; 8502; 8507; 8522; 8682; 9145; 9379; 9638; 9796; 10768; 10776; 10815; 11069; 11075; 11170; 84152; 79085; 84249; 23413; 112755; 266727; 51286; 53822; 55450; 57447; 57584; 9783; 58473; 58476; 25999; 28996; 29767; 29993; 63827; 63908	ENSG00000131711; ENSG00000108953; ENSG00000125648; ENSG00000101405; ENSG00000168993; ENSG00000107863; ENSG00000132718; ENSG00000145362; ENSG00000132639; ENSG00000149557; ENSG00000117016; ENSG00000087250; ENSG00000143933; ENSG00000176533; ENSG00000162545; ENSG00000106976; ENSG00000110076; ENSG00000184524; ENSG00000204681; ENSG00000099365; ENSG00000129244; ENSG00000128989; ENSG00000021300; ENSG00000078804; ENSG00000168490; ENSG00000105270; ENSG00000188191; ENSG00000154146; ENSG00000104435; ENSG00000074317; ENSG00000125814; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000162734; ENSG00000128872; ENSG00000091428; ENSG00000131095; ENSG00000160014; ENSG00000092964; ENSG00000108387; ENSG00000132692; ENSG00000168710; ENSG00000124507; ENSG00000120885; ENSG00000221946; ENSG00000079215; ENSG00000168309; ENSG00000128656; ENSG00000165795; ENSG00000109472; ENSG00000007237; ENSG00000144283; ENSG00000064393; ENSG00000197694; ENSG00000166963; ENSG00000146005; ENSG00000160307; ENSG00000171867; ENSG00000100321; ENSG00000020129; ENSG00000112139; ENSG00000107130; ENSG00000163032; ENSG00000131771; ENSG00000171617; ENSG00000101439; ENSG00000107331	10723	6661
0.00574660696997	0.0195384636979	GO:0034702	c	4	ion channel complex	805; 808; 801; 6616	ENSG00000198668; ENSG00000132639; ENSG00000143933; ENSG00000160014	289	86
0.0057730358392	0.021780675224	GO:0006928	b	3	movement of cell or subcellular component	287; 482; 547; 1123; 1759; 1808; 3797; 3798; 3800; 4131; 5621; 6709; 7531; 9638; 266727; 51286; 347733; 57584	ENSG00000131711; ENSG00000168280; ENSG00000106976; ENSG00000092964; ENSG00000107863; ENSG00000145362; ENSG00000184524; ENSG00000149557; ENSG00000197694; ENSG00000129244; ENSG00000171867; ENSG00000137285; ENSG00000112139; ENSG00000108953; ENSG00000130294; ENSG00000128656; ENSG00000084731; ENSG00000155980	1761	1140
0.00582108474884	0.0224527554598	GO:0016462	m	5	pyrophosphatase activity	20; 482; 547; 1191; 1759; 3797; 3798; 3800; 5414; 7846; 10382; 347733	ENSG00000168280; ENSG00000104833; ENSG00000106976; ENSG00000108387; ENSG00000129244; ENSG00000120885; ENSG00000137285; ENSG00000167552; ENSG00000130294; ENSG00000084731; ENSG00000155980; ENSG00000107331	816	627
0.00583018074179	0.021780675224	GO:0008344	b	3	adult locomotory behavior	1759; 51286; 28996	ENSG00000184524; ENSG00000064393; ENSG00000106976	88	44
0.00588052388965	0.0220142689202	GO:0060306	b	4	regulation of membrane repolarization	287; 7531	ENSG00000108953; ENSG00000145362	27	14
0.00588052388965	0.0194935941697	GO:0030507	m	4	spectrin binding	287; 6709	ENSG00000145362; ENSG00000197694	23	14
0.00596742678663	0.0223102464866	GO:0016817	m	3	hydrolase activity, acting on acid anhydrides	20; 482; 547; 1191; 1759; 3797; 3798; 3800; 5414; 7846; 10382; 347733	ENSG00000168280; ENSG00000104833; ENSG00000106976; ENSG00000108387; ENSG00000129244; ENSG00000120885; ENSG00000137285; ENSG00000167552; ENSG00000130294; ENSG00000084731; ENSG00000155980; ENSG00000107331	820	629
0.00596742678663	0.0194935941697	GO:0016818	m	4	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	20; 482; 547; 1191; 1759; 3797; 3798; 3800; 5414; 7846; 10382; 347733	ENSG00000168280; ENSG00000104833; ENSG00000106976; ENSG00000108387; ENSG00000129244; ENSG00000120885; ENSG00000137285; ENSG00000167552; ENSG00000130294; ENSG00000084731; ENSG00000155980; ENSG00000107331	818	629
0.00598567588666	0.0223102464866	GO:0047485	m	3	protein N-terminus binding	805; 808; 801; 9638	ENSG00000149557; ENSG00000198668; ENSG00000143933; ENSG00000160014	101	87
0.00634669583527	0.0232712180626	GO:0044712	b	3	single-organism catabolic process	230; 805; 808; 1471; 2026; 4130; 4504; 801; 5860; 6507; 9638; 9796; 9783; 58476; 63827	ENSG00000160014; ENSG00000132692; ENSG00000117016; ENSG00000149557; ENSG00000109107; ENSG00000166963; ENSG00000087250; ENSG00000078804; ENSG00000143933; ENSG00000111674; ENSG00000079215; ENSG00000168490; ENSG00000198668; ENSG00000101439; ENSG00000151552	1210	885
0.00648351796903	0.0239643955311	GO:0050821	b	4	protein stabilization	287; 482; 1191; 4504	ENSG00000145362; ENSG00000120885; ENSG00000087250; ENSG00000129244	111	89
0.00660278105431	0.0177988011029	GO:0044291	c	3	cell-cell contact zone	287; 6709; 8502	ENSG00000145362; ENSG00000197694; ENSG00000144283	65	46
0.00660278105431	0.0241001508482	GO:0021782	b	4	glial cell development	1191; 2670; 4504	ENSG00000120885; ENSG00000131095; ENSG00000087250	74	46
0.00660278105431	0.0210463646106	GO:0005876	c	4	spindle microtubule	805; 808; 801	ENSG00000198668; ENSG00000143933; ENSG00000160014	58	46
0.00666959614004	0.0253387715926	GO:0019318	b	5	hexose metabolic process	230; 805; 808; 2026; 801; 10776	ENSG00000160014; ENSG00000109107; ENSG00000128989; ENSG00000143933; ENSG00000111674; ENSG00000198668	262	201
0.00674851705732	0.0242946614064	GO:0030431	b	3	sleep	1471; 5020	ENSG00000101405; ENSG00000101439	32	15
0.00674851705732	0.0253387715926	GO:0031629	b	5	synaptic vesicle fusion to presynaptic membrane	6616; 112755	ENSG00000132639; ENSG00000099365	15	15
0.00701083377016	0.0249654080596	GO:0060359	b	4	response to ammonium ion	1808; 5020; 8682	ENSG00000101405; ENSG00000092964; ENSG00000162734	87	47
0.00701083377016	0.0249654080596	GO:0007416	b	4	synapse assembly	5020; 9379; 266727	ENSG00000101405; ENSG00000110076; ENSG00000112139	129	47
0.00705566598626	0.0260014357642	GO:0002790	b	5	peptide secretion	5530; 5575; 6616; 10815; 11069	ENSG00000091428; ENSG00000132639; ENSG00000138814; ENSG00000188191; ENSG00000168993	263	144
0.00728096682672	0.0172095579541	GO:0098805	c	2	whole membrane	20; 287; 482; 770; 1363; 2550; 4504; 5621; 6507; 6616; 10768; 23413; 84440; 55450; 56650; 57030; 25999; 29993; 63908	ENSG00000109472; ENSG00000105270; ENSG00000124507; ENSG00000145362; ENSG00000132639; ENSG00000204681; ENSG00000131242; ENSG00000129244; ENSG00000171867; ENSG00000107130; ENSG00000162545; ENSG00000087250; ENSG00000079215; ENSG00000168710; ENSG00000063180; ENSG00000125814; ENSG00000104888; ENSG00000080822; ENSG00000107331	1916	1258
0.00737694915116	0.0249996610123	GO:0042330	b	2	taxis	287; 1123; 1759; 1808; 3798; 3800; 5621; 6709; 9638	ENSG00000168280; ENSG00000106976; ENSG00000092964; ENSG00000145362; ENSG00000149557; ENSG00000197694; ENSG00000171867; ENSG00000128656; ENSG00000155980	704	412
0.00737694915116	0.0260827844987	GO:0006935	b	3	chemotaxis	287; 1123; 1759; 1808; 3798; 3800; 5621; 6709; 9638	ENSG00000168280; ENSG00000106976; ENSG00000092964; ENSG00000145362; ENSG00000149557; ENSG00000197694; ENSG00000171867; ENSG00000128656; ENSG00000155980	704	412
0.00757753469003	0.0263219626075	GO:0050793	b	3	regulation of developmental process	1123; 1471; 1808; 2670; 4131; 4504; 5020; 5530; 6285; 6616; 8507; 8522; 9638; 11075; 23413; 266727; 51286; 58473; 28996; 29993	ENSG00000131711; ENSG00000131095; ENSG00000149557; ENSG00000092964; ENSG00000007237; ENSG00000132639; ENSG00000101405; ENSG00000184524; ENSG00000087250; ENSG00000160307; ENSG00000021300; ENSG00000124507; ENSG00000064393; ENSG00000112139; ENSG00000107130; ENSG00000104435; ENSG00000128656; ENSG00000138814; ENSG00000101439; ENSG00000171617	2163	1356
0.00767089825063	0.0217342117101	GO:0098533	c	4	ATPase dependent transmembrane transport complex	20; 482	ENSG00000129244; ENSG00000107331	24	16
0.00767089825063	0.0217342117101	GO:1904564	c	4	Nbp35-Cfd1 ATPase complex	20; 482	ENSG00000129244; ENSG00000107331	24	16
0.00795473588451	0.0271558225023	GO:0044092	b	3	negative regulation of molecular function	805; 808; 1471; 2550; 4504; 801; 5530; 5575; 5621; 6620; 10776; 84152; 55450	ENSG00000160014; ENSG00000162545; ENSG00000204681; ENSG00000087250; ENSG00000128989; ENSG00000171867; ENSG00000131771; ENSG00000143933; ENSG00000188191; ENSG00000074317; ENSG00000198668; ENSG00000138814; ENSG00000101439	1058	736
0.00822590289212	0.0289393210181	GO:0046907	b	4	intracellular transport	20; 287; 547; 805; 808; 3797; 3798; 3800; 4131; 4504; 801; 5530; 6507; 7531; 7846; 9145; 10768; 112755; 84440; 57584; 63908	ENSG00000131711; ENSG00000168280; ENSG00000160014; ENSG00000107863; ENSG00000145362; ENSG00000100321; ENSG00000099365; ENSG00000131242; ENSG00000087250; ENSG00000138814; ENSG00000125814; ENSG00000143933; ENSG00000167552; ENSG00000079215; ENSG00000168710; ENSG00000108953; ENSG00000130294; ENSG00000198668; ENSG00000084731; ENSG00000155980; ENSG00000107331	1795	1461
0.00832352709477	0.0278542497134	GO:0043647	b	3	inositol phosphate metabolic process	805; 808; 801	ENSG00000198668; ENSG00000143933; ENSG00000160014	68	50
0.00832352709477	0.0254908017277	GO:0051117	m	4	ATPase binding	287; 482; 53822	ENSG00000145362; ENSG00000221946; ENSG00000129244	64	50
0.00834116046005	0.0188582758227	GO:0044459	c	2	plasma membrane part	20; 287; 482; 770; 2550; 2788; 6507; 6616; 6709; 23208; 8502; 10768; 23413; 266727; 53822; 55450; 56650; 29993	ENSG00000162545; ENSG00000124507; ENSG00000132718; ENSG00000145362; ENSG00000132639; ENSG00000204681; ENSG00000197694; ENSG00000129244; ENSG00000107130; ENSG00000112139; ENSG00000221946; ENSG00000079215; ENSG00000168710; ENSG00000063180; ENSG00000107331; ENSG00000144283; ENSG00000080822; ENSG00000176533	2528	1182
0.00844068173134	0.0278542497134	GO:0050808	b	3	synapse organization	5020; 6620; 9379; 266727	ENSG00000074317; ENSG00000101405; ENSG00000110076; ENSG00000112139	212	96
0.00844068173134	0.0293414174471	GO:0032845	b	4	negative regulation of homeostatic process	287; 805; 808; 801	ENSG00000145362; ENSG00000143933; ENSG00000160014; ENSG00000198668	150	96
0.00864671834498	0.0280663972509	GO:0044705	b	3	multi-organism reproductive behavior	5020; 84152	ENSG00000131771; ENSG00000101405	30	17
0.00864671834498	0.0297040206675	GO:0007628	b	4	adult walking behavior	51286; 28996	ENSG00000184524; ENSG00000064393	37	17
