p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000142530018583	0.000690722397751	GO:0044237	b	2	cellular metabolic process	36; 183; 213; 217; 229; 259; 316; 335; 336; 341; 345; 348; 350; 563; 710; 718; 727; 132158; 445; 1373; 1401; 1528; 1558; 1564; 1565; 1571; 1593; 1892; 1962; 2243; 2244; 2266; 3081; 3240; 3242; 3263; 3638; 3699; 4837; 5105; 5265; 5345; 5519; 5950; 6288; 6342; 6470; 6480; 22928; 7018; 7036; 7276; 7448; 8630; 8659; 10247; 10449; 10841; 10993; 10998; 51268; 144193; 51181; 55268; 22809; 55937; 57817; 29958; 64577	ENSG00000163631; ENSG00000176974; ENSG00000171564; ENSG00000106804; ENSG00000083807; ENSG00000130649; ENSG00000091583; ENSG00000106327; ENSG00000166347; ENSG00000162267; ENSG00000160282; ENSG00000159423; ENSG00000130707; ENSG00000073849; ENSG00000113790; ENSG00000160862; ENSG00000132837; ENSG00000116171; ENSG00000139344; ENSG00000166741; ENSG00000158874; ENSG00000110245; ENSG00000205702; ENSG00000138207; ENSG00000132541; ENSG00000171560; ENSG00000113924; ENSG00000111275; ENSG00000197249; ENSG00000171557; ENSG00000169738; ENSG00000167315; ENSG00000124253; ENSG00000169136; ENSG00000173432; ENSG00000149131; ENSG00000196177; ENSG00000186480; ENSG00000137713; ENSG00000130203; ENSG00000138356; ENSG00000130208; ENSG00000138115; ENSG00000167711; ENSG00000127884; ENSG00000125730; ENSG00000091513; ENSG00000109072; ENSG00000021826; ENSG00000121310; ENSG00000100197; ENSG00000136872; ENSG00000179761; ENSG00000110169; ENSG00000132693; ENSG00000204444; ENSG00000118271; ENSG00000106927; ENSG00000105697; ENSG00000025423; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000118514; ENSG00000158104; ENSG00000135929; ENSG00000168237; ENSG00000135094; ENSG00000179918	10099	10030
0.000151301803401	0.000812251786679	GO:0002443	b	3	leukocyte mediated immunity	710; 715; 716; 718; 727; 733; 3263; 10747	ENSG00000182326; ENSG00000110169; ENSG00000106804; ENSG00000009724; ENSG00000125730; ENSG00000159403; ENSG00000176919; ENSG00000149131	304	300
0.000153629061012	0.000707202525339	GO:0001676	b	5	long-chain fatty acid metabolic process	1558; 1565; 1571; 6342; 10998	ENSG00000100197; ENSG00000138115; ENSG00000083807; ENSG00000130649; ENSG00000116171	99	99
0.000154098604743	0.000708425530139	GO:0043606	b	4	formamide metabolic process	10841; 144193	ENSG00000139344; ENSG00000160282	4	4
0.000154098604743	0.000924591628459	GO:0034363	c	4	intermediate-density lipoprotein particle	345; 348	ENSG00000130203; ENSG00000110245	4	4
0.000154098604743	0.000707202525339	GO:0010915	b	5	regulation of very-low-density lipoprotein particle clearance	341; 345	ENSG00000130208; ENSG00000110245	4	4
0.000154098604743	0.000707202525339	GO:0019556	b	5	histidine catabolic process to glutamate and formamide	10841; 144193	ENSG00000139344; ENSG00000160282	4	4
0.000155532448847	0.00064434871665	GO:1901681	m	2	sulfur compound binding	36; 348; 350; 3075; 6288; 6342; 7448	ENSG00000196177; ENSG00000091583; ENSG00000130203; ENSG00000109072; ENSG00000000971; ENSG00000173432; ENSG00000116171	225	225
0.000159684479719	0.000724048805301	GO:0051049	b	4	regulation of transport	183; 335; 336; 341; 345; 348; 718; 727; 1401; 2243; 2244; 2266; 3638; 5950; 6288; 6342; 7018; 7036; 7448; 10449; 57817	ENSG00000106327; ENSG00000171564; ENSG00000186480; ENSG00000171560; ENSG00000132693; ENSG00000130203; ENSG00000171557; ENSG00000105697; ENSG00000106804; ENSG00000130208; ENSG00000118137; ENSG00000167315; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000116171; ENSG00000138207; ENSG00000173432; ENSG00000158874; ENSG00000110245	1751	1745
0.000176765011464	0.000628497818539	GO:0004497	m	3	monooxygenase activity	1558; 1564; 1565; 1571; 1593	ENSG00000100197; ENSG00000138115; ENSG00000205702; ENSG00000130649; ENSG00000135929	102	102
0.000187780495324	0.000982236437081	GO:0006575	b	3	cellular modified amino acid metabolic process	445; 1373; 6470; 22928; 8659; 10841; 51268	ENSG00000176974; ENSG00000159423; ENSG00000160282; ENSG00000179761; ENSG00000130707; ENSG00000021826; ENSG00000179918	232	232
0.000200509850012	0.00089687513992	GO:0006887	b	4	exocytosis	213; 335; 710; 2243; 2244; 2266; 5265; 5345; 7018	ENSG00000163631; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000118137; ENSG00000197249; ENSG00000091513; ENSG00000167711; ENSG00000149131	400	398
0.000211643698037	0.00107513012771	GO:0034754	b	3	cellular hormone metabolic process	5950; 6342; 7276; 8630; 64577	ENSG00000118271; ENSG00000138207; ENSG00000118514; ENSG00000025423; ENSG00000116171	106	106
0.000212005401002	0.000955884001008	GO:0015711	b	5	organic anion transport	213; 335; 336; 341; 345; 348; 1244; 6342; 10998	ENSG00000163631; ENSG00000083807; ENSG00000130203; ENSG00000023839; ENSG00000130208; ENSG00000118137; ENSG00000116171; ENSG00000158874; ENSG00000110245	402	401
0.00021275802534	0.000759850090499	GO:0070330	m	5	aromatase activity	1558; 1564; 1565	ENSG00000100197; ENSG00000138115; ENSG00000205702	23	23
0.000216080074687	0.00107513012771	GO:0031099	b	3	regeneration	335; 336; 348; 350; 2243; 4837	ENSG00000091583; ENSG00000171560; ENSG00000130203; ENSG00000118137; ENSG00000166741; ENSG00000158874	167	167
0.000225520900134	0.00118398472571	GO:0005739	c	4	mitochondrion	36; 217; 132158; 445; 1373; 1528; 1564; 1565; 1571; 1593; 1892; 1962; 6342; 6470; 8659; 10449; 10993; 55268; 10247; 29958	ENSG00000100197; ENSG00000196177; ENSG00000205702; ENSG00000168237; ENSG00000121310; ENSG00000130649; ENSG00000166347; ENSG00000135929; ENSG00000167315; ENSG00000159423; ENSG00000130707; ENSG00000113790; ENSG00000132837; ENSG00000127884; ENSG00000176974; ENSG00000111275; ENSG00000132541; ENSG00000021826; ENSG00000135094; ENSG00000116171	1660	1656
0.000244407527565	0.000823267461272	GO:0043168	m	3	anion binding	36; 213; 229; 316; 335; 336; 341; 345; 348; 350; 132158; 1244; 445; 1373; 1962; 3075; 5105; 6288; 6342; 6470; 22928; 7448; 10841; 10993; 10998; 55937; 10247	ENSG00000163631; ENSG00000176974; ENSG00000083807; ENSG00000091583; ENSG00000160282; ENSG00000130707; ENSG00000113790; ENSG00000158874; ENSG00000110245; ENSG00000132541; ENSG00000124253; ENSG00000173432; ENSG00000116171; ENSG00000196177; ENSG00000130203; ENSG00000138356; ENSG00000023839; ENSG00000130208; ENSG00000109072; ENSG00000021826; ENSG00000136872; ENSG00000204444; ENSG00000118137; ENSG00000000971; ENSG00000168237; ENSG00000135094; ENSG00000179918	2660	2646
0.000255974769738	0.000798038988008	GO:0016841	m	4	ammonia-lyase activity	10841; 10993	ENSG00000160282; ENSG00000135094	5	5
0.000255974769738	0.00113423303143	GO:0052805	b	5	imidazole-containing compound catabolic process	10841; 144193	ENSG00000139344; ENSG00000160282	5	5
0.000255974769738	0.000791196704188	GO:0004300	m	5	enoyl-CoA hydratase activity	1892; 1962	ENSG00000113790; ENSG00000127884	5	5
0.000265504217042	0.00112911012109	GO:1902578	b	2	single-organism localization	183; 213; 335; 336; 341; 345; 348; 350; 563; 710; 718; 727; 1244; 1356; 1401; 1528; 2243; 2244; 2266; 3263; 3638; 5265; 5345; 5950; 6288; 6342; 6580; 7018; 7036; 7276; 10449; 10998; 55240; 55937; 23516; 57817	ENSG00000163631; ENSG00000171564; ENSG00000083807; ENSG00000171560; ENSG00000166347; ENSG00000160862; ENSG00000047457; ENSG00000175003; ENSG00000167711; ENSG00000158874; ENSG00000110245; ENSG00000091583; ENSG00000110169; ENSG00000135744; ENSG00000167315; ENSG00000104635; ENSG00000173432; ENSG00000115107; ENSG00000149131; ENSG00000106327; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000023839; ENSG00000130208; ENSG00000125730; ENSG00000091513; ENSG00000138207; ENSG00000132693; ENSG00000204444; ENSG00000118271; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000197249; ENSG00000116171	4068	4056
0.000268835743118	0.00112911012109	GO:0044763	b	2	single-organism cellular process	36; 183; 213; 217; 229; 259; 316; 335; 336; 341; 345; 348; 350; 432; 563; 710; 718; 727; 1066; 1244; 445; 1356; 1373; 1401; 1528; 1558; 1565; 1571; 1593; 1892; 1962; 2243; 2244; 2266; 3081; 3240; 3242; 3263; 3638; 4495; 5105; 5265; 5345; 5519; 5950; 6288; 6289; 6342; 6470; 6480; 22928; 6580; 7018; 7036; 7276; 7448; 8630; 8659; 10247; 10449; 10841; 10993; 10998; 51268; 116844; 144193; 51181; 55240; 55268; 55365; 22809; 55937; 23516; 57817; 4485; 28959; 29958; 64577	ENSG00000163631; ENSG00000176974; ENSG00000171564; ENSG00000106927; ENSG00000083807; ENSG00000130649; ENSG00000091583; ENSG00000106327; ENSG00000166347; ENSG00000160282; ENSG00000159423; ENSG00000130707; ENSG00000073849; ENSG00000171236; ENSG00000113790; ENSG00000139344; ENSG00000160862; ENSG00000132837; ENSG00000047457; ENSG00000121310; ENSG00000175003; ENSG00000167711; ENSG00000158874; ENSG00000110245; ENSG00000138207; ENSG00000132541; ENSG00000171560; ENSG00000113924; ENSG00000198848; ENSG00000111275; ENSG00000197249; ENSG00000141505; ENSG00000171557; ENSG00000169738; ENSG00000167315; ENSG00000125144; ENSG00000169136; ENSG00000104635; ENSG00000173432; ENSG00000115107; ENSG00000149131; ENSG00000196177; ENSG00000186480; ENSG00000137713; ENSG00000173531; ENSG00000130203; ENSG00000138356; ENSG00000023839; ENSG00000130208; ENSG00000138115; ENSG00000106565; ENSG00000127884; ENSG00000125730; ENSG00000124253; ENSG00000091513; ENSG00000109072; ENSG00000021826; ENSG00000118514; ENSG00000002933; ENSG00000100197; ENSG00000136872; ENSG00000179761; ENSG00000110169; ENSG00000132693; ENSG00000204444; ENSG00000118271; ENSG00000106804; ENSG00000105697; ENSG00000134339; ENSG00000025423; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000158104; ENSG00000135929; ENSG00000116171; ENSG00000135094; ENSG00000179918	12248	12178
0.000284830813508	0.000791196704188	GO:0033293	m	5	monocarboxylic acid binding	213; 341; 6342; 10247	ENSG00000163631; ENSG00000132541; ENSG00000130208; ENSG00000116171	62	62
0.00029220818659	0.00128961213015	GO:0000165	b	4	MAPK cascade	183; 259; 335; 348; 718; 727; 2243; 2244; 2266; 5345; 6288; 7018	ENSG00000171564; ENSG00000106927; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000125730; ENSG00000091513; ENSG00000167711; ENSG00000173432	723	718
0.000293118864903	0.00127680590305	GO:0008015	b	5	blood circulation	183; 348; 710; 1373; 1401; 2243; 2244; 2266; 5345	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000167711; ENSG00000135744; ENSG00000021826; ENSG00000149131	421	419
0.000303536614088	0.00132198183241	GO:0003013	b	4	circulatory system process	183; 348; 710; 1373; 1401; 2243; 2244; 2266; 5345	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000167711; ENSG00000135744; ENSG00000021826; ENSG00000149131	423	421
0.000329907851994	0.00141817531182	GO:0055082	b	4	cellular chemical homeostasis	183; 348; 1244; 1356; 3263; 6288; 7018; 7036; 55240; 23516; 57817	ENSG00000106327; ENSG00000110169; ENSG00000130203; ENSG00000023839; ENSG00000105697; ENSG00000135744; ENSG00000047457; ENSG00000091513; ENSG00000104635; ENSG00000173432; ENSG00000115107	624	622
0.00034622594569	0.00146924087209	GO:0006760	b	4	folic acid-containing compound metabolic process	6470; 10841; 51268	ENSG00000176974; ENSG00000160282; ENSG00000179761	27	27
0.000354294478225	0.00148444901636	GO:0044057	b	4	regulation of system process	183; 335; 336; 1373; 1401; 2243; 2244; 2266; 57817	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000105697; ENSG00000118137; ENSG00000135744; ENSG00000021826; ENSG00000158874	431	430
0.000359498870385	0.00172603092194	GO:0051239	b	3	regulation of multicellular organismal process	183; 335; 336; 341; 345; 348; 350; 710; 718; 727; 1373; 1401; 2243; 2244; 2266; 5004; 5345; 5950; 6288; 7018; 7448; 116844; 55365; 57817; 28959	ENSG00000171564; ENSG00000171560; ENSG00000171236; ENSG00000167711; ENSG00000158874; ENSG00000110245; ENSG00000138207; ENSG00000091583; ENSG00000173432; ENSG00000149131; ENSG00000130203; ENSG00000171557; ENSG00000106565; ENSG00000130208; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000021826; ENSG00000002933; ENSG00000132693; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000135744; ENSG00000229314	2421	2415
0.000363820243351	0.00172603092194	GO:0070887	b	3	cellular response to chemical stimulus	183; 217; 229; 335; 727; 445; 1373; 1558; 1564; 1565; 1571; 1593; 2243; 2244; 3240; 3263; 4495; 4837; 6288; 6289; 6470; 7018; 7036; 7448; 10449; 116844	ENSG00000176974; ENSG00000171564; ENSG00000130649; ENSG00000171560; ENSG00000130707; ENSG00000171236; ENSG00000166741; ENSG00000205702; ENSG00000110169; ENSG00000111275; ENSG00000167315; ENSG00000125144; ENSG00000173432; ENSG00000106327; ENSG00000138115; ENSG00000109072; ENSG00000091513; ENSG00000021826; ENSG00000100197; ENSG00000136872; ENSG00000106804; ENSG00000134339; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000135929	2572	2563
0.000372567290925	0.00159582989613	GO:1903530	b	5	regulation of secretion by cell	183; 335; 336; 727; 1401; 2243; 2244; 2266; 5950; 6288; 7036	ENSG00000106327; ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000138207; ENSG00000173432; ENSG00000158874	634	631
0.000382682564562	0.00112678755121	GO:0034190	m	4	apolipoprotein receptor binding	335; 336	ENSG00000158874; ENSG00000118137	6	6
0.000386340355084	0.00123628913627	GO:0016645	m	3	oxidoreductase activity, acting on the CH-NH group of donors	8659; 51268; 29958	ENSG00000159423; ENSG00000179761; ENSG00000132837	28	28
0.000386340355084	0.00159848321916	GO:0050892	b	4	intestinal absorption	335; 336; 57817	ENSG00000105697; ENSG00000158874; ENSG00000118137	28	28
0.000411106061158	0.00142676037141	GO:0048037	m	2	cofactor binding	36; 213; 316; 718; 6342; 6470; 10993	ENSG00000163631; ENSG00000196177; ENSG00000125730; ENSG00000138356; ENSG00000176974; ENSG00000135094; ENSG00000116171	265	264
0.000412706184506	0.00191345594635	GO:0023014	b	3	signal transduction by protein phosphorylation	183; 259; 335; 348; 718; 727; 2243; 2244; 2266; 5345; 6288; 7018	ENSG00000171564; ENSG00000106927; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000125730; ENSG00000091513; ENSG00000167711; ENSG00000173432	751	746
0.000429326315068	0.00173301232058	GO:0098657	b	4	import into cell	7018; 7036; 55240	ENSG00000091513; ENSG00000115107; ENSG00000106327	29	29
0.000429326315068	0.00173301232058	GO:0010039	b	4	response to iron ion	7018; 7036; 57817	ENSG00000091513; ENSG00000105697; ENSG00000106327	29	29
0.000429326315068	0.00180880103234	GO:0006699	b	5	bile acid biosynthetic process	1593; 6342; 10998	ENSG00000116171; ENSG00000083807; ENSG00000135929	29	29
0.000443587246111	0.00174662478156	GO:0042445	b	2	hormone metabolic process	183; 5950; 6342; 7276; 8630; 64577	ENSG00000118271; ENSG00000025423; ENSG00000135744; ENSG00000118514; ENSG00000138207; ENSG00000116171	191	191
0.000447553515442	0.00142676037141	GO:0036094	m	2	small molecule binding	36; 213; 229; 259; 316; 335; 336; 341; 345; 348; 733; 132158; 1244; 445; 1373; 1401; 1962; 5105; 5950; 6342; 6470; 22928; 10247; 10841; 10998; 83758	ENSG00000163631; ENSG00000176974; ENSG00000083807; ENSG00000160282; ENSG00000130707; ENSG00000139194; ENSG00000113790; ENSG00000158874; ENSG00000176919; ENSG00000138207; ENSG00000132541; ENSG00000124253; ENSG00000110245; ENSG00000116171; ENSG00000196177; ENSG00000130203; ENSG00000138356; ENSG00000023839; ENSG00000130208; ENSG00000021826; ENSG00000136872; ENSG00000132693; ENSG00000106927; ENSG00000118137; ENSG00000168237; ENSG00000179918	2612	2597
0.000475267510467	0.00176128547996	GO:0019835	b	2	cytolysis	213; 727; 733	ENSG00000163631; ENSG00000106804; ENSG00000176919	30	30
0.000475267510467	0.00197006048693	GO:0044058	b	5	regulation of digestive system process	335; 336; 57817	ENSG00000105697; ENSG00000158874; ENSG00000118137	30	30
0.000491986334969	0.00142676037141	GO:0043167	m	2	ion binding	36; 213; 229; 316; 335; 336; 341; 345; 348; 350; 432; 715; 716; 132158; 1244; 445; 1356; 1373; 1401; 1528; 1558; 1564; 1565; 1571; 1593; 1962; 2266; 3075; 3081; 3242; 3263; 4495; 5105; 6288; 6342; 6470; 22928; 7018; 7448; 10247; 10747; 10841; 10993; 10998; 144193; 55240; 55937	ENSG00000163631; ENSG00000176974; ENSG00000159403; ENSG00000130649; ENSG00000091583; ENSG00000166347; ENSG00000160282; ENSG00000130707; ENSG00000113790; ENSG00000047457; ENSG00000182326; ENSG00000139344; ENSG00000158874; ENSG00000110245; ENSG00000205702; ENSG00000132541; ENSG00000113924; ENSG00000141505; ENSG00000171557; ENSG00000125144; ENSG00000173432; ENSG00000115107; ENSG00000116171; ENSG00000196177; ENSG00000130203; ENSG00000138356; ENSG00000023839; ENSG00000000971; ENSG00000130208; ENSG00000138115; ENSG00000109072; ENSG00000124253; ENSG00000091513; ENSG00000083807; ENSG00000021826; ENSG00000100197; ENSG00000136872; ENSG00000009724; ENSG00000110169; ENSG00000132693; ENSG00000204444; ENSG00000118137; ENSG00000158104; ENSG00000135929; ENSG00000168237; ENSG00000135094; ENSG00000179918	6117	6074
0.00052240633256	0.00207924998111	GO:0043627	b	5	response to estrogen	335; 336; 718; 1244; 445; 2243	ENSG00000171560; ENSG00000023839; ENSG00000130707; ENSG00000118137; ENSG00000125730; ENSG00000158874	197	197
0.000524246162196	0.00146237087349	GO:0016620	m	4	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	217; 8659; 64577	ENSG00000111275; ENSG00000159423; ENSG00000118514	31	31
0.000533970812269	0.00242066768229	GO:0018158	b	3	protein oxidation	335; 336	ENSG00000158874; ENSG00000118137	7	7
0.000533970812269	0.00249186379059	GO:0005579	c	4	membrane attack complex	727; 733	ENSG00000106804; ENSG00000176919	7	7
0.000533970812269	0.00207924998111	GO:0010985	b	5	negative regulation of lipoprotein particle clearance	341; 345	ENSG00000130208; ENSG00000110245	7	7
0.000533970812269	0.00207924998111	GO:0034201	b	5	response to oleic acid	445; 1373	ENSG00000021826; ENSG00000130707	7	7
0.000533970812269	0.00207924998111	GO:0006547	b	5	histidine metabolic process	10841; 144193	ENSG00000139344; ENSG00000160282	7	7
0.000544653797049	0.00217205309426	GO:0051336	b	4	regulation of hydrolase activity	183; 229; 259; 335; 336; 341; 345; 350; 710; 718; 727; 3699; 5265; 5345; 5519; 7448	ENSG00000136872; ENSG00000137713; ENSG00000091583; ENSG00000162267; ENSG00000106927; ENSG00000130208; ENSG00000197249; ENSG00000167711; ENSG00000118137; ENSG00000135744; ENSG00000106804; ENSG00000109072; ENSG00000125730; ENSG00000149131; ENSG00000158874; ENSG00000110245	1250	1246
0.000561685897328	0.00215452650169	GO:0051246	b	5	regulation of protein metabolic process	183; 259; 335; 336; 348; 710; 718; 727; 733; 2243; 2244; 2266; 3075; 3263; 3699; 5265; 5345; 5519; 6288; 7018; 7036; 7448; 55937; 57817; 10247	ENSG00000171564; ENSG00000106927; ENSG00000171560; ENSG00000162267; ENSG00000167711; ENSG00000158874; ENSG00000132541; ENSG00000110169; ENSG00000135744; ENSG00000173432; ENSG00000149131; ENSG00000106327; ENSG00000137713; ENSG00000130203; ENSG00000171557; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000204444; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000197249; ENSG00000000971; ENSG00000176919	2498	2487
0.000576343042347	0.00217823767475	GO:0090207	b	5	regulation of triglyceride metabolic process	335; 345; 718	ENSG00000110245; ENSG00000125730; ENSG00000118137	33	32
0.000623205958448	0.00232121639596	GO:0050707	b	5	regulation of cytokine secretion	335; 336; 727; 1401; 6288	ENSG00000106804; ENSG00000173432; ENSG00000158874; ENSG00000132693; ENSG00000118137	135	134
0.000632755288829	0.00249335715003	GO:0051051	b	4	negative regulation of transport	183; 335; 336; 341; 345; 348; 3638; 10449; 57817	ENSG00000186480; ENSG00000130203; ENSG00000105697; ENSG00000130208; ENSG00000118137; ENSG00000135744; ENSG00000167315; ENSG00000158874; ENSG00000110245	468	466
0.000674413689077	0.00262596157023	GO:0006811	b	4	ion transport	183; 213; 335; 336; 341; 345; 348; 1244; 1356; 1528; 6342; 6580; 7018; 7036; 10998; 55240; 23516; 57817	ENSG00000163631; ENSG00000106327; ENSG00000104635; ENSG00000083807; ENSG00000105697; ENSG00000130203; ENSG00000023839; ENSG00000130208; ENSG00000118137; ENSG00000135744; ENSG00000115107; ENSG00000047457; ENSG00000166347; ENSG00000091513; ENSG00000175003; ENSG00000116171; ENSG00000158874; ENSG00000110245	1537	1531
0.000684332692999	0.00262596157023	GO:0034446	b	4	substrate adhesion-dependent cell spreading	335; 2243; 2244; 2266	ENSG00000171557; ENSG00000171564; ENSG00000171560; ENSG00000118137	78	78
0.000690106520242	0.00306047239412	GO:0045087	b	3	innate immune response	710; 715; 716; 718; 727; 733; 445; 2243; 2244; 3075; 3263; 6288; 7448; 10747	ENSG00000171564; ENSG00000182326; ENSG00000110169; ENSG00000171560; ENSG00000106804; ENSG00000130707; ENSG00000009724; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000159403; ENSG00000176919; ENSG00000173432; ENSG00000149131	1036	1025
0.000690207421782	0.00262596157023	GO:0042558	b	4	pteridine-containing compound metabolic process	6470; 10841; 51268	ENSG00000176974; ENSG00000160282; ENSG00000179761	34	34
0.000698259185427	0.00262640670882	GO:0050776	b	4	regulation of immune response	259; 335; 336; 710; 715; 716; 718; 727; 733; 3075; 3263; 7448; 10747	ENSG00000106804; ENSG00000159403; ENSG00000110169; ENSG00000106927; ENSG00000118137; ENSG00000009724; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000182326; ENSG00000176919; ENSG00000158874; ENSG00000149131	915	907
0.000709590208078	0.00245131162791	GO:0030868	c	3	smooth endoplasmic reticulum membrane	229; 10841	ENSG00000160282; ENSG00000136872	8	8
0.000709590208078	0.00188041405141	GO:0016742	m	4	hydroxymethyl-, formyl- and related transferase activity	6470; 10841	ENSG00000176974; ENSG00000160282	8	8
0.000709590208078	0.00298027887393	GO:0097425	c	4	smooth endoplasmic reticulum part	229; 10841	ENSG00000160282; ENSG00000136872	8	8
0.000709590208078	0.00257791848955	GO:0034379	b	5	very-low-density lipoprotein particle assembly	341; 345	ENSG00000130208; ENSG00000110245	8	8
0.000709590208078	0.00177397552019	GO:0008035	m	5	high-density lipoprotein particle binding	335; 336	ENSG00000158874; ENSG00000118137	8	8
0.000709590208078	0.00212877062423	GO:1990712	c	5	HFE-transferrin receptor complex	7018; 7036	ENSG00000091513; ENSG00000106327	8	8
0.000712187598281	0.00257791848955	GO:0051046	b	5	regulation of secretion	183; 335; 336; 727; 1401; 2243; 2244; 2266; 5950; 6288; 7036	ENSG00000106327; ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000138207; ENSG00000173432; ENSG00000158874	685	682
0.00075289022326	0.00229452258517	GO:0019842	m	3	vitamin binding	733; 5950; 10841; 83758	ENSG00000160282; ENSG00000138207; ENSG00000176919; ENSG00000139194	80	80
0.000817478414371	0.0020631598077	GO:0005501	m	4	retinoid binding	733; 5950; 83758	ENSG00000138207; ENSG00000176919; ENSG00000139194	36	36
0.000817478414371	0.00291794378463	GO:0033572	b	5	transferrin transport	7018; 7036; 55240	ENSG00000091513; ENSG00000115107; ENSG00000106327	36	36
0.000836040280876	0.00294331989295	GO:1903036	b	5	positive regulation of response to wounding	183; 350; 718; 5345; 7448	ENSG00000109072; ENSG00000135744; ENSG00000125730; ENSG00000091583; ENSG00000167711	145	143
0.00086274036475	0.00373554088644	GO:0001775	b	3	cell activation	183; 213; 335; 348; 710; 2243; 2244; 2266; 4495; 5265; 5345; 6288; 7018	ENSG00000163631; ENSG00000171564; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000197249; ENSG00000118137; ENSG00000135744; ENSG00000091513; ENSG00000125144; ENSG00000167711; ENSG00000173432; ENSG00000149131	935	928
0.00087895079681	0.00373554088644	GO:0002682	b	3	regulation of immune system process	259; 335; 336; 710; 715; 716; 718; 727; 733; 3075; 3263; 5004; 5950; 7448; 10747; 55365; 28959	ENSG00000106804; ENSG00000159403; ENSG00000229314; ENSG00000110169; ENSG00000106565; ENSG00000138207; ENSG00000106927; ENSG00000118137; ENSG00000009724; ENSG00000002933; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000182326; ENSG00000176919; ENSG00000158874; ENSG00000149131	1444	1433
0.000904341600995	0.00323630198558	GO:0022600	b	4	digestive system process	335; 336; 5950; 57817	ENSG00000138207; ENSG00000105697; ENSG00000158874; ENSG00000118137	84	84
0.000909293307125	0.00264521689346	GO:0016840	m	3	carbon-nitrogen lyase activity	10841; 10993	ENSG00000160282; ENSG00000135094	9	9
0.000909293307125	0.00323630198558	GO:0051918	b	4	negative regulation of fibrinolysis	350; 5345	ENSG00000091583; ENSG00000167711	9	9
0.000909293307125	0.00323630198558	GO:0001867	b	4	complement activation, lectin pathway	710; 10747	ENSG00000009724; ENSG00000149131	9	9
0.000909293307125	0.00323630198558	GO:0035999	b	4	tetrahydrofolate interconversion	6470; 10841	ENSG00000176974; ENSG00000160282	9	9
0.000909293307125	0.00323630198558	GO:0052803	b	4	imidazole-containing compound metabolic process	10841; 144193	ENSG00000139344; ENSG00000160282	9	9
0.000909293307125	0.00219057023989	GO:0016832	m	4	aldehyde-lyase activity	229; 6470	ENSG00000176974; ENSG00000136872	9	9
0.000930175564424	0.00327540544494	GO:0042742	b	4	defense response to bacterium	1401; 2243; 2244; 3240; 116842; 57817	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000105697; ENSG00000164406; ENSG00000257017	224	220
0.000945319759453	0.0032830699754	GO:0009062	b	5	fatty acid catabolic process	36; 1892; 1962; 6342	ENSG00000196177; ENSG00000116171; ENSG00000127884; ENSG00000113790	85	85
0.000948990612766	0.00330648308237	GO:0048585	b	4	negative regulation of response to stimulus	183; 259; 335; 336; 348; 350; 710; 727; 2243; 2244; 2266; 3240; 5345; 6288; 7448; 10449	ENSG00000171564; ENSG00000106804; ENSG00000171560; ENSG00000091583; ENSG00000130203; ENSG00000171557; ENSG00000106927; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000109072; ENSG00000167315; ENSG00000167711; ENSG00000173432; ENSG00000158874; ENSG00000149131	1320	1312
0.000964157568394	0.00401404375413	GO:0001101	b	3	response to acid chemical	229; 1244; 445; 1373; 1571; 5950; 6470	ENSG00000176974; ENSG00000136872; ENSG00000130649; ENSG00000023839; ENSG00000138207; ENSG00000130707; ENSG00000021826	305	305
