p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000118066042815	0.000757162665877	GO:0042060	b	4	wound healing	226; 490; 808; 2039; 2778; 3708; 3797; 3798; 801; 5058; 5575; 8525; 11069	ENSG00000150995; ENSG00000160014; ENSG00000091428; ENSG00000149925; ENSG00000149269; ENSG00000070961; ENSG00000188191; ENSG00000158856; ENSG00000149091; ENSG00000087460; ENSG00000198668; ENSG00000084731; ENSG00000155980	727	479
0.000121043289987	0.000326816882966	GO:0043195	c	2	terminal bouton	5413; 5864; 9900; 10815	ENSG00000159164; ENSG00000184702; ENSG00000105649; ENSG00000168993	60	32
0.000129663769461	0.000527916775663	GO:0050789	b	2	regulation of biological process	226; 784; 808; 1113; 1123; 1428; 1742; 1759; 1917; 1960; 2039; 2051; 2778; 3706; 3708; 3798; 3925; 4130; 4131; 4190; 801; 4900; 4905; 5058; 5274; 5297; 5413; 5530; 5575; 5662; 5864; 6616; 6620; 6712; 6804; 7070; 23031; 7345; 7447; 7532; 7533; 8448; 8507; 8514; 8525; 8938; 8997; 9148; 9495; 10409; 29091; 10769; 10815; 10900; 11069; 11075; 11178; 11346; 116986; 23413; 50861; 83988; 84254; 8851; 55450; 57118; 9783; 26012; 192683; 29993; 63908	ENSG00000131711; ENSG00000160145; ENSG00000184702; ENSG00000168993; ENSG00000106123; ENSG00000154277; ENSG00000132639; ENSG00000014641; ENSG00000198794; ENSG00000163536; ENSG00000073969; ENSG00000176788; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000125814; ENSG00000241973; ENSG00000150995; ENSG00000106976; ENSG00000173898; ENSG00000099308; ENSG00000135439; ENSG00000091428; ENSG00000149269; ENSG00000188191; ENSG00000154146; ENSG00000104435; ENSG00000074317; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000007516; ENSG00000160014; ENSG00000105649; ENSG00000117016; ENSG00000059915; ENSG00000179841; ENSG00000162545; ENSG00000104490; ENSG00000100604; ENSG00000004660; ENSG00000165802; ENSG00000124507; ENSG00000168952; ENSG00000061337; ENSG00000149091; ENSG00000154096; ENSG00000128656; ENSG00000183049; ENSG00000197457; ENSG00000107954; ENSG00000171992; ENSG00000171617; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000149925; ENSG00000166963; ENSG00000149927; ENSG00000108309; ENSG00000117632; ENSG00000132535; ENSG00000103316; ENSG00000107130; ENSG00000163032; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000167535	10723	6661
0.000131109149078	0.000706532636696	GO:0048518	b	3	positive regulation of biological process	784; 808; 1113; 1123; 1742; 1917; 1960; 2039; 2778; 3706; 3708; 3925; 4130; 4131; 4190; 801; 4905; 5058; 5530; 5575; 5662; 5864; 6616; 6804; 7070; 7532; 7533; 8507; 8997; 9148; 9495; 10409; 10769; 10900; 11069; 11075; 11346; 116986; 23413; 84254; 8851; 57118; 9783; 26012; 192683; 29993	ENSG00000131711; ENSG00000160145; ENSG00000198794; ENSG00000091428; ENSG00000132639; ENSG00000014641; ENSG00000073969; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000154096; ENSG00000150995; ENSG00000176788; ENSG00000135439; ENSG00000004660; ENSG00000149269; ENSG00000188191; ENSG00000100604; ENSG00000104435; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000117016; ENSG00000165802; ENSG00000124507; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000171992; ENSG00000171617; ENSG00000137825; ENSG00000145632; ENSG00000166963; ENSG00000108309; ENSG00000117632; ENSG00000132535; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000167535	5350	3558
0.000137985021576	0.00128786020138	GO:0031690	m	5	adrenergic receptor binding	1742; 2778; 7345	ENSG00000132535; ENSG00000154277; ENSG00000087460	19	13
0.000141181148012	0.000675652636913	GO:0030659	c	4	cytoplasmic vesicle membrane	1113; 1742; 3708; 5297; 5864; 7532; 7533; 83988; 57030; 29993	ENSG00000150995; ENSG00000105649; ENSG00000124507; ENSG00000104888; ENSG00000104490; ENSG00000241973; ENSG00000132535; ENSG00000100604; ENSG00000128245; ENSG00000170027	414	298
0.000142950741005	0.00124628637388	GO:0051129	b	5	negative regulation of cellular component organization	1742; 2039; 3925; 5530; 6712; 7070; 7533; 10769; 11075; 8851; 29993; 192683	ENSG00000154096; ENSG00000198794; ENSG00000124507; ENSG00000173898; ENSG00000145632; ENSG00000104435; ENSG00000117632; ENSG00000132535; ENSG00000158856; ENSG00000128245; ENSG00000138814; ENSG00000176749	557	422
0.000143581379479	0.00124628637388	GO:0051962	b	5	positive regulation of nervous system development	3706; 4131; 8507; 9148; 9495; 11075; 57118; 26012; 29993	ENSG00000131711; ENSG00000107954; ENSG00000124507; ENSG00000137825; ENSG00000165802; ENSG00000183049; ENSG00000179841; ENSG00000104435; ENSG00000171617	415	242
0.00015664788208	0.000821342949283	GO:0044093	b	3	positive regulation of molecular function	808; 1123; 1917; 2778; 3708; 801; 5058; 5530; 5575; 5662; 5864; 7070; 8997; 9148; 9495; 10769; 10900; 11069; 116986; 84254; 8851; 57118	ENSG00000160145; ENSG00000091428; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000154096; ENSG00000150995; ENSG00000135439; ENSG00000004660; ENSG00000149269; ENSG00000188191; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000145632; ENSG00000108309	1700	1191
0.00015959367734	0.00100170499607	GO:0050790	b	4	regulation of catalytic activity	808; 1123; 1917; 2778; 3708; 801; 5058; 5274; 5575; 5662; 5864; 6620; 7070; 7345; 7532; 8525; 8997; 9148; 9495; 10900; 11069; 116986; 50861; 84254; 8851; 55450	ENSG00000160145; ENSG00000091428; ENSG00000163536; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000154096; ENSG00000150995; ENSG00000135439; ENSG00000004660; ENSG00000149269; ENSG00000188191; ENSG00000074317; ENSG00000198668; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000162545; ENSG00000149091; ENSG00000128656; ENSG00000107954; ENSG00000197457; ENSG00000154277; ENSG00000108309; ENSG00000170027	2224	1546
0.000159978963654	0.00242168978497	GO:0030234	m	2	enzyme regulator activity	808; 1123; 801; 5274; 5575; 5864; 6620; 7070; 7532; 8525; 10900; 11069; 116986; 8851; 55450	ENSG00000154096; ENSG00000160014; ENSG00000105649; ENSG00000091428; ENSG00000198668; ENSG00000135439; ENSG00000108309; ENSG00000163536; ENSG00000188191; ENSG00000162545; ENSG00000149091; ENSG00000074317; ENSG00000128656; ENSG00000176749; ENSG00000170027	905	635
0.000193001259102	0.00173701133191	GO:0031997	m	4	N-terminal myristoylation domain binding	808; 801	ENSG00000198668; ENSG00000160014	3	3
0.000193001259102	0.000862072290654	GO:0070044	c	4	synaptobrevin 2-SNAP-25-syntaxin-1a complex	6804; 63908	ENSG00000106089; ENSG00000125814	4	3
0.000193441161727	0.00118885713978	GO:0021762	b	4	substantia nigra development	808; 801; 7533; 10409	ENSG00000198668; ENSG00000128245; ENSG00000176788; ENSG00000160014	48	36
0.000193735182798	0.00242168978497	GO:0005515	m	2	protein binding	226; 490; 784; 808; 1123; 1428; 1742; 1759; 1917; 2039; 2051; 2778; 3706; 3708; 3797; 3798; 3925; 4130; 4131; 801; 4900; 4905; 5058; 5297; 5413; 5530; 5575; 5662; 5864; 6252; 6616; 6712; 6804; 7070; 7087; 23031; 7259; 7345; 7447; 7532; 7533; 8448; 8507; 8525; 8938; 8997; 9256; 9495; 9751; 9900; 10376; 10409; 29091; 10769; 10815; 10900; 11069; 11075; 11178; 11346; 116986; 83394; 23413; 50861; 83988; 84254; 84940; 8851; 55450; 57118; 9783; 26012; 192683; 29993; 63908	ENSG00000131711; ENSG00000160145; ENSG00000184702; ENSG00000168993; ENSG00000106123; ENSG00000154277; ENSG00000132639; ENSG00000117016; ENSG00000198794; ENSG00000073969; ENSG00000091622; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000125814; ENSG00000241973; ENSG00000150995; ENSG00000106976; ENSG00000173898; ENSG00000099308; ENSG00000135439; ENSG00000091428; ENSG00000183049; ENSG00000159164; ENSG00000149269; ENSG00000189241; ENSG00000188191; ENSG00000154146; ENSG00000104435; ENSG00000101298; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000139970; ENSG00000007516; ENSG00000160014; ENSG00000105649; ENSG00000167549; ENSG00000059915; ENSG00000179841; ENSG00000162545; ENSG00000104490; ENSG00000004660; ENSG00000165802; ENSG00000124507; ENSG00000168952; ENSG00000061337; ENSG00000149091; ENSG00000154096; ENSG00000105376; ENSG00000128656; ENSG00000084731; ENSG00000005379; ENSG00000197457; ENSG00000171992; ENSG00000171617; ENSG00000137825; ENSG00000145632; ENSG00000149925; ENSG00000166963; ENSG00000149927; ENSG00000108309; ENSG00000117632; ENSG00000132535; ENSG00000070961; ENSG00000103316; ENSG00000107130; ENSG00000163032; ENSG00000123416; ENSG00000170027; ENSG00000128245; ENSG00000176788; ENSG00000167535	10524	7293
0.000201498309647	0.00102870189662	GO:0022406	b	3	membrane docking	4905; 5864; 6616; 6804; 9751	ENSG00000101298; ENSG00000073969; ENSG00000106089; ENSG00000105649; ENSG00000132639	81	67
0.000205110778555	0.000875139321833	GO:0012506	c	3	vesicle membrane	1113; 1742; 3708; 5297; 5864; 7532; 7533; 83988; 57030; 29993	ENSG00000150995; ENSG00000105649; ENSG00000124507; ENSG00000104888; ENSG00000104490; ENSG00000241973; ENSG00000132535; ENSG00000100604; ENSG00000128245; ENSG00000170027	431	312
0.000216919726114	0.000824294959234	GO:0051716	b	2	cellular response to stimulus	490; 784; 808; 1113; 1123; 1742; 1759; 1960; 2039; 2051; 2778; 3706; 3708; 3798; 3925; 4130; 4190; 801; 4900; 5058; 5297; 5530; 5575; 5662; 5864; 7070; 23031; 7345; 7447; 7532; 7533; 8525; 8938; 8997; 9148; 9495; 10376; 10769; 10900; 11069; 11075; 11178; 116986; 23413; 50861; 83988; 8851; 57118; 9783; 26012; 192683	ENSG00000160145; ENSG00000198794; ENSG00000091428; ENSG00000106123; ENSG00000154096; ENSG00000014641; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000241973; ENSG00000150995; ENSG00000106976; ENSG00000099308; ENSG00000135439; ENSG00000149269; ENSG00000188191; ENSG00000154146; ENSG00000104435; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000007516; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000117016; ENSG00000104490; ENSG00000100604; ENSG00000165802; ENSG00000061337; ENSG00000149091; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000197457; ENSG00000137825; ENSG00000145632; ENSG00000154277; ENSG00000166963; ENSG00000108309; ENSG00000117632; ENSG00000132535; ENSG00000070961; ENSG00000107130; ENSG00000163032; ENSG00000123416; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000167535	6944	4200
0.000216961598413	0.00181079487906	GO:0031629	b	5	synaptic vesicle fusion to presynaptic membrane	5864; 6616; 6804	ENSG00000132639; ENSG00000105649; ENSG00000106089	15	15
0.000224533966194	0.00111691254979	GO:0007017	b	3	microtubule-based process	3797; 3798; 3925; 4130; 4131; 7345; 9148; 10376; 10769; 11075; 50861; 8851	ENSG00000131711; ENSG00000107954; ENSG00000197457; ENSG00000145632; ENSG00000154277; ENSG00000166963; ENSG00000104435; ENSG00000117632; ENSG00000123416; ENSG00000176749; ENSG00000084731; ENSG00000155980	592	443
0.000239432138181	0.00192432496242	GO:0006904	b	5	vesicle docking involved in exocytosis	5864; 6616; 6804; 9751	ENSG00000132639; ENSG00000101298; ENSG00000105649; ENSG00000106089	50	38
0.000239432138181	0.00167602496727	GO:0030295	m	5	protein kinase activator activity	808; 801; 116986; 8851	ENSG00000198668; ENSG00000160014; ENSG00000135439; ENSG00000176749	52	38
0.000256802260007	0.00102720904003	GO:0005737	c	3	cytoplasm	226; 784; 808; 1113; 1123; 1428; 1742; 1759; 1917; 1960; 2039; 2051; 2778; 3706; 3708; 3797; 3798; 3925; 4130; 4131; 4190; 801; 4905; 5058; 5297; 5413; 5530; 5575; 5662; 5864; 6252; 6616; 6620; 6712; 6804; 7070; 7345; 7532; 7533; 8448; 8507; 8514; 8525; 8997; 9148; 9256; 9495; 9751; 9900; 10376; 10409; 29091; 10769; 10815; 10900; 11069; 11075; 11178; 11346; 116986; 79751; 23413; 146330; 50861; 83988; 84254; 8851; 25789; 57030; 57118; 26012; 192683; 100462981; 100463486; 29993; 63908	ENSG00000131711; ENSG00000160145; ENSG00000184702; ENSG00000168993; ENSG00000106123; ENSG00000154277; ENSG00000132639; ENSG00000014641; ENSG00000198794; ENSG00000105696; ENSG00000104888; ENSG00000073969; ENSG00000004660; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000125814; ENSG00000241973; ENSG00000150995; ENSG00000106976; ENSG00000173898; ENSG00000176788; ENSG00000135439; ENSG00000091428; ENSG00000183049; ENSG00000159164; ENSG00000149269; ENSG00000271043; ENSG00000188191; ENSG00000100604; ENSG00000104435; ENSG00000074317; ENSG00000101298; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000139970; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000127585; ENSG00000177542; ENSG00000165802; ENSG00000255823; ENSG00000104490; ENSG00000124507; ENSG00000168952; ENSG00000061337; ENSG00000149091; ENSG00000154096; ENSG00000128656; ENSG00000084731; ENSG00000005379; ENSG00000197457; ENSG00000107954; ENSG00000171992; ENSG00000171617; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000149925; ENSG00000166963; ENSG00000149927; ENSG00000108309; ENSG00000117632; ENSG00000132535; ENSG00000103316; ENSG00000107130; ENSG00000123416; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000167535	10429	7484
0.000265155332295	0.00166669066014	GO:0048306	m	3	calcium-dependent protein binding	6616; 6804; 11075; 26012	ENSG00000165802; ENSG00000132639; ENSG00000104435; ENSG00000106089	56	39
0.000308981213775	0.00116322339303	GO:0031988	c	3	membrane-bounded vesicle	226; 490; 808; 1113; 1428; 1742; 1759; 2039; 2778; 3708; 3925; 4190; 801; 4905; 5274; 5297; 5413; 5864; 6804; 7070; 7345; 7532; 7533; 8448; 8997; 9900; 10376; 10409; 116986; 23413; 83988; 57030; 192683; 29993; 63908	ENSG00000160145; ENSG00000184702; ENSG00000154277; ENSG00000014641; ENSG00000198794; ENSG00000163536; ENSG00000073969; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000125814; ENSG00000154096; ENSG00000150995; ENSG00000106976; ENSG00000176788; ENSG00000135439; ENSG00000123416; ENSG00000100604; ENSG00000198668; ENSG00000103316; ENSG00000160014; ENSG00000105649; ENSG00000159164; ENSG00000104490; ENSG00000124507; ENSG00000104888; ENSG00000149925; ENSG00000149927; ENSG00000241973; ENSG00000132535; ENSG00000070961; ENSG00000107130; ENSG00000128245; ENSG00000117632; ENSG00000170027	3514	2492
0.000329966723859	0.00117550645375	GO:0044708	b	2	single-organism behavior	1742; 1759; 5575; 6616; 6712; 7345; 10769; 57030	ENSG00000106976; ENSG00000173898; ENSG00000104888; ENSG00000132639; ENSG00000145632; ENSG00000154277; ENSG00000132535; ENSG00000188191	409	214
0.00033101509627	0.00199284598775	GO:0015849	b	4	organic acid transport	5864; 6616; 6804; 9256; 10815; 79751; 57030	ENSG00000105649; ENSG00000168993; ENSG00000104888; ENSG00000132639; ENSG00000177542; ENSG00000106089; ENSG00000005379	291	162
0.000341743565997	0.00264851263648	GO:0051130	b	5	positive regulation of cellular component organization	2039; 3706; 4130; 4131; 4190; 5058; 7532; 7533; 8507; 9148; 9495; 11075; 11346; 8851; 57118; 9783; 29993	ENSG00000131711; ENSG00000107954; ENSG00000171992; ENSG00000124507; ENSG00000137825; ENSG00000117016; ENSG00000014641; ENSG00000166963; ENSG00000183049; ENSG00000179841; ENSG00000149269; ENSG00000158856; ENSG00000171617; ENSG00000128245; ENSG00000104435; ENSG00000176749; ENSG00000170027	1156	837
0.000371127333363	0.00207831306683	GO:0005509	m	5	calcium ion binding	808; 801; 5530; 6620; 7447; 8448; 23413; 83988; 83394; 8851	ENSG00000160014; ENSG00000104490; ENSG00000149927; ENSG00000091622; ENSG00000107130; ENSG00000163032; ENSG00000074317; ENSG00000198668; ENSG00000138814; ENSG00000176749	687	336
0.000371387838428	0.00219118824673	GO:0043085	b	4	positive regulation of catalytic activity	808; 1123; 1917; 2778; 3708; 801; 5058; 5575; 5662; 5864; 7070; 8997; 9148; 9495; 10900; 11069; 116986; 84254; 8851	ENSG00000154096; ENSG00000107954; ENSG00000150995; ENSG00000160014; ENSG00000105649; ENSG00000160145; ENSG00000059915; ENSG00000179841; ENSG00000198668; ENSG00000135439; ENSG00000091428; ENSG00000108309; ENSG00000149269; ENSG00000004660; ENSG00000188191; ENSG00000087460; ENSG00000101210; ENSG00000128656; ENSG00000176749	1432	1007
0.000383967855401	0.00136521904143	GO:0005955	c	3	calcineurin complex	3708; 5530	ENSG00000150995; ENSG00000138814	4	4
0.000388150744651	0.00258015697241	GO:0019209	m	4	kinase activator activity	808; 801; 116986; 8851	ENSG00000198668; ENSG00000160014; ENSG00000135439; ENSG00000176749	58	43
0.00039048991572	0.00225871617916	GO:0048522	b	4	positive regulation of cellular process	808; 1123; 1742; 1917; 1960; 2039; 2778; 3706; 3925; 4130; 4131; 4190; 801; 4905; 5058; 5530; 5575; 5864; 6616; 6804; 7070; 7532; 7533; 8507; 8997; 9148; 9495; 10769; 10900; 11075; 11346; 116986; 23413; 84254; 8851; 57118; 9783; 26012; 192683; 29993	ENSG00000131711; ENSG00000160145; ENSG00000198794; ENSG00000132639; ENSG00000014641; ENSG00000073969; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000154096; ENSG00000135439; ENSG00000004660; ENSG00000149269; ENSG00000188191; ENSG00000104435; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000179841; ENSG00000117016; ENSG00000165802; ENSG00000124507; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000171992; ENSG00000137825; ENSG00000145632; ENSG00000166963; ENSG00000108309; ENSG00000117632; ENSG00000132535; ENSG00000107130; ENSG00000171617; ENSG00000128245; ENSG00000179388; ENSG00000170027	4595	3049
0.000390670191909	0.00100458049348	GO:0044459	c	2	plasma membrane part	490; 784; 1742; 2039; 2051; 2778; 5058; 6616; 6712; 6804; 7070; 7087; 8514; 9148; 9495; 11178; 11346; 23413; 55450; 26012; 29993	ENSG00000154096; ENSG00000107954; ENSG00000061337; ENSG00000106123; ENSG00000173898; ENSG00000069424; ENSG00000132639; ENSG00000179841; ENSG00000149269; ENSG00000165802; ENSG00000171992; ENSG00000132535; ENSG00000162545; ENSG00000070961; ENSG00000124507; ENSG00000106089; ENSG00000087460; ENSG00000107130; ENSG00000158856; ENSG00000105376; ENSG00000167535	2528	1182
0.000412552166595	0.00200087800799	GO:0042391	b	3	regulation of membrane potential	784; 1742; 5530; 6804; 7533; 57030; 9783	ENSG00000104888; ENSG00000117016; ENSG00000132535; ENSG00000106089; ENSG00000128245; ENSG00000138814; ENSG00000167535	367	168
0.000430364516404	0.00258015697241	GO:0032555	m	4	purine ribonucleotide binding	490; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4905; 5058; 5297; 5413; 5575; 5864; 23031; 8525; 8997; 10376; 10769; 11069; 116986; 84254; 57118	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000073969; ENSG00000123416; ENSG00000087460; ENSG00000101210; ENSG00000106976; ENSG00000099308; ENSG00000135439; ENSG00000004660; ENSG00000183049; ENSG00000149269; ENSG00000188191; ENSG00000155980; ENSG00000184702; ENSG00000105649; ENSG00000149091; ENSG00000084731; ENSG00000137825; ENSG00000145632; ENSG00000241973; ENSG00000070961	1859	1368
0.000435105884808	0.00258015697241	GO:0003779	m	4	actin binding	226; 2039; 6712; 7533; 8507; 9495; 11346; 83988; 84940	ENSG00000171992; ENSG00000167549; ENSG00000173898; ENSG00000104490; ENSG00000149925; ENSG00000179841; ENSG00000158856; ENSG00000128245; ENSG00000171617	392	281
0.000451353229621	0.00152034772083	GO:0043198	c	3	dendritic shaft	4905; 9495; 11178	ENSG00000179841; ENSG00000073969; ENSG00000061337	37	19
0.000451353229621	0.00337736726992	GO:0060997	b	5	dendritic spine morphogenesis	1742; 3706; 8851	ENSG00000137825; ENSG00000132535; ENSG00000176749	32	19
0.000475224487411	0.00343745712561	GO:0015711	b	5	organic anion transport	5864; 6616; 6804; 9256; 10815; 79751; 83394; 57030	ENSG00000105649; ENSG00000168993; ENSG00000104888; ENSG00000132639; ENSG00000177542; ENSG00000091622; ENSG00000106089; ENSG00000005379	402	226
0.000477806846743	0.00262793765709	GO:0032553	m	3	ribonucleotide binding	490; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4905; 5058; 5297; 5413; 5575; 5864; 23031; 8525; 8997; 10376; 10769; 11069; 116986; 84254; 57118	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000073969; ENSG00000123416; ENSG00000087460; ENSG00000101210; ENSG00000106976; ENSG00000099308; ENSG00000135439; ENSG00000004660; ENSG00000183049; ENSG00000149269; ENSG00000188191; ENSG00000155980; ENSG00000184702; ENSG00000105649; ENSG00000149091; ENSG00000084731; ENSG00000137825; ENSG00000145632; ENSG00000241973; ENSG00000070961	1875	1378
0.000477806846743	0.00258015697241	GO:0017076	m	4	purine nucleotide binding	490; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4905; 5058; 5297; 5413; 5575; 5864; 23031; 8525; 8997; 10376; 10769; 11069; 116986; 84254; 57118	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000073969; ENSG00000123416; ENSG00000087460; ENSG00000101210; ENSG00000106976; ENSG00000099308; ENSG00000135439; ENSG00000004660; ENSG00000183049; ENSG00000149269; ENSG00000188191; ENSG00000155980; ENSG00000184702; ENSG00000105649; ENSG00000149091; ENSG00000084731; ENSG00000137825; ENSG00000145632; ENSG00000241973; ENSG00000070961	1869	1378
0.000539824385451	0.00377877069816	GO:0070201	b	5	regulation of establishment of protein localization	2039; 2778; 3708; 5530; 5575; 6616; 6804; 7532; 7533; 9495; 11069; 8851; 192683	ENSG00000150995; ENSG00000198794; ENSG00000106089; ENSG00000091428; ENSG00000179841; ENSG00000132639; ENSG00000188191; ENSG00000087460; ENSG00000158856; ENSG00000128245; ENSG00000138814; ENSG00000176749; ENSG00000170027	785	560
0.000544431096395	0.00453692580329	GO:0097367	m	2	carbohydrate derivative binding	490; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4905; 5058; 5297; 5413; 5575; 5864; 6804; 7070; 23031; 8525; 8997; 10376; 10769; 11069; 116986; 84254; 57118	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000073969; ENSG00000106089; ENSG00000123416; ENSG00000087460; ENSG00000101210; ENSG00000154096; ENSG00000106976; ENSG00000099308; ENSG00000135439; ENSG00000004660; ENSG00000183049; ENSG00000149269; ENSG00000188191; ENSG00000155980; ENSG00000184702; ENSG00000105649; ENSG00000149091; ENSG00000084731; ENSG00000137825; ENSG00000145632; ENSG00000241973; ENSG00000070961	2222	1575
0.000570766844174	0.00270070165292	GO:0055085	b	3	transmembrane transport	490; 784; 808; 1742; 2039; 2778; 3708; 801; 5575; 7533; 8514; 9900; 79751; 23413; 57030	ENSG00000150995; ENSG00000160014; ENSG00000159164; ENSG00000128245; ENSG00000069424; ENSG00000177542; ENSG00000104888; ENSG00000132535; ENSG00000070961; ENSG00000188191; ENSG00000087460; ENSG00000107130; ENSG00000158856; ENSG00000198668; ENSG00000167535	1336	715
0.000596611195614	0.00404576967026	GO:0051174	b	5	regulation of phosphorus metabolic process	808; 1917; 2039; 2778; 801; 5058; 5575; 7070; 7345; 7532; 9148; 9495; 10900; 11069; 116986; 84254; 8851; 55450; 26012	ENSG00000154096; ENSG00000107954; ENSG00000160014; ENSG00000091428; ENSG00000179841; ENSG00000162545; ENSG00000154277; ENSG00000135439; ENSG00000004660; ENSG00000108309; ENSG00000149269; ENSG00000165802; ENSG00000188191; ENSG00000087460; ENSG00000158856; ENSG00000101210; ENSG00000198668; ENSG00000176749; ENSG00000170027	1581	1046
0.000636575214013	0.00149456789377	GO:0032591	c	2	dendritic spine membrane	490; 9495	ENSG00000179841; ENSG00000070961	9	5
0.000636575214013	0.00149456789377	GO:0060076	c	2	excitatory synapse	1742; 57030	ENSG00000132535; ENSG00000104888	20	5
0.000636575214013	0.00266565870868	GO:0044224	c	4	juxtaparanode region of axon	1742; 8514	ENSG00000132535; ENSG00000069424	10	5
0.000636575214013	0.0047743141051	GO:0044300	c	5	cerebellar mossy fiber	1742; 57030	ENSG00000132535; ENSG00000104888	5	5
0.000675562893507	0.00383252026124	GO:0032880	b	4	regulation of protein localization	2039; 2778; 3708; 5530; 5575; 6616; 6804; 7532; 7533; 8514; 9495; 11069; 8851; 192683	ENSG00000150995; ENSG00000198794; ENSG00000106089; ENSG00000091428; ENSG00000179841; ENSG00000069424; ENSG00000132639; ENSG00000188191; ENSG00000087460; ENSG00000158856; ENSG00000128245; ENSG00000138814; ENSG00000176749; ENSG00000170027	900	649
0.000679108151296	0.00316917137271	GO:0022836	m	5	gated channel activity	784; 3708; 8514; 23413; 57030	ENSG00000107130; ENSG00000069424; ENSG00000150995; ENSG00000104888; ENSG00000167535	328	87
0.000713723525553	0.00348931501381	GO:0019904	m	3	protein domain specific binding	490; 808; 1742; 801; 4905; 6804; 7532; 7533; 9495; 10409; 50861	ENSG00000160014; ENSG00000197457; ENSG00000179841; ENSG00000128245; ENSG00000176788; ENSG00000132535; ENSG00000073969; ENSG00000070961; ENSG00000106089; ENSG00000198668; ENSG00000170027	597	433
0.00073802804044	0.00405632452747	GO:0051050	b	4	positive regulation of transport	808; 801; 5530; 5864; 6804; 7070; 7532; 7533; 9495; 23413; 8851; 57118; 192683	ENSG00000154096; ENSG00000160014; ENSG00000105649; ENSG00000179841; ENSG00000128245; ENSG00000183049; ENSG00000106089; ENSG00000107130; ENSG00000198794; ENSG00000198668; ENSG00000138814; ENSG00000176749; ENSG00000170027	873	579
0.000742513642316	0.00405632452747	GO:0061025	b	4	membrane fusion	4905; 5864; 6616; 6804; 29091; 63908	ENSG00000105649; ENSG00000132639; ENSG00000168952; ENSG00000073969; ENSG00000106089; ENSG00000125814	166	134
0.000753277363418	0.00296879902053	GO:0044448	c	4	cell cortex part	1742; 2039; 6712; 26012; 29091	ENSG00000173898; ENSG00000132535; ENSG00000168952; ENSG00000165802; ENSG00000158856	122	89
0.000805592115336	0.00372106834227	GO:0030901	b	3	midbrain development	808; 801; 7533; 10409	ENSG00000198668; ENSG00000128245; ENSG00000176788; ENSG00000160014	84	52
0.000853310902744	0.0056111656332	GO:0045597	b	5	positive regulation of cell differentiation	1960; 2039; 2778; 3706; 4131; 8507; 9148; 9495; 11075; 57118; 26012; 29993	ENSG00000131711; ENSG00000107954; ENSG00000124507; ENSG00000137825; ENSG00000165802; ENSG00000183049; ENSG00000179841; ENSG00000087460; ENSG00000158856; ENSG00000104435; ENSG00000179388; ENSG00000171617	799	514
