p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000280420067631	0.00127941655857	GO:0008219	b	3	cell death	81; 388; 1490; 2296; 2487; 3678; 3717; 3726; 4616; 4856; 4982; 6423; 7052; 7431; 8839; 9244; 9828; 10413; 80781; 23493; 347902; 25932	ENSG00000006016; ENSG00000198959; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000054598; ENSG00000169504; ENSG00000064205; ENSG00000026025; ENSG00000161638; ENSG00000164761; ENSG00000139211; ENSG00000171223; ENSG00000135547; ENSG00000118523; ENSG00000145423; ENSG00000110237; ENSG00000182871; ENSG00000099860; ENSG00000143878; ENSG00000136999	1968	1954
0.000288637337372	0.00108239001514	GO:0016265	b	2	death	81; 388; 1490; 2296; 2487; 3678; 3717; 3726; 4616; 4856; 4982; 6423; 7052; 7431; 8839; 9244; 9828; 10413; 80781; 23493; 347902; 25932	ENSG00000006016; ENSG00000198959; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000054598; ENSG00000169504; ENSG00000064205; ENSG00000026025; ENSG00000161638; ENSG00000164761; ENSG00000139211; ENSG00000171223; ENSG00000135547; ENSG00000118523; ENSG00000145423; ENSG00000110237; ENSG00000182871; ENSG00000099860; ENSG00000143878; ENSG00000136999	1972	1958
0.000304644808215	0.00182786884929	GO:0006022	b	4	aminoglycan metabolic process	1462; 1464; 2296; 2331; 5549; 4969	ENSG00000188783; ENSG00000038427; ENSG00000106809; ENSG00000054598; ENSG00000173546; ENSG00000122176	178	178
0.000304644808215	0.00178832615775	GO:0098802	c	4	plasma membrane receptor complex	3678; 3693; 4627; 22801; 8515; 8516	ENSG00000100345; ENSG00000077943; ENSG00000143127; ENSG00000161638; ENSG00000082781; ENSG00000137809	178	178
0.00030889792294	0.00138058459437	GO:0003179	b	3	heart valve morphogenesis	182; 23493; 26508	ENSG00000163909; ENSG00000135547; ENSG00000101384	26	26
0.00030889792294	0.00303955556173	GO:0035904	b	5	aorta development	182; 5311; 23493	ENSG00000118762; ENSG00000101384; ENSG00000135547	26	26
0.000321731830289	0.00187055227067	GO:0048585	b	4	negative regulation of response to stimulus	2487; 4052; 4092; 4627; 4856; 5154; 5592; 6423; 7077; 8490; 10413; 112464; 147906; 23493; 56937; 26508; 126374	ENSG00000135547; ENSG00000197380; ENSG00000100345; ENSG00000197461; ENSG00000145423; ENSG00000142279; ENSG00000143248; ENSG00000124225; ENSG00000101665; ENSG00000137693; ENSG00000035862; ENSG00000185532; ENSG00000170955; ENSG00000163909; ENSG00000049323; ENSG00000162998; ENSG00000136999	1320	1312
0.000321898708395	0.00178832615775	GO:0042641	c	4	actomyosin	81; 4627; 4628; 54751	ENSG00000130402; ENSG00000162458; ENSG00000133026; ENSG00000100345	64	64
0.000323095392206	0.00187055227067	GO:0042060	b	4	wound healing	81; 388; 3678; 3717; 4162; 4627; 4628; 5154; 5592; 6915; 8515; 10335	ENSG00000006638; ENSG00000100345; ENSG00000197461; ENSG00000133026; ENSG00000143127; ENSG00000076706; ENSG00000161638; ENSG00000130402; ENSG00000096968; ENSG00000185532; ENSG00000072952; ENSG00000143878	727	726
0.000333155426539	0.00189553949583	GO:0007369	b	4	gastrulation	1284; 2296; 3678; 3693; 6423; 8516	ENSG00000134871; ENSG00000145423; ENSG00000054598; ENSG00000077943; ENSG00000161638; ENSG00000082781	181	181
0.00035491137406	0.00125262837904	GO:0042221	b	2	response to chemical	182; 388; 1284; 1490; 2296; 2331; 3398; 3485; 3678; 3693; 3717; 3726; 4052; 4053; 4092; 4240; 4627; 4628; 4856; 4982; 5154; 5311; 6423; 6649; 6915; 7077; 8515; 8516; 9828; 10413; 10516; 10974; 80781; 56937; 25932; 26508	ENSG00000115738; ENSG00000006638; ENSG00000134871; ENSG00000124225; ENSG00000109610; ENSG00000182871; ENSG00000101384; ENSG00000148671; ENSG00000197461; ENSG00000096968; ENSG00000137693; ENSG00000140092; ENSG00000119681; ENSG00000169504; ENSG00000163909; ENSG00000115457; ENSG00000133026; ENSG00000054598; ENSG00000161638; ENSG00000082781; ENSG00000164761; ENSG00000171223; ENSG00000049323; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000077943; ENSG00000145423; ENSG00000143127; ENSG00000101665; ENSG00000140545; ENSG00000035862; ENSG00000122176; ENSG00000118762; ENSG00000143878; ENSG00000136999	4132	4114
0.000359622942456	0.00339427597681	GO:0014706	b	5	striated muscle tissue development	2006; 2296; 3398; 4092; 4154; 4628; 23493; 26508	ENSG00000115738; ENSG00000135547; ENSG00000133026; ENSG00000054598; ENSG00000152601; ENSG00000101665; ENSG00000049540; ENSG00000163909	342	341
0.000382682564562	0.00229609538737	GO:0098634	m	4	protein binding involved in cell-matrix adhesion	22801; 8515	ENSG00000137809; ENSG00000143127	6	6
0.000382682564562	0.00339427597681	GO:0061156	b	5	pulmonary artery morphogenesis	182; 23493	ENSG00000135547; ENSG00000101384	6	6
0.000386340355084	0.00169217075527	GO:0003170	b	3	heart valve development	182; 23493; 26508	ENSG00000163909; ENSG00000135547; ENSG00000101384	28	28
0.000386340355084	0.00339427597681	GO:0018146	b	5	keratan sulfate biosynthetic process	2331; 5549; 4969	ENSG00000188783; ENSG00000106809; ENSG00000122176	28	28
0.00039821346113	0.00222729563005	GO:2000145	b	4	regulation of cell motility	81; 182; 3717; 4092; 4162; 4856; 5154; 6423; 80781; 25932; 25777	ENSG00000145423; ENSG00000100242; ENSG00000197461; ENSG00000076706; ENSG00000101665; ENSG00000130402; ENSG00000096968; ENSG00000169504; ENSG00000182871; ENSG00000101384; ENSG00000136999	637	636
0.000422726089039	0.00140908696346	GO:0098602	b	2	single organism cell adhesion	81; 977; 3485; 3678; 3693; 3717; 4092; 4627; 5592; 8516; 84168; 54751	ENSG00000169604; ENSG00000100345; ENSG00000077943; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000162458; ENSG00000082781; ENSG00000185532; ENSG00000177697; ENSG00000101665; ENSG00000115457	752	748
0.000470729390221	0.00258901164622	GO:0007498	b	4	mesoderm development	2296; 3717; 6423; 8516; 10413	ENSG00000137693; ENSG00000054598; ENSG00000077943; ENSG00000096968; ENSG00000145423	126	126
0.000475267510467	0.00204085460377	GO:0060674	b	3	placenta blood vessel development	3726; 5311; 23493	ENSG00000171223; ENSG00000118762; ENSG00000135547	30	30
0.000475267510467	0.00249515442995	GO:0043531	m	4	ADP binding	1727; 4627; 4628	ENSG00000100243; ENSG00000133026; ENSG00000100345	30	30
0.000486732957488	0.0041288381911	GO:0035556	b	5	intracellular signal transduction	81; 388; 1464; 1490; 3717; 4092; 4616; 4627; 4628; 4856; 5154; 5311; 5592; 6423; 6915; 7077; 7145; 9244; 9828; 10231; 10335; 10413; 112464; 23012; 126374; 94274	ENSG00000006638; ENSG00000172348; ENSG00000079308; ENSG00000185532; ENSG00000211455; ENSG00000197461; ENSG00000096968; ENSG00000142279; ENSG00000130402; ENSG00000137693; ENSG00000167641; ENSG00000170955; ENSG00000072952; ENSG00000099860; ENSG00000133026; ENSG00000006016; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000145423; ENSG00000101665; ENSG00000173546; ENSG00000035862; ENSG00000118762; ENSG00000143878; ENSG00000136999	2622	2611
0.00050571790154	0.00414688679263	GO:0042692	b	5	muscle cell differentiation	182; 463; 1466; 4154; 4627; 4628; 8516; 23493	ENSG00000135547; ENSG00000100345; ENSG00000140836; ENSG00000133026; ENSG00000152601; ENSG00000077943; ENSG00000175183; ENSG00000101384	360	359
0.000516682673504	0.00163162949528	GO:0016049	b	2	cell growth	1490; 2487; 3485; 3490; 4856; 6423; 8839; 10516; 147906	ENSG00000118523; ENSG00000064205; ENSG00000145423; ENSG00000163453; ENSG00000162998; ENSG00000140092; ENSG00000197380; ENSG00000136999; ENSG00000115457	454	453
0.00052240633256	0.00282613261877	GO:0061138	b	4	morphogenesis of a branching epithelium	5154; 5311; 6423; 7052; 10413; 25932	ENSG00000145423; ENSG00000197461; ENSG00000137693; ENSG00000198959; ENSG00000169504; ENSG00000118762	197	197
0.000533970812269	0.00220640769598	GO:0061438	b	3	renal system vasculature morphogenesis	4854; 5311	ENSG00000074181; ENSG00000118762	7	7
0.000533970812269	0.00220640769598	GO:0061439	b	3	kidney vasculature morphogenesis	4854; 5311	ENSG00000074181; ENSG00000118762	7	7
0.000533970812269	0.00417957483904	GO:0048251	b	5	elastic fiber assembly	4239; 10516	ENSG00000140092; ENSG00000166482	7	7
0.000550968481695	0.00417957483904	GO:0045765	b	5	regulation of angiogenesis	388; 1284; 2296; 6423; 6915; 7058	ENSG00000006638; ENSG00000134871; ENSG00000145423; ENSG00000186340; ENSG00000054598; ENSG00000143878	199	199
0.00056067467353	0.00417957483904	GO:1901343	b	5	negative regulation of vasculature development	1284; 2296; 7058; 23493	ENSG00000186340; ENSG00000054598; ENSG00000135547; ENSG00000134871	74	74
0.00056224109365	0.00379512738214	GO:0031256	c	3	leading edge membrane	1464; 3678; 4642; 8516; 84168	ENSG00000176658; ENSG00000077943; ENSG00000173546; ENSG00000169604; ENSG00000161638	131	131
0.000562889858942	0.00299602666856	GO:0007596	b	4	blood coagulation	81; 388; 3678; 3717; 4627; 5154; 5592; 6915; 8515; 10335	ENSG00000006638; ENSG00000100345; ENSG00000197461; ENSG00000143127; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000185532; ENSG00000072952; ENSG00000143878	559	558
0.00060311018303	0.00311463557669	GO:0007599	b	4	hemostasis	81; 388; 3678; 3717; 4627; 5154; 5592; 6915; 8515; 10335	ENSG00000006638; ENSG00000100345; ENSG00000197461; ENSG00000143127; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000185532; ENSG00000072952; ENSG00000143878	564	563
0.000604050536086	0.00311463557669	GO:0007417	b	4	central nervous system development	463; 1462; 2296; 3398; 4628; 4854; 5311; 5592; 7077; 7431; 8516; 145864; 347902	ENSG00000074181; ENSG00000038427; ENSG00000133026; ENSG00000054598; ENSG00000140836; ENSG00000115738; ENSG00000035862; ENSG00000026025; ENSG00000185532; ENSG00000139211; ENSG00000118762; ENSG00000077943; ENSG00000140511	895	893
0.000611433677401	0.00247970324724	GO:0050817	b	3	coagulation	81; 388; 3678; 3717; 4627; 5154; 5592; 6915; 8515; 10335	ENSG00000006638; ENSG00000100345; ENSG00000197461; ENSG00000143127; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000185532; ENSG00000072952; ENSG00000143878	565	564
0.000631637489144	0.00320677494488	GO:0042339	b	4	keratan sulfate metabolic process	2331; 5549; 4969	ENSG00000188783; ENSG00000106809; ENSG00000122176	33	33
0.000666517782921	0.0033325889146	GO:0035150	b	4	regulation of tube size	2296; 5592; 6915; 10335; 59	ENSG00000185532; ENSG00000054598; ENSG00000006638; ENSG00000107796; ENSG00000072952	136	136
0.000667882011252	0.00265938473571	GO:0071495	b	3	cellular response to endogenous stimulus	1284; 1490; 2331; 3485; 3693; 3717; 3726; 4052; 4053; 4092; 5154; 6423; 8516; 56937; 26508	ENSG00000163909; ENSG00000118523; ENSG00000134871; ENSG00000145423; ENSG00000197461; ENSG00000096968; ENSG00000101665; ENSG00000124225; ENSG00000082781; ENSG00000122176; ENSG00000119681; ENSG00000171223; ENSG00000049323; ENSG00000077943; ENSG00000115457	1147	1144
0.000709590208078	0.00349499654725	GO:0051014	b	4	actin filament severing	4627; 11034	ENSG00000125868; ENSG00000100345	8	8
0.00071204680558	0.00275942682246	GO:0033002	b	3	muscle cell proliferation	2296; 3398; 4854; 23493; 4969	ENSG00000054598; ENSG00000135547; ENSG00000074181; ENSG00000106809; ENSG00000115738	138	138
0.000718206981188	0.00275942682246	GO:0003008	b	3	system process	1490; 1727; 2006; 2202; 2296; 3398; 3678; 3693; 3717; 4092; 4162; 4628; 5592; 6915; 7431; 8516; 10231; 10335; 59; 80781; 23493	ENSG00000115380; ENSG00000115738; ENSG00000006638; ENSG00000118523; ENSG00000133026; ENSG00000100243; ENSG00000054598; ENSG00000077943; ENSG00000172348; ENSG00000182871; ENSG00000096968; ENSG00000161638; ENSG00000072952; ENSG00000185532; ENSG00000135547; ENSG00000076706; ENSG00000082781; ENSG00000026025; ENSG00000049540; ENSG00000101665; ENSG00000107796	1962	1950
0.000736970057127	0.00357647233606	GO:0023057	b	4	negative regulation of signaling	2487; 4052; 4092; 4627; 4856; 6423; 7077; 8490; 10413; 112464; 147906; 23493; 56937; 26508; 126374	ENSG00000135547; ENSG00000197380; ENSG00000145423; ENSG00000143248; ENSG00000100345; ENSG00000142279; ENSG00000124225; ENSG00000101665; ENSG00000137693; ENSG00000035862; ENSG00000170955; ENSG00000163909; ENSG00000049323; ENSG00000162998; ENSG00000136999	1162	1155
0.000748787979588	0.00282732012982	GO:0001763	b	3	morphogenesis of a branching structure	5154; 5311; 6423; 7052; 10413; 25932	ENSG00000145423; ENSG00000197461; ENSG00000137693; ENSG00000198959; ENSG00000169504; ENSG00000118762	211	211
0.000791372145716	0.00486128603797	GO:0008092	m	3	cytoskeletal protein binding	81; 4627; 4628; 4642; 5311; 6876; 7145; 11034; 84168; 54751; 23012; 25777	ENSG00000169604; ENSG00000133026; ENSG00000149591; ENSG00000100345; ENSG00000130402; ENSG00000079308; ENSG00000162458; ENSG00000125868; ENSG00000100242; ENSG00000176658; ENSG00000118762; ENSG00000211455	804	803
0.000817478414371	0.00390967937308	GO:0072132	b	4	mesenchyme morphogenesis	2296; 59; 26508	ENSG00000054598; ENSG00000163909; ENSG00000107796	36	36
0.000819218141524	0.00583980753127	GO:0010648	b	5	negative regulation of cell communication	2487; 4052; 4092; 4627; 4856; 6423; 7077; 8490; 10413; 112464; 147906; 23493; 56937; 26508; 126374	ENSG00000135547; ENSG00000197380; ENSG00000145423; ENSG00000143248; ENSG00000100345; ENSG00000142279; ENSG00000124225; ENSG00000101665; ENSG00000137693; ENSG00000035862; ENSG00000170955; ENSG00000163909; ENSG00000049323; ENSG00000162998; ENSG00000136999	1174	1167
0.000830866925181	0.00583980753127	GO:0030855	b	5	epithelial cell differentiation	59; 182; 2487; 3398; 6876; 7431; 10413; 80781; 23493; 25932	ENSG00000115738; ENSG00000135547; ENSG00000026025; ENSG00000107796; ENSG00000162998; ENSG00000137693; ENSG00000149591; ENSG00000169504; ENSG00000182871; ENSG00000101384	588	587
0.000891777039807	0.00331015545284	GO:0040012	b	3	regulation of locomotion	81; 182; 3717; 4092; 4162; 4856; 5154; 6423; 80781; 25932; 25777	ENSG00000145423; ENSG00000100242; ENSG00000197461; ENSG00000076706; ENSG00000101665; ENSG00000130402; ENSG00000096968; ENSG00000169504; ENSG00000182871; ENSG00000101384; ENSG00000136999	702	701
0.000904341600995	0.00452170800497	GO:0044853	c	4	plasma membrane raft	3717; 4642; 112464; 284119	ENSG00000177469; ENSG00000176658; ENSG00000096968; ENSG00000170955	84	84
0.000917774762997	0.00432665245413	GO:0071478	b	4	cellular response to radiation	388; 4239; 6423; 10413; 10974	ENSG00000137693; ENSG00000148671; ENSG00000145423; ENSG00000143878; ENSG00000166482	146	146
0.000946297975211	0.00646636949728	GO:0031032	b	5	actomyosin structure organization	1490; 2006; 3693; 4627; 4628	ENSG00000049540; ENSG00000133026; ENSG00000118523; ENSG00000082781; ENSG00000100345	147	147
0.000952248605849	0.00442594422437	GO:0034329	b	4	cell junction assembly	81; 977; 3678; 4092; 7145; 54751	ENSG00000101665; ENSG00000130402; ENSG00000079308; ENSG00000162458; ENSG00000177697; ENSG00000161638	221	221
0.0010235042444	0.00469106112019	GO:0051270	b	4	regulation of cellular component movement	81; 182; 3717; 4092; 4162; 4856; 5154; 6423; 80781; 25932; 25777	ENSG00000145423; ENSG00000100242; ENSG00000197461; ENSG00000076706; ENSG00000101665; ENSG00000130402; ENSG00000096968; ENSG00000169504; ENSG00000182871; ENSG00000101384; ENSG00000136999	714	713
0.00113283451229	0.00679700707375	GO:0001527	c	3	microfibril	4052; 4239	ENSG00000049323; ENSG00000166482	10	10
0.00113283451229	0.00753181864929	GO:0007097	b	5	nuclear migration	4628; 25777	ENSG00000100242; ENSG00000133026	10	10
0.00123360310945	0.00798595697173	GO:0003018	b	5	vascular process in circulatory system	59; 2296; 5592; 6915; 10335	ENSG00000185532; ENSG00000054598; ENSG00000072952; ENSG00000006638; ENSG00000107796	156	156
0.001277964197	0.00466456931904	GO:0007423	b	3	sensory organ development	182; 2202; 2296; 2487; 4628; 7431; 8516; 23493; 25932	ENSG00000115380; ENSG00000135547; ENSG00000133026; ENSG00000054598; ENSG00000077943; ENSG00000162998; ENSG00000026025; ENSG00000169504; ENSG00000101384	516	515
0.00134267750664	0.00725045853585	GO:0043235	c	3	receptor complex	3678; 3693; 4627; 4854; 22801; 8515; 8516	ENSG00000074181; ENSG00000100345; ENSG00000077943; ENSG00000143127; ENSG00000161638; ENSG00000082781; ENSG00000137809	323	323
0.00139374414632	0.00500376996795	GO:0042493	b	3	response to drug	3485; 3726; 4982; 6423; 6915; 7077; 10974; 80781	ENSG00000006638; ENSG00000145423; ENSG00000182871; ENSG00000035862; ENSG00000164761; ENSG00000171223; ENSG00000148671; ENSG00000115457	420	420
0.00142307307194	0.00643307005125	GO:0090287	b	4	regulation of cellular response to growth factor stimulus	3678; 4052; 4092; 6423; 8516; 56937	ENSG00000145423; ENSG00000077943; ENSG00000101665; ENSG00000161638; ENSG00000049323; ENSG00000124225	239	239
0.00148608901244	0.00662715370411	GO:0061326	b	4	renal tubule development	182; 5311; 10413; 26508	ENSG00000137693; ENSG00000163909; ENSG00000118762; ENSG00000101384	96	96
0.00157156676335	0.00742922469946	GO:0097610	c	2	cell surface furrow	388; 4627; 4628	ENSG00000133026; ENSG00000143878; ENSG00000100345	45	45
0.00157156676335	0.00750122940845	GO:0032154	c	3	cleavage furrow	388; 4627; 4628	ENSG00000133026; ENSG00000143878; ENSG00000100345	45	45
0.00157156676335	0.0097174300756	GO:0035987	b	5	endodermal cell differentiation	1284; 3678; 3693	ENSG00000082781; ENSG00000134871; ENSG00000161638	45	45
0.00165045801868	0.0057858467318	GO:0009415	b	3	response to water	5311; 80781	ENSG00000118762; ENSG00000182871	12	12
0.00165045801868	0.0077021374205	GO:0000983	m	4	transcription factor activity, RNA polymerase II core promoter sequence-specific	23493; 26508	ENSG00000163909; ENSG00000135547	12	12
0.00165045801868	0.0097174300756	GO:0030208	b	5	dermatan sulfate biosynthetic process	1462; 1464	ENSG00000173546; ENSG00000038427	12	12
0.00165045801868	0.0097174300756	GO:0003214	b	5	cardiac left ventricle morphogenesis	6423; 23493	ENSG00000135547; ENSG00000145423	12	12
0.00166442166257	0.0057858467318	GO:0048732	b	3	gland development	2296; 2487; 3371; 3398; 3717; 5154; 5311; 7052	ENSG00000115738; ENSG00000054598; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000198959; ENSG00000041982; ENSG00000118762	433	432
0.0016645211882	0.0097174300756	GO:0001657	b	5	ureteric bud development	2296; 4092; 5311; 9244	ENSG00000054598; ENSG00000118762; ENSG00000006016; ENSG00000101665	99	99
0.00166693986854	0.00750122940845	GO:0030027	c	3	lamellipodium	1464; 4628; 5311; 59; 84168	ENSG00000169604; ENSG00000118762; ENSG00000173546; ENSG00000107796; ENSG00000133026	167	167
0.00169857517582	0.0097174300756	GO:0010604	b	5	positive regulation of macromolecule metabolic process	59; 182; 1464; 1490; 2296; 3371; 3398; 3678; 3717; 3726; 4092; 4616; 4627; 5154; 5311; 6423; 7077; 7431; 8516; 9244; 10413; 10974; 112464; 23493; 26508	ENSG00000115738; ENSG00000006016; ENSG00000096968; ENSG00000197461; ENSG00000107796; ENSG00000137693; ENSG00000026025; ENSG00000170955; ENSG00000163909; ENSG00000099860; ENSG00000054598; ENSG00000161638; ENSG00000171223; ENSG00000148671; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000077943; ENSG00000145423; ENSG00000101665; ENSG00000173546; ENSG00000035862; ENSG00000041982; ENSG00000118762; ENSG00000101384	2691	2683
0.00172716512749	0.00759952656093	GO:0072164	b	4	mesonephric tubule development	2296; 4092; 5311; 9244	ENSG00000054598; ENSG00000118762; ENSG00000006016; ENSG00000101665	100	100
0.00175181573634	0.00760656832887	GO:0030168	b	4	platelet activation	81; 388; 4627; 5154; 5592; 6915	ENSG00000006638; ENSG00000100345; ENSG00000197461; ENSG00000130402; ENSG00000185532; ENSG00000143878	249	249
0.0017556585121	0.00526697553629	GO:0009628	b	2	response to abiotic stimulus	81; 388; 1490; 3398; 3485; 3726; 4239; 5311; 6423; 6649; 10413; 10974; 80781; 126374	ENSG00000115738; ENSG00000148671; ENSG00000118523; ENSG00000166482; ENSG00000145423; ENSG00000142279; ENSG00000182871; ENSG00000130402; ENSG00000137693; ENSG00000109610; ENSG00000171223; ENSG00000118762; ENSG00000143878; ENSG00000115457	1134	1130
0.00178264590358	0.0099666111882	GO:0043392	b	5	negative regulation of DNA binding	3398; 3717; 23493	ENSG00000115738; ENSG00000135547; ENSG00000096968	47	47
0.00178761224846	0.0061169856627	GO:0034330	b	3	cell junction organization	81; 977; 3678; 4092; 7145; 54751	ENSG00000101665; ENSG00000130402; ENSG00000079308; ENSG00000162458; ENSG00000177697; ENSG00000161638	250	250
0.0018944937675	0.00757797507	GO:0032153	c	2	cell division site	388; 4627; 4628	ENSG00000133026; ENSG00000143878; ENSG00000100345	48	48
0.0018944937675	0.00757797507	GO:0032155	c	2	cell division site part	388; 4627; 4628	ENSG00000133026; ENSG00000143878; ENSG00000100345	48	48
0.00194405825583	0.00833167823928	GO:0030205	b	4	dermatan sulfate metabolic process	1462; 1464	ENSG00000173546; ENSG00000038427	13	13
0.00194405825583	0.0106275184652	GO:0072109	b	5	glomerular mesangium development	59; 5154	ENSG00000197461; ENSG00000107796	13	13
0.00199415244589	0.00843679880952	GO:0001823	b	4	mesonephros development	2296; 4092; 5311; 9244	ENSG00000054598; ENSG00000118762; ENSG00000006016; ENSG00000101665	104	104
0.00199415244589	0.0106643804715	GO:0003158	b	5	endothelium development	182; 80781; 23493; 25932	ENSG00000169504; ENSG00000135547; ENSG00000101384; ENSG00000182871	104	104
0.0020883719546	0.0111784694328	GO:0043169	m	3	cation binding	81; 165; 182; 463; 1462; 1466; 1727; 2202; 3678; 4052; 4053; 4054; 4092; 4154; 4256; 4854; 5311; 22801; 6649; 7052; 7058; 7077; 7145; 8404; 8515; 8516; 10516; 80781; 84168; 119587; 54751; 23012; 126374; 64094	ENSG00000074181; ENSG00000140836; ENSG00000112562; ENSG00000079308; ENSG00000198959; ENSG00000182871; ENSG00000211455; ENSG00000186340; ENSG00000142279; ENSG00000130402; ENSG00000168056; ENSG00000106624; ENSG00000140092; ENSG00000119681; ENSG00000152583; ENSG00000115380; ENSG00000169604; ENSG00000111341; ENSG00000161638; ENSG00000109610; ENSG00000049323; ENSG00000175183; ENSG00000038427; ENSG00000121898; ENSG00000100243; ENSG00000077943; ENSG00000143127; ENSG00000152601; ENSG00000101665; ENSG00000162458; ENSG00000035862; ENSG00000137809; ENSG00000118762; ENSG00000101384	4204	4171
0.00213109775805	0.0109561996805	GO:0071479	b	5	cellular response to ionizing radiation	388; 6423; 10413	ENSG00000137693; ENSG00000143878; ENSG00000145423	50	50
0.00213779505961	0.0109561996805	GO:1903844	b	5	regulation of cellular response to transforming growth factor beta stimulus	4052; 4092; 8516; 56937	ENSG00000077943; ENSG00000049323; ENSG00000124225; ENSG00000101665	106	106
0.00225106722078	0.0113012762513	GO:0043067	b	5	regulation of programmed cell death	81; 388; 1490; 2296; 2487; 3678; 3717; 4616; 6423; 7052; 9244; 9828; 10413; 80781; 23493; 347902	ENSG00000137693; ENSG00000182871; ENSG00000118523; ENSG00000145423; ENSG00000110237; ENSG00000054598; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000006016; ENSG00000135547; ENSG00000099860; ENSG00000198959; ENSG00000139211; ENSG00000162998; ENSG00000143878	1434	1426
0.00225596696898	0.00750545957403	GO:0033627	b	3	cell adhesion mediated by integrin	3678; 22801; 6423	ENSG00000137809; ENSG00000145423; ENSG00000161638	51	51
0.00226053244714	0.00839626337509	GO:0043205	c	2	fibril	4052; 4239	ENSG00000049323; ENSG00000166482	14	14
0.00226053244714	0.00944273047539	GO:0030207	b	4	chondroitin sulfate catabolic process	1462; 1464	ENSG00000173546; ENSG00000038427	14	14
0.00226191932368	0.00750545957403	GO:0071214	b	3	cellular response to abiotic stimulus	388; 4239; 5311; 6423; 10413; 10974	ENSG00000148671; ENSG00000145423; ENSG00000166482; ENSG00000137693; ENSG00000118762; ENSG00000143878	262	262
0.00236873851048	0.00959932875431	GO:1901136	b	4	carbohydrate derivative catabolic process	1462; 1464; 2331; 5549; 4969	ENSG00000173546; ENSG00000188783; ENSG00000038427; ENSG00000106809; ENSG00000122176	182	181
0.00238021458009	0.00959932875431	GO:0012501	b	4	programmed cell death	81; 388; 1490; 2296; 2487; 3678; 3717; 4616; 4982; 6423; 7052; 7431; 9244; 9828; 10413; 80781; 23493; 347902; 25932	ENSG00000137693; ENSG00000182871; ENSG00000118523; ENSG00000145423; ENSG00000026025; ENSG00000054598; ENSG00000198959; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000006016; ENSG00000135547; ENSG00000110237; ENSG00000099860; ENSG00000164761; ENSG00000139211; ENSG00000169504; ENSG00000162998; ENSG00000143878	1866	1853
0.00238528775107	0.00959932875431	GO:0035272	b	4	exocrine system development	2296; 5154; 7052	ENSG00000054598; ENSG00000197461; ENSG00000198959	52	52
0.00242595965714	0.0111784694328	GO:0008022	m	3	protein C-terminus binding	1490; 3717; 7431; 10413; 10516	ENSG00000140092; ENSG00000026025; ENSG00000118523; ENSG00000096968; ENSG00000137693	182	182
0.00248043805591	0.0122037552351	GO:0045785	b	5	positive regulation of cell adhesion	1842; 3485; 3717; 4092; 6423; 7052; 64094	ENSG00000145423; ENSG00000106823; ENSG00000112562; ENSG00000096968; ENSG00000101665; ENSG00000198959; ENSG00000115457	364	360
0.00259534948807	0.00848330653564	GO:0022607	b	3	cellular component assembly	81; 977; 1490; 2006; 2331; 3678; 3693; 3717; 4092; 4154; 4239; 4628; 5154; 7058; 7145; 10516; 23493; 83892; 347902; 54751; 56937; 25923	ENSG00000166482; ENSG00000124225; ENSG00000079308; ENSG00000186340; ENSG00000197461; ENSG00000096968; ENSG00000130402; ENSG00000110906; ENSG00000140092; ENSG00000184743; ENSG00000133026; ENSG00000161638; ENSG00000082781; ENSG00000177697; ENSG00000049540; ENSG00000139211; ENSG00000135547; ENSG00000118523; ENSG00000152601; ENSG00000101665; ENSG00000162458; ENSG00000122176	2313	2308
0.00259964405414	0.0111784694328	GO:0043495	m	3	protein anchor	4627; 25777	ENSG00000100242; ENSG00000100345	15	15
0.00259964405414	0.0102128873556	GO:0040023	b	4	establishment of nucleus localization	4628; 25777	ENSG00000100242; ENSG00000133026	15	15
0.00259964405414	0.0102128873556	GO:0003181	b	4	atrioventricular valve morphogenesis	23493; 26508	ENSG00000163909; ENSG00000135547	15	15
0.00259964405414	0.0125394595553	GO:0060026	b	5	convergent extension	2487; 6423	ENSG00000145423; ENSG00000162998	15	15
0.00259964405414	0.019064056397	GO:0005161	m	5	platelet-derived growth factor receptor binding	3678; 5154	ENSG00000197461; ENSG00000161638	15	15
0.00266494345117	0.0103462510457	GO:0051216	b	4	cartilage development	1490; 2202; 2487; 4256; 6423	ENSG00000115380; ENSG00000111341; ENSG00000145423; ENSG00000118523; ENSG00000162998	187	186
