p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00102663267324	0.0026281796435	GO:0009719	b	2	response to endogenous stimulus	249; 366; 409; 1520; 1535; 2180; 2268; 3055; 3059; 3718; 4615; 4671; 4688; 6402; 10135; 10312; 7097; 64115	ENSG00000110719; ENSG00000000938; ENSG00000249437; ENSG00000151726; ENSG00000107738; ENSG00000116701; ENSG00000101336; ENSG00000162551; ENSG00000137462; ENSG00000105835; ENSG00000163131; ENSG00000051523; ENSG00000180353; ENSG00000103569; ENSG00000105639; ENSG00000141480; ENSG00000172936; ENSG00000188404	1573	1570
0.00102951272608	0.00603000310989	GO:0042277	m	3	peptide binding	3106; 3107; 6653; 9445; 7097; 3133	ENSG00000234745; ENSG00000204525; ENSG00000204592; ENSG00000137462; ENSG00000137642; ENSG00000136156	226	222
0.0010328733908	0.00426334974075	GO:0051239	b	3	regulation of multicellular organismal process	101; 397; 409; 976; 1441; 1535; 2207; 2268; 3059; 3106; 3718; 4318; 4615; 5552; 6280; 6556; 6653; 6688; 7305; 9516; 7097; 23765; 3133; 64115	ENSG00000151651; ENSG00000204592; ENSG00000137462; ENSG00000177663; ENSG00000122862; ENSG00000123146; ENSG00000172936; ENSG00000137642; ENSG00000107738; ENSG00000051523; ENSG00000141480; ENSG00000011600; ENSG00000111348; ENSG00000234745; ENSG00000066336; ENSG00000189067; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000180353; ENSG00000105639; ENSG00000119535; ENSG00000163220	2421	2415
0.00106665622511	0.00537353403722	GO:0032613	b	4	interleukin-10 production	2207; 3718; 7097	ENSG00000137462; ENSG00000105639; ENSG00000158869	40	39
0.00106665622511	0.00564842955571	GO:0043300	b	5	regulation of leukocyte degranulation	2207; 2268; 6813	ENSG00000000938; ENSG00000076944; ENSG00000158869	40	39
0.00106665622511	0.00564842955571	GO:0033003	b	5	regulation of mast cell activation	2207; 2268; 6813	ENSG00000000938; ENSG00000076944; ENSG00000158869	40	39
0.001078184823	0.00537353403722	GO:0006909	b	4	phagocytosis	1535; 2207; 2212; 2268; 3055; 6556	ENSG00000018280; ENSG00000101336; ENSG00000000938; ENSG00000143226; ENSG00000051523; ENSG00000158869	225	224
0.00110581039443	0.00542373669651	GO:0034109	b	4	homotypic cell-cell adhesion	101; 2319; 3684; 3718; 3936; 6280; 6556; 3133; 64115	ENSG00000132589; ENSG00000018280; ENSG00000136167; ENSG00000169896; ENSG00000151651; ENSG00000204592; ENSG00000107738; ENSG00000105639; ENSG00000163220	503	499
0.00114805351763	0.00275532844231	GO:0030141	c	5	secretory granule	101; 1535; 2319; 4688; 5552; 6556; 6813	ENSG00000132589; ENSG00000018280; ENSG00000151651; ENSG00000116701; ENSG00000122862; ENSG00000051523; ENSG00000076944	311	311
0.00115660520234	0.0121443546245	GO:0005536	m	4	glucose binding	3101; 5836	ENSG00000160883; ENSG00000100504	10	10
0.00116691269684	0.00894633067579	GO:0004896	m	5	cytokine receptor activity	1441; 3577; 7850; 23765	ENSG00000177663; ENSG00000115590; ENSG00000163464; ENSG00000119535	89	89
0.00123486764889	0.00452784804592	GO:0009897	c	3	external side of plasma membrane	2207; 3684; 3687; 6402; 7097; 64115	ENSG00000169896; ENSG00000140678; ENSG00000137462; ENSG00000107738; ENSG00000188404; ENSG00000158869	233	230
0.00123492881155	0.00496961533268	GO:0045123	b	3	cellular extravasation	101; 3684; 6404	ENSG00000110876; ENSG00000169896; ENSG00000151651	41	41
0.00125521212011	0.00308975291104	GO:0044419	b	2	interspecies interaction between organisms	1535; 3055; 3106; 3107; 4615; 4688; 4689; 6556; 10312; 10581; 7097; 89849	ENSG00000234745; ENSG00000101336; ENSG00000018280; ENSG00000168010; ENSG00000204525; ENSG00000116701; ENSG00000100365; ENSG00000110719; ENSG00000185201; ENSG00000051523; ENSG00000172936; ENSG00000137462	852	838
0.00125521212011	0.00496961533268	GO:0044403	b	3	symbiosis, encompassing mutualism through parasitism	1535; 3055; 3106; 3107; 4615; 4688; 4689; 6556; 10312; 10581; 7097; 89849	ENSG00000234745; ENSG00000101336; ENSG00000018280; ENSG00000168010; ENSG00000204525; ENSG00000116701; ENSG00000100365; ENSG00000110719; ENSG00000185201; ENSG00000051523; ENSG00000172936; ENSG00000137462	852	838
0.00128111011221	0.00618535976049	GO:0046903	b	4	secretion	101; 366; 1535; 2207; 2268; 3055; 4542; 5552; 6280; 6283; 6813; 10487; 7097; 3133	ENSG00000000938; ENSG00000151651; ENSG00000204592; ENSG00000101336; ENSG00000137462; ENSG00000122862; ENSG00000051523; ENSG00000103569; ENSG00000142347; ENSG00000163220; ENSG00000163221; ENSG00000131236; ENSG00000076944; ENSG00000158869	1084	1081
0.00132879385836	0.0063168815728	GO:1903706	b	4	regulation of hemopoiesis	101; 1441; 3059; 3106; 3718; 6688; 7305	ENSG00000234745; ENSG00000151651; ENSG00000066336; ENSG00000180353; ENSG00000105639; ENSG00000119535; ENSG00000011600	320	319
0.00135237769788	0.00698442833927	GO:0035556	b	5	intracellular signal transduction	101; 391; 397; 409; 1535; 2268; 2357; 3059; 3718; 3936; 4318; 4615; 4688; 4689; 6195; 6280; 6283; 6398; 6653; 7097; 7305; 9516; 79930; 284996; 64333	ENSG00000136167; ENSG00000151651; ENSG00000116701; ENSG00000137462; ENSG00000171051; ENSG00000172936; ENSG00000137642; ENSG00000123329; ENSG00000051523; ENSG00000141480; ENSG00000011600; ENSG00000111348; ENSG00000163162; ENSG00000146094; ENSG00000189067; ENSG00000100985; ENSG00000000938; ENSG00000177105; ENSG00000141574; ENSG00000100365; ENSG00000180353; ENSG00000105639; ENSG00000117676; ENSG00000163220; ENSG00000163221	2622	2611
0.00140887610277	0.00698442833927	GO:0071801	b	5	regulation of podosome assembly	3055; 3936	ENSG00000101336; ENSG00000136167	11	11
0.00140887610277	0.00698442833927	GO:0019885	b	5	antigen processing and presentation of endogenous peptide antigen via MHC class I	3106; 3107	ENSG00000234745; ENSG00000204525	11	11
0.00141904255696	0.00532140958861	GO:0012507	c	4	ER to Golgi transport vesicle membrane	3106; 3107; 3133	ENSG00000234745; ENSG00000204525; ENSG00000204592	44	43
0.00145282555227	0.0056369631428	GO:0008104	b	3	protein localization	101; 391; 409; 2207; 2268; 2319; 3059; 3687; 3689; 3718; 3936; 5552; 6283; 6556; 6653; 6813; 9516; 10312; 7097; 84243; 23214; 89849; 3133	ENSG00000136167; ENSG00000151651; ENSG00000204592; ENSG00000137462; ENSG00000122862; ENSG00000137642; ENSG00000076944; ENSG00000160255; ENSG00000168010; ENSG00000141480; ENSG00000204160; ENSG00000132589; ENSG00000110719; ENSG00000169180; ENSG00000189067; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000140678; ENSG00000180353; ENSG00000105639; ENSG00000163221	2331	2327
0.00147940267194	0.00718126713669	GO:0006897	b	5	endocytosis	409; 1535; 2207; 2212; 2268; 3055; 3577; 6556; 6653; 10487	ENSG00000018280; ENSG00000000938; ENSG00000101336; ENSG00000143226; ENSG00000051523; ENSG00000163464; ENSG00000141480; ENSG00000137642; ENSG00000131236; ENSG00000158869	630	627
0.00151363490852	0.00708656343534	GO:0060627	b	4	regulation of vesicle-mediated transport	409; 1535; 2207; 2268; 3055; 6556; 6653; 6813	ENSG00000018280; ENSG00000101336; ENSG00000000938; ENSG00000051523; ENSG00000141480; ENSG00000137642; ENSG00000076944; ENSG00000158869	423	421
0.00159912668536	0.00760401056509	GO:1902531	b	5	regulation of intracellular signal transduction	101; 391; 397; 409; 2268; 2357; 3059; 4318; 4615; 6280; 6283; 6398; 6653; 7097; 9516; 284996; 64333	ENSG00000111348; ENSG00000163220; ENSG00000000938; ENSG00000177105; ENSG00000137642; ENSG00000151651; ENSG00000141574; ENSG00000189067; ENSG00000180353; ENSG00000137462; ENSG00000163162; ENSG00000171051; ENSG00000100985; ENSG00000141480; ENSG00000163221; ENSG00000172936; ENSG00000123329	1502	1497
0.00165452121474	0.0062936689345	GO:0070489	b	3	T cell aggregation	101; 2319; 3684; 3718; 3936; 6556; 3133; 64115	ENSG00000132589; ENSG00000018280; ENSG00000136167; ENSG00000169896; ENSG00000151651; ENSG00000204592; ENSG00000107738; ENSG00000105639	431	427
0.00165452121474	0.00754573396773	GO:0042110	b	4	T cell activation	101; 2319; 3684; 3718; 3936; 6556; 3133; 64115	ENSG00000132589; ENSG00000018280; ENSG00000136167; ENSG00000169896; ENSG00000151651; ENSG00000204592; ENSG00000107738; ENSG00000105639	431	427
0.00168496972095	0.00645905059698	GO:0031254	c	2	cell trailing edge	2319; 6404	ENSG00000132589; ENSG00000110876	13	12
0.00168496972095	0.00579208341577	GO:0001931	c	3	uropod	2319; 6404	ENSG00000132589; ENSG00000110876	13	12
0.00168496972095	0.00754573396773	GO:0043312	b	4	neutrophil degranulation	4542; 6813	ENSG00000076944; ENSG00000142347	12	12
0.00168496972095	0.00754573396773	GO:0032494	b	4	response to peptidoglycan	4615; 7097	ENSG00000172936; ENSG00000137462	12	12
0.00168496972095	0.00785195889963	GO:0019321	b	5	pentose metabolic process	6888; 7086	ENSG00000177156; ENSG00000163931	12	12
0.00168496972095	0.00968857589546	GO:0005092	m	5	GDP-dissociation inhibitor activity	397; 63940	ENSG00000111348; ENSG00000213654	12	12
0.00172607651975	0.0076193949229	GO:0043303	b	4	mast cell degranulation	2207; 2268; 6813	ENSG00000000938; ENSG00000076944; ENSG00000158869	47	46
0.00172987463584	0.00790315274807	GO:0002431	b	5	Fc receptor mediated stimulatory signaling pathway	2207; 2212; 2268; 3055	ENSG00000143226; ENSG00000101336; ENSG00000000938; ENSG00000158869	100	99
0.0017744153395	0.014195322716	GO:0033218	m	2	amide binding	3106; 3107; 6653; 9445; 7097; 3133	ENSG00000234745; ENSG00000204525; ENSG00000204592; ENSG00000137462; ENSG00000137642; ENSG00000136156	251	247
0.00183690633297	0.00799442333643	GO:0034113	b	4	heterotypic cell-cell adhesion	2319; 3687; 3689	ENSG00000132589; ENSG00000140678; ENSG00000160255	47	47
0.00186647771211	0.00442424346574	GO:0033036	b	2	macromolecule localization	101; 366; 391; 409; 2180; 2207; 2268; 2319; 3059; 3687; 3689; 3718; 3936; 5552; 6283; 6556; 6653; 6813; 9516; 10312; 7097; 84243; 23214; 89849; 3133	ENSG00000136167; ENSG00000151651; ENSG00000204592; ENSG00000137462; ENSG00000122862; ENSG00000103569; ENSG00000137642; ENSG00000076944; ENSG00000160255; ENSG00000151726; ENSG00000141480; ENSG00000204160; ENSG00000132589; ENSG00000110719; ENSG00000169180; ENSG00000189067; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000140678; ENSG00000180353; ENSG00000168010; ENSG00000105639; ENSG00000163221	2684	2671
0.00195208120203	0.00874682538603	GO:0002448	b	5	mast cell mediated immunity	2207; 2268; 6813	ENSG00000000938; ENSG00000076944; ENSG00000158869	49	48
0.00197070653698	0.00450447208453	GO:0051234	b	2	establishment of localization	101; 366; 391; 409; 1520; 1535; 2180; 2207; 2212; 2268; 2319; 3055; 3059; 3101; 3577; 3687; 3718; 3936; 4318; 4542; 5552; 6280; 6283; 6533; 6556; 6653; 6813; 7805; 9516; 10312; 10487; 7097; 84243; 23214; 56996; 89849; 3133	ENSG00000162511; ENSG00000136167; ENSG00000151651; ENSG00000204592; ENSG00000137462; ENSG00000122862; ENSG00000103569; ENSG00000137642; ENSG00000076944; ENSG00000160883; ENSG00000101336; ENSG00000151726; ENSG00000051523; ENSG00000141480; ENSG00000131236; ENSG00000204160; ENSG00000132589; ENSG00000110719; ENSG00000169180; ENSG00000189067; ENSG00000163464; ENSG00000146828; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000140678; ENSG00000131389; ENSG00000180353; ENSG00000168010; ENSG00000143226; ENSG00000163131; ENSG00000105639; ENSG00000142347; ENSG00000163220; ENSG00000163221	4636	4611
0.0019846383878	0.0166709624575	GO:0036041	m	4	long-chain fatty acid binding	241; 6280	ENSG00000132965; ENSG00000163220	13	13
0.00207189625048	0.00457246069072	GO:0065009	b	2	regulation of molecular function	101; 241; 391; 397; 409; 1520; 2180; 2268; 2357; 3055; 4318; 4615; 4671; 4689; 6195; 6280; 6283; 6556; 6653; 8530; 10487; 7097; 63940; 64333; 64744	ENSG00000151651; ENSG00000137462; ENSG00000171051; ENSG00000172936; ENSG00000137642; ENSG00000123329; ENSG00000101336; ENSG00000084070; ENSG00000213654; ENSG00000151726; ENSG00000141480; ENSG00000131236; ENSG00000111348; ENSG00000077984; ENSG00000100985; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000249437; ENSG00000132965; ENSG00000100365; ENSG00000163131; ENSG00000117676; ENSG00000163220; ENSG00000163221	2699	2691
0.0020905646236	0.00897200650961	GO:0015031	b	4	protein transport	101; 409; 2268; 3059; 3687; 3718; 3936; 5552; 6283; 6556; 6653; 6813; 9516; 10312; 7097; 84243; 23214; 89849; 3133	ENSG00000018280; ENSG00000000938; ENSG00000137642; ENSG00000136167; ENSG00000151651; ENSG00000168010; ENSG00000140678; ENSG00000189067; ENSG00000204592; ENSG00000180353; ENSG00000137462; ENSG00000122862; ENSG00000105639; ENSG00000169180; ENSG00000141480; ENSG00000163221; ENSG00000110719; ENSG00000076944; ENSG00000204160	1815	1812
0.00210834615068	0.0092687670398	GO:0030099	b	5	myeloid cell differentiation	1441; 3059; 3684; 3718; 4318; 6688; 7305	ENSG00000169896; ENSG00000066336; ENSG00000180353; ENSG00000105639; ENSG00000119535; ENSG00000100985; ENSG00000011600	347	346
0.00219570323476	0.00929414108958	GO:0001910	b	4	regulation of leukocyte mediated cytotoxicity	409; 3106; 3133	ENSG00000234745; ENSG00000141480; ENSG00000204592	50	50
0.00225771763563	0.00481646428934	GO:0050789	b	2	regulation of biological process	101; 241; 391; 397; 409; 963; 976; 1441; 1520; 1535; 2180; 2207; 2212; 2215; 2268; 2319; 2357; 3055; 3059; 3106; 3107; 3385; 3577; 3684; 3687; 3689; 3718; 3936; 4318; 4332; 4542; 4615; 4671; 4688; 4689; 5552; 6195; 6280; 6283; 6398; 6402; 6556; 6653; 6688; 6813; 7086; 7305; 7408; 7850; 8530; 8794; 8807; 9445; 9516; 10135; 10312; 10487; 10581; 79930; 7097; 284996; 23765; 9473; 3133; 63940; 64115; 6503; 64333; 64744	ENSG00000132589; ENSG00000136167; ENSG00000151651; ENSG00000116701; ENSG00000173535; ENSG00000110719; ENSG00000185201; ENSG00000177663; ENSG00000122862; ENSG00000131236; ENSG00000123146; ENSG00000171051; ENSG00000172936; ENSG00000137642; ENSG00000105835; ENSG00000076944; ENSG00000101336; ENSG00000084070; ENSG00000213654; ENSG00000160255; ENSG00000151726; ENSG00000115590; ENSG00000143119; ENSG00000115607; ENSG00000107738; ENSG00000051523; ENSG00000140678; ENSG00000141480; ENSG00000136156; ENSG00000011600; ENSG00000111348; ENSG00000234745; ENSG00000077984; ENSG00000163162; ENSG00000146094; ENSG00000130775; ENSG00000204592; ENSG00000066336; ENSG00000189067; ENSG00000163563; ENSG00000249437; ENSG00000125753; ENSG00000163464; ENSG00000141574; ENSG00000100985; ENSG00000155926; ENSG00000137462; ENSG00000123329; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000169896; ENSG00000076662; ENSG00000132965; ENSG00000163931; ENSG00000100365; ENSG00000180353; ENSG00000143226; ENSG00000163131; ENSG00000105639; ENSG00000188404; ENSG00000119535; ENSG00000142347; ENSG00000117676; ENSG00000162747; ENSG00000163220; ENSG00000163221; ENSG00000204525	10723	10654
0.00226396345851	0.00732458765989	GO:0098590	c	3	plasma membrane region	366; 409; 1535; 2268; 2319; 3055; 3936; 4671; 6813; 7408; 10312; 9750	ENSG00000132589; ENSG00000110719; ENSG00000101336; ENSG00000136167; ENSG00000249437; ENSG00000111913; ENSG00000000938; ENSG00000125753; ENSG00000051523; ENSG00000103569; ENSG00000141480; ENSG00000076944	901	899
0.00230763631093	0.00990256320266	GO:0045342	b	5	MHC class II biosynthetic process	6556; 6688	ENSG00000018280; ENSG00000066336	14	14
0.00236517850464	0.00990256320266	GO:0070201	b	5	regulation of establishment of protein localization	101; 391; 2268; 3059; 3687; 3936; 5552; 6653; 7097; 9516; 3133	ENSG00000000938; ENSG00000177105; ENSG00000136167; ENSG00000151651; ENSG00000140678; ENSG00000189067; ENSG00000204592; ENSG00000180353; ENSG00000137462; ENSG00000122862; ENSG00000137642	785	784
0.0023969421071	0.00990256320266	GO:0051130	b	5	positive regulation of cellular component organization	391; 409; 963; 976; 1535; 2207; 2215; 3055; 3059; 3687; 3936; 4318; 6556; 7408	ENSG00000018280; ENSG00000101336; ENSG00000177105; ENSG00000136167; ENSG00000140678; ENSG00000143119; ENSG00000180353; ENSG00000125753; ENSG00000051523; ENSG00000123146; ENSG00000100985; ENSG00000162747; ENSG00000141480; ENSG00000158869	1156	1156
0.0024225154616	0.00990256320266	GO:0002521	b	5	leukocyte differentiation	101; 3059; 3106; 3684; 3718; 4318; 6688; 7305	ENSG00000234745; ENSG00000169896; ENSG00000151651; ENSG00000066336; ENSG00000180353; ENSG00000105639; ENSG00000100985; ENSG00000011600	456	454
0.00259517389904	0.0108366045244	GO:0032418	b	4	lysosome localization	2207; 2268; 6813	ENSG00000000938; ENSG00000076944; ENSG00000158869	54	53
0.00265371956214	0.0106606320341	GO:0071800	b	5	podosome assembly	3055; 3936	ENSG00000101336; ENSG00000136167	15	15
0.00270754806376	0.0111550980227	GO:0006796	b	4	phosphate-containing compound metabolic process	101; 249; 409; 2180; 2268; 2357; 3055; 3059; 3101; 3689; 3718; 4318; 4615; 5836; 6195; 6283; 6556; 6653; 6888; 7086; 10135; 10312; 10487; 79887; 7097; 284996	ENSG00000121316; ENSG00000151651; ENSG00000162551; ENSG00000137462; ENSG00000171051; ENSG00000172936; ENSG00000137642; ENSG00000100504; ENSG00000160883; ENSG00000101336; ENSG00000177156; ENSG00000160255; ENSG00000151726; ENSG00000141480; ENSG00000131236; ENSG00000110719; ENSG00000163162; ENSG00000100985; ENSG00000018280; ENSG00000000938; ENSG00000163931; ENSG00000180353; ENSG00000105835; ENSG00000105639; ENSG00000117676; ENSG00000163221	2919	2898
0.00284158299243	0.0106012903948	GO:0051090	b	3	regulation of sequence-specific DNA binding transcription factor activity	101; 409; 3055; 4615; 6280; 6283; 7097	ENSG00000172936; ENSG00000151651; ENSG00000101336; ENSG00000137462; ENSG00000163220; ENSG00000163221; ENSG00000141480	366	365
0.00288498237798	0.0117297309842	GO:0002683	b	4	negative regulation of immune system process	409; 2207; 3106; 3718; 4332; 3133; 64115	ENSG00000234745; ENSG00000204592; ENSG00000163563; ENSG00000107738; ENSG00000105639; ENSG00000141480; ENSG00000158869	369	366
0.00292888954675	0.0115666315999	GO:0051249	b	5	regulation of lymphocyte activation	101; 2319; 3718; 4332; 4615; 3133; 64115	ENSG00000132589; ENSG00000151651; ENSG00000204592; ENSG00000163563; ENSG00000107738; ENSG00000105639; ENSG00000172936	371	367
0.00302264606511	0.0117379422195	GO:0006098	b	5	pentose-phosphate shunt	6888; 7086	ENSG00000177156; ENSG00000163931	16	16
0.00317059401159	0.011605570533	GO:0044765	b	3	single-organism transport	101; 366; 409; 1520; 1535; 2180; 2207; 2212; 2268; 3055; 3059; 3101; 3577; 3687; 3718; 4318; 4542; 5552; 6280; 6283; 6533; 6556; 6653; 6813; 9516; 10312; 10487; 7097; 84243; 23214; 56996; 3133	ENSG00000151651; ENSG00000204592; ENSG00000137462; ENSG00000122862; ENSG00000103569; ENSG00000137642; ENSG00000076944; ENSG00000160883; ENSG00000101336; ENSG00000151726; ENSG00000051523; ENSG00000141480; ENSG00000131236; ENSG00000204160; ENSG00000110719; ENSG00000169180; ENSG00000189067; ENSG00000163464; ENSG00000146828; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000140678; ENSG00000131389; ENSG00000180353; ENSG00000143226; ENSG00000163131; ENSG00000105639; ENSG00000142347; ENSG00000163220; ENSG00000163221	3905	3893
0.00335531359488	0.00692709903458	GO:0042267	b	2	natural killer cell mediated cytotoxicity	409; 3106; 3133	ENSG00000234745; ENSG00000141480; ENSG00000204592	58	58
0.0033912148289	0.0121832532742	GO:0006793	b	3	phosphorus metabolic process	101; 249; 409; 2180; 2268; 2357; 3055; 3059; 3101; 3689; 3718; 4318; 4615; 5836; 6195; 6283; 6556; 6653; 6888; 7086; 10135; 10312; 10487; 7097; 79887; 284996	ENSG00000121316; ENSG00000151651; ENSG00000162551; ENSG00000137462; ENSG00000171051; ENSG00000172936; ENSG00000137642; ENSG00000100504; ENSG00000160883; ENSG00000101336; ENSG00000177156; ENSG00000160255; ENSG00000151726; ENSG00000141480; ENSG00000131236; ENSG00000110719; ENSG00000163162; ENSG00000100985; ENSG00000018280; ENSG00000000938; ENSG00000163931; ENSG00000180353; ENSG00000105835; ENSG00000105639; ENSG00000117676; ENSG00000163221	2966	2945
0.00341417558304	0.0135295684634	GO:0016045	b	4	detection of bacterium	3106; 7097	ENSG00000234745; ENSG00000137462	18	17
0.00341417558304	0.0127933471412	GO:0044130	b	5	negative regulation of growth of symbiont in host	4615; 7097	ENSG00000172936; ENSG00000137462	17	17
0.00341512825218	0.0127933471412	GO:0070663	b	5	regulation of leukocyte proliferation	3718; 4332; 4615; 3133; 64115	ENSG00000204592; ENSG00000172936; ENSG00000105639; ENSG00000107738; ENSG00000163563	198	195
0.00341523087425	0.0135295684634	GO:0060341	b	4	regulation of cellular localization	101; 391; 1535; 2207; 2268; 3059; 3687; 3936; 5552; 6653; 6813; 9516; 7097; 3133	ENSG00000000938; ENSG00000177105; ENSG00000136167; ENSG00000151651; ENSG00000140678; ENSG00000189067; ENSG00000204592; ENSG00000180353; ENSG00000137462; ENSG00000122862; ENSG00000051523; ENSG00000137642; ENSG00000076944; ENSG00000158869	1206	1202
0.00347700618703	0.0127933471412	GO:0019362	b	5	pyridine nucleotide metabolic process	3101; 6888; 7086; 10135	ENSG00000160883; ENSG00000105835; ENSG00000177156; ENSG00000163931	120	120
0.00349514076666	0.0123283147042	GO:0010243	b	3	response to organonitrogen compound	366; 1535; 2268; 3055; 3718; 4615; 4671; 6402; 10135; 10312; 7097	ENSG00000110719; ENSG00000000938; ENSG00000249437; ENSG00000101336; ENSG00000137462; ENSG00000105835; ENSG00000105639; ENSG00000188404; ENSG00000103569; ENSG00000051523; ENSG00000172936	827	825
0.00351405243363	0.0127933471412	GO:0009967	b	5	positive regulation of signal transduction	101; 409; 1535; 2268; 2357; 3059; 4318; 4615; 6280; 6283; 6398; 7097; 9516; 64115; 6503	ENSG00000163220; ENSG00000000938; ENSG00000155926; ENSG00000151651; ENSG00000141574; ENSG00000189067; ENSG00000180353; ENSG00000137462; ENSG00000107738; ENSG00000051523; ENSG00000171051; ENSG00000100985; ENSG00000141480; ENSG00000163221; ENSG00000172936	1345	1339
0.00357869919073	0.01235434833	GO:0050794	b	3	regulation of cellular process	101; 391; 397; 409; 963; 976; 1441; 1520; 1535; 2180; 2207; 2212; 2215; 2268; 2319; 2357; 3055; 3059; 3106; 3107; 3385; 3577; 3684; 3687; 3689; 3718; 3936; 4318; 4332; 4542; 4615; 4671; 4688; 4689; 5552; 6195; 6280; 6283; 6398; 6402; 6556; 6653; 6688; 6813; 7305; 7408; 7850; 8530; 8794; 8807; 9445; 9516; 10135; 10312; 10487; 10581; 79930; 7097; 284996; 23765; 9473; 3133; 63940; 64115; 6503; 64333	ENSG00000132589; ENSG00000136167; ENSG00000151651; ENSG00000116701; ENSG00000173535; ENSG00000110719; ENSG00000185201; ENSG00000177663; ENSG00000122862; ENSG00000131236; ENSG00000123146; ENSG00000171051; ENSG00000172936; ENSG00000137642; ENSG00000105835; ENSG00000076944; ENSG00000101336; ENSG00000213654; ENSG00000160255; ENSG00000151726; ENSG00000115590; ENSG00000143119; ENSG00000115607; ENSG00000107738; ENSG00000051523; ENSG00000141480; ENSG00000136156; ENSG00000011600; ENSG00000111348; ENSG00000234745; ENSG00000077984; ENSG00000163162; ENSG00000146094; ENSG00000130775; ENSG00000204592; ENSG00000066336; ENSG00000189067; ENSG00000163563; ENSG00000249437; ENSG00000125753; ENSG00000163464; ENSG00000141574; ENSG00000100985; ENSG00000155926; ENSG00000137462; ENSG00000123329; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000169896; ENSG00000076662; ENSG00000204525; ENSG00000100365; ENSG00000180353; ENSG00000143226; ENSG00000163131; ENSG00000105639; ENSG00000188404; ENSG00000119535; ENSG00000142347; ENSG00000117676; ENSG00000162747; ENSG00000163220; ENSG00000163221; ENSG00000140678	10247	10181
0.00367156927268	0.0141925926948	GO:0051128	b	4	regulation of cellular component organization	391; 409; 963; 976; 1535; 2207; 2215; 2268; 3055; 3059; 3687; 3689; 3936; 4318; 4542; 6195; 6280; 6556; 6653; 6688; 7408	ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000136167; ENSG00000160255; ENSG00000066336; ENSG00000142347; ENSG00000140678; ENSG00000143119; ENSG00000101336; ENSG00000180353; ENSG00000125753; ENSG00000051523; ENSG00000123146; ENSG00000100985; ENSG00000117676; ENSG00000162747; ENSG00000141480; ENSG00000137642; ENSG00000163220; ENSG00000158869	2200	2198
0.0036744576556	0.0141925926948	GO:0006732	b	4	coenzyme metabolic process	2180; 3101; 6888; 7086; 8875; 10135	ENSG00000160883; ENSG00000151726; ENSG00000163931; ENSG00000105835; ENSG00000112303; ENSG00000177156	286	286
0.00367811231421	0.01235434833	GO:1902580	b	3	single-organism cellular localization	391; 2207; 2268; 2319; 3059; 3687; 3689; 3718; 6556; 6653; 6813; 9516; 7097; 84243	ENSG00000132589; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000160255; ENSG00000140678; ENSG00000189067; ENSG00000180353; ENSG00000137462; ENSG00000105639; ENSG00000204160; ENSG00000137642; ENSG00000076944; ENSG00000158869	1215	1212
0.00369356805741	0.01235434833	GO:0031341	b	3	regulation of cell killing	409; 3106; 3133	ENSG00000234745; ENSG00000141480; ENSG00000204592	60	60
0.00369356805741	0.0127775829764	GO:0030864	c	4	cortical actin cytoskeleton	2319; 4542; 10487	ENSG00000132589; ENSG00000131236; ENSG00000142347	60	60
0.00375177971783	0.0132755282323	GO:0098589	c	2	membrane region	366; 409; 1535; 2268; 2319; 3055; 3936; 4671; 6813; 7408; 10312; 79180; 9750	ENSG00000132589; ENSG00000110719; ENSG00000101336; ENSG00000136167; ENSG00000249437; ENSG00000111913; ENSG00000000938; ENSG00000125753; ENSG00000051523; ENSG00000103569; ENSG00000141480; ENSG00000076944; ENSG00000142634	1086	1084
0.00381263183588	0.0144083810661	GO:0009966	b	4	regulation of signal transduction	101; 391; 397; 409; 1535; 2268; 2319; 2357; 3059; 4318; 4615; 4671; 6280; 6283; 6398; 6653; 9516; 7097; 284996; 63940; 64115; 6503; 64333	ENSG00000132589; ENSG00000151651; ENSG00000137462; ENSG00000171051; ENSG00000172936; ENSG00000137642; ENSG00000123329; ENSG00000213654; ENSG00000107738; ENSG00000051523; ENSG00000141480; ENSG00000111348; ENSG00000163162; ENSG00000189067; ENSG00000100985; ENSG00000155926; ENSG00000000938; ENSG00000177105; ENSG00000249437; ENSG00000141574; ENSG00000180353; ENSG00000163220; ENSG00000163221	2517	2506
0.00382806970648	0.0125872122552	GO:0098543	b	3	detection of other organism	3106; 7097	ENSG00000234745; ENSG00000137462	19	18
0.00382806970648	0.0144083810661	GO:0044126	b	4	regulation of growth of symbiont in host	4615; 7097	ENSG00000172936; ENSG00000137462	18	18
