p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
6.88293656194e-14	1.65190477487e-12	GO:1903561	c	3	extracellular vesicle	214; 308; 871; 1278; 1289; 1291; 1293; 1295; 1303; 1435; 1601; 2192; 2200; 2202; 2335; 2617; 2621; 3309; 3572; 3912; 3915; 3956; 4311; 4907; 5054; 5118; 5270; 5351; 5352; 6277; 6510; 7045; 7057; 7296; 7431; 7837; 8754; 7171; 10970; 11167; 3688; 51232; 114990; 22795; 55752; 23193; 56944; 26509; 160428	ENSG00000115414; ENSG00000196549; ENSG00000149257; ENSG00000106333; ENSG00000089597; ENSG00000197956; ENSG00000116774; ENSG00000091136; ENSG00000150938; ENSG00000135862; ENSG00000163430; ENSG00000120708; ENSG00000153071; ENSG00000083444; ENSG00000198431; ENSG00000170017; ENSG00000105281; ENSG00000130508; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000144810; ENSG00000087303; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115380; ENSG00000136010; ENSG00000026025; ENSG00000167460; ENSG00000135919; ENSG00000134352; ENSG00000150093; ENSG00000166147; ENSG00000138119; ENSG00000142156; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000136026; ENSG00000077942; ENSG00000168140; ENSG00000137801; ENSG00000184371; ENSG00000135318; ENSG00000138758; ENSG00000106105; ENSG00000164692	2792	2029
7.4641919239e-14	2.22267048401e-12	GO:0040012	b	3	regulation of locomotion	308; 857; 1277; 1281; 1435; 1601; 2192; 2335; 2621; 3091; 3309; 3491; 3912; 3956; 4035; 4323; 5054; 5270; 5806; 6591; 7057; 8754; 10370; 57214; 26585	ENSG00000019549; ENSG00000164442; ENSG00000091136; ENSG00000153071; ENSG00000157227; ENSG00000163661; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000103888; ENSG00000166923; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000108821	702	478
8.01007911057e-14	8.19698095648e-12	GO:0035987	b	5	endodermal cell differentiation	1289; 1290; 1291; 1295; 1303; 2335; 3912; 4313; 4323; 22943	ENSG00000115414; ENSG00000107984; ENSG00000142156; ENSG00000157227; ENSG00000111799; ENSG00000204262; ENSG00000087245; ENSG00000130635; ENSG00000144810; ENSG00000091136	45	33
8.61375147073e-14	9.13057655898e-13	GO:0005604	c	2	basement membrane	1289; 1295; 2192; 2200; 2335; 3912; 3915; 4017; 7045; 7058; 151887; 22795	ENSG00000115414; ENSG00000120708; ENSG00000186340; ENSG00000077942; ENSG00000091986; ENSG00000134013; ENSG00000135862; ENSG00000130635; ENSG00000144810; ENSG00000166147; ENSG00000091136; ENSG00000087303	97	62
3.4597573508e-13	1.96711917946e-11	GO:0007492	b	4	endoderm development	1289; 1290; 1291; 1295; 1303; 2335; 3912; 3915; 4313; 4323; 22943	ENSG00000115414; ENSG00000107984; ENSG00000142156; ENSG00000157227; ENSG00000111799; ENSG00000135862; ENSG00000204262; ENSG00000087245; ENSG00000130635; ENSG00000144810; ENSG00000091136	79	52
3.67551383438e-13	2.20530830063e-11	GO:0061134	m	3	peptidase regulator activity	857; 871; 1293; 2192; 2335; 2621; 135228; 4323; 5054; 5118; 5270; 7980; 8434; 51232	ENSG00000115414; ENSG00000149257; ENSG00000105974; ENSG00000183087; ENSG00000156535; ENSG00000157227; ENSG00000077942; ENSG00000135919; ENSG00000105825; ENSG00000163359; ENSG00000122707; ENSG00000150938; ENSG00000106366; ENSG00000106333	216	112
4.33627047053e-13	6.93803275286e-12	GO:0005581	c	3	collagen trimer	1277; 1278; 1281; 1289; 1290; 1291; 1293; 1295; 1303; 4015; 115908	ENSG00000113083; ENSG00000142156; ENSG00000164932; ENSG00000111799; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000144810	92	53
5.28090776669e-13	2.62725161393e-11	GO:0001706	b	4	endoderm formation	1289; 1290; 1291; 1295; 1303; 2335; 3912; 4313; 4323; 22943	ENSG00000115414; ENSG00000107984; ENSG00000142156; ENSG00000157227; ENSG00000111799; ENSG00000204262; ENSG00000087245; ENSG00000130635; ENSG00000144810; ENSG00000091136	56	39
1.2264118961e-12	1.08333050822e-11	GO:0098644	c	2	complex of collagen trimers	1277; 1278; 1281; 1289; 1290; 1291; 1293; 1295	ENSG00000142156; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000144810	24	19
1.32371575993e-12	3.54755823662e-11	GO:0001704	b	3	formation of primary germ layer	1289; 1290; 1291; 1295; 1303; 2335; 3912; 4313; 4323; 22943; 7296; 3688	ENSG00000115414; ENSG00000107984; ENSG00000142156; ENSG00000157227; ENSG00000198431; ENSG00000111799; ENSG00000150093; ENSG00000204262; ENSG00000087245; ENSG00000130635; ENSG00000144810; ENSG00000091136	116	77
1.39225452683e-12	5.54117301679e-11	GO:0072358	b	4	cardiovascular system development	133; 857; 1277; 1278; 1281; 1289; 1295; 2200; 2335; 3091; 3491; 4015; 4017; 4035; 4313; 4323; 5054; 22943; 6591; 7045; 7057; 7058; 8434; 10370; 3688; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000164442; ENSG00000120708; ENSG00000186340; ENSG00000157227; ENSG00000130635; ENSG00000144810; ENSG00000100644; ENSG00000106366; ENSG00000115414; ENSG00000142871; ENSG00000087245; ENSG00000150093; ENSG00000166147; ENSG00000166923; ENSG00000148926; ENSG00000105974; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000122707; ENSG00000108821; ENSG00000164692	898	595
1.39225452683e-12	5.54117301679e-11	GO:0072359	b	4	circulatory system development	133; 857; 1277; 1278; 1281; 1289; 1295; 2200; 2335; 3091; 3491; 4015; 4017; 4035; 4313; 4323; 5054; 22943; 6591; 7045; 7057; 7058; 8434; 10370; 3688; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000164442; ENSG00000120708; ENSG00000186340; ENSG00000157227; ENSG00000130635; ENSG00000144810; ENSG00000100644; ENSG00000106366; ENSG00000115414; ENSG00000142871; ENSG00000087245; ENSG00000150093; ENSG00000166147; ENSG00000166923; ENSG00000148926; ENSG00000105974; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000122707; ENSG00000108821; ENSG00000164692	898	595
1.41932100809e-12	1.7031852097e-11	GO:0065010	c	3	extracellular membrane-bounded organelle	214; 308; 871; 1278; 1289; 1291; 1293; 1295; 1303; 1435; 1601; 2192; 2200; 2202; 2335; 2617; 2621; 3309; 3572; 3912; 3915; 3956; 4311; 4907; 5054; 5118; 5351; 5352; 6277; 6510; 7045; 7057; 7296; 7431; 7837; 8754; 7171; 10970; 11167; 3688; 51232; 114990; 22795; 55752; 23193; 26509; 160428	ENSG00000115414; ENSG00000196549; ENSG00000149257; ENSG00000106333; ENSG00000089597; ENSG00000197956; ENSG00000091136; ENSG00000150938; ENSG00000135862; ENSG00000163430; ENSG00000120708; ENSG00000153071; ENSG00000083444; ENSG00000198431; ENSG00000170017; ENSG00000105281; ENSG00000130508; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000144810; ENSG00000087303; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115380; ENSG00000136010; ENSG00000026025; ENSG00000167460; ENSG00000134352; ENSG00000150093; ENSG00000166147; ENSG00000138119; ENSG00000142156; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000136026; ENSG00000077942; ENSG00000168140; ENSG00000137801; ENSG00000184371; ENSG00000135318; ENSG00000138758; ENSG00000106105; ENSG00000164692	2779	2022
1.41932100809e-12	3.40637041941e-11	GO:0070062	c	4	extracellular exosome	214; 308; 871; 1278; 1289; 1291; 1293; 1295; 1303; 1435; 1601; 2192; 2200; 2202; 2335; 2617; 2621; 3309; 3572; 3912; 3915; 3956; 4311; 4907; 5054; 5118; 5351; 5352; 6277; 6510; 7045; 7057; 7296; 7431; 7837; 8754; 7171; 10970; 11167; 3688; 51232; 114990; 22795; 55752; 23193; 26509; 160428	ENSG00000115414; ENSG00000196549; ENSG00000149257; ENSG00000106333; ENSG00000089597; ENSG00000197956; ENSG00000091136; ENSG00000150938; ENSG00000135862; ENSG00000163430; ENSG00000120708; ENSG00000153071; ENSG00000083444; ENSG00000198431; ENSG00000170017; ENSG00000105281; ENSG00000130508; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000144810; ENSG00000087303; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115380; ENSG00000136010; ENSG00000026025; ENSG00000167460; ENSG00000134352; ENSG00000150093; ENSG00000166147; ENSG00000138119; ENSG00000142156; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000136026; ENSG00000077942; ENSG00000168140; ENSG00000137801; ENSG00000184371; ENSG00000135318; ENSG00000138758; ENSG00000106105; ENSG00000164692	2779	2022
1.48836640509e-12	1.56278472534e-11	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	133; 857; 1277; 1289; 1290; 1291; 1295; 1303; 2335; 3091; 3491; 3912; 4017; 135228; 4313; 4323; 5054; 22943; 6591; 7045; 7057; 7058; 7296; 8754; 10370; 3688; 115908; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000164442; ENSG00000091136; ENSG00000120708; ENSG00000156535; ENSG00000186340; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000111799; ENSG00000130635; ENSG00000144810; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000087245; ENSG00000150093; ENSG00000138119; ENSG00000166923; ENSG00000142156; ENSG00000148926; ENSG00000105974; ENSG00000134013; ENSG00000137801; ENSG00000108821	1156	759
1.81973227738e-12	9.82655429786e-11	GO:0005178	m	4	integrin binding	1281; 1289; 2192; 2200; 2335; 3491; 3912; 4323; 7045; 7057; 8754; 3688	ENSG00000115414; ENSG00000120708; ENSG00000142871; ENSG00000157227; ENSG00000077942; ENSG00000130635; ENSG00000137801; ENSG00000150093; ENSG00000168542; ENSG00000091136; ENSG00000166147; ENSG00000168615	103	79
2.96844971687e-12	7.23222294656e-11	GO:0048598	b	3	embryonic morphogenesis	133; 1289; 1290; 1291; 1295; 1303; 2200; 2202; 2335; 3091; 3491; 3912; 4313; 4323; 22943; 7296; 10370; 3688; 115908; 26585	ENSG00000115380; ENSG00000115414; ENSG00000142156; ENSG00000148926; ENSG00000164932; ENSG00000107984; ENSG00000157227; ENSG00000142871; ENSG00000198431; ENSG00000111799; ENSG00000150093; ENSG00000204262; ENSG00000087245; ENSG00000164442; ENSG00000166923; ENSG00000130635; ENSG00000144810; ENSG00000166147; ENSG00000091136; ENSG00000100644	590	334
3.88131926407e-12	1.16439577922e-10	GO:0019838	m	3	growth factor binding	1277; 1278; 1281; 1289; 1291; 3491; 3572; 135228; 7057; 7837; 51232; 114990	ENSG00000142156; ENSG00000156535; ENSG00000150938; ENSG00000142871; ENSG00000168140; ENSG00000134352; ENSG00000130635; ENSG00000137801; ENSG00000130508; ENSG00000168542; ENSG00000108821; ENSG00000164692	117	84
4.07266273058e-12	1.09961893726e-10	GO:0005518	m	4	collagen binding	871; 1513; 2335; 5118; 7045; 7057; 8754; 9902; 3688; 22795	ENSG00000115414; ENSG00000120708; ENSG00000149257; ENSG00000143387; ENSG00000106333; ENSG00000137801; ENSG00000150093; ENSG00000087303; ENSG00000011028; ENSG00000168615	64	47
5.50071681439e-12	1.99025935648e-10	GO:0051270	b	4	regulation of cellular component movement	308; 857; 1277; 1281; 1435; 1601; 2192; 2335; 2621; 3091; 3309; 3491; 3912; 4035; 4323; 5054; 5270; 6591; 7057; 8754; 10370; 57214; 26585	ENSG00000019549; ENSG00000164442; ENSG00000091136; ENSG00000153071; ENSG00000157227; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000168542; ENSG00000166923; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000103888; ENSG00000108821	714	480
5.50702475481e-12	4.33678199441e-11	GO:0048870	b	2	cell motility	308; 857; 1277; 1278; 1281; 1289; 1435; 1601; 2192; 2335; 2621; 3091; 3309; 3491; 3912; 3915; 4017; 4035; 4323; 5054; 5270; 6591; 7057; 8754; 10370; 3688; 115908; 57214; 26585	ENSG00000019549; ENSG00000164932; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000153071; ENSG00000157227; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000103888; ENSG00000150093; ENSG00000166923; ENSG00000105974; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000108821; ENSG00000164692	1256	800
5.50702475481e-12	4.33678199441e-11	GO:0051674	b	2	localization of cell	308; 857; 1277; 1278; 1281; 1289; 1435; 1601; 2192; 2335; 2621; 3091; 3309; 3491; 3912; 3915; 4017; 4035; 4323; 5054; 5270; 6591; 7057; 8754; 10370; 3688; 115908; 57214; 26585	ENSG00000019549; ENSG00000164932; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000153071; ENSG00000157227; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000103888; ENSG00000150093; ENSG00000166923; ENSG00000105974; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000108821; ENSG00000164692	1256	800
6.86583334194e-12	2.27716805841e-10	GO:2000145	b	4	regulation of cell motility	308; 1277; 1281; 1435; 1601; 2192; 2335; 2621; 3091; 3309; 3491; 3912; 4035; 4323; 5054; 5270; 6591; 7057; 8754; 10370; 57214; 26585	ENSG00000019549; ENSG00000164442; ENSG00000091136; ENSG00000153071; ENSG00000157227; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000168542; ENSG00000166923; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000103888; ENSG00000108821	637	438
7.51828225151e-12	1.63899909015e-10	GO:0016477	b	3	cell migration	857; 1277; 1278; 1281; 1289; 1435; 1601; 2192; 2335; 2621; 3091; 3309; 3491; 3912; 3915; 4017; 4035; 4323; 5054; 5270; 6591; 7057; 8754; 10370; 3688; 115908; 57214; 26585	ENSG00000019549; ENSG00000164932; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000153071; ENSG00000157227; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000103888; ENSG00000150093; ENSG00000166923; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000108821; ENSG00000164692	1157	752
7.95036872089e-12	1.63899909015e-10	GO:0048468	b	3	cell development	133; 214; 813; 857; 871; 1026; 1277; 1281; 1289; 1290; 1291; 1293; 1435; 1601; 2192; 2335; 3091; 3491; 3572; 3912; 3915; 3956; 4017; 4035; 4313; 5270; 6277; 22943; 6591; 7431; 10370; 3688; 114990; 115908; 122786; 26585	ENSG00000019549; ENSG00000107984; ENSG00000149257; ENSG00000164932; ENSG00000197956; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000153071; ENSG00000128595; ENSG00000170017; ENSG00000124762; ENSG00000204262; ENSG00000163359; ENSG00000130635; ENSG00000100644; ENSG00000100097; ENSG00000115414; ENSG00000026025; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000150093; ENSG00000168140; ENSG00000166923; ENSG00000142156; ENSG00000148926; ENSG00000105974; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000139926; ENSG00000184371; ENSG00000168542; ENSG00000108821	2060	1264
9.2885111786e-12	2.84371342237e-10	GO:0030154	b	4	cell differentiation	133; 214; 813; 857; 871; 338773; 1026; 1277; 1281; 1289; 1290; 1291; 1293; 1295; 1303; 1435; 1601; 2192; 2202; 2335; 2621; 3091; 3491; 3572; 3912; 3915; 3956; 4017; 4035; 135228; 4313; 4323; 5270; 6277; 22943; 6591; 7045; 7431; 8754; 9902; 7171; 10370; 3688; 114990; 115908; 122786; 26509; 26585	ENSG00000019549; ENSG00000115414; ENSG00000149257; ENSG00000164932; ENSG00000107984; ENSG00000197956; ENSG00000164442; ENSG00000091136; ENSG00000111799; ENSG00000135862; ENSG00000120708; ENSG00000153071; ENSG00000156535; ENSG00000128595; ENSG00000157227; ENSG00000170017; ENSG00000124762; ENSG00000204262; ENSG00000163359; ENSG00000130635; ENSG00000144810; ENSG00000100644; ENSG00000100097; ENSG00000168615; ENSG00000115380; ENSG00000142871; ENSG00000026025; ENSG00000183160; ENSG00000167460; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000150093; ENSG00000168140; ENSG00000138119; ENSG00000166923; ENSG00000142156; ENSG00000148926; ENSG00000105974; ENSG00000183087; ENSG00000011028; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000139926; ENSG00000184371; ENSG00000168542; ENSG00000108821	3674	2213
9.53258671108e-12	1.90651734222e-10	GO:0005102	m	3	receptor binding	133; 214; 308; 857; 1281; 1289; 1435; 2192; 2200; 2202; 2335; 2621; 3091; 3491; 3572; 3912; 4035; 4323; 5054; 5270; 22943; 7045; 7057; 7837; 8614; 8754; 3688; 115908; 26585	ENSG00000115414; ENSG00000164932; ENSG00000107984; ENSG00000091136; ENSG00000120708; ENSG00000113739; ENSG00000157227; ENSG00000170017; ENSG00000130508; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115380; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000150093; ENSG00000166147; ENSG00000166923; ENSG00000148926; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000168542	1430	818
1.2872445336e-11	3.65945231694e-10	GO:0001501	b	4	skeletal system development	871; 1277; 1278; 1281; 1290; 1303; 2200; 2202; 3091; 3491; 4017; 4313; 4323; 6591; 7045; 7057; 10370; 26585	ENSG00000115380; ENSG00000019549; ENSG00000100644; ENSG00000149257; ENSG00000166923; ENSG00000157227; ENSG00000142871; ENSG00000204262; ENSG00000134013; ENSG00000120708; ENSG00000137801; ENSG00000111799; ENSG00000087245; ENSG00000164442; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692	496	280
1.3749058274e-11	2.63196258388e-10	GO:0048513	b	3	organ development	133; 857; 871; 1026; 1277; 1278; 1281; 1289; 1290; 1293; 1295; 1435; 1601; 2200; 2202; 2621; 3091; 3309; 3491; 3912; 3956; 4015; 4017; 135228; 4311; 4313; 4323; 4907; 5270; 5954; 22943; 6591; 7045; 7057; 7431; 8614; 8754; 10370; 3688; 114990; 115908; 54510; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000149257; ENSG00000164932; ENSG00000164442; ENSG00000091136; ENSG00000120708; ENSG00000153071; ENSG00000113739; ENSG00000156535; ENSG00000157227; ENSG00000196549; ENSG00000189184; ENSG00000124762; ENSG00000204262; ENSG00000163359; ENSG00000130635; ENSG00000144810; ENSG00000100644; ENSG00000100097; ENSG00000168615; ENSG00000115380; ENSG00000026025; ENSG00000142871; ENSG00000135919; ENSG00000087245; ENSG00000150093; ENSG00000168140; ENSG00000166147; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000134013; ENSG00000049449; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692	3050	1817
2.04714393799e-11	3.65756383588e-10	GO:0009611	b	3	response to wounding	133; 308; 131566; 813; 857; 1277; 1278; 1281; 1289; 2192; 2335; 2621; 3091; 3309; 3491; 3572; 3956; 4015; 135228; 4907; 5054; 5270; 7057; 7980; 3688; 26509	ENSG00000113083; ENSG00000156535; ENSG00000128595; ENSG00000105825; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000150093; ENSG00000148926; ENSG00000138119; ENSG00000057019; ENSG00000105974; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000137801; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692	1041	670
2.4021627141e-11	4.02362254611e-10	GO:0009887	b	3	organ morphogenesis	133; 857; 871; 1277; 1278; 1281; 1289; 1290; 1295; 1435; 2200; 2202; 3091; 3491; 3912; 4313; 4323; 22943; 6591; 7057; 10370; 115908; 26585	ENSG00000019549; ENSG00000107984; ENSG00000149257; ENSG00000164932; ENSG00000164442; ENSG00000091136; ENSG00000157227; ENSG00000204262; ENSG00000130635; ENSG00000144810; ENSG00000100644; ENSG00000115380; ENSG00000142871; ENSG00000087245; ENSG00000166147; ENSG00000166923; ENSG00000148926; ENSG00000105974; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000108821; ENSG00000164692	924	516
2.59777032657e-11	1.99378872564e-09	GO:0071363	b	5	cellular response to growth factor stimulus	857; 1026; 1277; 1278; 1281; 1601; 2200; 2621; 3091; 3309; 3491; 135228; 5054; 22943; 6591; 7057; 8754; 10370; 11167; 3688; 114990; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164442; ENSG00000163430; ENSG00000153071; ENSG00000156535; ENSG00000124762; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000142871; ENSG00000150093; ENSG00000166147; ENSG00000138119; ENSG00000166923; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000168140; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000164692	763	518
