p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000464912216321	0.00270175401183	GO:0046907	b	4	intracellular transport	142; 972; 3507; 3921; 55653; 4794; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 203068; 7124; 4869; 51366; 57705; 939	ENSG00000140988; ENSG00000174444; ENSG00000149273; ENSG00000019582; ENSG00000211899; ENSG00000119335; ENSG00000104517; ENSG00000168028; ENSG00000128815; ENSG00000196230; ENSG00000143799; ENSG00000139193; ENSG00000181163; ENSG00000124243; ENSG00000186468; ENSG00000132341; ENSG00000108298; ENSG00000232810; ENSG00000146232; ENSG00000137154	1795	1790
0.000466909040977	0.00214778158849	GO:1901363	m	2	heterocyclic compound binding	142; 1915; 2023; 3015; 3183; 3507; 3663; 3921; 3939; 4171; 4174; 4599; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5315; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 203068; 6772; 7037; 7112; 7124; 7128; 10694; 10801; 11184; 11262; 51203; 51366; 64135; 4172; 60489	ENSG00000174444; ENSG00000072274; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000140988; ENSG00000196230; ENSG00000239713; ENSG00000211899; ENSG00000108298; ENSG00000115267; ENSG00000128604; ENSG00000104517; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000184640; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000143799; ENSG00000104814; ENSG00000156261; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000134333; ENSG00000196262; ENSG00000168028; ENSG00000149273; ENSG00000157601; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000092199	5894	5845
0.000471101680358	0.00228656669247	GO:0045184	b	3	establishment of protein localization	142; 958; 972; 3921; 4794; 4869; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 7037; 7124; 7128; 340348; 51366; 939	ENSG00000140988; ENSG00000158457; ENSG00000181163; ENSG00000072274; ENSG00000137154; ENSG00000019582; ENSG00000028277; ENSG00000139193; ENSG00000101017; ENSG00000196262; ENSG00000168028; ENSG00000143799; ENSG00000174444; ENSG00000149273; ENSG00000104517; ENSG00000186468; ENSG00000132341; ENSG00000118503; ENSG00000108298; ENSG00000232810; ENSG00000146232	1935	1932
0.000488779946999	0.00231588593935	GO:0051090	b	3	regulation of sequence-specific DNA binding transcription factor activity	958; 4790; 4791; 4869; 6188; 7124; 7128; 7185	ENSG00000181163; ENSG00000101017; ENSG00000118503; ENSG00000056558; ENSG00000077150; ENSG00000232810; ENSG00000149273; ENSG00000109320	366	365
0.000488779946999	0.00275854587804	GO:0090150	b	4	establishment of protein localization to membrane	3921; 6124; 6143; 6187; 6188; 6194; 6228; 340348	ENSG00000140988; ENSG00000174444; ENSG00000158457; ENSG00000137154; ENSG00000168028; ENSG00000186468; ENSG00000108298; ENSG00000149273	366	365
0.000492597478222	0.00275854587804	GO:0001782	b	4	B cell homeostasis	972; 7128; 115650	ENSG00000159958; ENSG00000118503; ENSG00000019582	31	31
0.00051332993623	0.00282331464927	GO:0032496	b	4	response to lipopolysaccharide	958; 4049; 4790; 4791; 6772; 7124; 7128	ENSG00000115415; ENSG00000118503; ENSG00000101017; ENSG00000226979; ENSG00000232810; ENSG00000077150; ENSG00000109320	281	280
0.000523236874927	0.00282731504346	GO:0000278	b	4	mitotic cell cycle	330; 4171; 4172; 4174; 5111; 5901; 6188; 6194; 6418; 203068; 9918; 11184; 340152; 51203	ENSG00000023445; ENSG00000132646; ENSG00000010292; ENSG00000137154; ENSG00000073111; ENSG00000178199; ENSG00000100297; ENSG00000112118; ENSG00000104814; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000149273; ENSG00000196230	1021	1019
0.000535475225146	0.00165742331593	GO:0050789	b	2	regulation of biological process	142; 330; 958; 962; 972; 973; 974; 1915; 2023; 3015; 3113; 3122; 3183; 3437; 3500; 3501; 3502; 3503; 3507; 3538; 3539; 3663; 3676; 3695; 3939; 4049; 4599; 4790; 4791; 4794; 4869; 4938; 4939; 4940; 5111; 5452; 5478; 5901; 6187; 6188; 6194; 6418; 6772; 7037; 7112; 7124; 7128; 7185; 8202; 8482; 9404; 9636; 10148; 10666; 11184; 11262; 340152; 81552; 50615; 115650; 51203; 51366; 1844; 23240; 56990; 64135; 939; 29121; 60489	ENSG00000124151; ENSG00000132646; ENSG00000072274; ENSG00000211677; ENSG00000178199; ENSG00000211679; ENSG00000121210; ENSG00000111331; ENSG00000103522; ENSG00000111335; ENSG00000138623; ENSG00000105369; ENSG00000089127; ENSG00000204287; ENSG00000232810; ENSG00000069493; ENSG00000119917; ENSG00000137154; ENSG00000140988; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000101017; ENSG00000115267; ENSG00000128604; ENSG00000056558; ENSG00000028277; ENSG00000226979; ENSG00000158050; ENSG00000104517; ENSG00000239713; ENSG00000105246; ENSG00000077150; ENSG00000139626; ENSG00000023445; ENSG00000115415; ENSG00000158985; ENSG00000157601; ENSG00000150637; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000104814; ENSG00000154978; ENSG00000007312; ENSG00000074800; ENSG00000159958; ENSG00000139193; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000149273; ENSG00000019582; ENSG00000187608; ENSG00000134333; ENSG00000196262; ENSG00000120802; ENSG00000117091; ENSG00000146232; ENSG00000115232; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000231389; ENSG00000092199; ENSG00000079263	10723	10654
0.000540061115564	0.00286791075162	GO:0033993	b	4	response to lipid	958; 3015; 3939; 4049; 4790; 4791; 5111; 6772; 7037; 7124; 7128; 8202	ENSG00000132646; ENSG00000115415; ENSG00000118503; ENSG00000164032; ENSG00000134333; ENSG00000101017; ENSG00000124151; ENSG00000226979; ENSG00000072274; ENSG00000232810; ENSG00000077150; ENSG00000109320	787	786
0.000549626505951	0.00214355947892	GO:0005912	c	3	adherens junction	3676; 4869; 5478; 6124; 6143; 6187; 6188; 9404; 10666	ENSG00000140988; ENSG00000181163; ENSG00000150637; ENSG00000196262; ENSG00000174444; ENSG00000110031; ENSG00000115232; ENSG00000108298; ENSG00000149273	467	467
0.000555737642682	0.00214355947892	GO:0044444	c	3	cytoplasmic part	142; 330; 972; 973; 974; 1915; 2023; 3113; 3122; 3183; 3437; 3507; 3663; 3921; 3939; 55653; 4599; 4790; 4791; 4794; 4869; 4938; 4939; 4940; 5315; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 203068; 6772; 7037; 7124; 7128; 7167; 9144; 9404; 9636; 9918; 10678; 10694; 10801; 11322; 340152; 81552; 23240; 64135; 4172; 29121; 60489	ENSG00000178199; ENSG00000174444; ENSG00000072274; ENSG00000121210; ENSG00000010292; ENSG00000108639; ENSG00000112118; ENSG00000111331; ENSG00000111335; ENSG00000105369; ENSG00000089127; ENSG00000204287; ENSG00000232810; ENSG00000069493; ENSG00000067225; ENSG00000111669; ENSG00000119917; ENSG00000140988; ENSG00000141524; ENSG00000196230; ENSG00000239713; ENSG00000211899; ENSG00000108298; ENSG00000231389; ENSG00000115267; ENSG00000128604; ENSG00000186468; ENSG00000170340; ENSG00000077150; ENSG00000023445; ENSG00000115415; ENSG00000184640; ENSG00000137154; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000156261; ENSG00000154978; ENSG00000007312; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000149273; ENSG00000019582; ENSG00000187608; ENSG00000134333; ENSG00000196262; ENSG00000168028; ENSG00000092199; ENSG00000124243; ENSG00000157601; ENSG00000132341; ENSG00000119335; ENSG00000146232	7800	7774
0.000583366892534	0.00568782720221	GO:0019900	m	4	kinase binding	142; 1844; 1915; 3939; 5111; 6188; 6194; 7128; 10666; 4869	ENSG00000132646; ENSG00000118503; ENSG00000156508; ENSG00000137154; ENSG00000134333; ENSG00000150637; ENSG00000181163; ENSG00000143799; ENSG00000158050; ENSG00000149273	574	573
0.000614712723297	0.00284483330084	GO:1901360	b	3	organic cyclic compound metabolic process	142; 958; 1915; 2023; 3015; 3183; 3663; 3921; 3939; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7167; 7185; 8202; 9404; 9636; 11262; 340152; 81552; 51366; 4172; 60489	ENSG00000124151; ENSG00000178199; ENSG00000174444; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000140988; ENSG00000239713; ENSG00000108298; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000104517; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000134333; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000149273; ENSG00000132341; ENSG00000119335; ENSG00000092199	5956	5912
0.000634940695441	0.00243393933253	GO:0097159	m	2	organic cyclic compound binding	142; 1915; 2023; 3015; 3183; 3507; 3663; 3921; 3939; 4171; 4174; 4599; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5315; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 203068; 6772; 7037; 7112; 7124; 7128; 10694; 10801; 11184; 11262; 51203; 51366; 64135; 4172; 60489	ENSG00000174444; ENSG00000072274; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000140988; ENSG00000196230; ENSG00000239713; ENSG00000211899; ENSG00000108298; ENSG00000115267; ENSG00000128604; ENSG00000104517; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000184640; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000143799; ENSG00000104814; ENSG00000156261; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000134333; ENSG00000196262; ENSG00000168028; ENSG00000149273; ENSG00000157601; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000092199	5969	5920
0.000680164785121	0.00244859322644	GO:0033256	c	3	I-kappaB/NF-kappaB complex	4790; 4791	ENSG00000077150; ENSG00000109320	8	8
0.000680164785121	0.00419036654746	GO:0072567	b	5	chemokine (C-X-C motif) ligand 2 production	972; 7124	ENSG00000232810; ENSG00000019582	8	8
0.000684482185044	0.00419036654746	GO:0006412	b	5	translation	1915; 3921; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 4869	ENSG00000140988; ENSG00000174444; ENSG00000156508; ENSG00000137154; ENSG00000168028; ENSG00000181163; ENSG00000186468; ENSG00000232810; ENSG00000108298; ENSG00000149273	589	585
0.000695001955905	0.00205341486972	GO:0001776	b	2	leukocyte homeostasis	972; 6194; 7128; 115650	ENSG00000159958; ENSG00000118503; ENSG00000137154; ENSG00000019582	80	80
0.00070694935059	0.00422486397614	GO:0006270	b	5	DNA replication initiation	4171; 4172; 4174	ENSG00000100297; ENSG00000112118; ENSG00000073111	35	35
0.000723081052577	0.00373359924994	GO:0012501	b	4	programmed cell death	330; 958; 972; 3437; 3663; 3939; 4049; 4599; 4790; 5315; 6188; 6194; 6418; 6772; 7124; 7128; 7185; 11184; 4869; 939	ENSG00000023445; ENSG00000115415; ENSG00000118503; ENSG00000149273; ENSG00000134333; ENSG00000137154; ENSG00000119335; ENSG00000101017; ENSG00000019582; ENSG00000128604; ENSG00000056558; ENSG00000181163; ENSG00000139193; ENSG00000104814; ENSG00000226979; ENSG00000157601; ENSG00000232810; ENSG00000067225; ENSG00000119917; ENSG00000109320	1866	1853
0.000727324529208	0.00373359924994	GO:0030098	b	4	lymphocyte differentiation	972; 973; 3676; 5452; 6194; 23240; 939	ENSG00000121210; ENSG00000137154; ENSG00000019582; ENSG00000028277; ENSG00000105369; ENSG00000139193; ENSG00000115232	298	297
0.000729268833265	0.00278411586193	GO:0005925	c	4	focal adhesion	3676; 5478; 6124; 6143; 6187; 6188; 9404; 4869	ENSG00000140988; ENSG00000174444; ENSG00000196262; ENSG00000181163; ENSG00000110031; ENSG00000115232; ENSG00000108298; ENSG00000149273	388	388
0.000730518344138	0.00299512521097	GO:0070161	c	2	anchoring junction	3676; 4869; 5478; 6124; 6143; 6187; 6188; 9404; 10666	ENSG00000140988; ENSG00000181163; ENSG00000150637; ENSG00000196262; ENSG00000174444; ENSG00000110031; ENSG00000115232; ENSG00000108298; ENSG00000149273	486	486
0.000754031379273	0.00278411586193	GO:0044454	c	4	nuclear chromosome part	3015; 3183; 4171; 4172; 5111; 6772; 8202; 9918	ENSG00000132646; ENSG00000115415; ENSG00000124151; ENSG00000164032; ENSG00000073111; ENSG00000112118; ENSG00000010292; ENSG00000092199	390	390
0.000792443312499	0.00267449617968	GO:0005924	c	3	cell-substrate adherens junction	3676; 4869; 5478; 6124; 6143; 6187; 6188; 9404	ENSG00000140988; ENSG00000181163; ENSG00000196262; ENSG00000174444; ENSG00000110031; ENSG00000115232; ENSG00000108298; ENSG00000149273	393	393
0.00080820357046	0.00408076556888	GO:0071219	b	4	cellular response to molecule of bacterial origin	958; 4790; 6772; 7124; 7128	ENSG00000115415; ENSG00000101017; ENSG00000118503; ENSG00000232810; ENSG00000109320	146	145
0.000825458761602	0.00233281823931	GO:1902578	b	2	single-organism localization	142; 958; 972; 3500; 3501; 3502; 3503; 3507; 3538; 3539; 3676; 3695; 3921; 4790; 4794; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 203068; 7037; 7124; 11322; 340348; 51203; 51366; 56990; 57705; 939	ENSG00000174444; ENSG00000072274; ENSG00000211677; ENSG00000211679; ENSG00000158985; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000141524; ENSG00000211893; ENSG00000211892; ENSG00000196230; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000101017; ENSG00000028277; ENSG00000104517; ENSG00000186468; ENSG00000139626; ENSG00000128815; ENSG00000158457; ENSG00000137154; ENSG00000143799; ENSG00000139193; ENSG00000109320; ENSG00000019582; ENSG00000196262; ENSG00000168028; ENSG00000146232; ENSG00000115232; ENSG00000137804; ENSG00000132341; ENSG00000149273	4068	4056
0.000846097390292	0.00315363572745	GO:0030055	c	2	cell-substrate junction	3676; 4869; 5478; 6124; 6143; 6187; 6188; 9404	ENSG00000140988; ENSG00000181163; ENSG00000196262; ENSG00000174444; ENSG00000110031; ENSG00000115232; ENSG00000108298; ENSG00000149273	397	397
0.000871649005115	0.00430385834071	GO:0070424	b	4	regulation of nucleotide-binding oligomerization domain containing signaling pathway	330; 7128	ENSG00000023445; ENSG00000118503	9	9
0.000880334660599	0.00430385834071	GO:0034109	b	4	homotypic cell-cell adhesion	962; 972; 3113; 3122; 6194; 10148; 340152; 115650; 23240	ENSG00000178199; ENSG00000137154; ENSG00000019582; ENSG00000231389; ENSG00000117091; ENSG00000121210; ENSG00000159958; ENSG00000204287; ENSG00000105246	503	499
0.000886158699067	0.00240001314331	GO:0002440	b	2	production of molecular mediator of immune response	958; 972; 5452; 7124; 8482	ENSG00000028277; ENSG00000138623; ENSG00000101017; ENSG00000232810; ENSG00000019582	149	148
0.000907741155997	0.00435444018323	GO:0009059	b	4	macromolecule biosynthetic process	142; 958; 1915; 2023; 3015; 3663; 3921; 4171; 4172; 4174; 4790; 4791; 4939; 5111; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7185; 8202; 9404; 9636; 10148; 10678; 11262; 4869; 81552; 115650	ENSG00000124151; ENSG00000174444; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111335; ENSG00000079263; ENSG00000159958; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000186468; ENSG00000170340; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000181163; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000118503; ENSG00000156508; ENSG00000164032; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000105246; ENSG00000132341; ENSG00000119335; ENSG00000149273	4974	4935
0.000916712707101	0.00414604156166	GO:0008104	b	3	protein localization	142; 958; 972; 3676; 3695; 3921; 4794; 4869; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 7037; 7124; 7128; 340348; 51366; 939	ENSG00000174444; ENSG00000072274; ENSG00000028277; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000101017; ENSG00000104517; ENSG00000186468; ENSG00000139626; ENSG00000158457; ENSG00000137154; ENSG00000118503; ENSG00000143799; ENSG00000139193; ENSG00000181163; ENSG00000019582; ENSG00000196262; ENSG00000168028; ENSG00000146232; ENSG00000115232; ENSG00000132341; ENSG00000149273	2331	2327
0.000918956532174	0.00435444018323	GO:0030155	b	4	regulation of cell adhesion	972; 3113; 3122; 3676; 7124; 9404; 10148; 340152; 115650; 23240	ENSG00000178199; ENSG00000019582; ENSG00000231389; ENSG00000110031; ENSG00000121210; ENSG00000115232; ENSG00000159958; ENSG00000204287; ENSG00000232810; ENSG00000105246	612	608
0.000932185247484	0.00319606370566	GO:0031981	c	4	nuclear lumen	142; 330; 974; 1915; 3015; 3183; 4171; 4172; 4174; 4790; 4791; 4940; 5111; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 8202; 9636; 9918; 11262; 4869; 51203; 51366	ENSG00000124151; ENSG00000132646; ENSG00000174444; ENSG00000010292; ENSG00000104517; ENSG00000112118; ENSG00000111331; ENSG00000079263; ENSG00000108298; ENSG00000140988; ENSG00000186468; ENSG00000077150; ENSG00000023445; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000143799; ENSG00000007312; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000187608; ENSG00000187514; ENSG00000092199; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000149273	3444	3422
0.000965798737138	0.00563756937259	GO:0043043	b	5	peptide biosynthetic process	1915; 3921; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 4869	ENSG00000140988; ENSG00000174444; ENSG00000156508; ENSG00000137154; ENSG00000168028; ENSG00000181163; ENSG00000186468; ENSG00000232810; ENSG00000108298; ENSG00000149273	616	612
0.000991539027602	0.00462718212881	GO:0016070	b	4	RNA metabolic process	142; 958; 1915; 2023; 3015; 3183; 3663; 3921; 4790; 4791; 4938; 4939; 4940; 5111; 5452; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7185; 8202; 9404; 11262; 340152; 4869; 81552; 60489	ENSG00000124151; ENSG00000178199; ENSG00000174444; ENSG00000028277; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000239713; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000181163; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000118503; ENSG00000156508; ENSG00000164032; ENSG00000168028; ENSG00000187514; ENSG00000092199; ENSG00000132341; ENSG00000119335; ENSG00000149273	4472	4436
0.00102917873804	0.00267586471891	GO:0008283	b	2	cell proliferation	958; 972; 973; 3113; 3437; 3507; 4049; 4869; 5111; 6194; 6772; 7037; 7124; 7128; 10148; 11184; 340152; 115650; 51366; 23240	ENSG00000132646; ENSG00000115415; ENSG00000181163; ENSG00000072274; ENSG00000137154; ENSG00000019582; ENSG00000211899; ENSG00000105246; ENSG00000101017; ENSG00000118503; ENSG00000104517; ENSG00000104814; ENSG00000121210; ENSG00000226979; ENSG00000105369; ENSG00000159958; ENSG00000232810; ENSG00000231389; ENSG00000119917; ENSG00000178199	1918	1906
0.00107356524867	0.00268391312169	GO:0042221	b	2	response to chemical	142; 958; 972; 1915; 3015; 3113; 3122; 3437; 3663; 3676; 3939; 4049; 4171; 4599; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5315; 6194; 6772; 7037; 7124; 7128; 8202; 8482; 9636; 10148; 10678; 50615; 939	ENSG00000124151; ENSG00000072274; ENSG00000139193; ENSG00000111331; ENSG00000103522; ENSG00000111335; ENSG00000204287; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000119917; ENSG00000137154; ENSG00000101017; ENSG00000128604; ENSG00000138623; ENSG00000226979; ENSG00000170340; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000115232; ENSG00000073111; ENSG00000118503; ENSG00000143799; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000019582; ENSG00000187608; ENSG00000134333; ENSG00000157601; ENSG00000231389; ENSG00000105246	4132	4114
0.00107840919936	0.00489562275676	GO:0006954	b	4	inflammatory response	330; 958; 4049; 4065; 4790; 4791; 7037; 7124; 7128; 8482	ENSG00000023445; ENSG00000118503; ENSG00000072274; ENSG00000101017; ENSG00000054219; ENSG00000138623; ENSG00000226979; ENSG00000232810; ENSG00000077150; ENSG00000109320	625	621
0.00108085177747	0.00489562275676	GO:1903047	b	4	mitotic cell cycle process	330; 4171; 4172; 4174; 5111; 5901; 6188; 6194; 203068; 9918; 340152; 51203	ENSG00000023445; ENSG00000132646; ENSG00000010292; ENSG00000137154; ENSG00000073111; ENSG00000178199; ENSG00000100297; ENSG00000112118; ENSG00000137804; ENSG00000132341; ENSG00000149273; ENSG00000196230	852	851
0.00110764047668	0.00494425024372	GO:0030097	b	4	hemopoiesis	142; 972; 973; 3676; 5452; 6194; 7037; 7124; 9636; 23240; 939	ENSG00000121210; ENSG00000072274; ENSG00000137154; ENSG00000019582; ENSG00000028277; ENSG00000105369; ENSG00000143799; ENSG00000115232; ENSG00000232810; ENSG00000187608; ENSG00000139193	738	736
0.00112673028536	0.00498265170636	GO:0045123	b	3	cellular extravasation	3676; 3695; 7124	ENSG00000232810; ENSG00000115232; ENSG00000139626	41	41
0.00116058701425	0.00502080034425	GO:0070271	b	3	protein complex biogenesis	330; 958; 972; 3122; 4171; 4869; 4938; 6418; 203068; 7124; 7128; 7185; 9404; 10694; 10801	ENSG00000023445; ENSG00000181163; ENSG00000156261; ENSG00000196230; ENSG00000073111; ENSG00000101017; ENSG00000019582; ENSG00000118503; ENSG00000056558; ENSG00000110031; ENSG00000184640; ENSG00000089127; ENSG00000204287; ENSG00000232810; ENSG00000119335	1239	1235
0.00116058701425	0.00662062137674	GO:0006461	b	5	protein complex assembly	330; 958; 972; 3122; 4171; 4938; 6418; 203068; 7124; 7128; 7185; 9404; 10694; 10801; 4869	ENSG00000023445; ENSG00000118503; ENSG00000156261; ENSG00000196230; ENSG00000073111; ENSG00000101017; ENSG00000019582; ENSG00000181163; ENSG00000056558; ENSG00000110031; ENSG00000184640; ENSG00000089127; ENSG00000204287; ENSG00000232810; ENSG00000119335	1239	1235
0.00117116290378	0.00374772129209	GO:0005730	c	4	nucleolus	142; 1915; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6772; 4869; 51203	ENSG00000140988; ENSG00000115415; ENSG00000174444; ENSG00000156508; ENSG00000137154; ENSG00000181163; ENSG00000143799; ENSG00000137804; ENSG00000186468; ENSG00000132341; ENSG00000108298; ENSG00000149273	873	859
0.00121417050214	0.00677237324526	GO:0031349	b	5	positive regulation of defense response	330; 4049; 4790; 4791; 7124; 7128; 10666; 64135	ENSG00000023445; ENSG00000118503; ENSG00000150637; ENSG00000115267; ENSG00000226979; ENSG00000232810; ENSG00000077150; ENSG00000109320	422	420
0.00128127837676	0.00563762485773	GO:0034654	b	4	nucleobase-containing compound biosynthetic process	142; 958; 1915; 2023; 3015; 3663; 3921; 4790; 4791; 4938; 4939; 5111; 5315; 5452; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7185; 8202; 9404; 9636; 11262; 4869; 81552	ENSG00000124151; ENSG00000174444; ENSG00000028277; ENSG00000120802; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000067225; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000181163; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000118503; ENSG00000156508; ENSG00000164032; ENSG00000187608; ENSG00000168028; ENSG00000187514; ENSG00000132341; ENSG00000119335; ENSG00000149273	4179	4154
0.00129383710942	0.00547816137818	GO:0006810	b	3	transport	142; 958; 972; 3500; 3501; 3502; 3503; 3507; 3538; 3539; 3676; 3921; 4065; 55653; 4790; 4794; 4869; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 203068; 7037; 7124; 10694; 11322; 51366; 56990; 57705; 939	ENSG00000174444; ENSG00000072274; ENSG00000211677; ENSG00000211679; ENSG00000054219; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000141524; ENSG00000211893; ENSG00000211892; ENSG00000196230; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000101017; ENSG00000028277; ENSG00000104517; ENSG00000186468; ENSG00000128815; ENSG00000158985; ENSG00000137154; ENSG00000143799; ENSG00000139193; ENSG00000109320; ENSG00000181163; ENSG00000156261; ENSG00000149273; ENSG00000019582; ENSG00000196262; ENSG00000168028; ENSG00000124243; ENSG00000115232; ENSG00000132341; ENSG00000119335; ENSG00000146232	4523	4498
0.00129502195792	0.00388506587376	GO:0012507	c	4	ER to Golgi transport vesicle membrane	972; 3113; 3122	ENSG00000204287; ENSG00000231389; ENSG00000019582	44	43
0.00132302930744	0.0066151465372	GO:0032395	m	5	MHC class II receptor activity	3113; 3122	ENSG00000204287; ENSG00000231389	12	11
0.00132614921377	0.00549799361543	GO:0071216	b	3	cellular response to biotic stimulus	958; 4790; 6772; 7124; 7128	ENSG00000115415; ENSG00000101017; ENSG00000118503; ENSG00000232810; ENSG00000109320	163	162
0.00139742797941	0.0056752687327	GO:0008219	b	3	cell death	330; 958; 972; 3437; 3663; 3939; 4049; 4599; 4790; 4869; 5315; 6188; 6194; 6418; 6772; 7124; 7128; 7185; 11184; 939	ENSG00000023445; ENSG00000115415; ENSG00000181163; ENSG00000149273; ENSG00000134333; ENSG00000137154; ENSG00000119335; ENSG00000101017; ENSG00000019582; ENSG00000128604; ENSG00000056558; ENSG00000139193; ENSG00000104814; ENSG00000226979; ENSG00000157601; ENSG00000232810; ENSG00000067225; ENSG00000118503; ENSG00000119917; ENSG00000109320	1968	1954
