p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
5.47637467067e-09	3.641789156e-07	GO:0010033	b	3	response to organic substance	183; 477; 682; 871; 967; 1026; 1116; 1191; 1471; 1809; 2697; 2752; 3105; 3310; 3315; 3320; 3329; 3337; 3992; 4170; 4257; 4501; 4502; 4504; 5020; 5730; 6520; 6662; 7009; 7078; 7316; 7423; 9021; 10410; 11031; 54541; 56963; 3133	ENSG00000107317; ENSG00000149257; ENSG00000168209; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000206503; ENSG00000135821; ENSG00000187193; ENSG00000142089; ENSG00000113657; ENSG00000100234; ENSG00000101405; ENSG00000124762; ENSG00000133048; ENSG00000125148; ENSG00000144381; ENSG00000173511; ENSG00000018625; ENSG00000139644; ENSG00000080824; ENSG00000132002; ENSG00000172270; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000008394; ENSG00000135404; ENSG00000168003; ENSG00000182175; ENSG00000149485; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000150991; ENSG00000168461; ENSG00000173110; ENSG00000101439	2764	2756
6.25669903133e-09	5.6310291282e-08	GO:0044700	b	2	single organism signaling	183; 217; 348; 389; 477; 482; 682; 754; 966; 967; 975; 1026; 1116; 1191; 1647; 2697; 2746; 2752; 2768; 3105; 3315; 3320; 3329; 3691; 3707; 3992; 4170; 4501; 4502; 4504; 4616; 5020; 5270; 6385; 6507; 6648; 6662; 7009; 7316; 7423; 7431; 7538; 9021; 9531; 10335; 10410; 10768; 11031; 1901; 29923; 81618; 9289; 54541; 56963; 57447; 25946; 3133; 63827; 64114; 64759	ENSG00000168209; ENSG00000183255; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000206503; ENSG00000125398; ENSG00000135821; ENSG00000135245; ENSG00000136205; ENSG00000170989; ENSG00000112096; ENSG00000187193; ENSG00000142089; ENSG00000149485; ENSG00000111275; ENSG00000101405; ENSG00000155366; ENSG00000129244; ENSG00000124762; ENSG00000133048; ENSG00000125148; ENSG00000144381; ENSG00000128016; ENSG00000124145; ENSG00000173511; ENSG00000135916; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000146535; ENSG00000139644; ENSG00000080824; ENSG00000116717; ENSG00000135919; ENSG00000172270; ENSG00000110651; ENSG00000135926; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000205336; ENSG00000152661; ENSG00000165795; ENSG00000072952; ENSG00000135404; ENSG00000132692; ENSG00000182175; ENSG00000150991; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000132470; ENSG00000135744; ENSG00000143772; ENSG00000099860; ENSG00000151929; ENSG00000085063; ENSG00000168461	6125	6081
7.27950300783e-09	2.03826084219e-07	GO:0005515	m	2	protein binding	165; 183; 230; 348; 389; 477; 482; 677; 682; 754; 871; 966; 967; 975; 1026; 1191; 1266; 1471; 1647; 1809; 2012; 2512; 2697; 2746; 2752; 2768; 3032; 3105; 3310; 3315; 3320; 3329; 3337; 3691; 3707; 4170; 4257; 4502; 4504; 4616; 5020; 5270; 5348; 5730; 6385; 6520; 6648; 6662; 7009; 7078; 7122; 7316; 7423; 7431; 7538; 8659; 9021; 140576; 9531; 9588; 10335; 10410; 10768; 11170; 1901; 79026; 29923; 81618; 9289; 83733; 51129; 347733; 54541; 56262; 56963; 57326; 57447; 25946; 26353; 3133; 64114; 64759	ENSG00000159423; ENSG00000107317; ENSG00000149257; ENSG00000168209; ENSG00000183255; ENSG00000188643; ENSG00000143384; ENSG00000109107; ENSG00000087250; ENSG00000206503; ENSG00000125398; ENSG00000135821; ENSG00000152137; ENSG00000135245; ENSG00000185650; ENSG00000136802; ENSG00000136205; ENSG00000170989; ENSG00000138029; ENSG00000112096; ENSG00000182902; ENSG00000184113; ENSG00000142089; ENSG00000113657; ENSG00000151929; ENSG00000100234; ENSG00000101405; ENSG00000155366; ENSG00000129244; ENSG00000134531; ENSG00000124762; ENSG00000106624; ENSG00000124942; ENSG00000125148; ENSG00000144381; ENSG00000139644; ENSG00000128016; ENSG00000124145; ENSG00000146535; ENSG00000173511; ENSG00000135916; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000117519; ENSG00000266964; ENSG00000080824; ENSG00000116717; ENSG00000132002; ENSG00000172270; ENSG00000110651; ENSG00000135926; ENSG00000120885; ENSG00000137285; ENSG00000135919; ENSG00000168309; ENSG00000148672; ENSG00000205336; ENSG00000152661; ENSG00000165795; ENSG00000182175; ENSG00000008394; ENSG00000072952; ENSG00000135404; ENSG00000168003; ENSG00000087086; ENSG00000167772; ENSG00000150991; ENSG00000184557; ENSG00000106211; ENSG00000204592; ENSG00000161642; ENSG00000132470; ENSG00000135744; ENSG00000143772; ENSG00000099860; ENSG00000117592; ENSG00000085063; ENSG00000163346; ENSG00000173110; ENSG00000101439	10524	10467
7.36681710743e-09	2.4826173652e-06	GO:0060548	b	5	negative regulation of cell death	183; 348; 754; 966; 1026; 1191; 1471; 3315; 3329; 4170; 4504; 6648; 6662; 7009; 7316; 7423; 9021; 9531; 51129; 25946; 64114	ENSG00000173511; ENSG00000151929; ENSG00000135926; ENSG00000130203; ENSG00000184557; ENSG00000167772; ENSG00000143384; ENSG00000183255; ENSG00000120885; ENSG00000087250; ENSG00000124762; ENSG00000125398; ENSG00000135744; ENSG00000106211; ENSG00000150991; ENSG00000144381; ENSG00000085063; ENSG00000139644; ENSG00000161642; ENSG00000101439; ENSG00000112096	910	902
8.17663143849e-09	4.34996792528e-07	GO:0048731	b	3	system development	165; 183; 348; 389; 677; 682; 871; 1026; 1116; 1191; 1471; 1809; 2697; 2746; 3315; 3320; 3329; 3691; 3707; 4257; 4504; 5020; 5209; 5270; 5348; 6385; 6507; 6662; 7009; 7078; 7122; 7423; 7431; 7538; 9021; 9531; 1901; 81618; 9289; 51129; 347733; 54541; 56262; 56963; 57447; 25946; 63827; 64759	ENSG00000149257; ENSG00000168209; ENSG00000087250; ENSG00000125398; ENSG00000185650; ENSG00000136802; ENSG00000170525; ENSG00000184113; ENSG00000106624; ENSG00000113657; ENSG00000170989; ENSG00000151929; ENSG00000100234; ENSG00000101405; ENSG00000155366; ENSG00000124762; ENSG00000133048; ENSG00000137285; ENSG00000144381; ENSG00000139644; ENSG00000128016; ENSG00000124145; ENSG00000173511; ENSG00000135916; ENSG00000130203; ENSG00000026025; ENSG00000266964; ENSG00000080824; ENSG00000135919; ENSG00000172270; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000136205; ENSG00000152661; ENSG00000165795; ENSG00000008394; ENSG00000132692; ENSG00000167772; ENSG00000205336; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000132470; ENSG00000135744; ENSG00000143772; ENSG00000182175; ENSG00000101439	4205	4193
1.46770787745e-08	1.17416630196e-07	GO:0048856	b	2	anatomical structure development	165; 183; 230; 348; 389; 677; 682; 871; 1026; 1116; 1191; 1266; 1471; 1809; 2012; 2697; 2746; 2768; 3315; 3320; 3329; 3691; 3707; 4257; 4504; 5020; 5209; 5270; 5348; 6385; 6507; 6662; 7009; 7078; 7122; 7423; 7431; 7538; 9021; 9531; 1901; 81618; 9289; 51129; 347733; 54541; 56262; 56963; 57447; 25946; 63827; 64114; 64759	ENSG00000149257; ENSG00000168209; ENSG00000109107; ENSG00000087250; ENSG00000125398; ENSG00000185650; ENSG00000136802; ENSG00000170525; ENSG00000184113; ENSG00000106624; ENSG00000113657; ENSG00000170989; ENSG00000151929; ENSG00000100234; ENSG00000101405; ENSG00000155366; ENSG00000134531; ENSG00000124762; ENSG00000133048; ENSG00000137285; ENSG00000144381; ENSG00000139644; ENSG00000128016; ENSG00000124145; ENSG00000146535; ENSG00000173511; ENSG00000135916; ENSG00000130203; ENSG00000026025; ENSG00000117519; ENSG00000266964; ENSG00000080824; ENSG00000135919; ENSG00000172270; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000136205; ENSG00000152661; ENSG00000165795; ENSG00000008394; ENSG00000132692; ENSG00000167772; ENSG00000205336; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000132470; ENSG00000135744; ENSG00000143772; ENSG00000135926; ENSG00000182175; ENSG00000101439	5056	5041
1.59219581822e-08	7.0587347941e-07	GO:0048583	b	3	regulation of response to stimulus	183; 348; 389; 754; 966; 967; 975; 1026; 1116; 1191; 1647; 2697; 2768; 3105; 3315; 3320; 3329; 3337; 3707; 4170; 4504; 4616; 5270; 5730; 6507; 6648; 6662; 7009; 7316; 7423; 7538; 9021; 9531; 1901; 29923; 81618; 9289; 54541; 56963; 57447; 25946; 3133; 64114	ENSG00000107317; ENSG00000183255; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000206503; ENSG00000170989; ENSG00000112096; ENSG00000168209; ENSG00000165795; ENSG00000150991; ENSG00000151929; ENSG00000155366; ENSG00000135245; ENSG00000124762; ENSG00000133048; ENSG00000144381; ENSG00000128016; ENSG00000173511; ENSG00000135916; ENSG00000130203; ENSG00000146535; ENSG00000139644; ENSG00000080824; ENSG00000116717; ENSG00000132002; ENSG00000110651; ENSG00000135926; ENSG00000120885; ENSG00000135919; ENSG00000079215; ENSG00000125398; ENSG00000152661; ENSG00000135404; ENSG00000182175; ENSG00000205336; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000143772; ENSG00000099860; ENSG00000085063	3565	3546
1.83985060846e-08	1.32469243809e-07	GO:0065008	b	2	regulation of biological quality	183; 217; 348; 477; 482; 677; 682; 966; 967; 975; 1191; 1465; 2512; 2697; 2746; 2752; 2768; 3315; 3329; 4170; 4501; 4502; 4504; 5020; 5270; 5348; 6507; 6520; 6648; 6662; 7009; 7423; 7538; 9531; 10335; 1901; 29923; 51129; 56262; 56963; 25946; 63827	ENSG00000159176; ENSG00000143384; ENSG00000087250; ENSG00000125398; ENSG00000135821; ENSG00000135245; ENSG00000185650; ENSG00000136802; ENSG00000170989; ENSG00000112096; ENSG00000187193; ENSG00000111275; ENSG00000101405; ENSG00000129244; ENSG00000106211; ENSG00000125148; ENSG00000144381; ENSG00000128016; ENSG00000072952; ENSG00000173511; ENSG00000018625; ENSG00000130203; ENSG00000146535; ENSG00000266964; ENSG00000135919; ENSG00000172270; ENSG00000110651; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000152661; ENSG00000135404; ENSG00000132692; ENSG00000168003; ENSG00000087086; ENSG00000167772; ENSG00000139644; ENSG00000161642; ENSG00000135744; ENSG00000151929; ENSG00000085063; ENSG00000182175	3431	3422
2.73953329111e-08	1.04102265062e-06	GO:0007154	b	3	cell communication	183; 217; 348; 389; 477; 482; 682; 754; 966; 967; 975; 1026; 1116; 1191; 1647; 2697; 2746; 2752; 2768; 3105; 3315; 3320; 3329; 3691; 3707; 3992; 4170; 4501; 4502; 4504; 4616; 5020; 5270; 6385; 6507; 6648; 6662; 7009; 7316; 7423; 7431; 7538; 9021; 9531; 10335; 10410; 10768; 11031; 1901; 29923; 81618; 9289; 54541; 56963; 57447; 25946; 3133; 63827; 64114; 64759	ENSG00000168209; ENSG00000183255; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000206503; ENSG00000125398; ENSG00000135821; ENSG00000135245; ENSG00000136205; ENSG00000170989; ENSG00000112096; ENSG00000187193; ENSG00000142089; ENSG00000149485; ENSG00000111275; ENSG00000101405; ENSG00000155366; ENSG00000129244; ENSG00000124762; ENSG00000133048; ENSG00000125148; ENSG00000144381; ENSG00000128016; ENSG00000124145; ENSG00000173511; ENSG00000135916; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000146535; ENSG00000139644; ENSG00000080824; ENSG00000116717; ENSG00000135919; ENSG00000172270; ENSG00000110651; ENSG00000135926; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000205336; ENSG00000152661; ENSG00000165795; ENSG00000072952; ENSG00000135404; ENSG00000132692; ENSG00000182175; ENSG00000150991; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000132470; ENSG00000135744; ENSG00000143772; ENSG00000099860; ENSG00000151929; ENSG00000085063; ENSG00000168461	6343	6299
3.77318519132e-08	4.31673171057e-06	GO:1902531	b	5	regulation of intracellular signal transduction	183; 348; 389; 754; 975; 1116; 1191; 1647; 2697; 2768; 3315; 3707; 4170; 4504; 4616; 5270; 6648; 6662; 7009; 7316; 7423; 9021; 9289; 54541; 57447; 25946	ENSG00000183255; ENSG00000143384; ENSG00000087250; ENSG00000112096; ENSG00000165795; ENSG00000150991; ENSG00000155366; ENSG00000168209; ENSG00000133048; ENSG00000139644; ENSG00000173511; ENSG00000130203; ENSG00000146535; ENSG00000116717; ENSG00000135919; ENSG00000110651; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000205336; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000143772; ENSG00000099860	1502	1497
3.84278787291e-08	4.31673171057e-06	GO:0006915	b	5	apoptotic process	183; 348; 677; 754; 966; 1026; 1116; 1191; 1471; 1647; 2697; 3315; 3329; 4170; 4504; 4616; 6648; 6662; 7009; 7316; 7423; 7431; 9021; 9531; 81618; 51129; 54541; 25946; 64114	ENSG00000143384; ENSG00000087250; ENSG00000185650; ENSG00000112096; ENSG00000168209; ENSG00000150991; ENSG00000151929; ENSG00000183255; ENSG00000124762; ENSG00000133048; ENSG00000144381; ENSG00000173511; ENSG00000135916; ENSG00000130203; ENSG00000026025; ENSG00000139644; ENSG00000116717; ENSG00000135926; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000167772; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000099860; ENSG00000085063; ENSG00000101439	1846	1833
4.0602085822e-08	1.35001935358e-06	GO:0008219	b	3	cell death	183; 348; 677; 754; 966; 1026; 1116; 1191; 1471; 1647; 2012; 2697; 3315; 3329; 4170; 4504; 4616; 6648; 6662; 7009; 7316; 7423; 7431; 9021; 9531; 81618; 51129; 54541; 25946; 64114	ENSG00000143384; ENSG00000087250; ENSG00000185650; ENSG00000112096; ENSG00000168209; ENSG00000150991; ENSG00000151929; ENSG00000183255; ENSG00000134531; ENSG00000124762; ENSG00000133048; ENSG00000144381; ENSG00000173511; ENSG00000135916; ENSG00000130203; ENSG00000026025; ENSG00000139644; ENSG00000116717; ENSG00000135926; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000167772; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000099860; ENSG00000085063; ENSG00000101439	1968	1954
4.25211665894e-08	2.78320363131e-07	GO:0016265	b	2	death	183; 348; 677; 754; 966; 1026; 1116; 1191; 1471; 1647; 2012; 2697; 3315; 3329; 4170; 4504; 4616; 6648; 6662; 7009; 7316; 7423; 7431; 9021; 9531; 81618; 51129; 54541; 25946; 64114	ENSG00000143384; ENSG00000087250; ENSG00000185650; ENSG00000112096; ENSG00000168209; ENSG00000150991; ENSG00000151929; ENSG00000183255; ENSG00000134531; ENSG00000124762; ENSG00000133048; ENSG00000144381; ENSG00000173511; ENSG00000135916; ENSG00000130203; ENSG00000026025; ENSG00000139644; ENSG00000116717; ENSG00000135926; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000167772; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000099860; ENSG00000085063; ENSG00000101439	1972	1958
4.87758942497e-08	1.07550846821e-05	GO:0012501	b	4	programmed cell death	183; 348; 677; 754; 966; 1026; 1116; 1191; 1471; 1647; 2697; 3315; 3329; 4170; 4504; 4616; 6648; 6662; 7009; 7316; 7423; 7431; 9021; 9531; 81618; 51129; 54541; 25946; 64114	ENSG00000143384; ENSG00000087250; ENSG00000185650; ENSG00000112096; ENSG00000168209; ENSG00000150991; ENSG00000151929; ENSG00000183255; ENSG00000124762; ENSG00000133048; ENSG00000144381; ENSG00000173511; ENSG00000135916; ENSG00000130203; ENSG00000026025; ENSG00000139644; ENSG00000116717; ENSG00000135926; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000167772; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000099860; ENSG00000085063; ENSG00000101439	1866	1853
9.31696238034e-08	2.75367999241e-06	GO:0009612	b	3	response to mechanical stimulus	183; 477; 1116; 1647; 2697; 5270; 6507; 6662; 7078; 9531	ENSG00000018625; ENSG00000151929; ENSG00000100234; ENSG00000116717; ENSG00000135919; ENSG00000135744; ENSG00000133048; ENSG00000079215; ENSG00000125398; ENSG00000152661	198	198
1.11001637934e-07	2.95264356905e-06	GO:0051239	b	3	regulation of multicellular organismal process	183; 348; 477; 482; 1116; 1191; 1471; 1809; 2697; 3105; 3315; 3329; 3707; 4504; 5020; 5270; 5348; 5730; 6662; 7316; 7423; 7431; 7538; 10335; 1901; 29923; 81618; 9289; 51129; 56963; 57447; 3133; 64114	ENSG00000107317; ENSG00000204592; ENSG00000087250; ENSG00000206503; ENSG00000135245; ENSG00000170989; ENSG00000165795; ENSG00000113657; ENSG00000101405; ENSG00000129244; ENSG00000133048; ENSG00000266964; ENSG00000128016; ENSG00000072952; ENSG00000173511; ENSG00000135916; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000144381; ENSG00000135919; ENSG00000120885; ENSG00000125398; ENSG00000205336; ENSG00000152661; ENSG00000167772; ENSG00000150991; ENSG00000106211; ENSG00000135744; ENSG00000143772; ENSG00000135926; ENSG00000182175; ENSG00000101439	2421	2415
1.1933312125e-07	7.15998727498e-07	GO:0044763	b	2	single-organism cellular process	183; 217; 230; 348; 389; 477; 482; 677; 682; 754; 871; 966; 967; 975; 1026; 1116; 1191; 1266; 1465; 1471; 1647; 1809; 2012; 2512; 2697; 2746; 2752; 2768; 3032; 3105; 3315; 3320; 3329; 3691; 3707; 3992; 4170; 4257; 4501; 4502; 4504; 4616; 5020; 5209; 5270; 5348; 5730; 6385; 6507; 6520; 6648; 6662; 7009; 7122; 7316; 7423; 7431; 7538; 8659; 9021; 9415; 9531; 9588; 10335; 10410; 10768; 11031; 11170; 1901; 79026; 29923; 81618; 9289; 83733; 51129; 347733; 54541; 56262; 56963; 57326; 57447; 25946; 3133; 63827; 64114; 64759; 5360	ENSG00000159176; ENSG00000109107; ENSG00000087250; ENSG00000185650; ENSG00000170525; ENSG00000138029; ENSG00000184113; ENSG00000165795; ENSG00000205336; ENSG00000117592; ENSG00000168209; ENSG00000136205; ENSG00000124145; ENSG00000134824; ENSG00000173511; ENSG00000142089; ENSG00000130203; ENSG00000026025; ENSG00000139644; ENSG00000079215; ENSG00000143772; ENSG00000101439; ENSG00000107317; ENSG00000149257; ENSG00000143384; ENSG00000136802; ENSG00000112096; ENSG00000187193; ENSG00000113657; ENSG00000111275; ENSG00000133048; ENSG00000144381; ENSG00000128016; ENSG00000135916; ENSG00000135919; ENSG00000172270; ENSG00000120885; ENSG00000132692; ENSG00000182175; ENSG00000150991; ENSG00000184557; ENSG00000204592; ENSG00000135744; ENSG00000163346; ENSG00000168461; ENSG00000159423; ENSG00000206503; ENSG00000135821; ENSG00000149485; ENSG00000101405; ENSG00000155366; ENSG00000129244; ENSG00000137285; ENSG00000072952; ENSG00000146535; ENSG00000116717; ENSG00000110651; ENSG00000170989; ENSG00000148672; ENSG00000152661; ENSG00000008394; ENSG00000135404; ENSG00000168003; ENSG00000161642; ENSG00000132470; ENSG00000100979; ENSG00000182902; ENSG00000151929; ENSG00000183255; ENSG00000135245; ENSG00000134531; ENSG00000124762; ENSG00000106211; ENSG00000124942; ENSG00000125148; ENSG00000168710; ENSG00000168309; ENSG00000018625; ENSG00000117519; ENSG00000080824; ENSG00000266964; ENSG00000085063; ENSG00000125398; ENSG00000087086; ENSG00000167772; ENSG00000099860; ENSG00000135926	12248	12178
1.56961503977e-07	3.79561455071e-06	GO:0023051	b	3	regulation of signaling	183; 348; 389; 477; 754; 967; 975; 1116; 1191; 1647; 2697; 2746; 2752; 2768; 3315; 3707; 4170; 4504; 4616; 5020; 5270; 6507; 6648; 6662; 7009; 7316; 7423; 9021; 81618; 9289; 54541; 56963; 57447; 25946; 63827; 64114	ENSG00000183255; ENSG00000143384; ENSG00000087250; ENSG00000125398; ENSG00000135821; ENSG00000112096; ENSG00000165795; ENSG00000150991; ENSG00000101405; ENSG00000155366; ENSG00000168209; ENSG00000133048; ENSG00000139644; ENSG00000173511; ENSG00000135916; ENSG00000018625; ENSG00000130203; ENSG00000146535; ENSG00000116717; ENSG00000135919; ENSG00000110651; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000152661; ENSG00000135404; ENSG00000132692; ENSG00000182175; ENSG00000205336; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000143772; ENSG00000099860; ENSG00000135926	2857	2843
1.64870572451e-07	1.81273551187e-06	GO:0030055	c	2	cell-substrate junction	682; 966; 975; 1266; 1465; 2697; 2768; 3315; 3691; 6385; 7431; 79026; 64759	ENSG00000124145; ENSG00000159176; ENSG00000117519; ENSG00000136205; ENSG00000172270; ENSG00000110651; ENSG00000132470; ENSG00000106211; ENSG00000124942; ENSG00000026025; ENSG00000085063; ENSG00000152661; ENSG00000146535	397	397
1.7771916783e-07	1.81273551187e-06	GO:0043227	c	2	membrane-bounded organelle	165; 183; 217; 230; 348; 389; 477; 677; 682; 754; 871; 966; 967; 975; 1026; 1116; 1191; 1465; 1471; 1647; 1809; 2512; 2697; 2746; 2752; 3032; 3105; 3310; 3311; 3315; 3320; 3329; 3337; 3691; 3992; 4170; 4257; 4493; 4499; 4501; 4502; 4504; 4616; 5020; 5209; 5270; 5730; 6385; 6507; 6520; 6648; 6662; 7009; 7078; 7122; 7316; 7423; 7431; 7538; 8659; 9415; 140576; 9588; 10335; 10410; 10768; 11031; 11170; 1901; 79026; 29923; 81618; 9289; 83733; 347733; 54498; 54541; 56963; 57326; 57447; 25946; 26353; 3133; 63827; 64114	ENSG00000168309; ENSG00000159423; ENSG00000107317; ENSG00000149257; ENSG00000079215; ENSG00000168209; ENSG00000159176; ENSG00000188643; ENSG00000143384; ENSG00000109107; ENSG00000087250; ENSG00000206503; ENSG00000125398; ENSG00000133048; ENSG00000185650; ENSG00000170525; ENSG00000138029; ENSG00000072952; ENSG00000112096; ENSG00000182902; ENSG00000187193; ENSG00000152661; ENSG00000142089; ENSG00000113657; ENSG00000170989; ENSG00000111275; ENSG00000100234; ENSG00000101405; ENSG00000155366; ENSG00000135245; ENSG00000152137; ENSG00000124762; ENSG00000088826; ENSG00000106624; ENSG00000124942; ENSG00000125148; ENSG00000144381; ENSG00000106211; ENSG00000128016; ENSG00000124145; ENSG00000134824; ENSG00000173511; ENSG00000135916; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000139644; ENSG00000080824; ENSG00000116717; ENSG00000132002; ENSG00000172270; ENSG00000110651; ENSG00000135926; ENSG00000120885; ENSG00000137285; ENSG00000135919; ENSG00000205364; ENSG00000225217; ENSG00000148672; ENSG00000205336; ENSG00000183255; ENSG00000165795; ENSG00000169715; ENSG00000008394; ENSG00000184113; ENSG00000135404; ENSG00000132692; ENSG00000168003; ENSG00000087086; ENSG00000182175; ENSG00000149485; ENSG00000135821; ENSG00000204592; ENSG00000161642; ENSG00000132470; ENSG00000135744; ENSG00000099860; ENSG00000117592; ENSG00000085063; ENSG00000150991; ENSG00000163346; ENSG00000168461; ENSG00000173110; ENSG00000101439	11823	11747
