p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00145226784063	0.00687604365359	GO:0010876	b	3	lipid localization	21; 4481; 4792; 6578; 10577; 23250; 653509	ENSG00000100906; ENSG00000122852; ENSG00000038945; ENSG00000174640; ENSG00000119655; ENSG00000167972; ENSG00000068650	332	331
0.00150834973293	0.00828169381668	GO:0034612	b	5	response to tumor necrosis factor	5743; 3383; 6347; 6376; 8692	ENSG00000108691; ENSG00000090339; ENSG00000068001; ENSG00000073756; ENSG00000006210	167	165
0.00150916211027	0.00440900921515	GO:0065009	b	2	regulation of molecular function	2; 177; 920; 994; 1440; 1512; 2013; 2264; 3082; 3383; 3429; 3976; 4792; 5583; 6347; 6376; 8692; 11214; 340061; 7035; 650; 54922; 23348; 57572; 28984	ENSG00000088387; ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000160867; ENSG00000130158; ENSG00000103811; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000102760; ENSG00000010610; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000184584; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000105538; ENSG00000125845; ENSG00000170776; ENSG00000003436	2699	2691
0.0015245054855	0.0183683874481	GO:0005044	m	4	scavenger receptor activity	4481; 8685; 56241	ENSG00000038945; ENSG00000019169; ENSG00000099994	46	45
0.0015474487361	0.00440900921515	GO:0002252	b	2	immune effector process	2; 920; 1512; 2013; 3383; 6347; 8547; 8692; 340061; 56892; 28984	ENSG00000108691; ENSG00000090339; ENSG00000184584; ENSG00000142748; ENSG00000176907; ENSG00000175899; ENSG00000213853; ENSG00000010610; ENSG00000103811; ENSG00000102760; ENSG00000068001	765	759
0.00155790898616	0.00722869769578	GO:0050794	b	3	regulation of cellular process	2; 54; 94; 177; 659; 920; 994; 1440; 1512; 5743; 2013; 2034; 2264; 2921; 3082; 3383; 3429; 3601; 650; 3976; 4058; 4060; 4481; 4739; 4792; 5420; 5583; 5768; 5920; 6347; 6376; 7538; 8547; 8685; 8692; 9052; 23499; 10203; 10268; 10497; 10577; 11214; 340061; 79652; 79888; 7035; 80223; 81606; 56241; 83849; 85409; 53905; 54922; 55273; 55332; 23221; 23348; 56892; 57572; 255877; 27075; 28984; 92304; 160622; 64332; 130271	ENSG00000136048; ENSG00000073756; ENSG00000133321; ENSG00000165949; ENSG00000161940; ENSG00000175899; ENSG00000213853; ENSG00000139329; ENSG00000163734; ENSG00000139567; ENSG00000160867; ENSG00000130158; ENSG00000106537; ENSG00000103811; ENSG00000102760; ENSG00000027075; ENSG00000102575; ENSG00000105538; ENSG00000108691; ENSG00000152527; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000008853; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000099994; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000019169; ENSG00000100906; ENSG00000090339; ENSG00000111859; ENSG00000116260; ENSG00000145506; ENSG00000184584; ENSG00000176907; ENSG00000161835; ENSG00000101224; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000013588; ENSG00000128016; ENSG00000213626; ENSG00000088387; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000170776; ENSG00000137857; ENSG00000198722; ENSG00000142748; ENSG00000161055; ENSG00000204176; ENSG00000003436; ENSG00000131634; ENSG00000144802; ENSG00000156675; ENSG00000204217; ENSG00000127603	10247	10181
0.00157197822757	0.00440900921515	GO:0044700	b	2	single organism signaling	2; 94; 177; 659; 920; 1440; 1512; 5743; 2013; 2034; 2264; 2921; 3082; 3383; 3429; 3601; 3976; 4058; 4739; 4792; 5583; 6347; 6376; 7538; 8685; 8692; 9052; 23499; 10203; 10268; 10497; 11214; 79652; 80223; 83849; 650; 85409; 53905; 54922; 55273; 23221; 23348; 56892; 57572; 160622	ENSG00000073756; ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000163734; ENSG00000139567; ENSG00000160867; ENSG00000130158; ENSG00000103811; ENSG00000027075; ENSG00000088387; ENSG00000105538; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000008853; ENSG00000064989; ENSG00000111859; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000019169; ENSG00000100906; ENSG00000090339; ENSG00000145506; ENSG00000161835; ENSG00000176907; ENSG00000108342; ENSG00000128342; ENSG00000013588; ENSG00000128016; ENSG00000125845; ENSG00000166292; ENSG00000137857; ENSG00000198722; ENSG00000170776; ENSG00000204176; ENSG00000131634; ENSG00000156675; ENSG00000204217; ENSG00000127603	6125	6081
0.0015965810819	0.00844736536062	GO:0071363	b	5	cellular response to growth factor stimulus	94; 659; 2264; 3082; 650; 4792; 6347; 8692; 11214; 79652; 55273	ENSG00000125845; ENSG00000100906; ENSG00000019991; ENSG00000108691; ENSG00000131634; ENSG00000166292; ENSG00000139567; ENSG00000160867; ENSG00000170776; ENSG00000068001; ENSG00000204217	763	762
0.0015965810819	0.00844736536062	GO:0060284	b	5	regulation of cell development	659; 3082; 3601; 650; 3976; 4058; 5583; 6376; 23499; 177; 28984	ENSG00000204305; ENSG00000125845; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000102760; ENSG00000062524; ENSG00000128342; ENSG00000027075; ENSG00000204217; ENSG00000127603	763	762
0.00160628013088	0.00847370967593	GO:0030154	b	4	cell differentiation	2; 94; 659; 920; 994; 1440; 5743; 2013; 2034; 3082; 3383; 3601; 650; 3976; 4058; 4481; 4792; 5420; 5583; 6347; 6376; 7127; 7538; 8692; 79652; 54922; 55273; 23499; 177; 28984; 92304	ENSG00000175899; ENSG00000213853; ENSG00000139567; ENSG00000073756; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000134470; ENSG00000102760; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000128016; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000105538; ENSG00000204305; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000161055; ENSG00000131634; ENSG00000204217; ENSG00000127603	3674	3659
0.00162794186406	0.00440900921515	GO:0009605	b	2	response to external stimulus	2; 54; 177; 659; 920; 1440; 5743; 2921; 3082; 3383; 3601; 4792; 5768; 6347; 6376; 6440; 7538; 8547; 8692; 10203; 10577; 340061; 81606	ENSG00000102575; ENSG00000064989; ENSG00000175899; ENSG00000163734; ENSG00000073756; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000010610; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000116260; ENSG00000184584; ENSG00000119655; ENSG00000108342; ENSG00000128016; ENSG00000213626; ENSG00000142748; ENSG00000168484; ENSG00000204217	2412	2400
0.00166453982584	0.00957110399857	GO:0044433	c	3	cytoplasmic vesicle part	2; 21; 3082; 3601; 4481; 8685; 9052; 340061; 80223	ENSG00000019991; ENSG00000184584; ENSG00000134470; ENSG00000175899; ENSG00000038945; ENSG00000167972; ENSG00000019169; ENSG00000013588; ENSG00000156675	543	541
0.00172079598534	0.00873560636182	GO:1901701	b	4	cellular response to oxygen-containing compound	1440; 5743; 2264; 3082; 3383; 4058; 4792; 6347; 6440; 10203; 10268; 177	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000073756; ENSG00000019991; ENSG00000064989; ENSG00000168484; ENSG00000160867; ENSG00000108342; ENSG00000062524; ENSG00000204305; ENSG00000122679	893	889
0.0017279221375	0.00873560636182	GO:0006606	b	4	protein import into nucleus	1440; 5743; 4792; 8692; 340061; 56892	ENSG00000100906; ENSG00000184584; ENSG00000176907; ENSG00000073756; ENSG00000108342; ENSG00000068001	251	251
0.0017279221375	0.00873560636182	GO:0044744	b	4	protein targeting to nucleus	1440; 5743; 4792; 8692; 340061; 56892	ENSG00000100906; ENSG00000184584; ENSG00000176907; ENSG00000073756; ENSG00000108342; ENSG00000068001	251	251
0.00178851359873	0.0081359834295	GO:0007154	b	3	cell communication	2; 94; 177; 659; 920; 1440; 1512; 5743; 2013; 2034; 2264; 2921; 3082; 3383; 3429; 3601; 650; 3976; 4058; 4739; 4792; 5583; 5768; 6347; 6376; 7538; 8685; 8692; 9052; 23499; 10203; 10268; 10497; 11214; 79652; 80223; 83849; 85409; 53905; 54922; 55273; 23221; 23348; 56892; 57572; 160622	ENSG00000073756; ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000163734; ENSG00000139567; ENSG00000160867; ENSG00000130158; ENSG00000103811; ENSG00000027075; ENSG00000088387; ENSG00000105538; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000008853; ENSG00000064989; ENSG00000111859; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000019169; ENSG00000100906; ENSG00000090339; ENSG00000116260; ENSG00000145506; ENSG00000161835; ENSG00000176907; ENSG00000108342; ENSG00000128342; ENSG00000013588; ENSG00000128016; ENSG00000125845; ENSG00000166292; ENSG00000137857; ENSG00000198722; ENSG00000170776; ENSG00000204176; ENSG00000131634; ENSG00000156675; ENSG00000204217; ENSG00000127603	6343	6299
0.00183798116257	0.00945312645379	GO:0010633	b	5	negative regulation of epithelial cell migration	94; 177; 28984	ENSG00000204305; ENSG00000102760; ENSG00000139567	48	48
0.001851643326	0.00945312645379	GO:0002687	b	5	positive regulation of leukocyte migration	2921; 3383; 6347; 6376	ENSG00000090339; ENSG00000163734; ENSG00000006210; ENSG00000108691	104	103
0.00188966230901	0.00965827402382	GO:0098590	c	3	plasma membrane region	177; 659; 5743; 2013; 5420; 8436; 8692; 9351; 23499; 85409; 53905; 160622	ENSG00000145506; ENSG00000128567; ENSG00000065054; ENSG00000213853; ENSG00000161835; ENSG00000168497; ENSG00000073756; ENSG00000204305; ENSG00000137857; ENSG00000068001; ENSG00000204217; ENSG00000127603	901	899
0.00190388138127	0.00946164282446	GO:2001212	b	5	regulation of vasculogenesis	2013; 55273	ENSG00000213853; ENSG00000166292	13	13
0.0019183399541	0.00946164282446	GO:0003158	b	5	endothelium development	94; 659; 3383; 55273	ENSG00000166292; ENSG00000090339; ENSG00000139567; ENSG00000204217	104	104
0.00192741560813	0.0177322235948	GO:0005102	m	3	receptor binding	2; 920; 1440; 2013; 2921; 3082; 3383; 650; 3976; 6347; 6376; 8692; 9351; 56892; 27173; 92304	ENSG00000125845; ENSG00000161055; ENSG00000090339; ENSG00000019991; ENSG00000065054; ENSG00000006210; ENSG00000176907; ENSG00000175899; ENSG00000213853; ENSG00000143570; ENSG00000010610; ENSG00000163734; ENSG00000108691; ENSG00000108342; ENSG00000128342; ENSG00000068001	1430	1420
0.00193036585077	0.005018951212	GO:0050900	b	2	leukocyte migration	2921; 3383; 4973; 5420; 6347; 6376; 90952	ENSG00000108691; ENSG00000173391; ENSG00000128567; ENSG00000090339; ENSG00000006210; ENSG00000149564; ENSG00000163734	351	348
0.00194635798693	0.00868375101863	GO:0051098	b	3	regulation of binding	177; 1440; 650; 3976; 4792; 340061	ENSG00000125845; ENSG00000100906; ENSG00000184584; ENSG00000108342; ENSG00000204305; ENSG00000128342	257	257
0.00201757142327	0.0201757142327	GO:0005887	c	4	integral component of plasma membrane	94; 659; 5787; 2264; 3383; 650; 4058; 4481; 4973; 5420; 6578; 8685; 9052; 10203; 10268; 177; 27075	ENSG00000125845; ENSG00000173391; ENSG00000128567; ENSG00000090339; ENSG00000064989; ENSG00000106537; ENSG00000127329; ENSG00000013588; ENSG00000038945; ENSG00000174640; ENSG00000139567; ENSG00000160867; ENSG00000062524; ENSG00000019169; ENSG00000122679; ENSG00000204305; ENSG00000204217	1576	1564
0.0021889319189	0.00958173972047	GO:0007566	b	3	embryo implantation	5743; 2013; 3976	ENSG00000213853; ENSG00000128342; ENSG00000073756	51	51
0.00220180082838	0.0105613638733	GO:0070555	b	5	response to interleukin-1	3383; 6347; 6376; 8692	ENSG00000108691; ENSG00000090339; ENSG00000068001; ENSG00000006210	110	108
0.00221389414526	0.0183683874481	GO:0019956	m	4	chemokine binding	2; 7538	ENSG00000128016; ENSG00000175899	14	14
0.00221389414526	0.0105613638733	GO:0071675	b	5	regulation of mononuclear cell migration	6347; 6376	ENSG00000108691; ENSG00000006210	14	14
0.00226581810159	0.0112980519038	GO:0031323	b	4	regulation of cellular metabolic process	2; 54; 94; 659; 920; 994; 1440; 1512; 5743; 2013; 2034; 2264; 3082; 3383; 3429; 650; 3976; 4060; 4792; 5583; 5768; 6347; 6376; 7538; 8547; 8692; 10203; 10268; 10577; 11214; 340061; 79888; 7035; 81606; 85409; 54922; 55273; 55332; 56892; 255877; 177; 28984; 64332	ENSG00000136048; ENSG00000160867; ENSG00000165949; ENSG00000161940; ENSG00000175899; ENSG00000213853; ENSG00000139329; ENSG00000139567; ENSG00000102575; ENSG00000103811; ENSG00000102760; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000176907; ENSG00000064989; ENSG00000010610; ENSG00000116016; ENSG00000128016; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000116260; ENSG00000145506; ENSG00000184584; ENSG00000073756; ENSG00000101224; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000105538; ENSG00000213626; ENSG00000204305; ENSG00000125845; ENSG00000166292; ENSG00000170776; ENSG00000142748; ENSG00000003436; ENSG00000204217; ENSG00000144802	5849	5817
0.00226943541166	0.0183683874481	GO:0005126	m	4	cytokine receptor binding	1440; 2921; 650; 3976; 6347; 6376	ENSG00000125845; ENSG00000108691; ENSG00000006210; ENSG00000163734; ENSG00000108342; ENSG00000128342	267	265
0.00234948081359	0.0114239021616	GO:0048585	b	4	negative regulation of response to stimulus	2; 54; 3082; 3383; 650; 3976; 4792; 5768; 6347; 6376; 7538; 8692; 10203; 85409; 56892	ENSG00000125845; ENSG00000100906; ENSG00000145506; ENSG00000090339; ENSG00000116260; ENSG00000019991; ENSG00000064989; ENSG00000006210; ENSG00000068001; ENSG00000175899; ENSG00000176907; ENSG00000108691; ENSG00000102575; ENSG00000128342; ENSG00000128016	1320	1312
0.00235382599484	0.0114239021616	GO:0032526	b	4	response to retinoic acid	1512; 4058; 6347; 6440	ENSG00000062524; ENSG00000103811; ENSG00000168484; ENSG00000108691	110	110
0.00239958240916	0.0114927368017	GO:0080134	b	4	regulation of response to stress	2; 54; 920; 5743; 3082; 650; 4792; 5768; 6376; 7538; 8685; 8692; 10203; 340061; 81606; 177	ENSG00000125845; ENSG00000100906; ENSG00000102575; ENSG00000116260; ENSG00000019991; ENSG00000064989; ENSG00000006210; ENSG00000175899; ENSG00000184584; ENSG00000010610; ENSG00000068001; ENSG00000073756; ENSG00000128016; ENSG00000019169; ENSG00000213626; ENSG00000204305	1457	1451
0.00244011302296	0.0114527885432	GO:0016310	b	5	phosphorylation	94; 659; 920; 994; 1440; 1512; 2013; 2264; 3082; 3383; 650; 3976; 4058; 5583; 6347; 6376; 8692; 11214; 177; 28984	ENSG00000125845; ENSG00000090339; ENSG00000160867; ENSG00000019991; ENSG00000108691; ENSG00000006210; ENSG00000068001; ENSG00000170776; ENSG00000102760; ENSG00000027075; ENSG00000213853; ENSG00000010610; ENSG00000139567; ENSG00000101224; ENSG00000108342; ENSG00000062524; ENSG00000103811; ENSG00000128342; ENSG00000204217; ENSG00000204305	2036	2024
0.00245640362433	0.0183683874481	GO:0019900	m	4	kinase binding	94; 920; 994; 2013; 7538; 8436; 8692; 340061; 28984	ENSG00000184584; ENSG00000102760; ENSG00000213853; ENSG00000010610; ENSG00000168497; ENSG00000139567; ENSG00000101224; ENSG00000128016; ENSG00000068001	574	573
0.00254496131432	0.0118818005422	GO:0051216	b	4	cartilage development	94; 659; 650; 4060; 8692	ENSG00000125845; ENSG00000068001; ENSG00000139567; ENSG00000204217; ENSG00000139329	187	186
0.00254610011619	0.0109388004992	GO:0001946	b	3	lymphangiogenesis	94; 659	ENSG00000139567; ENSG00000204217	15	15
0.00254610011619	0.0118818005422	GO:0060841	b	4	venous blood vessel development	94; 659	ENSG00000139567; ENSG00000204217	15	15
0.00258398680666	0.0206718944533	GO:0016324	c	4	apical plasma membrane	659; 2013; 5420; 8692; 9351; 53905	ENSG00000128567; ENSG00000065054; ENSG00000213853; ENSG00000137857; ENSG00000068001; ENSG00000204217	272	272
0.0026652269151	0.0112424117146	GO:0007565	b	3	female pregnancy	659; 5743; 2013; 3976; 6347	ENSG00000213853; ENSG00000108691; ENSG00000128342; ENSG00000073756; ENSG00000204217	189	188
0.00272071977986	0.00680179944965	GO:0042221	b	2	response to chemical	21; 54; 94; 177; 659; 1440; 1512; 5743; 2034; 2264; 2921; 3082; 3383; 3429; 3601; 4058; 4060; 4481; 4792; 6347; 6376; 6440; 8692; 10203; 10268; 11185; 11214; 340061; 79652; 650; 53905; 55273; 28984	ENSG00000160867; ENSG00000165949; ENSG00000139329; ENSG00000163734; ENSG00000139567; ENSG00000073756; ENSG00000167972; ENSG00000103811; ENSG00000102575; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000064989; ENSG00000038945; ENSG00000102760; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000184584; ENSG00000108342; ENSG00000170776; ENSG00000125845; ENSG00000166292; ENSG00000137857; ENSG00000241644; ENSG00000168484; ENSG00000131634; ENSG00000204217	4132	4114
0.00284578901885	0.011474400977	GO:0006979	b	3	response to oxidative stress	177; 5743; 2034; 3082; 6440; 8692; 53905	ENSG00000019991; ENSG00000168484; ENSG00000116016; ENSG00000073756; ENSG00000204305; ENSG00000137857; ENSG00000068001	374	373
0.00287879398567	0.0359849248209	GO:0030246	m	2	carbohydrate binding	4973; 729238; 8547; 374378; 56241; 653509	ENSG00000110328; ENSG00000173391; ENSG00000122852; ENSG00000142748; ENSG00000185303; ENSG00000099994	279	278
0.00290027170233	0.011474400977	GO:0036303	b	3	lymph vessel morphogenesis	94; 659	ENSG00000139567; ENSG00000204217	16	16
0.00290027170233	0.011474400977	GO:0071674	b	3	mononuclear cell migration	6347; 6376	ENSG00000108691; ENSG00000006210	16	16
0.00290027170233	0.0183683874481	GO:0050431	m	4	transforming growth factor beta binding	94; 8692	ENSG00000139567; ENSG00000068001	16	16
0.00290027170233	0.0133964931012	GO:0060080	b	5	inhibitory postsynaptic potential	6376; 10497	ENSG00000006210; ENSG00000198722	16	16
0.00291805886916	0.011474400977	GO:0030324	b	3	lung development	177; 659; 1512; 2034; 3976	ENSG00000128342; ENSG00000204305; ENSG00000116016; ENSG00000103811; ENSG00000204217	192	192
0.00292438725033	0.0134521813515	GO:0005737	c	3	cytoplasm	2; 21; 54; 177; 659; 920; 994; 1512; 5743; 2013; 2034; 2264; 3082; 3429; 3601; 3855; 3976; 4060; 4481; 4739; 4792; 5420; 5583; 5768; 6347; 6376; 6439; 6440; 7127; 7538; 401548; 8436; 8685; 8692; 9052; 9351; 9476; 23499; 10203; 10268; 10497; 10577; 11185; 11214; 340061; 374378; 79567; 79888; 7035; 80223; 81606; 115361; 85409; 54922; 55273; 55332; 23221; 23250; 23348; 56892; 57520; 57572; 27173; 28984; 160622; 130271	ENSG00000136048; ENSG00000073756; ENSG00000165949; ENSG00000138411; ENSG00000130158; ENSG00000175899; ENSG00000213853; ENSG00000139329; ENSG00000160867; ENSG00000148158; ENSG00000167972; ENSG00000103811; ENSG00000102760; ENSG00000027075; ENSG00000102575; ENSG00000105538; ENSG00000108691; ENSG00000068650; ENSG00000152527; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000134470; ENSG00000176907; ENSG00000168878; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000131400; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000168497; ENSG00000019169; ENSG00000162654; ENSG00000100906; ENSG00000184584; ENSG00000111859; ENSG00000116260; ENSG00000110328; ENSG00000065054; ENSG00000161835; ENSG00000101224; ENSG00000119655; ENSG00000143570; ENSG00000128342; ENSG00000013588; ENSG00000128016; ENSG00000213626; ENSG00000088387; ENSG00000145506; ENSG00000166292; ENSG00000128567; ENSG00000156675; ENSG00000198722; ENSG00000170776; ENSG00000068001; ENSG00000241644; ENSG00000008853; ENSG00000168484; ENSG00000039523; ENSG00000003436; ENSG00000135480; ENSG00000064989; ENSG00000204217; ENSG00000127603	10429	10374
0.00302228413807	0.0116861653339	GO:1902580	b	3	single-organism cellular localization	177; 1440; 5743; 2013; 4792; 6347; 8692; 23499; 10268; 10497; 340061; 83849; 85409; 56892	ENSG00000108691; ENSG00000100906; ENSG00000198722; ENSG00000184584; ENSG00000176907; ENSG00000145506; ENSG00000213853; ENSG00000204176; ENSG00000073756; ENSG00000108342; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000127603	1215	1212
0.00310270139076	0.0140035079015	GO:0031344	b	5	regulation of cell projection organization	659; 3082; 3383; 3601; 3976; 4058; 5420; 23499	ENSG00000128567; ENSG00000090339; ENSG00000019991; ENSG00000134470; ENSG00000062524; ENSG00000128342; ENSG00000204217; ENSG00000127603	483	483
0.00312793131819	0.0140035079015	GO:0046890	b	5	regulation of lipid biosynthetic process	5743; 2264; 650; 79888	ENSG00000125845; ENSG00000153395; ENSG00000160867; ENSG00000073756	120	119
0.00316169470415	0.0210779646943	GO:0042379	m	5	chemokine receptor binding	2921; 6347; 6376	ENSG00000108691; ENSG00000163734; ENSG00000006210	60	58
0.00318397998038	0.01192861323	GO:0009888	b	3	tissue development	94; 177; 659; 1512; 5743; 3082; 3383; 650; 3976; 4060; 5420; 5583; 8692; 23499; 79888; 54922; 55273; 28984	ENSG00000128342; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000090339; ENSG00000019991; ENSG00000105538; ENSG00000068001; ENSG00000027075; ENSG00000139329; ENSG00000102760; ENSG00000139567; ENSG00000073756; ENSG00000204305; ENSG00000153395; ENSG00000103811; ENSG00000204217; ENSG00000127603	1781	1777
0.00318781905284	0.01192861323	GO:0030323	b	3	respiratory tube development	177; 659; 1512; 2034; 3976	ENSG00000128342; ENSG00000204305; ENSG00000116016; ENSG00000103811; ENSG00000204217	196	196
0.00318781905284	0.014688178927	GO:0009743	b	4	response to carbohydrate	5743; 3383; 6440; 10203; 177	ENSG00000064989; ENSG00000204305; ENSG00000168484; ENSG00000090339; ENSG00000073756	197	196
0.00322343589151	0.0142124218853	GO:0030856	b	5	regulation of epithelial cell differentiation	94; 3976; 5583; 55273	ENSG00000166292; ENSG00000128342; ENSG00000139567; ENSG00000027075	120	120
0.0033102675121	0.0142972824777	GO:0050678	b	5	regulation of epithelial cell proliferation	94; 659; 650; 6347; 177; 28984	ENSG00000125845; ENSG00000108691; ENSG00000102760; ENSG00000139567; ENSG00000204305; ENSG00000204217	286	286
0.00334094573361	0.0142972824777	GO:0032103	b	5	positive regulation of response to external stimulus	659; 5743; 2921; 6347; 6376; 8692; 177	ENSG00000108691; ENSG00000006210; ENSG00000163734; ENSG00000073756; ENSG00000204305; ENSG00000068001; ENSG00000204217	386	384
0.00340841149215	0.0155082722893	GO:0034613	b	4	cellular protein localization	920; 1440; 5743; 2013; 3429; 3976; 4792; 6347; 7127; 8692; 10268; 340061; 85409; 23499; 56892; 177	ENSG00000204305; ENSG00000108691; ENSG00000100906; ENSG00000145506; ENSG00000165949; ENSG00000185215; ENSG00000176907; ENSG00000213853; ENSG00000184584; ENSG00000010610; ENSG00000073756; ENSG00000108342; ENSG00000128342; ENSG00000122679; ENSG00000068001; ENSG00000127603	1505	1503
0.00359113473835	0.0130518885868	GO:0070727	b	3	cellular macromolecule localization	177; 920; 1440; 5743; 2013; 3429; 3976; 4792; 6347; 7127; 8692; 23499; 10268; 340061; 85409; 56892	ENSG00000108691; ENSG00000100906; ENSG00000145506; ENSG00000165949; ENSG00000185215; ENSG00000176907; ENSG00000068001; ENSG00000213853; ENSG00000184584; ENSG00000010610; ENSG00000073756; ENSG00000108342; ENSG00000204305; ENSG00000122679; ENSG00000128342; ENSG00000127603	1513	1511
0.00359113473835	0.0159955999047	GO:0010941	b	4	regulation of cell death	1440; 1512; 5743; 3082; 3383; 3429; 650; 4058; 4792; 5583; 6347; 6376; 8692; 11214; 177; 28984	ENSG00000125845; ENSG00000100906; ENSG00000090339; ENSG00000019991; ENSG00000165949; ENSG00000006210; ENSG00000170776; ENSG00000068001; ENSG00000102760; ENSG00000108691; ENSG00000073756; ENSG00000108342; ENSG00000062524; ENSG00000103811; ENSG00000027075; ENSG00000204305	1521	1511
0.00360052098946	0.0130518885868	GO:0035295	b	3	tube development	94; 177; 659; 1512; 2034; 650; 3976; 5420; 54922	ENSG00000128342; ENSG00000125845; ENSG00000128567; ENSG00000116016; ENSG00000139567; ENSG00000204305; ENSG00000103811; ENSG00000204217; ENSG00000105538	607	607
0.00360052098946	0.0150566260881	GO:0010942	b	5	positive regulation of cell death	1512; 5743; 3429; 650; 4058; 8692; 11214; 177; 28984	ENSG00000125845; ENSG00000165949; ENSG00000170776; ENSG00000102760; ENSG00000073756; ENSG00000062524; ENSG00000103811; ENSG00000068001; ENSG00000204305	609	607
0.00360340437413	0.0159955999047	GO:0017038	b	4	protein import	1440; 5743; 4792; 8692; 340061; 56892	ENSG00000100906; ENSG00000184584; ENSG00000176907; ENSG00000073756; ENSG00000108342; ENSG00000068001	291	291
0.00364774413059	0.0159973357052	GO:0006809	b	4	nitric oxide biosynthetic process	54; 5743; 3383	ENSG00000090339; ENSG00000073756; ENSG00000102575	61	61
0.00367360980156	0.0150566260881	GO:0061298	b	5	retina vasculature development in camera-type eye	94; 659	ENSG00000139567; ENSG00000204217	18	18
0.00367360980156	0.0150566260881	GO:0003203	b	5	endocardial cushion morphogenesis	650; 55273	ENSG00000125845; ENSG00000166292	18	18
0.00371127188435	0.0132463858026	GO:0051649	b	3	establishment of localization in cell	2; 1440; 5743; 2013; 3082; 3429; 3976; 4792; 6347; 6376; 7127; 8692; 23499; 10268; 10497; 10577; 11214; 340061; 80223; 83849; 85409; 56892; 28984	ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000073756; ENSG00000128342; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000102760; ENSG00000176907; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000184584; ENSG00000119655; ENSG00000108342; ENSG00000170776; ENSG00000145506; ENSG00000198722; ENSG00000204176; ENSG00000156675; ENSG00000127603	2564	2557
0.0038193149971	0.0152249406049	GO:1903426	b	5	regulation of reactive oxygen species biosynthetic process	54; 5743; 3383	ENSG00000090339; ENSG00000073756; ENSG00000102575	62	62
0.0038193149971	0.0152249406049	GO:0061035	b	5	regulation of cartilage development	94; 659; 650	ENSG00000125845; ENSG00000139567; ENSG00000204217	63	62
0.00383854498362	0.016633694929	GO:0071456	b	4	cellular response to hypoxia	5743; 2034; 3383; 28984	ENSG00000102760; ENSG00000116016; ENSG00000090339; ENSG00000073756	126	126
