p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000562580254467	0.00260707922802	GO:0055085	b	3	transmembrane transport	287; 482; 808; 1742; 4644; 801; 5310; 5575; 5621; 7533; 9900; 79085; 23413; 51310; 23542; 155066; 57030	ENSG00000197535; ENSG00000128245; ENSG00000125648; ENSG00000160014; ENSG00000171130; ENSG00000159164; ENSG00000145362; ENSG00000092096; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000008710; ENSG00000188191; ENSG00000104888; ENSG00000107130; ENSG00000198668; ENSG00000008735	1336	1333
0.000599637576521	0.0032230519738	GO:0008047	m	3	enzyme activator activity	482; 808; 1123; 801; 5864; 116983; 10900; 116986; 23542	ENSG00000160014; ENSG00000105649; ENSG00000198668; ENSG00000135439; ENSG00000129244; ENSG00000108309; ENSG00000131584; ENSG00000128656; ENSG00000008735	448	448
0.000604283133966	0.00307842351266	GO:0007416	b	4	synapse assembly	1742; 9379; 9746; 9806; 266727	ENSG00000132535; ENSG00000139182; ENSG00000110076; ENSG00000107742; ENSG00000112139	129	129
0.000640004136884	0.00314968451658	GO:0051050	b	4	positive regulation of transport	287; 482; 808; 801; 5530; 5864; 6812; 7533; 23413; 112755; 9143; 25999; 192683	ENSG00000128245; ENSG00000136854; ENSG00000160014; ENSG00000105649; ENSG00000198794; ENSG00000145362; ENSG00000099365; ENSG00000129244; ENSG00000105270; ENSG00000107130; ENSG00000127561; ENSG00000198668; ENSG00000138814	873	870
0.000641602401526	0.00314968451658	GO:0048878	b	4	chemical homeostasis	287; 482; 808; 1742; 801; 5310; 5530; 5575; 5621; 9900; 79085; 51310; 155066; 57030	ENSG00000171130; ENSG00000125648; ENSG00000160014; ENSG00000159164; ENSG00000145362; ENSG00000092096; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000008710; ENSG00000188191; ENSG00000104888; ENSG00000198668; ENSG00000138814	988	985
0.000663010566475	0.00432099989875	GO:0060284	b	5	regulation of cell development	816; 1123; 5530; 6616; 7533; 7732; 8507; 11075; 23413; 23373; 26012; 29993	ENSG00000105662; ENSG00000124507; ENSG00000128656; ENSG00000132639; ENSG00000165802; ENSG00000104435; ENSG00000128482; ENSG00000107130; ENSG00000171617; ENSG00000128245; ENSG00000138814; ENSG00000058404	763	762
0.000663732143105	0.00247793333426	GO:0050789	b	2	regulation of biological process	287; 482; 808; 816; 1123; 1363; 1742; 1759; 2550; 3798; 4130; 4185; 4294; 4644; 801; 4900; 4905; 5310; 5413; 5530; 5575; 5621; 5662; 5864; 6616; 6620; 6812; 116983; 7345; 7447; 7533; 7732; 23154; 8506; 8507; 9145; 9379; 9746; 9796; 9806; 10472; 10815; 10900; 11075; 84152; 79085; 116986; 23413; 112755; 114088; 266727; 50861; 51286; 51308; 51310; 84446; 53616; 9143; 55450; 23362; 23373; 23542; 155066; 57731; 9783; 25999; 26012; 27239; 192683; 29993; 63908; 22876	ENSG00000171130; ENSG00000125648; ENSG00000198794; ENSG00000168993; ENSG00000145362; ENSG00000132639; ENSG00000179456; ENSG00000107742; ENSG00000166963; ENSG00000008710; ENSG00000073670; ENSG00000184702; ENSG00000108797; ENSG00000100505; ENSG00000058404; ENSG00000131584; ENSG00000198825; ENSG00000127561; ENSG00000106976; ENSG00000128482; ENSG00000132563; ENSG00000184524; ENSG00000204681; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000008735; ENSG00000130758; ENSG00000168490; ENSG00000160460; ENSG00000188191; ENSG00000154146; ENSG00000104435; ENSG00000074317; ENSG00000125814; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000105270; ENSG00000110076; ENSG00000160014; ENSG00000105649; ENSG00000117016; ENSG00000059915; ENSG00000156011; ENSG00000162545; ENSG00000139182; ENSG00000092096; ENSG00000165802; ENSG00000105662; ENSG00000124507; ENSG00000250510; ENSG00000008277; ENSG00000128656; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000197457; ENSG00000160469; ENSG00000154277; ENSG00000073969; ENSG00000108309; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000020129; ENSG00000112139; ENSG00000107130; ENSG00000163032; ENSG00000131771; ENSG00000128245; ENSG00000171617	10723	10654
0.000704026721783	0.00318488278902	GO:0070271	b	3	protein complex biogenesis	1742; 1759; 5621; 6616; 6812; 10382; 7280; 11075; 112755; 114088; 23270; 23373; 23542; 57731; 25999; 63908	ENSG00000105270; ENSG00000136854; ENSG00000137267; ENSG00000106976; ENSG00000008735; ENSG00000187189; ENSG00000132639; ENSG00000099365; ENSG00000100505; ENSG00000171867; ENSG00000132535; ENSG00000160460; ENSG00000105662; ENSG00000125814; ENSG00000104435; ENSG00000104833	1239	1235
0.000704026721783	0.0043310622973	GO:0006461	b	5	protein complex assembly	1742; 1759; 5621; 6616; 6812; 10382; 7280; 11075; 112755; 114088; 23270; 23373; 23542; 57731; 25999; 63908	ENSG00000105270; ENSG00000136854; ENSG00000137267; ENSG00000106976; ENSG00000008735; ENSG00000187189; ENSG00000132639; ENSG00000099365; ENSG00000100505; ENSG00000171867; ENSG00000132535; ENSG00000160460; ENSG00000105662; ENSG00000125814; ENSG00000104435; ENSG00000104833	1239	1235
0.000710385879451	0.0043310622973	GO:0051129	b	5	negative regulation of cellular component organization	1742; 5530; 7533; 11075; 114088; 57731; 25999; 266727; 29993; 192683	ENSG00000198794; ENSG00000124507; ENSG00000138814; ENSG00000132535; ENSG00000160460; ENSG00000112139; ENSG00000104435; ENSG00000128245; ENSG00000100505; ENSG00000105270	557	557
0.000733443672304	0.00332870589738	GO:0098791	c	4	Golgi subcompartment	4905; 5662; 6616; 23413; 23362; 25999; 192683	ENSG00000198794; ENSG00000059915; ENSG00000156011; ENSG00000132639; ENSG00000073969; ENSG00000105270; ENSG00000107130	285	282
0.000754871688602	0.00407630711845	GO:0072542	m	5	protein phosphatase activator activity	808; 801	ENSG00000198668; ENSG00000160014	8	8
0.000812982199564	0.00480167611618	GO:0035556	b	5	intracellular signal transduction	287; 808; 1123; 1742; 3798; 4294; 4644; 801; 4900; 5310; 5530; 5621; 5662; 5864; 7345; 7447; 7533; 10900; 84152; 23413; 50861; 116986; 84446; 23362; 23542; 22876	ENSG00000145362; ENSG00000008710; ENSG00000008735; ENSG00000198825; ENSG00000135439; ENSG00000130758; ENSG00000154146; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000156011; ENSG00000128656; ENSG00000197535; ENSG00000197457; ENSG00000160469; ENSG00000154277; ENSG00000108309; ENSG00000171867; ENSG00000132535; ENSG00000107130; ENSG00000163032; ENSG00000131771; ENSG00000128245	2622	2611
0.000902919449178	0.0160867993238	GO:0030234	m	2	enzyme regulator activity	482; 808; 1123; 801; 5575; 5864; 6620; 116983; 10900; 84152; 116986; 55450; 23542	ENSG00000160014; ENSG00000105649; ENSG00000008735; ENSG00000198668; ENSG00000135439; ENSG00000129244; ENSG00000108309; ENSG00000131584; ENSG00000188191; ENSG00000162545; ENSG00000074317; ENSG00000128656; ENSG00000131771	905	903
0.000954511461219	0.0036390749459	GO:0031984	c	3	organelle subcompartment	4905; 5662; 6616; 23413; 23362; 25999; 192683	ENSG00000198794; ENSG00000059915; ENSG00000156011; ENSG00000132639; ENSG00000073969; ENSG00000105270; ENSG00000107130	298	295
0.000969948183697	0.00467653588568	GO:0007628	b	4	adult walking behavior	7345; 51286; 57731	ENSG00000184524; ENSG00000154277; ENSG00000160460	37	37
0.000971191363283	0.00339916977149	GO:0051705	b	2	multi-organism behavior	1742; 9379; 84152; 23542	ENSG00000132535; ENSG00000131771; ENSG00000110076; ENSG00000008735	83	83
0.000971191363283	0.00429131067497	GO:0030901	b	3	midbrain development	808; 801; 7533; 9143	ENSG00000198668; ENSG00000128245; ENSG00000127561; ENSG00000160014	84	83
0.00106155515616	0.00458398817433	GO:0002027	b	3	regulation of heart rate	287; 808; 801; 57731	ENSG00000145362; ENSG00000160014; ENSG00000160460; ENSG00000198668	85	85
0.00106244608789	0.00381230655067	GO:0044430	c	3	cytoskeletal part	547; 808; 816; 1400; 1759; 3797; 3798; 4130; 4644; 801; 9751; 10382; 7280; 112755; 51308; 84446; 57731	ENSG00000197535; ENSG00000104833; ENSG00000101298; ENSG00000160014; ENSG00000106976; ENSG00000072832; ENSG00000160469; ENSG00000099365; ENSG00000166963; ENSG00000132563; ENSG00000160460; ENSG00000137267; ENSG00000130294; ENSG00000198668; ENSG00000084731; ENSG00000155980; ENSG00000058404	1416	1411
0.00113217738273	0.00472015928795	GO:0014888	b	3	striated muscle adaptation	816; 5530; 22876	ENSG00000198825; ENSG00000138814; ENSG00000058404	39	39
0.00114277540656	0.00376443663336	GO:0042330	b	2	taxis	287; 1123; 1400; 1742; 1759; 3798; 5621; 8506; 11041; 116986; 57731	ENSG00000174684; ENSG00000106976; ENSG00000072832; ENSG00000145362; ENSG00000135439; ENSG00000171867; ENSG00000132535; ENSG00000160460; ENSG00000108797; ENSG00000128656; ENSG00000155980	704	700
0.00114277540656	0.00472015928795	GO:0006935	b	3	chemotaxis	287; 1123; 1400; 1742; 1759; 3798; 5621; 8506; 11041; 116986; 57731	ENSG00000174684; ENSG00000106976; ENSG00000072832; ENSG00000145362; ENSG00000135439; ENSG00000171867; ENSG00000132535; ENSG00000160460; ENSG00000108797; ENSG00000128656; ENSG00000155980	704	700
0.00116755428071	0.00395671172909	GO:0098588	c	3	bounding membrane of organelle	816; 1363; 1742; 4905; 5310; 5621; 5864; 6252; 7345; 9145; 9746; 9900; 11041; 23413; 51308; 51310; 25789; 9143; 155066; 57030; 25999; 192683; 63908	ENSG00000171130; ENSG00000174684; ENSG00000073969; ENSG00000104888; ENSG00000008710; ENSG00000198794; ENSG00000058404; ENSG00000127561; ENSG00000132563; ENSG00000105270; ENSG00000125814; ENSG00000139970; ENSG00000105649; ENSG00000159164; ENSG00000139182; ENSG00000092096; ENSG00000109472; ENSG00000154277; ENSG00000105696; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000107130	2246	2240
0.00132574927438	0.00348881387996	GO:0012505	c	2	endomembrane system	816; 1363; 1742; 4644; 4905; 5310; 5621; 5662; 5864; 6252; 6616; 6620; 6812; 7345; 9746; 9900; 11041; 11075; 23413; 112755; 266727; 50861; 51308; 25789; 643866; 23362; 155066; 57030; 25999; 26012; 192683; 29993	ENSG00000171130; ENSG00000174684; ENSG00000104888; ENSG00000132639; ENSG00000105696; ENSG00000008710; ENSG00000198794; ENSG00000058404; ENSG00000132563; ENSG00000099365; ENSG00000156011; ENSG00000105270; ENSG00000074317; ENSG00000104435; ENSG00000139970; ENSG00000105649; ENSG00000059915; ENSG00000159164; ENSG00000139182; ENSG00000165802; ENSG00000124507; ENSG00000139899; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000197457; ENSG00000154277; ENSG00000073969; ENSG00000171867; ENSG00000132535; ENSG00000112139; ENSG00000107130	3628	3614
0.00133105222173	0.00762329908808	GO:0034622	b	5	cellular macromolecular complex assembly	6616; 6812; 10382; 7280; 11075; 112755; 114088; 23270; 23542; 57731; 25999; 63908	ENSG00000105270; ENSG00000136854; ENSG00000137267; ENSG00000008735; ENSG00000187189; ENSG00000132639; ENSG00000099365; ENSG00000100505; ENSG00000160460; ENSG00000125814; ENSG00000104435; ENSG00000104833	829	826
0.00146243630216	0.0160867993238	GO:0005515	m	2	protein binding	230; 287; 482; 547; 808; 816; 1123; 1363; 1400; 1742; 1759; 2550; 3797; 3798; 4130; 4185; 4294; 4644; 801; 4900; 4905; 5310; 5413; 5530; 5575; 5621; 5662; 5864; 6252; 6616; 6812; 7345; 7447; 7533; 23154; 8497; 8506; 8507; 9145; 9379; 9751; 9900; 10382; 10472; 10815; 10900; 11075; 84152; 79085; 116986; 23413; 112755; 114088; 50861; 51308; 84446; 53616; 9143; 55450; 23270; 23373; 23542; 57731; 9783; 25999; 26012; 93611; 192683; 29993; 63908	ENSG00000125648; ENSG00000198794; ENSG00000168993; ENSG00000145362; ENSG00000132639; ENSG00000109107; ENSG00000105270; ENSG00000166963; ENSG00000132563; ENSG00000008710; ENSG00000073670; ENSG00000187189; ENSG00000184702; ENSG00000108797; ENSG00000130294; ENSG00000100505; ENSG00000058404; ENSG00000127561; ENSG00000106976; ENSG00000072832; ENSG00000132879; ENSG00000204681; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000008735; ENSG00000130758; ENSG00000160460; ENSG00000188191; ENSG00000154146; ENSG00000104435; ENSG00000101298; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000143847; ENSG00000139970; ENSG00000110076; ENSG00000160014; ENSG00000105649; ENSG00000117016; ENSG00000059915; ENSG00000159164; ENSG00000162545; ENSG00000165802; ENSG00000105662; ENSG00000124507; ENSG00000008277; ENSG00000128656; ENSG00000084731; ENSG00000104833; ENSG00000197535; ENSG00000109472; ENSG00000179456; ENSG00000136854; ENSG00000197457; ENSG00000125814; ENSG00000160469; ENSG00000154277; ENSG00000073969; ENSG00000108309; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000020129; ENSG00000107130; ENSG00000163032; ENSG00000131771; ENSG00000128245; ENSG00000171617	10524	10467
0.00146755805981	0.00733779029907	GO:0019211	m	4	phosphatase activator activity	808; 801	ENSG00000198668; ENSG00000160014	11	11
0.00155172613595	0.00735028169658	GO:0071822	b	4	protein complex subunit organization	1742; 1759; 5310; 5621; 6616; 6812; 10382; 7280; 11075; 112755; 114088; 50861; 23270; 23373; 23542; 57731; 25999; 29993; 63908	ENSG00000105270; ENSG00000136854; ENSG00000137267; ENSG00000106976; ENSG00000124507; ENSG00000008735; ENSG00000187189; ENSG00000132639; ENSG00000099365; ENSG00000100505; ENSG00000171867; ENSG00000132535; ENSG00000008710; ENSG00000197457; ENSG00000160460; ENSG00000105662; ENSG00000125814; ENSG00000104435; ENSG00000104833	1734	1728
0.00156565818452	0.00502658680294	GO:0044431	c	3	Golgi apparatus part	4905; 5310; 5662; 6616; 9746; 11041; 23413; 25789; 23362; 25999; 192683; 29993	ENSG00000174684; ENSG00000059915; ENSG00000156011; ENSG00000139182; ENSG00000008710; ENSG00000105696; ENSG00000124507; ENSG00000073969; ENSG00000105270; ENSG00000107130; ENSG00000198794; ENSG00000132639	848	842
0.00157871993774	0.00877582553629	GO:0051962	b	5	positive regulation of nervous system development	816; 7732; 8507; 9746; 11075; 23373; 26012; 29993	ENSG00000105662; ENSG00000124507; ENSG00000139182; ENSG00000165802; ENSG00000128482; ENSG00000058404; ENSG00000104435; ENSG00000171617	415	415
0.00160347504165	0.00746445278007	GO:0051282	b	4	regulation of sequestering of calcium ion	287; 808; 801; 79085	ENSG00000145362; ENSG00000125648; ENSG00000160014; ENSG00000198668	95	95
0.00175502599736	0.00739618098887	GO:0033270	c	4	paranode region of axon	8506; 57731	ENSG00000108797; ENSG00000160460	12	12
0.00175502599736	0.00947714038574	GO:0014733	b	5	regulation of skeletal muscle adaptation	816; 5530	ENSG00000138814; ENSG00000058404	12	12
0.00183108426189	0.00544353711928	GO:0051703	b	2	intraspecies interaction between organisms	1742; 9379; 23542	ENSG00000132535; ENSG00000110076; ENSG00000008735	46	46
0.00183108426189	0.00740225552677	GO:0035176	b	3	social behavior	1742; 9379; 23542	ENSG00000132535; ENSG00000110076; ENSG00000008735	46	46
0.00184691437976	0.00544353711928	GO:0009653	b	2	anatomical structure morphogenesis	287; 816; 1123; 1363; 1400; 1742; 1759; 3798; 4644; 5310; 5530; 5621; 5864; 6812; 7345; 7533; 8506; 11041; 116986; 51286; 84446; 23542; 57731; 26012; 29993	ENSG00000174684; ENSG00000145362; ENSG00000008710; ENSG00000108797; ENSG00000008735; ENSG00000058404; ENSG00000106976; ENSG00000072832; ENSG00000184524; ENSG00000135439; ENSG00000160460; ENSG00000160469; ENSG00000138814; ENSG00000155980; ENSG00000105649; ENSG00000165802; ENSG00000124507; ENSG00000128656; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000154277; ENSG00000171867; ENSG00000132535; ENSG00000128245	2616	2611
0.00188181925464	0.00744886788295	GO:0006928	b	3	movement of cell or subcellular component	287; 482; 547; 1123; 1400; 1742; 1759; 3797; 3798; 4644; 5621; 7345; 8506; 11041; 116986; 266727; 51286; 57731; 26012	ENSG00000197535; ENSG00000174684; ENSG00000106976; ENSG00000072832; ENSG00000145362; ENSG00000184524; ENSG00000154277; ENSG00000135439; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000160460; ENSG00000112139; ENSG00000165802; ENSG00000108797; ENSG00000130294; ENSG00000128656; ENSG00000084731; ENSG00000155980	1761	1757
0.00191210439481	0.00875030824744	GO:0043254	b	4	regulation of protein complex assembly	6812; 11075; 112755; 114088; 57731; 25999; 63908	ENSG00000136854; ENSG00000099365; ENSG00000100505; ENSG00000105270; ENSG00000125814; ENSG00000104435; ENSG00000160460	333	333
0.00200764588448	0.00959208589253	GO:0047485	m	3	protein N-terminus binding	808; 801; 6812; 9143	ENSG00000198668; ENSG00000136854; ENSG00000160014; ENSG00000127561	101	101
0.00201392829602	0.00780910971924	GO:0042592	b	3	homeostatic process	287; 482; 808; 1742; 4130; 801; 5310; 5530; 5575; 5621; 23154; 9900; 10472; 79085; 51310; 155066; 57030	ENSG00000171130; ENSG00000125648; ENSG00000160014; ENSG00000020129; ENSG00000159164; ENSG00000145362; ENSG00000092096; ENSG00000166963; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000008710; ENSG00000188191; ENSG00000104888; ENSG00000179456; ENSG00000198668; ENSG00000138814	1502	1497
0.002014258425	0.0113556332178	GO:0034703	c	5	cation channel complex	808; 1742; 801; 6616; 8506	ENSG00000132535; ENSG00000132639; ENSG00000160014; ENSG00000108797; ENSG00000198668	169	169
0.00206700644299	0.0108517838257	GO:0010649	b	5	regulation of cell communication by electrical coupling	808; 801	ENSG00000198668; ENSG00000160014	13	13
0.00240323822235	0.00913230524494	GO:0071625	b	3	vocalization behavior	1742; 9379	ENSG00000132535; ENSG00000110076	14	14
0.00240323822235	0.0108145720006	GO:0005513	b	4	detection of calcium ion	808; 801	ENSG00000198668; ENSG00000160014	14	14
0.00240323822235	0.0100134925931	GO:0031432	m	4	titin binding	808; 801	ENSG00000198668; ENSG00000160014	14	14
0.00240323822235	0.0100134925931	GO:0031996	m	4	thioesterase binding	808; 801	ENSG00000198668; ENSG00000160014	14	14
0.00240615809073	0.0122909156526	GO:0033043	b	5	regulation of organelle organization	816; 4130; 4644; 5310; 5864; 6812; 7533; 9796; 11075; 114088; 50861; 57731; 9783; 25999	ENSG00000197535; ENSG00000105270; ENSG00000136854; ENSG00000105649; ENSG00000117016; ENSG00000166963; ENSG00000100505; ENSG00000008710; ENSG00000197457; ENSG00000168490; ENSG00000160460; ENSG00000128245; ENSG00000104435; ENSG00000058404	1132	1132
0.00246468805337	0.00616172013344	GO:0031594	c	2	neuromuscular junction	9145; 9900; 9143	ENSG00000159164; ENSG00000127561; ENSG00000100321	51	51
0.00252347404839	0.0113556332178	GO:0005802	c	5	trans-Golgi network	5662; 6616; 23362; 25999; 192683	ENSG00000156011; ENSG00000132639; ENSG00000198794; ENSG00000105270; ENSG00000059915	180	178
0.00259584751481	0.0128393095827	GO:0002790	b	5	peptide secretion	4644; 5530; 5575; 6616; 6812; 10815	ENSG00000197535; ENSG00000136854; ENSG00000168993; ENSG00000132639; ENSG00000188191; ENSG00000138814	263	261
0.0025981968302	0.00618618292906	GO:0031090	c	2	organelle membrane	816; 1363; 1742; 4905; 5310; 5621; 5864; 6252; 7345; 7533; 9145; 9746; 9900; 11041; 79085; 23413; 51308; 51310; 25789; 9143; 155066; 57030; 25999; 26012; 192683; 29993; 63908	ENSG00000171130; ENSG00000125648; ENSG00000174684; ENSG00000073969; ENSG00000104888; ENSG00000008710; ENSG00000198794; ENSG00000058404; ENSG00000127561; ENSG00000132563; ENSG00000105270; ENSG00000125814; ENSG00000139970; ENSG00000105649; ENSG00000159164; ENSG00000139182; ENSG00000092096; ENSG00000165802; ENSG00000124507; ENSG00000109472; ENSG00000154277; ENSG00000105696; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000107130; ENSG00000128245	2986	2979
0.00264938134246	0.0128393095827	GO:0031333	b	5	negative regulation of protein complex assembly	11075; 114088; 57731; 25999	ENSG00000105270; ENSG00000104435; ENSG00000160460; ENSG00000100505	109	109
0.00267389326444	0.011811630729	GO:0015031	b	4	protein transport	287; 4644; 4905; 5310; 5530; 5575; 5864; 6616; 6812; 7533; 9145; 10815; 51308; 116986; 112755; 155066; 25999; 192683; 63908	ENSG00000197535; ENSG00000171130; ENSG00000136854; ENSG00000198794; ENSG00000105649; ENSG00000168993; ENSG00000132563; ENSG00000145362; ENSG00000132639; ENSG00000099365; ENSG00000008710; ENSG00000135439; ENSG00000073969; ENSG00000100321; ENSG00000188191; ENSG00000125814; ENSG00000128245; ENSG00000138814; ENSG00000105270	1815	1812
0.00271230038963	0.011811630729	GO:0006112	b	4	energy reserve metabolic process	808; 801; 5575; 6616; 6812	ENSG00000198668; ENSG00000132639; ENSG00000136854; ENSG00000160014; ENSG00000188191	181	181
0.00276346218499	0.0118434093642	GO:2000310	b	4	regulation of N-methyl-D-aspartate selective glutamate receptor activity	1742; 23542	ENSG00000132535; ENSG00000008735	15	15
0.00276346218499	0.012397121275	GO:0050780	m	5	dopamine receptor binding	1742; 84152	ENSG00000132535; ENSG00000131771	15	15
0.00277105683649	0.0119155443969	GO:0032403	m	3	protein complex binding	547; 1742; 3797; 3798; 4130; 4185; 4644; 4905; 5621; 53616; 23542; 25999	ENSG00000197535; ENSG00000166963; ENSG00000008735; ENSG00000171867; ENSG00000132535; ENSG00000073969; ENSG00000073670; ENSG00000105270; ENSG00000008277; ENSG00000130294; ENSG00000084731; ENSG00000155980	903	902
0.00301767773257	0.0142585272864	GO:0051592	b	5	response to calcium ion	808; 801; 5530; 79085	ENSG00000198668; ENSG00000125648; ENSG00000160014; ENSG00000138814	113	113
0.00305813844019	0.0119545411753	GO:0048306	m	3	calcium-dependent protein binding	6616; 11075; 26012	ENSG00000132639; ENSG00000104435; ENSG00000165802	56	55
0.00305813844019	0.0120286778647	GO:0005871	c	4	kinesin complex	547; 3797; 3798	ENSG00000130294; ENSG00000084731; ENSG00000155980	55	55
0.00306293328467	0.0112832080419	GO:0044093	b	3	positive regulation of molecular function	287; 482; 808; 1123; 4294; 801; 5310; 5530; 5575; 5662; 5864; 116983; 10900; 116986; 9143; 23362; 23373; 23542	ENSG00000008735; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000156011; ENSG00000145362; ENSG00000135439; ENSG00000008710; ENSG00000129244; ENSG00000108309; ENSG00000131584; ENSG00000130758; ENSG00000105662; ENSG00000188191; ENSG00000127561; ENSG00000128656; ENSG00000138814; ENSG00000198668	1700	1695
0.00314466848343	0.0112832080419	GO:0051239	b	3	regulation of multicellular organismal process	287; 482; 808; 816; 1123; 801; 5530; 5621; 6616; 7533; 7732; 8507; 9746; 11075; 116986; 23413; 266727; 51286; 23373; 57731; 26012; 192683; 29993	ENSG00000198794; ENSG00000145362; ENSG00000132639; ENSG00000105662; ENSG00000058404; ENSG00000184524; ENSG00000135439; ENSG00000129244; ENSG00000160460; ENSG00000198668; ENSG00000104435; ENSG00000160014; ENSG00000139182; ENSG00000165802; ENSG00000124507; ENSG00000128656; ENSG00000138814; ENSG00000171867; ENSG00000128482; ENSG00000112139; ENSG00000107130; ENSG00000128245; ENSG00000171617	2421	2415
0.00314742119063	0.0112832080419	GO:0003299	b	3	muscle hypertrophy in response to stress	5530; 22876	ENSG00000198825; ENSG00000138814	16	16
0.00314742119063	0.0132191611706	GO:0014898	b	4	cardiac muscle hypertrophy in response to stress	5530; 22876	ENSG00000198825; ENSG00000138814	16	16
0.00319050317399	0.0132191611706	GO:0090150	b	4	establishment of protein localization to membrane	287; 4905; 7533; 51308; 57731; 25999; 29993	ENSG00000132563; ENSG00000145362; ENSG00000124507; ENSG00000073969; ENSG00000160460; ENSG00000128245; ENSG00000105270	366	365
0.00321406847871	0.012397121275	GO:0005509	m	5	calcium ion binding	808; 4644; 801; 5530; 6620; 7447; 9746; 9806; 79085; 23413	ENSG00000197535; ENSG00000125648; ENSG00000160014; ENSG00000139182; ENSG00000107742; ENSG00000107130; ENSG00000163032; ENSG00000074317; ENSG00000198668; ENSG00000138814	687	683
0.00323135050838	0.0113695666036	GO:0006091	b	3	generation of precursor metabolites and energy	230; 808; 2026; 801; 5575; 6616; 6812; 79085	ENSG00000125648; ENSG00000136854; ENSG00000160014; ENSG00000132639; ENSG00000109107; ENSG00000111674; ENSG00000188191; ENSG00000198668	466	466
0.00323135050838	0.0132191611706	GO:0051051	b	4	negative regulation of transport	808; 1742; 801; 5310; 5530; 114088; 192683; 29993	ENSG00000160014; ENSG00000124507; ENSG00000138814; ENSG00000132535; ENSG00000008710; ENSG00000198794; ENSG00000198668; ENSG00000100505	468	466
0.0033750921875	0.00767066406249	GO:0098796	c	2	membrane protein complex	482; 808; 1742; 1759; 2550; 801; 6616; 8506; 10815; 112755; 155066; 192683; 63908	ENSG00000171130; ENSG00000160014; ENSG00000106976; ENSG00000168993; ENSG00000132639; ENSG00000204681; ENSG00000099365; ENSG00000129244; ENSG00000132535; ENSG00000198794; ENSG00000108797; ENSG00000198668; ENSG00000125814	1049	1048
0.0033776202253	0.0155700054288	GO:0051174	b	5	regulation of phosphorus metabolic process	808; 2550; 4294; 801; 5310; 5575; 5621; 7345; 10900; 84152; 79085; 116986; 55450; 23542; 57731; 25999; 26012	ENSG00000125648; ENSG00000160014; ENSG00000135439; ENSG00000162545; ENSG00000204681; ENSG00000154277; ENSG00000008710; ENSG00000165802; ENSG00000108309; ENSG00000171867; ENSG00000130758; ENSG00000160460; ENSG00000188191; ENSG00000131771; ENSG00000198668; ENSG00000008735; ENSG00000105270	1581	1573
0.00338494983493	0.0136408426184	GO:1903513	b	4	endoplasmic reticulum to cytosol transport	287; 808; 801	ENSG00000145362; ENSG00000160014; ENSG00000198668	57	57
0.00352228150461	0.0121678815614	GO:0048518	b	3	positive regulation of biological process	287; 482; 808; 816; 1123; 1742; 4130; 4294; 801; 4905; 5310; 5530; 5575; 5621; 5662; 5864; 6616; 6812; 116983; 7533; 7732; 8506; 8507; 9746; 9796; 9806; 10900; 11075; 116986; 23413; 112755; 9143; 23362; 23373; 23542; 57731; 9783; 25999; 26012; 192683; 29993	ENSG00000198794; ENSG00000145362; ENSG00000132639; ENSG00000117016; ENSG00000107742; ENSG00000166963; ENSG00000008710; ENSG00000105662; ENSG00000108797; ENSG00000008735; ENSG00000058404; ENSG00000171867; ENSG00000127561; ENSG00000132535; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000130758; ENSG00000168490; ENSG00000160460; ENSG00000188191; ENSG00000104435; ENSG00000198668; ENSG00000138814; ENSG00000105270; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000156011; ENSG00000139182; ENSG00000165802; ENSG00000124507; ENSG00000128656; ENSG00000136854; ENSG00000073969; ENSG00000108309; ENSG00000131584; ENSG00000128482; ENSG00000107130; ENSG00000128245; ENSG00000171617	5350	5329
0.00352541603297	0.0158643721484	GO:0070507	b	5	regulation of microtubule cytoskeleton organization	5310; 11075; 50861; 25999	ENSG00000105270; ENSG00000008710; ENSG00000104435; ENSG00000197457	118	118
0.00355486009554	0.0141148856735	GO:0014887	b	4	cardiac muscle adaptation	5530; 22876	ENSG00000198825; ENSG00000138814	17	17
