p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00078058563426	0.00456928176152	GO:0086065	b	4	cell communication involved in cardiac conduction	845; 3270; 5318	ENSG00000118729; ENSG00000130528; ENSG00000057294	45	23
0.000929405629419	0.00209116266619	GO:0033018	c	5	sarcoplasmic reticulum lumen	845; 3270	ENSG00000118729; ENSG00000130528	8	6
0.00100209571054	0.00233822332459	GO:0033017	c	3	sarcoplasmic reticulum membrane	845; 3270; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528	37	25
0.00126880534754	0.00642861376088	GO:0032412	b	5	regulation of ion transmembrane transporter activity	845; 3270; 4878; 5350; 30819	ENSG00000198523; ENSG00000120049; ENSG00000118729; ENSG00000130528; ENSG00000175206	177	101
0.00129439747502	0.00739655700009	GO:0086019	b	4	cell-cell signaling involved in cardiac conduction	845; 5318	ENSG00000118729; ENSG00000057294	20	7
0.00129439747502	0.00463825761881	GO:0031005	m	4	filamin binding	10529; 27129	ENSG00000173641; ENSG00000078114	9	7
0.00129439747502	0.00229008784041	GO:0005750	c	4	mitochondrial respiratory chain complex III	7381; 7384	ENSG00000156467; ENSG00000010256	9	7
0.00129439747502	0.00229008784041	GO:0045275	c	4	respiratory chain complex III	7381; 7384	ENSG00000156467; ENSG00000010256	9	7
0.00138486636928	0.00772948671226	GO:0022898	b	4	regulation of transmembrane transporter activity	845; 3270; 4878; 5350; 30819	ENSG00000198523; ENSG00000120049; ENSG00000118729; ENSG00000130528; ENSG00000175206	181	103
0.0014652246357	0.00655281017632	GO:0006928	b	3	movement of cell or subcellular component	70; 506; 682; 1000; 1674; 3983; 4607; 4624; 4625; 4633; 4634; 4635; 5318; 5350; 7137; 7139; 7168; 8470; 10627	ENSG00000198336; ENSG00000129991; ENSG00000159251; ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000111245; ENSG00000101608; ENSG00000172270; ENSG00000134571; ENSG00000154556; ENSG00000118194; ENSG00000057294; ENSG00000170558; ENSG00000140416; ENSG00000092054; ENSG00000110955; ENSG00000198523; ENSG00000099204	1761	1140
0.00167892012772	0.0083946006386	GO:0065008	b	2	regulation of biological quality	291; 506; 682; 845; 1000; 2170; 2805; 3270; 4607; 4624; 4625; 4634; 4635; 4878; 4879; 5019; 5318; 5350; 7137; 7139; 7168; 8048; 9927; 10627; 80206; 27122; 128486; 30819; 64091	ENSG00000121769; ENSG00000198336; ENSG00000160808; ENSG00000197616; ENSG00000083720; ENSG00000116688; ENSG00000129991; ENSG00000134571; ENSG00000151729; ENSG00000120937; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000120053; ENSG00000130528; ENSG00000175206; ENSG00000172270; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000118729; ENSG00000198523; ENSG00000050165; ENSG00000120049; ENSG00000101608; ENSG00000057294; ENSG00000110955; ENSG00000129170; ENSG00000118194	3431	2122
0.00170918753606	0.00291194913551	GO:1902495	c	4	transmembrane transporter complex	845; 5350; 7381; 7384; 30819	ENSG00000198523; ENSG00000120049; ENSG00000156467; ENSG00000118729; ENSG00000010256	324	108
0.00171688840244	0.00382397871452	GO:0005861	c	3	troponin complex	7137; 7139	ENSG00000129991; ENSG00000118194	8	8
0.00171688840244	0.0056789385619	GO:0016681	m	4	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor	7384; 7388	ENSG00000010256; ENSG00000173660	9	8
0.00171688840244	0.00343377680487	GO:0008121	m	5	ubiquinol-cytochrome-c reductase activity	7384; 7388	ENSG00000010256; ENSG00000173660	9	8
0.00189177482615	0.003439590593	GO:0033293	m	5	monocarboxylic acid binding	2170; 4706; 5730	ENSG00000121769; ENSG00000004779; ENSG00000107317	62	31
0.00192873154746	0.00592396118148	GO:0031406	m	4	carboxylic acid binding	2170; 2805; 4706; 5066; 5730	ENSG00000121769; ENSG00000004779; ENSG00000120053; ENSG00000107317; ENSG00000145730	193	111
0.00200630179327	0.00900341811267	GO:0043177	m	3	organic acid binding	2170; 2805; 4706; 5066; 5730	ENSG00000121769; ENSG00000004779; ENSG00000120053; ENSG00000107317; ENSG00000145730	194	112
0.00207917374884	0.0113409477209	GO:0048878	b	4	chemical homeostasis	506; 845; 2170; 2805; 3270; 4879; 5019; 5318; 5350; 7137; 8048; 128486	ENSG00000121769; ENSG00000110955; ENSG00000118729; ENSG00000120937; ENSG00000129170; ENSG00000083720; ENSG00000057294; ENSG00000129991; ENSG00000197296; ENSG00000120053; ENSG00000198523; ENSG00000130528	988	577
0.00208613094079	0.00444436591733	GO:1990351	c	3	transporter complex	845; 5350; 7381; 7384; 30819	ENSG00000198523; ENSG00000120049; ENSG00000156467; ENSG00000118729; ENSG00000010256	330	113
0.00211048827762	0.00809020506421	GO:0005200	m	2	structural constituent of cytoskeleton	1674; 7139; 7168; 8470	ENSG00000154556; ENSG00000140416; ENSG00000175084; ENSG00000118194	99	68
0.00216825779675	0.00943485149395	GO:0032409	b	3	regulation of transporter activity	845; 3270; 4878; 5350; 30819	ENSG00000198523; ENSG00000120049; ENSG00000118729; ENSG00000130528; ENSG00000175206	195	114
0.00219595563724	0.00900341811267	GO:0045294	m	3	alpha-catenin binding	1000; 5318	ENSG00000170558; ENSG00000057294	10	9
0.00219595563724	0.00900341811267	GO:0016679	m	3	oxidoreductase activity, acting on diphenols and related substances as donors	7384; 7388	ENSG00000010256; ENSG00000173660	10	9
0.00219595563724	0.0114571598465	GO:0005513	b	4	detection of calcium ion	845; 30819	ENSG00000120049; ENSG00000118729	14	9
0.00219595563724	0.0114571598465	GO:0061049	b	4	cell growth involved in cardiac muscle cell development	4878; 8470	ENSG00000154556; ENSG00000175206	13	9
0.00219595563724	0.00629507282674	GO:0019215	m	4	intermediate filament binding	5318; 10763	ENSG00000132688; ENSG00000057294	12	9
0.00224382967633	0.00950675204973	GO:0042391	b	3	regulation of membrane potential	845; 4878; 5318; 5350; 30819; 64091	ENSG00000118729; ENSG00000175206; ENSG00000121577; ENSG00000120049; ENSG00000057294; ENSG00000198523	367	168
0.00247264669456	0.0092162285888	GO:0016651	m	3	oxidoreductase activity, acting on NAD(P)H	4706; 4723; 4725; 4697	ENSG00000004779; ENSG00000167792; ENSG00000168653; ENSG00000189043	106	71
0.00269177440596	0.00433143487909	GO:0014704	c	4	intercalated disc	1000; 1674; 5318	ENSG00000170558; ENSG00000175084; ENSG00000057294	52	35
0.00273068720638	0.0139439346709	GO:0007512	b	4	adult heart development	4624; 4625	ENSG00000092054; ENSG00000197616	15	10
0.00273068720638	0.00433143487909	GO:0005916	c	4	fascia adherens	1000; 1674	ENSG00000170558; ENSG00000175084	11	10
0.00273068720638	0.0133891759797	GO:0010649	b	5	regulation of cell communication by electrical coupling	845; 3270	ENSG00000118729; ENSG00000130528	13	10
0.00273068720638	0.00455114534397	GO:0042288	m	5	MHC class I protein binding	498; 506	ENSG00000152234; ENSG00000110955	15	10
0.00273652497207	0.00899143919393	GO:0016247	m	2	channel regulator activity	5318; 5350; 7137; 30819	ENSG00000120049; ENSG00000129991; ENSG00000198523; ENSG00000057294	136	73
0.00283987615571	0.0117235913095	GO:1901700	b	3	response to oxygen-containing compound	70; 518; 682; 1410; 2170; 2805; 4625; 4878; 5019; 5322; 5350; 7168; 7436; 51422; 54205; 27063	ENSG00000109846; ENSG00000121769; ENSG00000159251; ENSG00000140416; ENSG00000127472; ENSG00000172115; ENSG00000175206; ENSG00000083720; ENSG00000172270; ENSG00000147852; ENSG00000154518; ENSG00000106617; ENSG00000092054; ENSG00000120053; ENSG00000198523; ENSG00000148677	1413	936
0.00291962233323	0.0145981116662	GO:0021762	b	4	substantia nigra development	515; 522; 1340	ENSG00000126267; ENSG00000116459; ENSG00000154723	48	36
0.00296384547369	0.014078266	GO:0050801	b	5	ion homeostasis	506; 845; 2170; 2805; 3270; 4879; 5350; 7137; 8048	ENSG00000121769; ENSG00000110955; ENSG00000118729; ENSG00000120937; ENSG00000129170; ENSG00000129991; ENSG00000120053; ENSG00000198523; ENSG00000130528	658	374
0.00332102249876	0.0152968309034	GO:0055088	b	5	lipid homeostasis	2170; 2805; 5318; 128486	ENSG00000121769; ENSG00000197296; ENSG00000120053; ENSG00000057294	122	77
0.00343366162348	0.0115843369657	GO:0022804	m	3	active transmembrane transporter activity	498; 506; 509; 515; 539; 5250	ENSG00000152234; ENSG00000116459; ENSG00000165629; ENSG00000075415; ENSG00000241837; ENSG00000110955	349	183
0.00365930712602	0.0105205079873	GO:0043167	m	2	ion binding	70; 498; 506; 845; 1000; 1160; 1329; 1397; 1410; 2170; 2274; 2805; 3270; 3983; 4607; 4624; 4625; 4633; 4634; 4635; 4706; 4723; 152926; 5066; 5322; 5730; 6389; 7137; 7384; 7436; 8048; 8470; 9377; 9927; 10627; 11155; 11163; 56950; 51422; 54205; 57644; 58498; 113622; 27231; 30819; 64091	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000167792; ENSG00000197616; ENSG00000131730; ENSG00000107317; ENSG00000073578; ENSG00000145730; ENSG00000198336; ENSG00000129991; ENSG00000099204; ENSG00000178741; ENSG00000182809; ENSG00000134571; ENSG00000121769; ENSG00000116688; ENSG00000172115; ENSG00000121577; ENSG00000092054; ENSG00000120053; ENSG00000163644; ENSG00000130528; ENSG00000115641; ENSG00000153531; ENSG00000077009; ENSG00000122367; ENSG00000173598; ENSG00000147852; ENSG00000170558; ENSG00000010256; ENSG00000004779; ENSG00000159251; ENSG00000118729; ENSG00000127472; ENSG00000111245; ENSG00000120049; ENSG00000101608; ENSG00000106631; ENSG00000078814; ENSG00000106617; ENSG00000135940; ENSG00000154556; ENSG00000143499; ENSG00000110955; ENSG00000129170	6117	4131
0.00367308245253	0.0115843369657	GO:0048306	m	3	calcium-dependent protein binding	845; 7137; 7436	ENSG00000129991; ENSG00000118729; ENSG00000147852	56	39
0.00374561754746	0.0139609381314	GO:0043228	c	2	non-membrane-bounded organelle	70; 506; 845; 1000; 1410; 1674; 2274; 3270; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 5318; 7137; 7139; 7168; 8048; 8470; 9172; 9927; 10529; 10627; 10763; 11155; 80206; 51778; 57644; 58498; 27129; 27063	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000014641; ENSG00000173641; ENSG00000154556; ENSG00000198336; ENSG00000129991; ENSG00000099204; ENSG00000172399; ENSG00000134571; ENSG00000132688; ENSG00000134775; ENSG00000092054; ENSG00000130528; ENSG00000122367; ENSG00000036448; ENSG00000078114; ENSG00000170558; ENSG00000140416; ENSG00000148677; ENSG00000159251; ENSG00000118729; ENSG00000111245; ENSG00000101608; ENSG00000106631; ENSG00000078814; ENSG00000057294; ENSG00000116688; ENSG00000110955; ENSG00000129170; ENSG00000118194	3722	2770
0.00374561754746	0.00764730249272	GO:0043232	c	3	intracellular non-membrane-bounded organelle	70; 506; 845; 1000; 1410; 1674; 2274; 3270; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 5318; 7137; 7139; 7168; 8048; 8470; 9172; 9927; 10529; 10627; 10763; 11155; 80206; 51778; 57644; 58498; 27129; 27063	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000014641; ENSG00000173641; ENSG00000154556; ENSG00000198336; ENSG00000129991; ENSG00000099204; ENSG00000172399; ENSG00000134571; ENSG00000132688; ENSG00000134775; ENSG00000092054; ENSG00000130528; ENSG00000122367; ENSG00000036448; ENSG00000078114; ENSG00000170558; ENSG00000140416; ENSG00000148677; ENSG00000159251; ENSG00000118729; ENSG00000111245; ENSG00000101608; ENSG00000106631; ENSG00000078814; ENSG00000057294; ENSG00000116688; ENSG00000110955; ENSG00000129170; ENSG00000118194	3722	2770
0.00394813368737	0.0189510416994	GO:0060419	b	4	heart growth	4624; 4878; 8470	ENSG00000154556; ENSG00000175206; ENSG00000197616	65	40
0.00394813368737	0.0189510416994	GO:0003073	b	4	regulation of systemic arterial blood pressure	4878; 7137; 7168	ENSG00000129991; ENSG00000140416; ENSG00000175206	86	40
0.00396354879966	0.0106520373991	GO:0005523	m	4	tropomyosin binding	7139; 10529	ENSG00000078114; ENSG00000118194	14	12
0.00465990789401	0.0219289783248	GO:0003209	b	4	cardiac atrium morphogenesis	4624; 7139	ENSG00000118194; ENSG00000197616	27	13
0.00473441213025	0.0210510964107	GO:0046890	b	5	regulation of lipid biosynthetic process	2170; 51422; 27122; 128486	ENSG00000121769; ENSG00000106617; ENSG00000197296; ENSG00000050165	120	85
0.00484729193667	0.0195103500451	GO:0048857	b	3	neural nucleus development	515; 522; 1340	ENSG00000126267; ENSG00000116459; ENSG00000154723	71	43
0.00484729193667	0.0210510964107	GO:0014896	b	5	muscle hypertrophy	4878; 8048; 8470	ENSG00000154556; ENSG00000129170; ENSG00000175206	55	43
0.00512504515111	0.0236540545436	GO:1901566	b	4	organonitrogen compound biosynthetic process	498; 506; 509; 515; 516; 518; 522; 539; 2805; 4878; 4879; 5322; 10289; 10476; 51422; 27231	ENSG00000152234; ENSG00000120053; ENSG00000116459; ENSG00000077009; ENSG00000165629; ENSG00000120937; ENSG00000127472; ENSG00000159199; ENSG00000175206; ENSG00000154723; ENSG00000241837; ENSG00000167863; ENSG00000114784; ENSG00000154518; ENSG00000106617; ENSG00000110955	1328	994
0.00517218887773	0.00930993997992	GO:0016529	c	5	sarcoplasmic reticulum	845; 3270; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528	62	44
0.00535464084951	0.0226084835868	GO:0019362	b	5	pyridine nucleotide metabolic process	3945; 4190; 51422; 27231	ENSG00000106617; ENSG00000014641; ENSG00000111716; ENSG00000077009	120	88
0.00540838924701	0.0244885084356	GO:0060306	b	4	regulation of membrane repolarization	845; 4878	ENSG00000118729; ENSG00000175206	27	14
0.00540838924701	0.0136800433895	GO:0031432	m	4	titin binding	4607; 27063	ENSG00000134571; ENSG00000148677	14	14
0.005509914398	0.0244885084356	GO:1903513	b	4	endoplasmic reticulum to cytosol transport	845; 3270; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528	57	45
0.00581849688004	0.0148694920268	GO:0048037	m	2	cofactor binding	2805; 3945; 4190; 4706; 4723; 6389	ENSG00000004779; ENSG00000167792; ENSG00000014641; ENSG00000073578; ENSG00000111716; ENSG00000120053	265	204
0.00586060369268	0.0114867832377	GO:0044291	c	3	cell-cell contact zone	1000; 1674; 5318	ENSG00000170558; ENSG00000175084; ENSG00000057294	65	46
0.00620813325353	0.0270900360154	GO:0003230	b	4	cardiac atrium development	4624; 7139	ENSG00000118194; ENSG00000197616	30	15
0.00620813325353	0.025503682555	GO:0086064	b	5	cell communication by electrical coupling involved in cardiac conduction	3270; 5318	ENSG00000130528; ENSG00000057294	22	15
0.00631580385141	0.0287081993246	GO:0009719	b	2	response to endogenous stimulus	682; 845; 1410; 2170; 2274; 2805; 4624; 4878; 5019; 5322; 5350; 5730; 7384; 7436; 51422; 27063	ENSG00000109846; ENSG00000121769; ENSG00000115641; ENSG00000107317; ENSG00000118729; ENSG00000197616; ENSG00000127472; ENSG00000175206; ENSG00000083720; ENSG00000172270; ENSG00000147852; ENSG00000106617; ENSG00000010256; ENSG00000120053; ENSG00000198523; ENSG00000148677	1573	1016
0.00638334238592	0.0255333695437	GO:0032868	b	5	response to insulin	2170; 2805; 4878; 5350; 7436; 51422	ENSG00000121769; ENSG00000106617; ENSG00000175206; ENSG00000147852; ENSG00000120053; ENSG00000198523	292	208
0.00698316556964	0.0274216989442	GO:0009725	b	3	response to hormone	682; 1410; 2170; 2274; 2805; 4878; 5019; 5350; 5730; 7436; 51422	ENSG00000109846; ENSG00000121769; ENSG00000115641; ENSG00000107317; ENSG00000106617; ENSG00000175206; ENSG00000083720; ENSG00000172270; ENSG00000147852; ENSG00000120053; ENSG00000198523	911	587
0.00699172196409	0.0131767067785	GO:0005882	c	3	intermediate filament	1674; 5318; 10763	ENSG00000132688; ENSG00000175084; ENSG00000057294	199	49
0.00699172196409	0.0159740257811	GO:0051287	m	4	NAD binding	3945; 4190; 4723	ENSG00000167792; ENSG00000014641; ENSG00000111716	53	49
0.00700813744296	0.0300348747555	GO:0072524	b	4	pyridine-containing compound metabolic process	3945; 4190; 51422; 27231	ENSG00000106617; ENSG00000014641; ENSG00000111716; ENSG00000077009	128	95
0.0070582904614	0.0159740257811	GO:0042805	m	4	actinin binding	8048; 11155	ENSG00000122367; ENSG00000129170	27	16
0.00719146855962	0.0302798676194	GO:0055082	b	4	cellular chemical homeostasis	506; 845; 3270; 5019; 5350; 7137; 8048; 128486	ENSG00000110955; ENSG00000118729; ENSG00000129170; ENSG00000083720; ENSG00000197296; ENSG00000129991; ENSG00000198523; ENSG00000130528	624	353
0.00750990633412	0.0219932971213	GO:0043169	m	3	cation binding	845; 1000; 1329; 1397; 1410; 2274; 3270; 3983; 4607; 4633; 4634; 4635; 4706; 4723; 152926; 5066; 5322; 7137; 7384; 7436; 8048; 8470; 9377; 10627; 11155; 11163; 56950; 51422; 54205; 58498; 113622; 27231; 30819	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000167792; ENSG00000154556; ENSG00000145730; ENSG00000198336; ENSG00000129991; ENSG00000099204; ENSG00000178741; ENSG00000182809; ENSG00000134571; ENSG00000172115; ENSG00000163644; ENSG00000130528; ENSG00000153531; ENSG00000077009; ENSG00000122367; ENSG00000173598; ENSG00000147852; ENSG00000170558; ENSG00000010256; ENSG00000004779; ENSG00000118729; ENSG00000127472; ENSG00000111245; ENSG00000120049; ENSG00000101608; ENSG00000106631; ENSG00000106617; ENSG00000135940; ENSG00000143499; ENSG00000129170	4204	2778
0.00795802146692	0.0144423352548	GO:0031430	c	3	M band	2274; 9172	ENSG00000115641; ENSG00000036448	21	17
0.00795802146692	0.0171097461539	GO:0042287	m	4	MHC protein binding	498; 506	ENSG00000152234; ENSG00000110955	27	17
0.00809019328804	0.0308665071781	GO:0006629	b	3	lipid metabolic process	427; 498; 506; 2170; 2274; 4706; 5019; 5322; 5730; 7436; 51422; 27122; 128486; 27063	ENSG00000121769; ENSG00000152234; ENSG00000115641; ENSG00000104763; ENSG00000004779; ENSG00000127472; ENSG00000083720; ENSG00000148677; ENSG00000107317; ENSG00000147852; ENSG00000106617; ENSG00000197296; ENSG00000110955; ENSG00000050165	1283	860
0.00824384974323	0.0308665071781	GO:0030901	b	3	midbrain development	515; 522; 1340	ENSG00000126267; ENSG00000116459; ENSG00000154723	84	52
0.00837602466193	0.0346594123942	GO:2000021	b	4	regulation of ion homeostasis	845; 3270; 4879; 5350	ENSG00000120937; ENSG00000198523; ENSG00000118729; ENSG00000130528	177	100
0.00866910587077	0.0329426023089	GO:0006733	b	5	oxidoreduction coenzyme metabolic process	3945; 4190; 51422; 27231	ENSG00000106617; ENSG00000014641; ENSG00000111716; ENSG00000077009	133	101
0.00866910587077	0.0329426023089	GO:0006633	b	5	fatty acid biosynthetic process	4706; 5322; 5730; 51422	ENSG00000004779; ENSG00000107317; ENSG00000106617; ENSG00000127472	148	101
0.00914721713449	0.0339116342547	GO:0010522	b	5	regulation of calcium ion transport into cytosol	845; 3270; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528	87	54
