p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000520061743827	0.00276032771724	GO:0006810	b	3	transport	183; 213; 259; 335; 336; 341; 345; 348; 350; 432; 563; 710; 718; 727; 1244; 1356; 1401; 1528; 2243; 2244; 2266; 3240; 3263; 3638; 5004; 5265; 5304; 5345; 5950; 6288; 6342; 6580; 7018; 7036; 7276; 7448; 10998; 55937; 57817; 63910	ENSG00000163631; ENSG00000171564; ENSG00000106927; ENSG00000083807; ENSG00000171560; ENSG00000166347; ENSG00000160862; ENSG00000047457; ENSG00000175003; ENSG00000167711; ENSG00000101194; ENSG00000158874; ENSG00000110245; ENSG00000091583; ENSG00000110169; ENSG00000197249; ENSG00000141505; ENSG00000159763; ENSG00000173432; ENSG00000149131; ENSG00000106327; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000023839; ENSG00000130208; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000138207; ENSG00000132693; ENSG00000204444; ENSG00000118271; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000116171; ENSG00000229314	4523	2980
0.000566818270806	0.00231087448867	GO:0050707	b	5	regulation of cytokine secretion	335; 336; 727; 1401; 6288	ENSG00000106804; ENSG00000173432; ENSG00000158874; ENSG00000132693; ENSG00000118137	135	81
0.000579905685663	0.00246280933171	GO:0019731	b	4	antibacterial humoral response	2243; 2244; 6590	ENSG00000171564; ENSG00000124107; ENSG00000171560	45	20
0.000580764840891	0.00233185883085	GO:0006873	b	5	cellular ion homeostasis	183; 348; 1244; 1356; 3263; 6288; 7018; 7036; 57817	ENSG00000106327; ENSG00000110169; ENSG00000130203; ENSG00000023839; ENSG00000105697; ENSG00000135744; ENSG00000047457; ENSG00000091513; ENSG00000173432	505	283
0.000626748708963	0.00262928726687	GO:0051336	b	4	regulation of hydrolase activity	183; 229; 259; 335; 336; 341; 345; 350; 710; 718; 727; 3699; 5265; 5345; 5519; 6590; 7448	ENSG00000136872; ENSG00000137713; ENSG00000091583; ENSG00000162267; ENSG00000106927; ENSG00000130208; ENSG00000197249; ENSG00000167711; ENSG00000118137; ENSG00000135744; ENSG00000106804; ENSG00000124107; ENSG00000125730; ENSG00000109072; ENSG00000149131; ENSG00000158874; ENSG00000110245	1250	853
0.000631840675321	0.00326977549479	GO:0003008	b	3	system process	183; 335; 336; 348; 563; 710; 1373; 1401; 2243; 2244; 2266; 5304; 5345; 5950; 11272; 57817	ENSG00000171564; ENSG00000138207; ENSG00000171560; ENSG00000132693; ENSG00000130203; ENSG00000171557; ENSG00000105697; ENSG00000167711; ENSG00000118137; ENSG00000135744; ENSG00000160862; ENSG00000111215; ENSG00000159763; ENSG00000021826; ENSG00000158874; ENSG00000149131	1962	775
0.000636433921149	0.00251723864335	GO:0043627	b	5	response to estrogen	335; 336; 718; 1244; 445; 2243	ENSG00000171560; ENSG00000023839; ENSG00000130707; ENSG00000118137; ENSG00000125730; ENSG00000158874	197	126
0.000663553484326	0.00256915201415	GO:1903522	b	5	regulation of blood circulation	183; 1373; 1401; 2243; 2244; 2266	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000135744; ENSG00000021826	229	127
0.000669679044268	0.00256915201415	GO:1903036	b	5	positive regulation of response to wounding	183; 350; 718; 5345; 7448	ENSG00000109072; ENSG00000135744; ENSG00000125730; ENSG00000091583; ENSG00000167711	145	84
0.000678643928265	0.00342632422319	GO:0018158	b	3	protein oxidation	335; 336	ENSG00000158874; ENSG00000118137	7	5
0.000678643928265	0.00257884692741	GO:0030868	c	3	smooth endoplasmic reticulum membrane	229; 10841	ENSG00000160282; ENSG00000136872	8	5
0.000678643928265	0.00281269290751	GO:0007494	b	4	midgut development	445; 1373	ENSG00000021826; ENSG00000130707	13	5
0.000678643928265	0.00352897459221	GO:0097425	c	4	smooth endoplasmic reticulum part	229; 10841	ENSG00000160282; ENSG00000136872	8	5
0.000678643928265	0.00256915201415	GO:0010985	b	5	negative regulation of lipoprotein particle clearance	341; 345	ENSG00000130208; ENSG00000110245	7	5
0.000678643928265	0.0020359317848	GO:0004300	m	5	enoyl-CoA hydratase activity	1892; 1962	ENSG00000113790; ENSG00000127884	5	5
0.000724122362534	0.00356888878678	GO:0023014	b	3	signal transduction by protein phosphorylation	183; 259; 335; 348; 718; 727; 2243; 2244; 2266; 5345; 6288; 7018	ENSG00000171564; ENSG00000106927; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000125730; ENSG00000091513; ENSG00000167711; ENSG00000173432	751	488
0.000756208841187	0.00352897459221	GO:0005783	c	4	endoplasmic reticulum	229; 335; 336; 341; 348; 1066; 445; 1528; 1558; 1565; 1571; 2243; 3242; 3290; 3638; 5265; 8608; 8630; 10841; 10998	ENSG00000100197; ENSG00000136872; ENSG00000083807; ENSG00000130649; ENSG00000171560; ENSG00000130203; ENSG00000198848; ENSG00000166347; ENSG00000160282; ENSG00000130208; ENSG00000130707; ENSG00000118137; ENSG00000138115; ENSG00000197249; ENSG00000186480; ENSG00000158104; ENSG00000025423; ENSG00000117594; ENSG00000158874; ENSG00000139547	1582	1115
0.000782867294063	0.00376868674119	GO:0007586	b	3	digestion	335; 336; 5950; 57817	ENSG00000138207; ENSG00000105697; ENSG00000158874; ENSG00000118137	150	50
0.000807140918028	0.00379723113709	GO:0055085	b	3	transmembrane transport	183; 213; 335; 336; 345; 563; 1244; 1356; 1528; 5304; 6580; 7018; 10998; 57817; 63910	ENSG00000163631; ENSG00000083807; ENSG00000023839; ENSG00000091513; ENSG00000105697; ENSG00000118137; ENSG00000135744; ENSG00000160862; ENSG00000047457; ENSG00000166347; ENSG00000159763; ENSG00000175003; ENSG00000101194; ENSG00000158874; ENSG00000110245	1336	715
0.000884693476475	0.00358040654009	GO:0019730	b	4	antimicrobial humoral response	2243; 2244; 6590	ENSG00000171564; ENSG00000124107; ENSG00000171560	50	23
0.000884693476475	0.00358040654009	GO:0010039	b	4	response to iron ion	7018; 7036; 57817	ENSG00000091513; ENSG00000105697; ENSG00000106327	29	23
0.000884693476475	0.00255578115426	GO:0016620	m	4	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	217; 8659; 64577	ENSG00000111275; ENSG00000159423; ENSG00000118514	31	23
0.000884693476475	0.00330202494741	GO:0090207	b	5	regulation of triglyceride metabolic process	335; 345; 718	ENSG00000110245; ENSG00000125730; ENSG00000118137	33	23
0.000909998666801	0.00418599386728	GO:0044765	b	3	single-organism transport	183; 213; 335; 336; 341; 345; 348; 350; 563; 710; 718; 727; 1244; 1356; 1401; 1528; 2243; 2244; 2266; 3263; 3638; 5265; 5304; 5345; 5950; 6288; 6342; 6580; 7018; 7036; 7276; 10998; 55937; 57817; 63910	ENSG00000163631; ENSG00000171564; ENSG00000083807; ENSG00000171560; ENSG00000166347; ENSG00000160862; ENSG00000047457; ENSG00000175003; ENSG00000167711; ENSG00000101194; ENSG00000158874; ENSG00000110245; ENSG00000091583; ENSG00000110169; ENSG00000135744; ENSG00000159763; ENSG00000173432; ENSG00000149131; ENSG00000106327; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000023839; ENSG00000130208; ENSG00000125730; ENSG00000091513; ENSG00000138207; ENSG00000132693; ENSG00000204444; ENSG00000118271; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000197249; ENSG00000116171	3905	2542
0.000937356556118	0.00369084143971	GO:0051234	b	2	establishment of localization	183; 213; 259; 335; 336; 341; 345; 348; 350; 432; 563; 710; 718; 727; 1244; 1356; 1401; 1528; 2243; 2244; 2266; 3240; 3263; 3638; 5004; 5265; 5304; 5345; 5950; 6288; 6342; 6580; 7018; 7036; 7276; 7448; 10998; 55937; 57817; 63910	ENSG00000163631; ENSG00000171564; ENSG00000106927; ENSG00000083807; ENSG00000171560; ENSG00000166347; ENSG00000160862; ENSG00000047457; ENSG00000175003; ENSG00000167711; ENSG00000101194; ENSG00000158874; ENSG00000110245; ENSG00000091583; ENSG00000110169; ENSG00000197249; ENSG00000141505; ENSG00000159763; ENSG00000173432; ENSG00000149131; ENSG00000106327; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000023839; ENSG00000130208; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000138207; ENSG00000132693; ENSG00000204444; ENSG00000118271; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000116171; ENSG00000229314	4636	3063
0.000963592300401	0.0043361653518	GO:0006805	b	3	xenobiotic metabolic process	217; 1558; 1565; 1571; 1593	ENSG00000100197; ENSG00000111275; ENSG00000135929; ENSG00000130649; ENSG00000138115	175	91
0.000976602083996	0.00242982774994	GO:0016597	m	5	amino acid binding	445; 1373; 6470; 10841	ENSG00000176974; ENSG00000021826; ENSG00000130707; ENSG00000160282	95	53
0.00100498722055	0.00395767398665	GO:0006760	b	4	folic acid-containing compound metabolic process	6470; 10841; 51268	ENSG00000176974; ENSG00000160282; ENSG00000179761	27	24
0.00100701189362	0.00436609673818	GO:0002443	b	3	leukocyte mediated immunity	710; 715; 718; 727; 733; 3263; 10747	ENSG00000159403; ENSG00000110169; ENSG00000106804; ENSG00000125730; ENSG00000009724; ENSG00000176919; ENSG00000149131	304	189
0.00101242822914	0.00436609673818	GO:0051917	b	3	regulation of fibrinolysis	350; 5345	ENSG00000091583; ENSG00000167711	13	6
0.00101242822914	0.00395767398665	GO:0051918	b	4	negative regulation of fibrinolysis	350; 5345	ENSG00000091583; ENSG00000167711	9	6
0.00101242822914	0.00395767398665	GO:0001867	b	4	complement activation, lectin pathway	710; 10747	ENSG00000009724; ENSG00000149131	9	6
0.00101242822914	0.00277085620608	GO:0019841	m	4	retinol binding	733; 5950	ENSG00000138207; ENSG00000176919	13	6
0.00101242822914	0.00372629834338	GO:0034379	b	5	very-low-density lipoprotein particle assembly	341; 345	ENSG00000130208; ENSG00000110245	8	6
0.00101242822914	0.00242982774994	GO:0008035	m	5	high-density lipoprotein particle binding	335; 336	ENSG00000158874; ENSG00000118137	8	6
0.00101242822914	0.00278417763015	GO:1990712	c	5	HFE-transferrin receptor complex	7018; 7036	ENSG00000091513; ENSG00000106327	8	6
0.00111526051856	0.00431066986947	GO:0071466	b	4	cellular response to xenobiotic stimulus	217; 1558; 1565; 1571; 1593	ENSG00000100197; ENSG00000111275; ENSG00000135929; ENSG00000130649; ENSG00000138115	180	94
0.00119690720797	0.00454314313925	GO:0048545	b	4	response to steroid hormone	229; 335; 336; 718; 1244; 445; 1373; 2243	ENSG00000136872; ENSG00000171560; ENSG00000023839; ENSG00000130707; ENSG00000118137; ENSG00000125730; ENSG00000021826; ENSG00000158874	408	252
0.00120181984207	0.00454314313925	GO:0031100	b	4	organ regeneration	335; 336; 350; 2243	ENSG00000171560; ENSG00000158874; ENSG00000091583; ENSG00000118137	75	56
0.00127549189091	0.00376573796365	GO:0016645	m	3	oxidoreductase activity, acting on the CH-NH group of donors	8659; 51268; 29958	ENSG00000159423; ENSG00000179761; ENSG00000132837	28	26
0.00127549189091	0.00463021028894	GO:0034308	b	5	primary alcohol metabolic process	217; 5950; 7276	ENSG00000111275; ENSG00000118271; ENSG00000138207	44	26
0.00134417307783	0.00567844545126	GO:0009410	b	3	response to xenobiotic stimulus	217; 1558; 1565; 1571; 1593	ENSG00000100197; ENSG00000111275; ENSG00000135929; ENSG00000130649; ENSG00000138115	186	98
0.00140969377219	0.00366520380769	GO:0016742	m	4	hydroxymethyl-, formyl- and related transferase activity	6470; 10841	ENSG00000176974; ENSG00000160282	8	7
0.00140969377219	0.00504822769771	GO:0034201	b	5	response to oleic acid	445; 1373	ENSG00000021826; ENSG00000130707	7	7
0.00140969377219	0.00307569550296	GO:0004745	m	5	retinol dehydrogenase activity	8608; 8630	ENSG00000025423; ENSG00000139547	16	7
0.00148052065739	0.00612935552159	GO:0001101	b	3	response to acid chemical	229; 1244; 445; 1373; 1571; 5950; 6470	ENSG00000176974; ENSG00000136872; ENSG00000130649; ENSG00000023839; ENSG00000138207; ENSG00000130707; ENSG00000021826	305	202
0.001537354905	0.00543198733099	GO:0006633	b	5	fatty acid biosynthetic process	183; 335; 341; 345; 3638	ENSG00000135744; ENSG00000110245; ENSG00000130208; ENSG00000186480; ENSG00000118137	148	101
0.00155558864387	0.00631385978983	GO:0042439	b	3	ethanolamine-containing compound metabolic process	335; 336; 341; 29958	ENSG00000130208; ENSG00000158874; ENSG00000132837; ENSG00000118137	89	60
0.00156664849907	0.00542120085161	GO:0048037	m	2	cofactor binding	36; 213; 316; 718; 6342; 6470; 10993	ENSG00000163631; ENSG00000196177; ENSG00000125730; ENSG00000138356; ENSG00000176974; ENSG00000135094; ENSG00000116171	265	204
0.00160607236005	0.00452620392377	GO:0005539	m	3	glycosaminoglycan binding	348; 350; 3075; 6288; 7448	ENSG00000000971; ENSG00000173432; ENSG00000109072; ENSG00000091583; ENSG00000130203	198	102
0.00160939348793	0.00640662407695	GO:0001775	b	3	cell activation	183; 213; 335; 348; 710; 2243; 2244; 2266; 4495; 5265; 5345; 6288; 7018	ENSG00000163631; ENSG00000171564; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000197249; ENSG00000118137; ENSG00000135744; ENSG00000091513; ENSG00000125144; ENSG00000167711; ENSG00000173432; ENSG00000149131	935	610
0.0016770237505	0.00584751702478	GO:0031960	b	5	response to corticosteroid	229; 336; 718; 445; 1373	ENSG00000130707; ENSG00000021826; ENSG00000136872; ENSG00000158874; ENSG00000125730	156	103
0.00170435679404	0.00542120085161	GO:0022892	m	2	substrate-specific transporter activity	335; 336; 348; 563; 1244; 1528; 5950; 6342; 6580; 7018; 10998; 55937	ENSG00000083807; ENSG00000130203; ENSG00000204444; ENSG00000023839; ENSG00000118137; ENSG00000160862; ENSG00000166347; ENSG00000091513; ENSG00000175003; ENSG00000138207; ENSG00000158874; ENSG00000116171	1055	539
0.0018643854166	0.0064163913688	GO:0002700	b	5	regulation of production of molecular mediator of immune response	335; 336; 3263; 5950	ENSG00000138207; ENSG00000158874; ENSG00000110169; ENSG00000118137	99	63
0.001869379604	0.00542120085161	GO:0015643	m	2	toxic substance binding	213; 445	ENSG00000163631; ENSG00000130707	12	8
0.001869379604	0.0050391971934	GO:0016840	m	3	carbon-nitrogen lyase activity	10841; 10993	ENSG00000160282; ENSG00000135094	9	8
0.001869379604	0.00645785681383	GO:0034362	c	3	low-density lipoprotein particle	348; 55937	ENSG00000204444; ENSG00000130203	14	8
0.001869379604	0.0067691219345	GO:0044241	b	4	lipid digestion	335; 336	ENSG00000158874; ENSG00000118137	18	8
0.001869379604	0.0067691219345	GO:0010984	b	4	regulation of lipoprotein particle clearance	341; 345	ENSG00000130208; ENSG00000110245	13	8
0.001869379604	0.0067691219345	GO:0007597	b	4	blood coagulation, intrinsic pathway	350; 710	ENSG00000091583; ENSG00000149131	19	8
0.001869379604	0.0067691219345	GO:0000052	b	4	citrulline metabolic process	445; 1373	ENSG00000021826; ENSG00000130707	13	8
0.00193422592799	0.00689504245257	GO:0071702	b	4	organic substance transport	183; 213; 335; 336; 341; 345; 348; 350; 563; 718; 727; 1244; 1401; 2243; 2244; 2266; 3263; 5950; 6288; 6342; 6580; 7018; 7036; 7276; 10998; 55937; 63910	ENSG00000163631; ENSG00000171564; ENSG00000083807; ENSG00000171560; ENSG00000160862; ENSG00000175003; ENSG00000101194; ENSG00000158874; ENSG00000110245; ENSG00000091583; ENSG00000110169; ENSG00000173432; ENSG00000116171; ENSG00000106327; ENSG00000130203; ENSG00000171557; ENSG00000023839; ENSG00000130208; ENSG00000125730; ENSG00000091513; ENSG00000138207; ENSG00000132693; ENSG00000204444; ENSG00000118271; ENSG00000106804; ENSG00000118137; ENSG00000135744	2569	1850
0.0019442416218	0.00689504245257	GO:0042558	b	4	pteridine-containing compound metabolic process	6470; 10841; 51268	ENSG00000176974; ENSG00000160282; ENSG00000179761	34	30
0.00197610601118	0.00395221202235	GO:0004252	m	5	serine-type endopeptidase activity	715; 3240; 4485; 10747	ENSG00000257017; ENSG00000009724; ENSG00000159403; ENSG00000173531	154	64
0.00198796926778	0.00919435786347	GO:0009986	c	2	cell surface	259; 335; 350; 1244; 2243; 2244; 2266; 5345; 7018; 7036	ENSG00000106327; ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000171557; ENSG00000023839; ENSG00000106927; ENSG00000118137; ENSG00000091513; ENSG00000167711	728	405
0.0020756888324	0.0070520197511	GO:0051246	b	5	regulation of protein metabolic process	183; 259; 335; 336; 348; 710; 718; 727; 733; 2243; 2244; 2266; 3075; 3263; 3699; 5265; 5345; 5519; 6288; 6590; 7018; 7036; 7448; 55937; 57817; 10247	ENSG00000171564; ENSG00000106927; ENSG00000171560; ENSG00000162267; ENSG00000167711; ENSG00000158874; ENSG00000132541; ENSG00000110169; ENSG00000135744; ENSG00000124107; ENSG00000173432; ENSG00000149131; ENSG00000106327; ENSG00000137713; ENSG00000130203; ENSG00000171557; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000204444; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000197249; ENSG00000000971; ENSG00000176919	2498	1763
0.00207852316906	0.00770276233241	GO:1902578	b	2	single-organism localization	183; 213; 335; 336; 341; 345; 348; 350; 563; 710; 718; 727; 1244; 1356; 1401; 1528; 2243; 2244; 2266; 3263; 3638; 5265; 5304; 5345; 5950; 6288; 6342; 6580; 7018; 7036; 7276; 10998; 55937; 57817; 63910	ENSG00000163631; ENSG00000171564; ENSG00000083807; ENSG00000171560; ENSG00000166347; ENSG00000160862; ENSG00000047457; ENSG00000175003; ENSG00000167711; ENSG00000101194; ENSG00000158874; ENSG00000110245; ENSG00000091583; ENSG00000110169; ENSG00000135744; ENSG00000159763; ENSG00000173432; ENSG00000149131; ENSG00000106327; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000023839; ENSG00000130208; ENSG00000125730; ENSG00000091513; ENSG00000138207; ENSG00000132693; ENSG00000204444; ENSG00000118271; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000197249; ENSG00000116171	4068	2658
0.0021444967055	0.00837567581203	GO:0002682	b	3	regulation of immune system process	259; 335; 336; 710; 715; 718; 727; 733; 3075; 3263; 5004; 5304; 5950; 7448; 10747; 55365; 28959	ENSG00000106804; ENSG00000159403; ENSG00000229314; ENSG00000110169; ENSG00000106565; ENSG00000138207; ENSG00000106927; ENSG00000118137; ENSG00000009724; ENSG00000002933; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000159763; ENSG00000176919; ENSG00000158874; ENSG00000149131	1444	954
0.00233031139449	0.00893286034556	GO:0097164	b	3	ammonium ion metabolic process	335; 336; 341; 6470; 29958	ENSG00000176974; ENSG00000130208; ENSG00000158874; ENSG00000132837; ENSG00000118137	182	111
0.00233895286686	0.00821020189999	GO:0034446	b	4	substrate adhesion-dependent cell spreading	335; 2243; 2244; 2266	ENSG00000171557; ENSG00000171564; ENSG00000171560; ENSG00000118137	78	67
0.00233895286686	0.0077251951337	GO:0009062	b	5	fatty acid catabolic process	36; 1892; 1962; 6342	ENSG00000196177; ENSG00000116171; ENSG00000127884; ENSG00000113790	85	67
0.00233895286686	0.0077251951337	GO:0033559	b	5	unsaturated fatty acid metabolic process	1558; 1565; 1571; 6342	ENSG00000100197; ENSG00000138115; ENSG00000130649; ENSG00000116171	116	67
0.00234036878171	0.00604595268609	GO:0043168	m	3	anion binding	36; 213; 229; 316; 335; 336; 341; 345; 348; 350; 132158; 1244; 445; 1373; 1962; 3075; 5105; 6288; 6342; 6470; 22928; 7448; 10841; 10993; 10998; 55937; 10247	ENSG00000163631; ENSG00000176974; ENSG00000083807; ENSG00000091583; ENSG00000160282; ENSG00000130707; ENSG00000113790; ENSG00000158874; ENSG00000110245; ENSG00000132541; ENSG00000124253; ENSG00000173432; ENSG00000116171; ENSG00000196177; ENSG00000130203; ENSG00000138356; ENSG00000023839; ENSG00000130208; ENSG00000109072; ENSG00000021826; ENSG00000136872; ENSG00000204444; ENSG00000118137; ENSG00000000971; ENSG00000168237; ENSG00000135094; ENSG00000179918	2660	1874
0.00234677489839	0.00517928176889	GO:0005179	m	4	hormone activity	183; 7276; 57817	ENSG00000135744; ENSG00000105697; ENSG00000118271	123	32
0.00239043773949	0.00822310582383	GO:0006855	b	4	drug transmembrane transport	1244; 6580	ENSG00000023839; ENSG00000175003	17	9
0.00239043773949	0.00822310582383	GO:0035999	b	4	tetrahydrofolate interconversion	6470; 10841	ENSG00000176974; ENSG00000160282	9	9
0.00239043773949	0.00517928176889	GO:0016832	m	4	aldehyde-lyase activity	229; 6470	ENSG00000176974; ENSG00000136872	9	9
0.00239043773949	0.00517928176889	GO:0019865	m	4	immunoglobulin binding	259; 5304	ENSG00000159763; ENSG00000106927	23	9
0.00239043773949	0.00517928176889	GO:0005501	m	4	retinoid binding	733; 5950	ENSG00000138207; ENSG00000176919	36	9
0.00239043773949	0.0077251951337	GO:0006558	b	5	L-phenylalanine metabolic process	3081; 3242	ENSG00000158104; ENSG00000113924	11	9
0.00239043773949	0.0077251951337	GO:1902221	b	5	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process	3081; 3242	ENSG00000158104; ENSG00000113924	11	9
0.00239043773949	0.00441311582674	GO:0070330	m	5	aromatase activity	1558; 1565	ENSG00000100197; ENSG00000138115	23	9
0.0024669017218	0.00840212071584	GO:0009416	b	4	response to light stimulus	335; 336; 345; 348; 5950; 7276; 55937	ENSG00000130203; ENSG00000204444; ENSG00000118271; ENSG00000118137; ENSG00000138207; ENSG00000158874; ENSG00000110245	349	221
0.00269321195035	0.0110720935737	GO:0043227	c	2	membrane-bounded organelle	1; 36; 183; 213; 217; 229; 259; 316; 335; 336; 341; 345; 348; 350; 563; 710; 715; 718; 727; 733; 1066; 132158; 445; 1356; 1373; 1401; 1528; 1558; 1565; 1571; 1593; 1892; 1962; 2243; 2244; 2266; 3075; 3081; 3240; 3242; 3263; 3290; 3638; 3699; 4069; 4495; 4589; 5004; 5105; 5265; 5304; 5345; 5519; 5950; 6288; 6289; 6342; 6470; 6480; 6590; 7018; 7276; 7448; 8608; 8630; 8659; 10247; 10747; 10841; 10993; 10998; 51268; 116844; 51181; 55268; 22809; 55937; 124220; 4485; 28959; 29958; 64577	ENSG00000163631; ENSG00000176974; ENSG00000171564; ENSG00000106927; ENSG00000159403; ENSG00000130649; ENSG00000091583; ENSG00000166347; ENSG00000162267; ENSG00000160282; ENSG00000159423; ENSG00000130707; ENSG00000073849; ENSG00000171236; ENSG00000113790; ENSG00000160862; ENSG00000168237; ENSG00000047457; ENSG00000116171; ENSG00000171195; ENSG00000167711; ENSG00000158874; ENSG00000132837; ENSG00000110245; ENSG00000138207; ENSG00000132541; ENSG00000171560; ENSG00000113924; ENSG00000198848; ENSG00000111275; ENSG00000121410; ENSG00000197249; ENSG00000179761; ENSG00000117594; ENSG00000171557; ENSG00000169738; ENSG00000124107; ENSG00000125144; ENSG00000169136; ENSG00000139547; ENSG00000173432; ENSG00000149131; ENSG00000196177; ENSG00000186480; ENSG00000137713; ENSG00000173531; ENSG00000130203; ENSG00000138356; ENSG00000106565; ENSG00000000971; ENSG00000130208; ENSG00000138115; ENSG00000162078; ENSG00000127884; ENSG00000125730; ENSG00000124253; ENSG00000091513; ENSG00000083807; ENSG00000021826; ENSG00000121310; ENSG00000100197; ENSG00000136872; ENSG00000009724; ENSG00000110169; ENSG00000132693; ENSG00000204444; ENSG00000159763; ENSG00000118271; ENSG00000106804; ENSG00000134339; ENSG00000025423; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000118514; ENSG00000158104; ENSG00000135929; ENSG00000090382; ENSG00000176919; ENSG00000229314; ENSG00000135094; ENSG00000109072	11823	8417
0.00270232493652	0.00911372331534	GO:0055082	b	4	cellular chemical homeostasis	183; 348; 1244; 1356; 3263; 6288; 7018; 7036; 57817	ENSG00000106327; ENSG00000110169; ENSG00000130203; ENSG00000023839; ENSG00000105697; ENSG00000135744; ENSG00000047457; ENSG00000091513; ENSG00000173432	624	353
0.00279737488407	0.00893137764191	GO:0046164	b	5	alcohol catabolic process	217; 341; 348	ENSG00000111275; ENSG00000130208; ENSG00000130203	56	34
0.00295672364473	0.0092651264833	GO:0046879	b	5	hormone secretion	183; 2243; 2244; 2266; 5950; 7036	ENSG00000106327; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000135744; ENSG00000138207	314	170
0.00297183302295	0.0073701458969	GO:0001846	m	3	opsonin binding	1401; 10747	ENSG00000009724; ENSG00000132693	13	10
0.00297183302295	0.00982990922974	GO:0000050	b	4	urea cycle	445; 1373	ENSG00000021826; ENSG00000130707	12	10
0.00297183302295	0.00982990922974	GO:0019627	b	4	urea metabolic process	445; 1373	ENSG00000021826; ENSG00000130707	14	10
0.00297183302295	0.00618141268773	GO:0036041	m	4	long-chain fatty acid binding	6342; 10247	ENSG00000132541; ENSG00000116171	13	10
0.00297183302295	0.0092651264833	GO:0050912	b	5	detection of chemical stimulus involved in sensory perception of taste	563; 5304	ENSG00000159763; ENSG00000160862	43	10
0.00304396700191	0.0066967274042	GO:0030139	c	5	endocytic vesicle	335; 348; 3240; 3263; 6288; 7018	ENSG00000110169; ENSG00000130203; ENSG00000118137; ENSG00000257017; ENSG00000091513; ENSG00000173432	238	171
0.00326764867851	0.0103475541486	GO:0009897	c	3	external side of plasma membrane	2243; 2244; 2266; 7018; 7036	ENSG00000171557; ENSG00000091513; ENSG00000171564; ENSG00000171560; ENSG00000106327	233	120
0.00329784633091	0.0101619683453	GO:0019369	b	5	arachidonic acid metabolic process	1558; 1565; 1571	ENSG00000100197; ENSG00000138115; ENSG00000130649	63	36
0.00331163637529	0.0108495515533	GO:0002683	b	4	negative regulation of immune system process	259; 335; 336; 710; 727; 55365; 28959	ENSG00000106804; ENSG00000106565; ENSG00000106927; ENSG00000118137; ENSG00000149131; ENSG00000158874; ENSG00000002933	369	233
0.00338636287554	0.0126134768535	GO:0031099	b	3	regeneration	335; 336; 348; 350; 2243	ENSG00000171560; ENSG00000130203; ENSG00000158874; ENSG00000091583; ENSG00000118137	167	121
0.00341234156423	0.0126134768535	GO:0072593	b	3	reactive oxygen species metabolic process	183; 316; 445; 1373; 1401; 3240	ENSG00000132693; ENSG00000138356; ENSG00000130707; ENSG00000257017; ENSG00000135744; ENSG00000021826	238	175
0.00347161647764	0.010498275027	GO:0045785	b	5	positive regulation of cell adhesion	335; 2243; 2244; 2266; 5345; 6288; 7448	ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000167711; ENSG00000109072; ENSG00000118137; ENSG00000173432	364	235
0.00347994315858	0.0126376883127	GO:0090066	b	3	regulation of anatomical structure size	183; 348; 1373; 1401; 2243; 2244; 2266; 5345	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000167711; ENSG00000135744; ENSG00000021826	450	299
0.00352583576378	0.010498275027	GO:0019395	b	5	fatty acid oxidation	36; 1892; 1962; 6342	ENSG00000196177; ENSG00000116171; ENSG00000127884; ENSG00000113790	93	75
0.00352583576378	0.010498275027	GO:0046364	b	5	monosaccharide biosynthetic process	229; 5105; 5950; 10993	ENSG00000124253; ENSG00000138207; ENSG00000136872; ENSG00000135094	96	75
0.0035673129109	0.00799920233631	GO:0030170	m	3	pyridoxal phosphate binding	213; 6470; 10993	ENSG00000163631; ENSG00000176974; ENSG00000135094	54	37
