p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.48109756181e-10	4.66545731971e-09	GO:0007275	b	3	multicellular organismal development	133; 302; 378; 813; 871; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 2132; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4015; 4017; 4035; 135228; 4311; 4313; 4323; 4907; 5054; 5118; 5270; 5479; 5954; 6464; 22943; 6591; 7045; 7057; 7296; 8061; 8434; 8614; 8754; 10370; 114990; 115908; 79827; 54510; 56944; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000196549; ENSG00000149257; ENSG00000164932; ENSG00000166250; ENSG00000106333; ENSG00000160691; ENSG00000164733; ENSG00000175592; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000120708; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000189184; ENSG00000111799; ENSG00000163359; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000166794; ENSG00000122707; ENSG00000116774; ENSG00000168140; ENSG00000166147; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000077942; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692; ENSG00000168374	4759	4746
1.69649856033e-10	4.75019596893e-09	GO:0010033	b	3	response to organic substance	133; 308; 813; 871; 1277; 1278; 1281; 1290; 1508; 2200; 3091; 3309; 3491; 3572; 3956; 4015; 135228; 4311; 4313; 4323; 5054; 5351; 5352; 6464; 22943; 6591; 7057; 7837; 8061; 8614; 8754; 10370; 11015; 11080; 11167; 440275; 114990; 55033; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000149257; ENSG00000160691; ENSG00000164733; ENSG00000175592; ENSG00000164442; ENSG00000128829; ENSG00000163430; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000157227; ENSG00000204262; ENSG00000196549; ENSG00000130508; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000162616; ENSG00000168615; ENSG00000166923; ENSG00000142871; ENSG00000134352; ENSG00000087245; ENSG00000166147; ENSG00000138119; ENSG00000100196; ENSG00000148926; ENSG00000044574; ENSG00000164111; ENSG00000083444; ENSG00000106080; ENSG00000168140; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000164692	2764	2756
1.7677223378e-10	2.73996962359e-09	GO:0044767	b	2	single-organism developmental process	133; 302; 378; 813; 871; 338773; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 2132; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4015; 4017; 4035; 135228; 4311; 4313; 4323; 4907; 5054; 5118; 5270; 5479; 5954; 6464; 22943; 6591; 7045; 7057; 7296; 8061; 8434; 8614; 8754; 9902; 7171; 10370; 114990; 115908; 79827; 54510; 56944; 122786; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000196549; ENSG00000149257; ENSG00000164932; ENSG00000166250; ENSG00000106333; ENSG00000160691; ENSG00000164733; ENSG00000175592; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000120708; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000189184; ENSG00000111799; ENSG00000163359; ENSG00000130635; ENSG00000139926; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000183160; ENSG00000142871; ENSG00000167460; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000166794; ENSG00000122707; ENSG00000116774; ENSG00000168140; ENSG00000166147; ENSG00000138119; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000011028; ENSG00000077942; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692; ENSG00000168374	5607	5585
2.72206273462e-10	2.35912103667e-09	GO:0012505	c	2	endomembrane system	302; 378; 813; 871; 338773; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 2132; 2335; 2617; 3309; 4035; 4323; 5054; 5270; 5351; 5352; 5479; 5954; 6464; 6510; 22943; 7045; 7057; 7837; 121457; 8614; 11015; 11260; 11328; 81555; 55033; 23193; 23471; 57214; 57333; 26509; 26872; 60681	ENSG00000107984; ENSG00000149257; ENSG00000143387; ENSG00000160691; ENSG00000089597; ENSG00000166130; ENSG00000164733; ENSG00000105281; ENSG00000106080; ENSG00000120708; ENSG00000113739; ENSG00000083444; ENSG00000128595; ENSG00000157227; ENSG00000141756; ENSG00000204262; ENSG00000130508; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000142552; ENSG00000106366; ENSG00000115414; ENSG00000164647; ENSG00000183160; ENSG00000135919; ENSG00000103888; ENSG00000166794; ENSG00000138119; ENSG00000184575; ENSG00000100196; ENSG00000145817; ENSG00000044574; ENSG00000182718; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000067167; ENSG00000168542; ENSG00000122642; ENSG00000108821; ENSG00000106105; ENSG00000164692; ENSG00000168374	3628	3614
2.7287335537e-10	9.10404740189e-09	GO:0007492	b	4	endoderm development	1289; 1290; 1303; 2335; 3912; 3915; 4313; 4323; 22943	ENSG00000115414; ENSG00000107984; ENSG00000157227; ENSG00000111799; ENSG00000204262; ENSG00000087245; ENSG00000130635; ENSG00000091136; ENSG00000135862	79	79
4.35245260621e-10	1.00787480621e-08	GO:0001704	b	3	formation of primary germ layer	1289; 1290; 1303; 2132; 2335; 3912; 4313; 4323; 22943; 7296	ENSG00000115414; ENSG00000107984; ENSG00000157227; ENSG00000198431; ENSG00000111799; ENSG00000204262; ENSG00000151348; ENSG00000130635; ENSG00000087245; ENSG00000091136	116	116
4.36424473052e-10	1.33473151342e-08	GO:0001706	b	4	endoderm formation	1289; 1290; 1303; 2335; 3912; 4313; 4323; 22943	ENSG00000115414; ENSG00000107984; ENSG00000157227; ENSG00000111799; ENSG00000204262; ENSG00000087245; ENSG00000130635; ENSG00000091136	56	56
4.39945351917e-10	1.00787480621e-08	GO:0006928	b	3	movement of cell or subcellular component	308; 378; 1277; 1278; 1281; 1289; 1290; 1293; 2192; 2335; 3091; 3309; 3491; 3912; 3915; 4017; 4035; 4313; 4323; 5054; 5270; 6464; 6591; 7057; 8754; 7171; 10370; 115908; 57214; 122786; 26585	ENSG00000019549; ENSG00000164932; ENSG00000160691; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000157227; ENSG00000204262; ENSG00000163359; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000167460; ENSG00000135919; ENSG00000103888; ENSG00000087245; ENSG00000166923; ENSG00000044574; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000139926; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000168374	1761	1757
4.52095461651e-10	4.99862990579e-09	GO:0048856	b	2	anatomical structure development	133; 302; 378; 813; 871; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 2132; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4015; 4017; 4035; 135228; 4311; 4313; 4323; 4907; 5054; 5270; 5351; 5479; 5954; 6464; 22943; 6591; 7045; 7057; 7296; 8061; 8434; 8614; 8754; 10370; 114990; 115908; 79827; 54510; 122786; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000196549; ENSG00000149257; ENSG00000164932; ENSG00000166250; ENSG00000160691; ENSG00000164733; ENSG00000175592; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000120708; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000189184; ENSG00000083444; ENSG00000111799; ENSG00000163359; ENSG00000130635; ENSG00000139926; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000166794; ENSG00000122707; ENSG00000168140; ENSG00000166147; ENSG00000138119; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000077942; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692; ENSG00000168374	5056	5041
4.73916537263e-10	2.74871591613e-08	GO:0019838	m	3	growth factor binding	1277; 1278; 1281; 1289; 3491; 3572; 135228; 7057; 7837; 114990	ENSG00000156535; ENSG00000142871; ENSG00000168140; ENSG00000134352; ENSG00000130635; ENSG00000137801; ENSG00000130508; ENSG00000168542; ENSG00000108821; ENSG00000164692	117	117
5.19747032688e-10	1.46728585382e-08	GO:2000145	b	4	regulation of cell motility	308; 1277; 1281; 2192; 2335; 3091; 3309; 3491; 3912; 4035; 4323; 5054; 5270; 6591; 7057; 8754; 10370; 57214; 26585	ENSG00000115414; ENSG00000019549; ENSG00000142871; ENSG00000103888; ENSG00000044574; ENSG00000166923; ENSG00000164111; ENSG00000157227; ENSG00000077942; ENSG00000135919; ENSG00000123384; ENSG00000137801; ENSG00000164442; ENSG00000168542; ENSG00000108821; ENSG00000100644; ENSG00000106366; ENSG00000091136; ENSG00000168615	637	636
5.40256907141e-10	1.134539505e-08	GO:0016477	b	3	cell migration	378; 1277; 1278; 1281; 1289; 2192; 2335; 3091; 3309; 3491; 3912; 3915; 4017; 4035; 4323; 5054; 5270; 6464; 6591; 7057; 8754; 10370; 115908; 57214; 26585	ENSG00000019549; ENSG00000164932; ENSG00000160691; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000157227; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000103888; ENSG00000166923; ENSG00000044574; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000168374	1157	1153
5.64361440976e-10	4.99862990579e-09	GO:0048870	b	2	cell motility	308; 378; 1277; 1278; 1281; 1289; 2192; 2335; 3091; 3309; 3491; 3912; 3915; 4017; 4035; 4323; 5054; 5270; 6464; 6591; 7057; 8754; 10370; 115908; 57214; 26585	ENSG00000019549; ENSG00000164932; ENSG00000160691; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000157227; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000103888; ENSG00000166923; ENSG00000044574; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000168374	1256	1252
5.64361440976e-10	4.99862990579e-09	GO:0051674	b	2	localization of cell	308; 378; 1277; 1278; 1281; 1289; 2192; 2335; 3091; 3309; 3491; 3912; 3915; 4017; 4035; 4323; 5054; 5270; 6464; 6591; 7057; 8754; 10370; 115908; 57214; 26585	ENSG00000019549; ENSG00000164932; ENSG00000160691; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000157227; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000103888; ENSG00000166923; ENSG00000044574; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000168374	1256	1252
6.01574193759e-10	1.16612843713e-08	GO:0001503	b	3	ossification	338773; 1277; 1290; 1513; 2132; 3091; 3491; 3572; 4313; 4323; 6591; 9902; 7171; 115908; 26585	ENSG00000019549; ENSG00000166923; ENSG00000142871; ENSG00000164932; ENSG00000143387; ENSG00000157227; ENSG00000183160; ENSG00000167460; ENSG00000134352; ENSG00000204262; ENSG00000151348; ENSG00000087245; ENSG00000108821; ENSG00000100644; ENSG00000011028	367	366
7.49395751821e-10	1.09911376934e-08	GO:0005783	c	4	endoplasmic reticulum	813; 871; 338773; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 2132; 3309; 5351; 5352; 5479; 5954; 7057; 7837; 121457; 8614; 11015; 11328; 81555; 55033; 23193; 23471; 57214; 57333; 60681	ENSG00000149257; ENSG00000089597; ENSG00000166130; ENSG00000106080; ENSG00000113739; ENSG00000083444; ENSG00000128595; ENSG00000141756; ENSG00000204262; ENSG00000130508; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000142552; ENSG00000183160; ENSG00000103888; ENSG00000166794; ENSG00000100196; ENSG00000145817; ENSG00000044574; ENSG00000049449; ENSG00000137801; ENSG00000151348; ENSG00000067167; ENSG00000168542; ENSG00000122642; ENSG00000108821; ENSG00000164692	1582	1577
9.60440885367e-10	1.67287954028e-08	GO:0048731	b	3	system development	133; 302; 378; 813; 871; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 2200; 2335; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4015; 4017; 4035; 135228; 4311; 4313; 4323; 4907; 5054; 5270; 5479; 5954; 6464; 22943; 6591; 7045; 7057; 8061; 8434; 8614; 8754; 10370; 114990; 115908; 79827; 54510; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000196549; ENSG00000149257; ENSG00000164932; ENSG00000166250; ENSG00000160691; ENSG00000164733; ENSG00000175592; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000120708; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000157227; ENSG00000204262; ENSG00000189184; ENSG00000111799; ENSG00000163359; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000166794; ENSG00000122707; ENSG00000168140; ENSG00000166147; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692; ENSG00000168374	4205	4193
9.95761631119e-10	1.67287954028e-08	GO:0022411	b	3	cellular component disassembly	308; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 2200; 2335; 3091; 3912; 3915; 4313; 4323; 5352; 6591; 8754	ENSG00000115414; ENSG00000019549; ENSG00000100644; ENSG00000152952; ENSG00000164111; ENSG00000143387; ENSG00000111799; ENSG00000164733; ENSG00000135862; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000157227; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692; ENSG00000091136; ENSG00000168615	742	741
1.090264305e-09	1.0466537328e-08	GO:0005581	c	3	collagen trimer	1277; 1278; 1281; 1289; 1290; 1293; 1303; 4015; 115908	ENSG00000113083; ENSG00000164932; ENSG00000111799; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000168542; ENSG00000108821; ENSG00000164692	92	92
1.55094917528e-09	1.20198561084e-08	GO:0007155	b	2	cell adhesion	1277; 1281; 1289; 1293; 1303; 2192; 2335; 3491; 3572; 3912; 3915; 3956; 4017; 4323; 4907; 5054; 5270; 6464; 6591; 7045; 7057; 8754; 10370; 151887; 54510; 22795; 26585	ENSG00000019549; ENSG00000160691; ENSG00000091986; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000087303; ENSG00000120708; ENSG00000157227; ENSG00000189184; ENSG00000111799; ENSG00000163359; ENSG00000130635; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000166923; ENSG00000077942; ENSG00000134013; ENSG00000137801; ENSG00000168542; ENSG00000135318; ENSG00000108821	1421	1415
2.02454354356e-09	1.50394663236e-08	GO:0098644	c	2	complex of collagen trimers	1277; 1278; 1281; 1289; 1290; 1293	ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000168542; ENSG00000108821; ENSG00000164692	24	24
2.15634123769e-09	1.4854795193e-08	GO:0044707	b	2	single-multicellular organism process	133; 302; 308; 378; 813; 871; 338773; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 2132; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4015; 4017; 4035; 135228; 4311; 4313; 4323; 4907; 5054; 5118; 5270; 5479; 5954; 6464; 22943; 6591; 7045; 7057; 7296; 8061; 8434; 8614; 8754; 9697; 9902; 7171; 10370; 7980; 114990; 115908; 79827; 54510; 56944; 57214; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000196549; ENSG00000149257; ENSG00000164932; ENSG00000143387; ENSG00000106333; ENSG00000160691; ENSG00000164733; ENSG00000175592; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000120708; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000189184; ENSG00000105825; ENSG00000111799; ENSG00000163359; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000166250; ENSG00000142871; ENSG00000183160; ENSG00000167460; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000166794; ENSG00000122707; ENSG00000116774; ENSG00000168140; ENSG00000166147; ENSG00000138119; ENSG00000065308; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000011028; ENSG00000077942; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692; ENSG00000168374	6658	6629
2.8195991523e-09	8.17683754168e-08	GO:0050839	m	3	cell adhesion molecule binding	1281; 1289; 2192; 2200; 2335; 3491; 3912; 4323; 7045; 7057; 8754	ENSG00000115414; ENSG00000120708; ENSG00000142871; ENSG00000157227; ENSG00000077942; ENSG00000130635; ENSG00000137801; ENSG00000168542; ENSG00000091136; ENSG00000166147; ENSG00000168615	184	184
3.34571360223e-09	5.26949892352e-08	GO:0048513	b	3	organ development	133; 302; 378; 871; 1277; 1278; 1281; 1289; 1290; 1293; 1508; 2200; 3091; 3309; 3491; 3912; 3956; 4015; 4017; 135228; 4311; 4313; 4323; 4907; 5270; 5479; 5954; 6464; 22943; 6591; 7045; 7057; 8061; 8614; 8754; 10370; 114990; 115908; 54510; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000149257; ENSG00000164932; ENSG00000160691; ENSG00000164733; ENSG00000175592; ENSG00000164442; ENSG00000091136; ENSG00000120708; ENSG00000113739; ENSG00000156535; ENSG00000157227; ENSG00000204262; ENSG00000189184; ENSG00000196549; ENSG00000163359; ENSG00000130635; ENSG00000100644; ENSG00000100097; ENSG00000168615; ENSG00000142871; ENSG00000135919; ENSG00000087245; ENSG00000166794; ENSG00000168140; ENSG00000166147; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000134013; ENSG00000049449; ENSG00000137801; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692; ENSG00000168374	3050	3041
3.43642845315e-09	9.00835173076e-08	GO:0051270	b	4	regulation of cellular component movement	308; 1277; 1281; 2192; 2335; 3091; 3309; 3491; 3912; 4035; 4323; 5054; 5270; 6591; 7057; 8754; 10370; 57214; 26585	ENSG00000115414; ENSG00000019549; ENSG00000142871; ENSG00000103888; ENSG00000044574; ENSG00000166923; ENSG00000164111; ENSG00000157227; ENSG00000077942; ENSG00000135919; ENSG00000123384; ENSG00000137801; ENSG00000164442; ENSG00000168542; ENSG00000108821; ENSG00000100644; ENSG00000106366; ENSG00000091136; ENSG00000168615	714	713
4.31033004222e-09	6.38943041553e-08	GO:0048514	b	3	blood vessel morphogenesis	133; 302; 1281; 2335; 3091; 3491; 4017; 4035; 4313; 4323; 5054; 6464; 7045; 7057; 10370; 26585	ENSG00000115414; ENSG00000120708; ENSG00000160691; ENSG00000148926; ENSG00000182718; ENSG00000157227; ENSG00000142871; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000087245; ENSG00000164442; ENSG00000166923; ENSG00000168542; ENSG00000100644; ENSG00000106366	493	492
4.93994710213e-09	6.91592594299e-08	GO:0070482	b	3	response to oxygen levels	133; 1277; 3091; 4017; 4313; 4323; 5351; 5352; 6464; 7057; 8614; 10370; 114990	ENSG00000148926; ENSG00000113739; ENSG00000083444; ENSG00000157227; ENSG00000160691; ENSG00000134013; ENSG00000137801; ENSG00000087245; ENSG00000164442; ENSG00000152952; ENSG00000168140; ENSG00000108821; ENSG00000100644	302	301
6.25769749804e-09	3.87977244879e-08	GO:0042221	b	2	response to chemical	133; 308; 813; 871; 1277; 1278; 1281; 1289; 1290; 1293; 1508; 2200; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4015; 4017; 135228; 4311; 4313; 4323; 4907; 5054; 5351; 5352; 6464; 22943; 6591; 7057; 7296; 7837; 8061; 8614; 8754; 10370; 11015; 11080; 11167; 440275; 114990; 55033; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000149257; ENSG00000160691; ENSG00000164733; ENSG00000175592; ENSG00000164442; ENSG00000128829; ENSG00000091136; ENSG00000135862; ENSG00000163430; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000196549; ENSG00000130508; ENSG00000204262; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000162616; ENSG00000168615; ENSG00000166923; ENSG00000142871; ENSG00000134352; ENSG00000087245; ENSG00000168140; ENSG00000166147; ENSG00000138119; ENSG00000100196; ENSG00000148926; ENSG00000044574; ENSG00000164111; ENSG00000083444; ENSG00000106080; ENSG00000134013; ENSG00000137801; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692	4132	4114
