p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.69995131788e-10	3.14994320419e-09	GO:0044707	b	2	single-multicellular organism process	2; 54; 94; 177; 567; 713; 714; 920; 971; 972; 1200; 1436; 1440; 1509; 1512; 1522; 5743; 5787; 2013; 2034; 2113; 2633; 3108; 3113; 3115; 3122; 3123; 3162; 3383; 3493; 3502; 3601; 3976; 3988; 4058; 4481; 4792; 4973; 5420; 6347; 6363; 6439; 6440; 7127; 7412; 7453; 729238; 8692; 9021; 9476; 23499; 10203; 340061; 79888; 81606; 55273; 23670; 28984; 653509; 23166; 55340	ENSG00000134954; ENSG00000173391; ENSG00000134470; ENSG00000102575; ENSG00000064989; ENSG00000223865; ENSG00000166340; ENSG00000175899; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000204287; ENSG00000103811; ENSG00000102760; ENSG00000185303; ENSG00000117984; ENSG00000108691; ENSG00000211895; ENSG00000010327; ENSG00000211897; ENSG00000173369; ENSG00000231389; ENSG00000159189; ENSG00000168484; ENSG00000168878; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000131400; ENSG00000062524; ENSG00000204305; ENSG00000153395; ENSG00000068001; ENSG00000107798; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000162692; ENSG00000135048; ENSG00000108342; ENSG00000128342; ENSG00000140105; ENSG00000213626; ENSG00000166292; ENSG00000128567; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000184557; ENSG00000127329; ENSG00000122852; ENSG00000137101; ENSG00000101160; ENSG00000196126; ENSG00000185215; ENSG00000196329; ENSG00000127603	6658	3669
2.87951004201e-10	7.29475877308e-09	GO:0051239	b	3	regulation of multicellular organismal process	54; 94; 177; 567; 714; 920; 972; 1436; 1440; 1512; 5743; 2013; 2034; 2113; 2633; 3108; 3113; 3115; 3123; 3162; 3383; 3601; 3976; 4058; 4792; 6347; 6363; 7453; 8692; 23499; 10203; 340061; 81606; 55273; 23166; 28984; 55340	ENSG00000134954; ENSG00000134470; ENSG00000102575; ENSG00000064989; ENSG00000223865; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000108691; ENSG00000010327; ENSG00000231389; ENSG00000159189; ENSG00000102760; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000108342; ENSG00000128342; ENSG00000140105; ENSG00000213626; ENSG00000166292; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000196126; ENSG00000196329; ENSG00000127603	2421	1489
3.02831354104e-10	8.79667399101e-09	GO:0031988	c	3	membrane-bounded vesicle	2; 21; 54; 567; 713; 714; 972; 1200; 1509; 1512; 1522; 3108; 3113; 3115; 3122; 3123; 3383; 3493; 3500; 3501; 3502; 3503; 3537; 3538; 3601; 3988; 712; 4481; 4973; 5420; 6347; 6440; 7412; 7453; 8685; 8692; 9052; 9332; 9476; 10577; 11322; 340061; 79567; 56241; 85409; 100423062; 23166; 23670; 3127	ENSG00000173391; ENSG00000134470; ENSG00000211675; ENSG00000211677; ENSG00000223865; ENSG00000166340; ENSG00000175899; ENSG00000177575; ENSG00000102575; ENSG00000198502; ENSG00000167972; ENSG00000204287; ENSG00000103811; ENSG00000254709; ENSG00000099994; ENSG00000117984; ENSG00000108691; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000010327; ENSG00000211897; ENSG00000173369; ENSG00000231389; ENSG00000159189; ENSG00000038945; ENSG00000168484; ENSG00000131400; ENSG00000135048; ENSG00000019169; ENSG00000068001; ENSG00000107798; ENSG00000090339; ENSG00000141524; ENSG00000184584; ENSG00000162692; ENSG00000119655; ENSG00000013588; ENSG00000140105; ENSG00000145506; ENSG00000128567; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000211896; ENSG00000173372; ENSG00000101160; ENSG00000196126; ENSG00000039523	3514	2492
3.18733602552e-10	1.2111876897e-08	GO:0004888	m	4	transmembrane signaling receptor activity	94; 920; 971; 972; 1436; 1512; 5787; 3113; 3122; 3123; 3383; 3601; 4058; 8685; 9052; 10203; 177	ENSG00000090339; ENSG00000019582; ENSG00000064989; ENSG00000231389; ENSG00000134470; ENSG00000127329; ENSG00000013588; ENSG00000010610; ENSG00000137101; ENSG00000139567; ENSG00000062524; ENSG00000204287; ENSG00000103811; ENSG00000196126; ENSG00000182578; ENSG00000019169; ENSG00000204305	1272	294
3.48687557112e-10	2.71976294548e-09	GO:0071944	c	2	cell periphery	21; 94; 177; 567; 920; 968; 971; 972; 1436; 1522; 5743; 5787; 2013; 3108; 3109; 3113; 3115; 3122; 3123; 3162; 3383; 3537; 3538; 3539; 3601; 4058; 4481; 4792; 4973; 5420; 6578; 7127; 7412; 8685; 8692; 9052; 9332; 23499; 10203; 340061; 56241; 85409; 54625; 55273; 28231; 3127; 23166; 64116	ENSG00000173391; ENSG00000211675; ENSG00000211677; ENSG00000211679; ENSG00000242574; ENSG00000223865; ENSG00000013588; ENSG00000213853; ENSG00000177575; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000198502; ENSG00000167972; ENSG00000204287; ENSG00000099994; ENSG00000010327; ENSG00000231389; ENSG00000134470; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000062524; ENSG00000204305; ENSG00000068001; ENSG00000019169; ENSG00000100906; ENSG00000090339; ENSG00000184584; ENSG00000100292; ENSG00000162692; ENSG00000101187; ENSG00000129226; ENSG00000145506; ENSG00000166292; ENSG00000128567; ENSG00000173193; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000127329; ENSG00000138821; ENSG00000137101; ENSG00000174640; ENSG00000101160; ENSG00000196126; ENSG00000185215; ENSG00000127603	4967	2411
3.74326552809e-10	8.79667399101e-09	GO:0030666	c	3	endocytic vesicle membrane	567; 972; 3113; 3115; 3122; 3123; 4481; 8685; 9332; 23166; 3127	ENSG00000198502; ENSG00000010327; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000038945; ENSG00000177575; ENSG00000204287; ENSG00000019169; ENSG00000196126	140	95
4.95923280631e-10	3.2235013241e-09	GO:0005886	c	2	plasma membrane	21; 94; 177; 567; 920; 968; 971; 972; 1436; 1522; 5743; 5787; 2013; 3108; 3109; 3113; 3115; 3122; 3123; 3162; 3383; 3537; 3538; 3539; 3601; 4058; 4481; 4792; 4973; 5420; 6578; 7412; 8685; 8692; 9052; 9332; 23499; 10203; 340061; 56241; 85409; 54625; 55273; 28231; 3127; 23166; 64116	ENSG00000173391; ENSG00000211675; ENSG00000211677; ENSG00000211679; ENSG00000242574; ENSG00000223865; ENSG00000013588; ENSG00000213853; ENSG00000177575; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000198502; ENSG00000167972; ENSG00000204287; ENSG00000099994; ENSG00000010327; ENSG00000231389; ENSG00000134470; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000062524; ENSG00000204305; ENSG00000068001; ENSG00000019169; ENSG00000100906; ENSG00000090339; ENSG00000184584; ENSG00000100292; ENSG00000162692; ENSG00000101187; ENSG00000129226; ENSG00000145506; ENSG00000166292; ENSG00000128567; ENSG00000173193; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000127329; ENSG00000137101; ENSG00000174640; ENSG00000101160; ENSG00000196126; ENSG00000138821; ENSG00000127603	4864	2345
5.09758548504e-10	1.16224949059e-08	GO:0048871	b	3	multicellular organismal homeostasis	54; 567; 1200; 1436; 1512; 5743; 2034; 3493; 3502; 3988; 8692; 9476; 79888; 55340	ENSG00000107798; ENSG00000211895; ENSG00000102575; ENSG00000211897; ENSG00000166710; ENSG00000166340; ENSG00000068001; ENSG00000182578; ENSG00000131400; ENSG00000073756; ENSG00000103811; ENSG00000153395; ENSG00000116016; ENSG00000196329	329	188
5.94675732898e-10	2.18245993974e-08	GO:0051240	b	4	positive regulation of multicellular organismal process	94; 567; 920; 972; 1436; 1440; 1512; 5743; 2113; 3108; 3113; 3115; 3162; 3383; 3601; 3976; 4058; 4792; 6347; 6363; 8692; 340061; 55273; 23499; 177; 28984; 55340	ENSG00000134954; ENSG00000223865; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000108691; ENSG00000231389; ENSG00000134470; ENSG00000102760; ENSG00000010610; ENSG00000062524; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000184584; ENSG00000100292; ENSG00000108342; ENSG00000128342; ENSG00000166292; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000196329; ENSG00000127603	1375	833
6.66085751172e-10	1.38061410243e-08	GO:0001525	b	3	angiogenesis	94; 1512; 5743; 5787; 2013; 2034; 2113; 3162; 3976; 6347; 7127; 7453; 10203; 55273; 23166; 28984	ENSG00000134954; ENSG00000108691; ENSG00000166292; ENSG00000010327; ENSG00000064989; ENSG00000185215; ENSG00000127329; ENSG00000140105; ENSG00000213853; ENSG00000102760; ENSG00000116016; ENSG00000100292; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000128342	414	267
8.01907481087e-10	3.61238094113e-08	GO:0006897	b	5	endocytosis	567; 3493; 3500; 3501; 3502; 3503; 3537; 3538; 3539; 4481; 4973; 6347; 6363; 8547; 8685; 9332; 10203; 56241; 23166; 177	ENSG00000204305; ENSG00000108691; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211679; ENSG00000166710; ENSG00000142748; ENSG00000173391; ENSG00000064989; ENSG00000038945; ENSG00000177575; ENSG00000211675; ENSG00000019169; ENSG00000099994; ENSG00000010327; ENSG00000172724	630	451
9.30984173394e-10	1.76886992945e-08	GO:0048518	b	3	positive regulation of biological process	2; 94; 177; 567; 713; 714; 920; 972; 994; 1436; 1440; 1512; 5743; 2013; 2034; 2113; 2633; 3108; 3109; 3113; 3115; 3122; 3123; 3162; 3383; 3429; 3493; 3500; 3501; 3502; 3503; 3537; 3538; 3539; 3601; 3976; 4058; 712; 4481; 4792; 5420; 6347; 6363; 7412; 8547; 8685; 8692; 9021; 23499; 10203; 340061; 29109; 79888; 81606; 85409; 55273; 3127; 28984; 55340	ENSG00000134954; ENSG00000134470; ENSG00000211675; ENSG00000211677; ENSG00000165949; ENSG00000184557; ENSG00000242574; ENSG00000223865; ENSG00000175899; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000198502; ENSG00000204287; ENSG00000103811; ENSG00000108691; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211897; ENSG00000173369; ENSG00000231389; ENSG00000159189; ENSG00000102760; ENSG00000064989; ENSG00000211679; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000135723; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000162692; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000019169; ENSG00000213626; ENSG00000145506; ENSG00000166292; ENSG00000128567; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000211896; ENSG00000142748; ENSG00000173372; ENSG00000196126; ENSG00000038945; ENSG00000196329; ENSG00000127603	5350	3558
9.49080917615e-10	3.61238094113e-08	GO:0022407	b	5	regulation of cell-cell adhesion	920; 972; 3108; 3109; 3113; 3115; 3122; 3123; 3127; 5420; 6347; 6363; 7412; 28984; 55340	ENSG00000108691; ENSG00000198502; ENSG00000172724; ENSG00000019582; ENSG00000231389; ENSG00000223865; ENSG00000162692; ENSG00000242574; ENSG00000010610; ENSG00000128567; ENSG00000102760; ENSG00000204287; ENSG00000196126; ENSG00000204257; ENSG00000196329	372	234
1.00693545397e-09	3.61238094113e-08	GO:0045785	b	5	positive regulation of cell adhesion	920; 972; 2013; 3108; 3109; 3113; 3115; 3122; 3123; 3127; 5420; 6347; 6363; 7412; 55340	ENSG00000108691; ENSG00000198502; ENSG00000172724; ENSG00000019582; ENSG00000231389; ENSG00000223865; ENSG00000162692; ENSG00000242574; ENSG00000213853; ENSG00000010610; ENSG00000128567; ENSG00000204287; ENSG00000196126; ENSG00000204257; ENSG00000196329	364	235
1.20045960194e-09	3.79230763114e-08	GO:0002429	b	4	immune response-activating cell surface receptor signaling pathway	920; 2633; 3113; 3115; 3122; 3123; 3500; 3501; 3502; 3503; 3537; 3538; 3539; 4792; 3127	ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211679; ENSG00000231389; ENSG00000223865; ENSG00000100906; ENSG00000117228; ENSG00000010610; ENSG00000198502; ENSG00000204287; ENSG00000196126	335	238
1.23319097315e-09	3.64841487137e-08	GO:0071345	b	5	cellular response to cytokine stimulus	567; 972; 1436; 1440; 2633; 3113; 3115; 3122; 3123; 3127; 3383; 3429; 3601; 6347; 6363; 7412; 8692; 9021; 340061	ENSG00000108691; ENSG00000198502; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000165949; ENSG00000166710; ENSG00000231389; ENSG00000134470; ENSG00000223865; ENSG00000117228; ENSG00000162692; ENSG00000182578; ENSG00000108342; ENSG00000204287; ENSG00000184557; ENSG00000196126; ENSG00000068001; ENSG00000184584	615	413
1.23999159601e-09	3.79230763114e-08	GO:0006954	b	4	inflammatory response	2; 54; 1436; 5743; 2113; 3123; 3162; 3383; 3988; 4973; 6347; 6363; 8692; 9021; 9332; 10203; 23166; 177	ENSG00000134954; ENSG00000107798; ENSG00000173391; ENSG00000090339; ENSG00000102575; ENSG00000108691; ENSG00000064989; ENSG00000184557; ENSG00000100292; ENSG00000175899; ENSG00000177575; ENSG00000182578; ENSG00000073756; ENSG00000010327; ENSG00000204305; ENSG00000196126; ENSG00000068001; ENSG00000172724	625	366
1.27122469386e-09	3.64841487137e-08	GO:1901342	b	5	regulation of vasculature development	94; 1512; 5743; 2013; 2113; 3162; 3976; 6347; 7453; 55273; 23166; 28984	ENSG00000134954; ENSG00000108691; ENSG00000166292; ENSG00000010327; ENSG00000100292; ENSG00000140105; ENSG00000213853; ENSG00000102760; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000128342	216	135
1.39139295696e-09	2.44028918605e-08	GO:0001816	b	3	cytokine production	54; 567; 920; 972; 1436; 5743; 2633; 3113; 3115; 3123; 3162; 3988; 4792; 6347; 6363; 8692; 340061; 28984; 55340	ENSG00000107798; ENSG00000108691; ENSG00000100906; ENSG00000102575; ENSG00000019582; ENSG00000184584; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000102760; ENSG00000100292; ENSG00000117228; ENSG00000010610; ENSG00000182578; ENSG00000073756; ENSG00000196126; ENSG00000068001; ENSG00000196329; ENSG00000172724	611	416
1.72725797125e-09	8.63628985624e-09	GO:0030139	c	5	endocytic vesicle	567; 972; 3113; 3115; 3122; 3123; 3127; 4481; 6347; 8685; 8692; 9332; 23166	ENSG00000108691; ENSG00000198502; ENSG00000010327; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000038945; ENSG00000177575; ENSG00000204287; ENSG00000019169; ENSG00000196126; ENSG00000068001	238	171
1.78299997513e-09	4.65200902602e-08	GO:0007166	b	5	cell surface receptor signaling pathway	94; 567; 920; 972; 1436; 1440; 2013; 2633; 3113; 3115; 3122; 3123; 3127; 3162; 3383; 3429; 3500; 3501; 3502; 3503; 3537; 3538; 3539; 3601; 3976; 4058; 4792; 6347; 6363; 7412; 8685; 8692; 9021; 10203; 85409; 55273; 23499; 177	ENSG00000211675; ENSG00000211677; ENSG00000165949; ENSG00000223865; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000204287; ENSG00000108691; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000231389; ENSG00000134470; ENSG00000064989; ENSG00000211679; ENSG00000010610; ENSG00000062524; ENSG00000019169; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000100292; ENSG00000117228; ENSG00000162692; ENSG00000108342; ENSG00000128342; ENSG00000204305; ENSG00000145506; ENSG00000166292; ENSG00000196126; ENSG00000019582; ENSG00000166710; ENSG00000184557; ENSG00000198502; ENSG00000127603	2578	1666
2.16277714798e-09	6.10568625621e-08	GO:0001817	b	4	regulation of cytokine production	54; 567; 920; 972; 1436; 5743; 2633; 3113; 3115; 3123; 3162; 4792; 6347; 6363; 8692; 340061; 28984; 55340	ENSG00000108691; ENSG00000100906; ENSG00000102575; ENSG00000019582; ENSG00000184584; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000102760; ENSG00000100292; ENSG00000117228; ENSG00000010610; ENSG00000182578; ENSG00000073756; ENSG00000196126; ENSG00000068001; ENSG00000196329; ENSG00000172724	557	379
3.27522257945e-09	7.83324066918e-08	GO:0001819	b	5	positive regulation of cytokine production	567; 920; 972; 1436; 5743; 3113; 3115; 3162; 4792; 6347; 6363; 8692; 340061; 28984; 55340	ENSG00000108691; ENSG00000100906; ENSG00000172724; ENSG00000019582; ENSG00000184584; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000102760; ENSG00000100292; ENSG00000010610; ENSG00000182578; ENSG00000073756; ENSG00000068001; ENSG00000196329	381	256
3.70820408875e-09	3.70820408875e-08	GO:0019882	b	2	antigen processing and presentation	567; 972; 1509; 1512; 3108; 3109; 3113; 3115; 3122; 3123; 3383; 6363; 3127	ENSG00000117984; ENSG00000196126; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000223865; ENSG00000198502; ENSG00000204287; ENSG00000103811; ENSG00000231389; ENSG00000242574	236	182
4.20010793304e-09	1.80604641121e-07	GO:0038023	m	3	signaling receptor activity	94; 177; 920; 971; 972; 1436; 1512; 5787; 3113; 3122; 3123; 3383; 3601; 4058; 8685; 9052; 10203	ENSG00000090339; ENSG00000019582; ENSG00000064989; ENSG00000231389; ENSG00000134470; ENSG00000127329; ENSG00000013588; ENSG00000010610; ENSG00000182578; ENSG00000139567; ENSG00000062524; ENSG00000204287; ENSG00000204305; ENSG00000196126; ENSG00000103811; ENSG00000019169; ENSG00000137101	1372	348
5.52476345879e-09	1.42248477382e-07	GO:0002694	b	4	regulation of leukocyte activation	920; 972; 3108; 3109; 3113; 3115; 3122; 3123; 3162; 3601; 6347; 6363; 7412; 3127; 55340	ENSG00000108691; ENSG00000198502; ENSG00000172724; ENSG00000019582; ENSG00000231389; ENSG00000134470; ENSG00000223865; ENSG00000162692; ENSG00000242574; ENSG00000010610; ENSG00000100292; ENSG00000204287; ENSG00000196126; ENSG00000204257; ENSG00000196329	428	266
5.58396008094e-09	1.23276657171e-07	GO:0001894	b	5	tissue homeostasis	54; 567; 1200; 1436; 1512; 2034; 3493; 3502; 3988; 9476; 79888	ENSG00000107798; ENSG00000211895; ENSG00000211897; ENSG00000166710; ENSG00000166340; ENSG00000182578; ENSG00000131400; ENSG00000102575; ENSG00000103811; ENSG00000153395; ENSG00000116016	207	122
5.74926162414e-09	8.0489662738e-08	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	2; 21; 567; 972; 1200; 1509; 1512; 3113; 3115; 3122; 3123; 3601; 4481; 6347; 6440; 8685; 8692; 9052; 9332; 9476; 340061; 85409; 23166; 3127	ENSG00000223865; ENSG00000166340; ENSG00000013588; ENSG00000177575; ENSG00000167972; ENSG00000204287; ENSG00000103811; ENSG00000117984; ENSG00000108691; ENSG00000010327; ENSG00000231389; ENSG00000134470; ENSG00000038945; ENSG00000131400; ENSG00000019169; ENSG00000068001; ENSG00000184584; ENSG00000175899; ENSG00000145506; ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000168484; ENSG00000196126	1059	734
5.81397046519e-09	8.98428517132e-08	GO:0070489	b	3	T cell aggregation	567; 920; 972; 3108; 3109; 3113; 3115; 3122; 3123; 3383; 6347; 6363; 7412; 3127; 55340	ENSG00000108691; ENSG00000198502; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000162692; ENSG00000242574; ENSG00000010610; ENSG00000204287; ENSG00000196126; ENSG00000204257; ENSG00000196329	431	267
5.81397046519e-09	1.42248477382e-07	GO:0042110	b	4	T cell activation	567; 920; 972; 3108; 3109; 3113; 3115; 3122; 3123; 3383; 6347; 6363; 7412; 3127; 55340	ENSG00000108691; ENSG00000198502; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000162692; ENSG00000242574; ENSG00000010610; ENSG00000204287; ENSG00000196126; ENSG00000204257; ENSG00000196329	431	267
5.9107139285e-09	8.98428517132e-08	GO:0001568	b	3	blood vessel development	94; 1512; 5743; 5787; 2013; 2034; 2113; 3162; 3976; 6347; 7127; 7453; 9021; 10203; 55273; 23166; 28984	ENSG00000134954; ENSG00000108691; ENSG00000166292; ENSG00000010327; ENSG00000064989; ENSG00000185215; ENSG00000184557; ENSG00000127329; ENSG00000140105; ENSG00000213853; ENSG00000102760; ENSG00000116016; ENSG00000100292; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000128342	560	356
6.96075574501e-09	9.91907693664e-08	GO:0048514	b	3	blood vessel morphogenesis	94; 1512; 5743; 5787; 2013; 2034; 2113; 3162; 3976; 6347; 7127; 7453; 10203; 55273; 23166; 28984	ENSG00000134954; ENSG00000108691; ENSG00000166292; ENSG00000010327; ENSG00000064989; ENSG00000185215; ENSG00000127329; ENSG00000140105; ENSG00000213853; ENSG00000102760; ENSG00000116016; ENSG00000100292; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000128342	493	314
7.10476444419e-09	1.11307976292e-07	GO:0031410	c	3	cytoplasmic vesicle	2; 21; 567; 972; 1200; 1509; 1512; 2013; 3113; 3115; 3122; 3123; 3601; 4481; 6347; 6440; 8685; 8692; 9052; 9332; 9476; 340061; 85409; 23166; 3127	ENSG00000223865; ENSG00000166340; ENSG00000013588; ENSG00000213853; ENSG00000177575; ENSG00000167972; ENSG00000204287; ENSG00000103811; ENSG00000117984; ENSG00000108691; ENSG00000010327; ENSG00000231389; ENSG00000134470; ENSG00000038945; ENSG00000131400; ENSG00000019169; ENSG00000068001; ENSG00000184584; ENSG00000175899; ENSG00000145506; ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000168484; ENSG00000196126	1156	804
