p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0086818939547	0.0220993664302	GO:0048471	c	4	perinuclear region of cytoplasm	81; 302; 999; 3875; 4478; 9536; 10397; 25932	CLIC4; ANXA2; ACTN4; MSN; CDH1; NDRG1; PTGES; KRT18	619	618
0.00872287464918	0.0157954757161	GO:0098562	c	3	cytoplasmic side of membrane	999; 2760; 8826; 54331	CDH1; GM2A; GNG2; IQGAP1	171	171
0.00876815896387	0.0494530973047	GO:0045296	m	4	cadherin binding	4072; 10397	EPCAM; NDRG1	30	30
0.00876815896387	0.0494530973047	GO:0043531	m	4	ADP binding	4627; 4628	MYH10; MYH9	30	30
0.00878169758638	0.0296905013635	GO:0007154	b	3	cell communication	60; 71; 81; 291; 302; 875; 999; 1364; 1396; 1410; 103910; 1601; 2028; 2625; 3856; 3875; 3936; 3956; 4036; 4070; 4072; 4627; 4628; 801; 5167; 5660; 953; 6282; 6385; 6574; 8826; 9414; 9536; 10092; 10109; 10397; 10487; 114793; 50848; 54331; 23576	MYH10; ACTG1; SDC4; CRYAB; NDRG1; S100A11; DAB2; KRT8; LGALS1; ENPEP; CALM1; FMNL2; MYH9; CAP1; IQGAP1; TACSTD2; CLDN4; TJP2; ANXA2; ENTPD1; PTGES; ARPC2; ARPC5; SLC25A4; CDH1; EPCAM; LCP1; ENPP1; GATA3; F11R; LRP2; SLC20A1; MYL12B; ACTN4; PSAP; CBS; GNG2; ACTB; CRIP1; DDAH1; KRT18	6343	6320
0.00881098035816	0.0387334912651	GO:0048522	b	4	positive regulation of cellular process	81; 302; 822; 999; 1601; 1999; 2170; 2625; 3398; 3936; 3956; 4070; 4072; 4478; 4627; 4758; 801; 5660; 6385; 6574; 7113; 7168; 8320; 8826; 9948; 10092; 10109; 10397; 10487; 11034; 80736; 23576	PSAP; MSN; FABP3; NDRG1; DAB2; ELF3; LGALS1; CALM1; ID2; MYH9; CAP1; TPM1; IQGAP1; EOMES; TACSTD2; ANXA2; SLC44A4; WDR1; ARPC2; TMPRSS2; ARPC5; CDH1; EPCAM; LCP1; CAPG; GATA3; SLC20A1; ACTN4; SDC4; DDAH1; DSTN; NEU1	4595	4584
0.00891213073356	0.0387334912651	GO:0044089	b	4	positive regulation of cellular component biogenesis	822; 3936; 6385; 7168; 10092; 10109	ARPC2; SDC4; ARPC5; TPM1; LCP1; CAPG	378	378
0.00917295611126	0.0381928536269	GO:0043009	b	5	chordate embryonic development	1999; 2625; 3856; 4627; 4628; 6385; 7168; 8320	MYH10; MYH9; SDC4; TPM1; EOMES; ELF3; KRT8; GATA3	624	624
0.00928185154019	0.0225992907065	GO:0016324	c	4	apical plasma membrane	1364; 2028; 4036; 4072; 4478	LRP2; ENPEP; MSN; CLDN4; EPCAM	272	272
0.00930068722399	0.013951030836	GO:0015630	c	5	microtubule cytoskeleton	822; 1410; 3398; 3875; 4627; 4628; 801; 8826; 10397; 50848; 25932	MYH10; CLIC4; CALM1; CRYAB; MYH9; ID2; NDRG1; CAPG; IQGAP1; F11R; KRT18	1038	1036
0.00931508394316	0.0399723222371	GO:0034109	b	4	homotypic cell-cell adhesion	60; 71; 2625; 3936; 3956; 4627; 8320	ACTG1; MYH9; GATA3; EOMES; LCP1; LGALS1; ACTB	503	500
0.00934435796257	0.0382117495255	GO:0006692	b	5	prostanoid metabolic process	9536; 22949	PTGES; PTGR1	31	31
0.00950513863931	0.0207704881378	GO:0002252	b	2	immune effector process	60; 71; 1366; 2625; 3936; 3956; 8320; 10092; 10109	ACTG1; ARPC2; ARPC5; GATA3; EOMES; LCP1; LGALS1; ACTB; CLDN7	765	760
0.00958587277782	0.040620135896	GO:0034762	b	4	regulation of transmembrane transport	81; 801; 9948; 79026; 53828; 25932	CLIC4; WDR1; CALM1; AHNAK; ACTN4; FXYD4	385	384
0.00962700688706	0.0481350344353	GO:0005516	m	3	calmodulin binding	1265; 4627; 4628; 8826	MYH10; MYH9; IQGAP1; CNN2	177	176
0.00962700688706	0.0386769224059	GO:0032412	b	5	regulation of ion transmembrane transporter activity	81; 801; 79026; 53828	AHNAK; CALM1; FXYD4; ACTN4	177	176
0.0098055105145	0.0326339646811	GO:0010256	b	3	endomembrane system organization	302; 999; 1601; 3875; 4628; 10397; 50848	MYH10; ANXA2; NDRG1; CDH1; DAB2; F11R; KRT18	505	505
0.00985978928303	0.0412650440364	GO:0009792	b	4	embryo development ending in birth or egg hatching	1999; 2625; 3856; 4627; 4628; 6385; 7168; 8320	MYH10; MYH9; SDC4; TPM1; EOMES; ELF3; KRT8; GATA3	632	632
0.00993701669878	0.0231863722972	GO:0009925	c	4	basal plasma membrane	1364; 4070	TACSTD2; CLDN4	32	32
