p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00762667894871	0.0298711592158	GO:0070013	c	3	intracellular organelle lumen	142; 871; 1019; 205; 1282; 1284; 1978; 2171; 2746; 3172; 3417; 4174; 4436; 5106; 5627; 5698; 6657; 6678; 6913; 55819; 9246; 10131; 51060; 23464; 23595; 56983; 57085; 26073; 26273; 27247	PCK2; NFU1; MSH2; PROS1; UBE2L6; POGLUT1; FABP5; SOX2; TXNDC12; TRAP1; POLDIP2; RNF130; SPARC; TBX15; EIF4EBP1; AGTRAP; IDH1; PARP1; ORC3; MCM5; COL4A2; COL4A1; GCAT; HNF4A; GLUD1; AK4; FBXO3; CDK4; PSMB9; SERPINH1	4084	4071
0.00768883197658	0.0189263556347	GO:0007155	b	2	cell adhesion	390; 652; 677; 1803; 2043; 2335; 4240; 5156; 5880; 6657; 6696; 6997; 10630; 58494	PDGFRA; BMP4; RAC2; MFGE8; FN1; EPHA4; ZFP36L1; PDPN; JAM2; RND3; SPP1; TDGF1; SOX2; DPP4	1421	1417
0.00769342931883	0.0365815250783	GO:0010604	b	5	positive regulation of macromolecule metabolic process	142; 652; 1019; 2043; 2053; 2119; 2255; 2335; 2697; 3172; 4005; 4211; 4776; 5156; 5584; 5698; 5899; 6657; 6997; 9573; 80312; 56829	EPHX2; NFATC4; EPHA4; PDGFRA; TDGF1; SOX2; GDF3; MEIS1; ZC3HAV1; FGF10; PRKCI; TET1; PARP1; GJA1; BMP4; ETV5; FN1; LMO2; HNF4A; CDK4; PSMB9; RALB	2691	2686
0.00779424802355	0.0365815250783	GO:0042692	b	5	muscle cell differentiation	652; 2255; 4776; 5156; 6997; 9573	PDGFRA; BMP4; NFATC4; GDF3; TDGF1; FGF10	360	359
0.00782874707415	0.0365815250783	GO:0031325	b	5	positive regulation of cellular metabolic process	142; 652; 1019; 2043; 2119; 2255; 2335; 3172; 4005; 4211; 4776; 5156; 5352; 5584; 5698; 5899; 6657; 6997; 9573; 9590; 9776; 80312; 56829	PDGFRA; NFATC4; EPHA4; AKAP12; TDGF1; SOX2; PLOD2; MEIS1; ZC3HAV1; FGF10; PRKCI; TET1; PARP1; ATG13; BMP4; ETV5; FN1; LMO2; HNF4A; GDF3; CDK4; PSMB9; RALB	2864	2858
0.0079094373782	0.0351530550142	GO:0000165	b	4	MAPK cascade	652; 2043; 2255; 2335; 5052; 5156; 6657; 6997; 9573	PDGFRA; BMP4; FN1; GDF3; EPHA4; PRDX1; TDGF1; SOX2; FGF10	723	721
0.00800547127507	0.0365815250783	GO:0042149	b	5	cellular response to glucose starvation	440; 7378	UPP1; ASNS	28	28
0.00800547127507	0.0365815250783	GO:0060571	b	5	morphogenesis of an epithelial fold	652; 2255	FGF10; BMP4	28	28
0.00804542132307	0.0365815250783	GO:0042475	b	5	odontogenesis of dentin-containing tooth	652; 2255; 5156	FGF10; PDGFRA; BMP4	85	85
0.0083055621096	0.0365079653169	GO:1901652	b	4	response to peptide	142; 1978; 2255; 2697; 3172; 5584; 6678	PRKCI; GJA1; HNF4A; PARP1; SPARC; EIF4EBP1; FGF10	480	478
0.00854967812667	0.0368803815675	GO:0044267	b	4	cellular protein metabolic process	48; 142; 440; 652; 677; 871; 908; 1019; 1978; 2043; 2053; 2255; 2335; 2745; 5052; 5156; 5352; 5584; 5627; 5698; 5880; 5899; 6657; 6997; 55819; 8789; 9246; 9573; 10131; 80312; 23184; 56983; 26273; 10642	EPHX2; EPHA4; PROS1; PDGFRA; PRDX1; UBE2L6; POGLUT1; FBXO3; TDGF1; FBP2; SOX2; TRAP1; PLOD2; RNF130; EIF4EBP1; FGF10; CCT6A; PRKCI; RAC2; TET1; IGF2BP1; PARP1; ZFP36L1; GLRX; ACO1; BMP4; FN1; ASNS; GDF3; CDK4; PSMB9; MESDC2; SERPINH1; RALB	4859	4833
0.00857170162876	0.027090810086	GO:0006099	b	3	tricarboxylic acid cycle	48; 3417	ACO1; IDH1	29	29
0.00857170162876	0.0373366412632	GO:0010092	b	5	specification of organ identity	652; 2255	FGF10; BMP4	29	29
0.00857468871445	0.0310007976599	GO:0030175	c	3	filopodium	2043; 10630; 10642	IGF2BP1; EPHA4; PDPN	87	87
0.00857468871445	0.0368803815675	GO:0008652	b	4	cellular amino acid biosynthetic process	191; 440; 2746	AHCY; ASNS; GLUD1	87	87
0.0086866458231	0.036483912457	GO:0005634	c	4	nucleus	142; 191; 677; 1019; 1421; 1978; 2119; 2171; 2255; 2745; 3172; 4005; 4082; 4174; 4211; 4436; 4776; 5052; 5156; 5584; 5698; 5880; 6657; 6678; 6913; 6997; 55819; 8789; 9246; 10131; 10901; 80312; 64710; 83442; 23464; 23595; 23788; 56829; 57085; 26015; 26073; 26273; 27247; 10642	PDGFRA; NFATC4; NFU1; MSH2; PRDX1; UBE2L6; FABP5; TDGF1; FBP2; SOX2; CRYGD; ORC3; TRAP1; POLDIP2; DHRS4; MEIS1; RNF130; SPARC; MARCKS; TBX15; CDK4; FGF10; ZC3HAV1; PRKCI; RAC2; TET1; PARP1; ZFP36L1; MCM5; GLRX; IGF2BP1; GCAT; AGTRAP; ETV5; MTCH2; SH3BGRL3; LMO2; HNF4A; RPAP1; FBXO3; EIF4EBP1; PSMB9; NUCKS1; AHCY	6774	6747
0.00869018635309	0.0271303378828	GO:0006952	b	3	defense response	191; 1803; 2053; 2255; 2335; 2697; 4776; 5052; 5156; 5627; 5698; 6696; 6997; 9246; 10581; 56829	GJA1; EPHX2; AHCY; NFATC4; FN1; IFITM2; PROS1; PDGFRA; PRDX1; UBE2L6; SPP1; TDGF1; PSMB9; FGF10; DPP4; ZC3HAV1	1752	1743
0.0087361760222	0.0373366412632	GO:0051173	b	5	positive regulation of nitrogen compound metabolic process	142; 652; 1019; 2119; 2255; 3172; 4005; 4211; 4776; 5156; 5584; 6657; 6997; 9590; 80312; 56829	PRKCI; PDGFRA; BMP4; ETV5; AKAP12; TET1; LMO2; HNF4A; PARP1; MEIS1; CDK4; TDGF1; SOX2; NFATC4; FGF10; ZC3HAV1	1745	1744
0.00876705367284	0.0373366412632	GO:0031344	b	5	regulation of cell projection organization	652; 2043; 2335; 4776; 5584; 5880; 6696	PRKCI; BMP4; NFATC4; FN1; EPHA4; SPP1; RAC2	483	483
0.00882874455193	0.0373624329293	GO:0051049	b	4	regulation of transport	142; 652; 2255; 2335; 2697; 2745; 2746; 3172; 4082; 4240; 5052; 5584; 5627; 5880; 5899; 9776	PRKCI; GJA1; BMP4; RAC2; MFGE8; FN1; PROS1; HNF4A; PARP1; GLUD1; ATG13; MARCKS; PRDX1; GLRX; FGF10; RALB	1751	1746
0.00887101765297	0.0373366412632	GO:0010810	b	5	regulation of cell-substrate adhesion	2335; 5880; 6696; 6997	SPP1; RAC2; TDGF1; FN1	168	168
0.00899794600603	0.0373366412632	GO:0030182	b	5	neuron differentiation	652; 1282; 1284; 2043; 2119; 2335; 2697; 4211; 4776; 5584; 5880; 6657; 6696	PRKCI; GJA1; BMP4; ETV5; FN1; EPHA4; MEIS1; SPP1; COL4A2; COL4A1; SOX2; NFATC4; RAC2	1296	1295
0.00909290115623	0.0373624329293	GO:0051050	b	4	positive regulation of transport	142; 652; 2697; 2745; 2746; 4240; 5584; 5627; 5880; 9776	PRKCI; GJA1; BMP4; RAC2; MFGE8; PROS1; PARP1; GLUD1; ATG13; GLRX	873	871
0.00910106380316	0.0373624329293	GO:0030155	b	4	regulation of cell adhesion	652; 1803; 2335; 5880; 6657; 6696; 6997; 58494	BMP4; RAC2; JAM2; FN1; SPP1; TDGF1; SOX2; DPP4	612	609
0.00915538627901	0.0279021296122	GO:0060740	b	3	prostate gland epithelium morphogenesis	652; 2255	FGF10; BMP4	30	30
0.00915538627901	0.0279021296122	GO:0055093	b	3	response to hyperoxia	1019; 5156	PDGFRA; CDK4	30	30
0.00915538627901	0.046692470023	GO:0005504	m	3	fatty acid binding	2171; 3172	FABP5; HNF4A	30	30
0.00915538627901	0.0373624329293	GO:0000305	b	4	response to oxygen radical	142; 5052	PARP1; PRDX1	30	30
0.00915538627901	0.0373624329293	GO:0036296	b	4	response to increased oxygen levels	1019; 5156	PDGFRA; CDK4	30	30
0.00915538627901	0.0457769313951	GO:0015036	m	4	disulfide oxidoreductase activity	2745; 83442	SH3BGRL3; GLRX	30	30
0.00915538627901	0.0457769313951	GO:0043531	m	4	ADP binding	2746; 4436	MSH2; GLUD1	30	30
0.00915538627901	0.0373366412632	GO:0010453	b	5	regulation of cell fate commitment	652; 9573	GDF3; BMP4	30	30
0.00915648978938	0.0373366412632	GO:0090087	b	5	regulation of peptide transport	2697; 2746; 3172; 4082; 5052	GJA1; MARCKS; HNF4A; PRDX1; GLUD1	266	265
0.00923793185894	0.0373366412632	GO:0010001	b	5	glial cell differentiation	652; 2043; 2255; 6657	EPHA4; FGF10; SOX2; BMP4	170	170
0.00924720215001	0.0373624329293	GO:0044770	b	4	cell cycle phase transition	1019; 1978; 2255; 4174; 5698; 10630; 23595	ORC3; PDPN; MCM5; EIF4EBP1; PSMB9; CDK4; FGF10	489	488
0.00926498042505	0.0311038628555	GO:0031410	c	3	cytoplasmic vesicle	191; 908; 1803; 2335; 2697; 5052; 5627; 5880; 6678; 9588; 283652; 57085	GJA1; AGTRAP; RAC2; FN1; CCT6A; SLC24A5; PROS1; PRDX1; SPARC; PRDX6; AHCY; DPP4	1156	1154
0.00940617797387	0.028329194839	GO:0031016	b	3	pancreas development	652; 2255; 3172	FGF10; BMP4; HNF4A	90	90
0.00969344113612	0.0387737645445	GO:0001656	b	4	metanephros development	652; 2255; 5156	FGF10; PDGFRA; BMP4	91	91
